Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1773,75.33,40.0,40.35,39.9,40.0,-2.0,0.0,0.0
2016-01-05,1773,29.76,40.45,40.45,40.0,40.0,-12.0,0.0,0.0
2016-01-06,1773,43.74,40.0,40.2,39.95,40.0,4.0,0.0,0.0
2016-01-07,1773,80.79,40.1,40.1,39.6,39.65,-36.0,0.0,0.0
2016-01-08,1773,27.38,39.8,40.0,39.8,39.95,-1.0,0.0,0.0
2016-01-11,1773,22.76,39.95,39.95,39.6,39.9,-7.0,0.0,0.0
2016-01-12,1773,20.0,39.85,40.0,39.7,39.7,-3.0,0.0,0.0
2016-01-13,1773,92.25,39.75,40.15,39.4,39.5,7.0,0.0,1.0
2016-01-14,1773,98.1,39.5,39.5,39.0,39.2,17.0,0.0,0.0
2016-01-15,1773,164.0,39.3,39.35,38.6,38.7,-18.0,0.0,0.0
2016-01-18,1773,31.0,38.7,39.7,38.7,39.15,-9.0,1.0,1.0
2016-01-19,1773,53.01,39.3,39.6,39.3,39.45,13.0,0.0,-1.0
2016-01-20,1773,107.12,39.4,39.4,38.7,38.85,30.0,0.0,0.0
2016-01-21,1773,91.0,39.0,39.0,38.5,38.5,11.0,0.0,1.0
2016-01-22,1773,91.0,38.6,39.1,38.55,38.6,34.0,0.0,-1.0
2016-01-25,1773,43.25,39.05,39.25,38.7,38.7,3.0,0.0,0.0
2016-01-26,1773,54.0,38.7,38.85,38.55,38.6,21.0,0.0,1.0
2016-01-27,1773,48.05,38.7,38.8,38.6,38.65,-6.0,0.0,0.0
2016-01-28,1773,22.0,38.95,39.2,38.9,38.9,1.0,0.0,-1.0
2016-01-29,1773,52.37,39.0,39.25,38.75,39.25,-2.0,0.0,0.0
2016-01-30,1773,56.03,39.25,39.6,39.25,39.25,0.0,0.0,1.0
2016-02-01,1773,28.16,39.05,39.55,39.05,39.55,3.0,0.0,0.0
2016-02-02,1773,38.48,39.6,39.6,39.4,39.5,-14.0,0.0,0.0
2016-02-03,1773,90.37,39.4,39.45,39.0,39.35,-17.0,0.0,0.0
2016-02-15,1773,101.2,39.0,39.3,38.95,39.2,-8.0,0.0,0.0
2016-02-16,1773,46.13,39.0,39.4,39.0,39.35,1.0,0.0,0.0
2016-02-17,1773,58.62,39.35,39.5,39.35,39.5,1.0,0.0,1.0
2016-02-18,1773,75.06,39.5,39.85,39.4,39.4,-7.0,0.0,0.0
2016-02-19,1773,69.0,39.9,39.9,39.4,39.5,1.0,0.0,0.0
2016-02-22,1773,78.52,40.0,40.0,39.6,39.7,3.0,0.0,0.0
2016-02-23,1773,149.46,39.7,40.2,39.7,40.2,15.0,0.0,-1.0
