Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2018-04-26,5220,2092.0,30.55,30.7,28.8,28.8,0.0,0.0,0.0
2018-04-27,5220,971.0,29.5,30.2,29.4,30.1,2.0,0.0,0.0
2018-04-30,5220,471.0,30.25,30.25,28.8,29.2,-2.0,0.0,0.0
2018-05-02,5220,339.0,29.15,29.3,28.95,28.95,0.0,0.0,0.0
2018-05-03,5220,206.0,28.95,28.95,28.65,28.7,0.0,0.0,0.0
2018-05-04,5220,404.0,28.7,28.8,28.25,28.3,0.0,0.0,0.0
2018-05-07,5220,242.0,28.5,28.5,28.0,28.05,0.0,0.0,0.0
2018-05-08,5220,171.0,28.05,28.15,27.8,28.0,0.0,0.0,0.0
2018-05-09,5220,146.0,28.05,28.7,28.05,28.3,0.0,0.0,0.0
2018-05-10,5220,195.0,28.2,28.5,28.0,28.1,0.0,0.0,0.0
2018-05-11,5220,144.0,28.15,28.3,28.0,28.05,0.0,0.0,0.0
2018-05-14,5220,181.0,28.2,28.2,28.0,28.0,0.0,0.0,0.0
2018-05-15,5220,257.0,28.25,29.4,28.1,29.15,12.0,0.0,0.0
2018-05-16,5220,235.0,29.2,29.7,29.15,29.15,-12.0,0.0,0.0
2018-05-17,5220,166.0,29.25,29.65,29.2,29.65,0.0,0.0,0.0
2018-05-18,5220,121.0,29.95,29.95,29.65,29.65,0.0,0.0,0.0
2018-05-21,5220,87.0,30.0,30.0,29.65,29.7,0.0,0.0,0.0
2018-05-22,5220,203.0,29.7,29.8,29.5,29.5,0.0,0.0,0.0
2018-05-23,5220,94.0,29.5,29.6,29.5,29.5,0.0,0.0,0.0
2018-05-24,5220,68.0,29.5,29.9,29.5,29.7,0.0,0.0,0.0
2018-05-25,5220,57.0,29.8,29.9,29.75,29.75,0.0,0.0,0.0
2018-05-28,5220,71.0,29.8,29.9,29.75,29.8,0.0,0.0,0.0
2018-05-29,5220,251.0,30.0,31.5,29.85,30.4,0.0,0.0,0.0
2018-05-30,5220,127.0,30.2,30.25,30.0,30.25,0.0,0.0,0.0
2018-05-31,5220,102.0,30.3,30.55,30.05,30.05,0.0,0.0,0.0
2018-06-01,5220,69.0,30.15,30.5,30.15,30.35,0.0,0.0,0.0
2018-06-04,5220,122.0,30.35,30.6,30.2,30.5,0.0,0.0,0.0
2018-06-05,5220,147.0,30.5,31.2,30.5,30.8,1.0,0.0,0.0
2018-06-06,5220,124.0,30.95,31.0,30.6,30.7,-1.0,0.0,0.0
2018-06-07,5220,104.0,30.75,30.95,30.7,30.9,0.0,0.0,0.0
2018-06-08,5220,170.0,31.0,31.0,30.5,30.65,0.0,0.0,0.0
2018-06-11,5220,814.0,31.25,33.7,31.0,32.6,51.0,0.0,0.0
2018-06-12,5220,536.0,32.4,34.0,32.2,33.0,-24.0,0.0,0.0
2018-06-13,5220,493.0,33.15,33.65,32.15,32.8,-27.0,0.0,0.0
2018-06-14,5220,223.0,32.85,33.05,32.5,32.8,0.0,0.0,0.0
2018-06-15,5220,140.0,32.85,33.05,32.35,32.5,0.0,0.0,0.0
2018-06-19,5220,190.0,32.3,32.3,31.0,31.5,3.0,0.0,0.0
2018-06-20,5220,185.0,31.6,31.6,30.7,31.05,9.0,0.0,0.0
2018-06-21,5220,52.0,31.05,31.5,31.05,31.1,7.0,0.0,0.0
2018-06-22,5220,95.0,31.1,31.55,30.9,31.55,4.0,0.0,0.0
2018-06-25,5220,144.0,31.6,32.25,31.5,31.5,-3.0,0.0,0.0
2018-06-26,5220,159.0,31.4,31.8,30.8,31.45,-4.0,0.0,0.0
2018-06-27,5220,101.0,31.5,31.8,31.3,31.3,4.0,0.0,0.0
2018-06-28,5220,27.0,31.3,31.55,31.3,31.5,0.0,0.0,0.0
2018-06-29,5220,810.0,31.75,33.55,31.75,33.2,55.0,0.0,0.0
2018-07-02,5220,416.0,32.95,33.2,32.1,32.2,-64.0,0.0,0.0
2018-07-03,5220,190.0,32.2,32.3,31.5,31.55,-11.0,0.0,0.0
2018-07-04,5220,96.0,31.6,31.8,31.3,31.35,0.0,0.0,0.0
2018-07-05,5220,121.0,31.2,31.35,30.85,30.85,0.0,0.0,0.0
2018-07-06,5220,69.0,30.95,31.0,30.85,31.0,0.0,0.0,0.0
2018-07-09,5220,63.0,31.0,32.0,31.0,31.2,0.0,0.0,0.0
2018-07-10,5220,41.0,31.15,31.8,31.15,31.6,1.0,0.0,0.0
2018-07-11,5220,63.0,31.15,31.6,31.15,31.2,-1.0,0.0,0.0
2018-07-12,5220,46.0,31.2,31.6,31.2,31.55,2.0,0.0,0.0
2018-07-13,5220,53.0,31.55,31.8,31.55,31.65,5.0,0.0,0.0
2018-07-16,5220,70.0,32.0,32.0,31.65,31.7,2.0,0.0,0.0
2018-07-17,5220,120.0,31.75,32.2,31.75,31.9,-1.0,0.0,0.0
2018-07-18,5220,86.0,31.95,31.95,31.8,31.9,-1.0,0.0,0.0
2018-07-19,5220,221.0,31.9,32.5,31.85,32.45,1.0,0.0,0.0
2018-07-20,5220,298.0,32.4,32.7,32.1,32.15,-3.0,0.0,0.0
2018-07-23,5220,174.0,32.3,32.4,32.0,32.25,-4.0,0.0,0.0
2018-07-24,5220,117.0,32.4,32.4,32.05,32.25,4.0,0.0,0.0
2018-07-25,5220,427.0,32.3,32.6,32.25,32.5,4.0,0.0,0.0
2018-07-26,5220,250.0,30.3,30.3,29.75,30.2,-8.0,0.0,0.0
2018-07-27,5220,85.0,30.25,30.25,30.1,30.15,0.0,0.0,0.0
2018-07-30,5220,121.0,30.2,30.25,29.95,30.0,0.0,0.0,0.0
2018-07-31,5220,120.0,29.9,30.5,29.9,29.95,3.0,0.0,0.0
2018-08-01,5220,221.0,30.0,30.8,29.8,30.35,40.0,0.0,0.0
2018-08-02,5220,112.0,30.9,30.9,30.15,30.3,-40.0,0.0,0.0
2018-08-03,5220,48.0,30.2,30.45,30.15,30.15,-3.0,0.0,0.0
2018-08-06,5220,50.0,30.3,30.35,30.25,30.3,0.0,0.0,0.0
2018-08-07,5220,35.0,30.15,30.25,30.1,30.1,0.0,0.0,0.0
2018-08-08,5220,97.0,30.2,30.2,30.0,30.0,0.0,0.0,0.0
2018-08-09,5220,685.0,30.9,31.5,30.5,31.2,1.0,0.0,0.0
2018-08-10,5220,200.0,31.2,31.35,30.8,30.9,3.0,0.0,0.0
2018-08-13,5220,277.0,31.1,31.25,30.7,31.15,0.0,0.0,0.0
2018-08-14,5220,152.0,31.1,31.3,31.0,31.1,10.0,0.0,0.0
2018-08-15,5220,76.0,31.2,31.2,30.8,31.1,1.0,0.0,0.0
2018-08-16,5220,83.0,31.1,31.1,30.8,31.0,0.0,0.0,0.0
2018-08-17,5220,159.0,31.1,31.35,31.0,31.05,17.0,0.0,0.0
2018-08-20,5220,112.0,31.05,31.05,30.65,30.95,-15.0,0.0,0.0
2018-08-21,5220,138.0,30.85,31.0,30.7,30.85,-1.0,0.0,0.0
2018-08-22,5220,31.0,30.95,30.95,30.85,30.85,2.0,0.0,0.0
2018-08-23,5220,71.0,31.0,31.0,30.8,30.85,3.0,0.0,0.0
2018-08-24,5220,59.0,30.95,30.95,30.7,30.85,-1.0,0.0,0.0
2018-08-27,5220,82.0,30.9,31.1,30.9,31.0,2.0,0.0,0.0
2018-08-28,5220,117.0,31.2,31.5,31.0,31.1,3.0,0.0,0.0
2018-08-29,5220,98.0,31.25,31.25,31.1,31.15,6.0,0.0,0.0
2018-08-30,5220,143.0,31.25,31.3,31.15,31.3,14.0,0.0,0.0
2018-08-31,5220,94.0,31.3,31.4,31.2,31.25,9.0,0.0,0.0
2018-09-03,5220,33.0,31.25,31.3,31.15,31.25,-1.0,0.0,0.0
2018-09-04,5220,10.0,31.15,31.15,31.0,31.1,-1.0,0.0,0.0
2018-09-05,5220,46.0,31.1,31.25,31.0,31.0,-1.0,0.0,0.0
2018-09-06,5220,100.0,31.05,31.05,30.85,30.85,-1.0,0.0,0.0
2018-09-07,5220,136.0,30.95,30.95,30.55,30.6,-13.0,0.0,0.0
2018-09-10,5220,135.0,30.6,30.6,30.0,30.05,-7.0,0.0,0.0
2018-09-11,5220,93.0,30.05,30.15,29.95,30.05,4.0,0.0,0.0
2018-09-12,5220,103.0,30.35,30.35,30.05,30.05,-4.0,0.0,0.0
2018-09-13,5220,47.0,30.15,30.2,30.05,30.05,2.0,0.0,0.0
2018-09-14,5220,30.0,30.1,30.2,30.05,30.2,5.0,0.0,0.0
