Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2924,70.0,62.0,62.6,61.2,61.2,0.0,0.0,-3.0
2016-01-05,2924,64.0,61.0,61.5,60.6,61.0,0.0,0.0,-4.0
2016-01-06,2924,71.0,61.8,61.8,60.2,60.2,0.0,0.0,-5.0
2016-01-07,2924,48.0,60.5,60.5,59.2,60.2,0.0,0.0,-4.0
2016-01-08,2924,67.0,60.5,60.8,60.5,60.5,0.0,0.0,0.0
2016-01-11,2924,34.0,60.1,60.1,58.3,59.6,0.0,0.0,-8.0
2016-01-12,2924,42.0,59.1,60.6,59.0,60.0,1.0,0.0,-2.0
2016-01-13,2924,47.0,59.1,60.2,59.1,59.8,4.0,0.0,-3.0
2016-01-14,2924,45.0,59.1,59.7,58.6,59.2,2.0,0.0,-9.0
2016-01-15,2924,36.0,58.3,59.7,58.3,59.2,-3.0,0.0,-1.0
2016-01-18,2924,54.0,60.3,61.0,59.3,60.6,1.0,0.0,0.0
2016-01-19,2924,41.0,60.3,60.3,58.7,59.5,0.0,0.0,0.0
2016-01-20,2924,47.0,59.9,59.9,58.0,58.8,0.0,0.0,-5.0
2016-01-21,2924,46.0,58.8,59.7,58.8,59.4,-5.0,0.0,-1.0
2016-01-22,2924,45.0,59.4,59.9,58.0,58.9,0.0,0.0,-2.0
2016-01-25,2924,54.0,58.9,59.9,58.0,58.9,0.0,0.0,-5.0
2016-01-26,2924,77.0,60.3,61.7,59.0,60.1,0.0,0.0,-1.0
2016-01-27,2924,27.0,60.0,62.0,58.6,58.6,0.0,0.0,0.0
2016-01-28,2924,48.0,59.9,59.9,58.7,58.7,0.0,0.0,-1.0
2016-01-29,2924,34.0,59.8,59.8,58.1,58.1,0.0,0.0,2.0
2016-01-30,2924,39.0,59.5,59.5,58.3,58.3,0.0,0.0,-2.0
2016-02-01,2924,38.0,58.3,59.4,58.3,59.3,2.0,0.0,0.0
2016-02-02,2924,39.0,59.1,59.1,58.2,58.9,0.0,0.0,0.0
2016-02-03,2924,45.0,58.9,59.9,58.9,59.9,0.0,0.0,0.0
2016-02-15,2924,18.0,59.9,59.9,58.3,59.4,0.0,0.0,1.0
2016-02-16,2924,10.0,59.9,59.9,59.7,59.7,0.0,0.0,0.0
2016-02-17,2924,15.0,59.7,59.7,58.5,59.2,-1.0,0.0,0.0
2016-02-18,2924,141.0,59.0,59.8,58.7,59.4,-1.0,0.0,0.0
2016-02-19,2924,133.0,59.3,59.3,58.8,59.0,0.0,0.0,-1.0
2016-02-22,2924,111.0,58.9,59.8,58.9,59.3,0.0,0.0,0.0
2016-02-23,2924,112.0,59.2,59.2,59.0,59.2,0.0,0.0,0.0
2016-02-24,2924,74.0,59.1,59.1,58.0,58.0,0.0,0.0,0.0
2016-02-25,2924,92.0,58.7,58.7,57.3,58.4,0.0,0.0,0.0
2016-02-26,2924,58.0,59.0,59.4,58.0,58.8,-2.0,0.0,-3.0
2016-03-01,2924,5.0,58.6,59.4,58.5,58.9,0.0,0.0,0.0
2016-03-02,2924,3.0,58.2,58.6,58.1,58.6,0.0,0.0,0.0
2016-03-03,2924,2.0,58.0,58.5,58.0,58.5,0.0,0.0,0.0
2016-03-04,2924,6.0,58.2,58.4,57.9,58.4,0.0,0.0,0.0
2016-03-07,2924,7.0,57.9,58.4,57.9,57.9,0.0,0.0,0.0
2016-03-08,2924,33.0,58.5,58.5,57.6,57.6,27.0,0.0,0.0
2016-03-09,2924,68.0,57.6,58.9,57.4,57.4,60.0,0.0,0.0
2016-03-10,2924,2.0,58.4,58.4,58.0,58.0,0.0,0.0,0.0
2016-03-11,2924,247.0,58.0,58.0,57.5,57.5,243.0,0.0,0.0
2016-03-14,2924,144.0,57.7,58.2,57.1,57.1,134.0,0.0,1.0
2016-03-15,2924,3.0,58.0,58.0,57.2,57.2,0.0,0.0,0.0
2016-03-16,2924,1.0,58.0,58.0,58.0,58.0,-1.0,0.0,0.0
2016-03-17,2924,3.0,58.0,58.0,57.6,57.6,0.0,0.0,0.0
2016-03-18,2924,1.0,58.5,58.5,58.5,58.5,0.0,0.0,0.0
2016-03-21,2924,13.0,57.1,57.9,56.0,56.0,-12.0,0.0,1.0
2016-03-22,2924,10.0,57.1,57.1,55.5,56.0,-3.0,0.0,-1.0
2016-03-23,2924,2.0,55.8,56.0,55.8,56.0,-1.0,0.0,0.0
2016-03-24,2924,2.0,55.5,56.0,55.5,56.0,-1.0,0.0,0.0
2016-03-25,2924,12.0,55.5,56.9,54.7,56.9,0.0,0.0,0.0
2016-03-28,2924,31.0,56.0,56.9,54.0,56.9,-8.0,0.0,-1.0
2016-03-29,2924,14.0,56.8,56.9,56.5,56.9,-10.0,0.0,-1.0
2016-03-30,2924,32.0,55.6,56.8,55.0,55.0,-13.0,0.0,3.0
2016-03-31,2924,7.0,55.0,55.9,54.7,55.9,-2.0,0.0,0.0
2016-04-01,2924,8.0,55.5,56.0,55.0,55.0,-4.0,0.0,0.0
2016-04-06,2924,4.0,56.0,56.2,55.0,55.4,-3.0,0.0,0.0
2016-04-07,2924,10.0,55.1,55.2,54.7,55.2,-5.0,0.0,0.0
2016-04-08,2924,7.0,55.6,55.6,55.0,55.3,-3.0,0.0,-1.0
2016-04-11,2924,3.0,55.0,55.4,55.0,55.4,-1.0,0.0,0.0
2016-04-12,2924,3.0,55.0,55.4,55.0,55.4,0.0,0.0,0.0
2016-04-13,2924,6.0,55.0,55.4,54.6,55.4,-2.0,0.0,-1.0
2016-04-14,2924,1.0,56.3,56.3,56.3,56.3,0.0,0.0,0.0
2016-04-15,2924,2.0,56.1,56.1,56.1,56.1,-1.0,0.0,0.0
2016-04-18,2924,6.0,55.0,55.6,54.6,55.6,-1.0,0.0,0.0
2016-04-19,2924,3.0,56.6,56.6,55.0,55.0,-1.0,0.0,0.0
2016-04-20,2924,4.0,55.0,55.7,54.4,55.7,0.0,0.0,-2.0
2016-04-21,2924,2.0,54.0,55.4,54.0,55.4,0.0,0.0,-1.0
2016-04-22,2924,1.0,55.2,55.2,55.2,55.2,-1.0,0.0,0.0
2016-04-25,2924,1.0,55.0,55.0,55.0,55.0,0.0,0.0,0.0
2016-04-28,2924,65.0,54.0,54.4,53.6,54.1,-12.0,0.0,17.0
2016-04-29,2924,24.0,54.0,54.3,53.4,54.3,-7.0,0.0,16.0
2016-05-03,2924,12.0,54.0,54.7,53.5,53.8,-3.0,0.0,7.0
2016-05-04,2924,7.0,54.0,54.4,53.5,54.3,-2.0,0.0,1.0
2016-05-05,2924,4.0,54.0,54.0,54.0,54.0,-1.0,0.0,2.0
2016-05-06,2924,3.0,54.0,54.3,53.8,53.8,-1.0,0.0,2.0
2016-05-09,2924,2.0,54.0,54.0,53.8,53.8,-1.0,0.0,2.0
2016-05-10,2924,3.0,54.0,54.0,54.0,54.0,-1.0,0.0,2.0
2016-05-11,2924,35.0,53.8,54.2,52.9,53.8,-14.0,0.0,19.0
2016-05-12,2924,10.0,53.8,53.8,53.3,53.8,-3.0,0.0,-1.0
2016-05-13,2924,10.0,53.8,53.8,53.3,53.8,-2.0,0.0,0.0
2016-05-16,2924,4.0,53.5,53.7,53.5,53.7,-1.0,0.0,0.0
2016-05-17,2924,7.0,53.6,53.7,53.5,53.7,-3.0,0.0,-3.0
2016-05-18,2924,6.0,53.5,53.6,53.2,53.6,-1.0,0.0,-2.0
2016-05-19,2924,16.0,53.4,53.5,52.9,53.5,-4.0,0.0,-2.0
2016-05-20,2924,8.0,53.5,53.5,53.5,53.5,-5.0,0.0,0.0
2016-05-23,2924,3.0,53.4,53.4,53.4,53.4,-1.0,0.0,-1.0
2016-05-24,2924,3.0,53.4,53.4,53.4,53.4,-1.0,0.0,-1.0
2016-05-25,2924,2.0,53.4,53.4,53.2,53.2,-1.0,0.0,-1.0
2016-05-26,2924,7.0,53.1,53.1,52.7,52.9,-2.0,0.0,-3.0
2016-05-27,2924,47.0,52.9,52.9,51.8,52.5,-13.0,0.0,-20.0
