Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2379,5135.76,79.4,80.0,76.6,76.6,-298.0,177.0,95.0
2016-01-05,2379,7672.54,76.2,78.8,75.6,78.0,2799.06,102.0,-208.0
2016-01-06,2379,7828.21,79.0,79.0,74.2,74.2,-108.4,91.0,45.0
2016-01-07,2379,6391.27,74.2,75.3,74.0,74.0,1720.19,50.0,-918.0
2016-01-08,2379,5758.78,74.5,77.7,74.4,77.6,-184.29,59.0,203.0
2016-01-11,2379,4764.9,76.1,76.4,74.5,75.0,-1984.95,32.0,1.0
2016-01-12,2379,3308.38,75.2,76.8,73.9,73.9,-552.0,43.0,-212.0
2016-01-13,2379,3350.91,75.0,76.2,74.7,74.9,998.54,31.0,-10.0
2016-01-14,2379,5318.42,73.5,73.8,71.3,71.3,650.0,157.0,-73.0
2016-01-15,2379,5466.99,72.9,74.0,72.3,73.0,670.03,70.0,-350.0
2016-01-18,2379,3783.21,71.7,74.0,71.5,74.0,-219.0,7.0,251.0
2016-01-19,2379,2920.55,73.5,75.2,72.3,75.1,309.05,0.0,-48.0
2016-01-20,2379,3546.77,74.7,75.3,72.9,72.9,-226.86,62.0,28.0
2016-01-21,2379,2529.28,73.2,74.3,71.8,72.0,39.96,38.0,28.0
2016-01-22,2379,1958.8,73.2,73.8,72.2,73.8,738.0,2.0,-144.0
2016-01-25,2379,3127.81,74.5,77.0,74.2,76.6,335.0,2.0,-284.0
2016-01-26,2379,2664.18,75.9,77.2,75.3,76.0,-239.0,26.0,-41.0
2016-01-27,2379,3481.74,76.9,77.5,76.5,76.8,668.8,88.0,-421.0
2016-01-28,2379,11169.44,77.3,82.5,77.1,82.5,4856.31,32.0,-844.0
2016-01-29,2379,7067.58,82.5,83.5,80.8,82.1,2953.0,49.0,-451.0
2016-01-30,2379,2069.1,83.3,83.5,82.1,82.2,59.0,67.0,145.0
2016-02-01,2379,8608.66,82.9,86.3,82.4,85.8,4116.09,52.0,-817.0
2016-02-02,2379,7213.73,86.3,87.6,85.4,87.1,2769.28,83.0,-234.0
2016-02-03,2379,5697.56,86.5,87.0,83.7,84.2,1431.2,57.0,-103.0
2016-02-15,2379,4979.78,84.8,85.9,83.5,85.9,2438.8,4.0,-429.0
2016-02-16,2379,3211.96,86.4,87.5,85.4,87.5,352.0,37.0,48.0
2016-02-17,2379,6366.76,87.5,88.3,83.6,83.6,33.0,34.0,637.0
2016-02-18,2379,6159.66,84.6,87.0,84.4,87.0,4324.72,109.0,-840.0
2016-02-19,2379,7869.53,84.8,85.4,83.0,83.0,-2772.24,40.0,1088.0
2016-02-22,2379,3470.57,83.2,84.3,82.4,83.4,787.0,0.0,-42.0
2016-02-23,2379,3448.36,84.2,84.2,82.0,82.1,9.82,61.0,320.0
2016-02-24,2379,3510.82,82.8,82.8,80.9,82.1,1078.07,5.0,133.0
2016-02-25,2379,2629.73,82.1,82.7,81.7,81.9,-106.41,0.0,419.0
2016-02-26,2379,3737.2,82.5,83.9,82.1,83.9,726.73,0.0,-215.0
2016-03-01,2379,3116.63,84.6,84.6,83.3,83.7,-499.08,7.0,396.0
2016-03-02,2379,3668.05,84.4,84.6,82.8,83.0,10.02,2.0,354.0
2016-03-03,2379,4831.2,84.0,85.2,82.7,82.8,676.61,20.0,-20.0
2016-03-04,2379,2770.41,83.3,83.3,82.3,82.8,447.0,12.0,-117.0
2016-03-07,2379,2159.24,83.0,83.3,81.7,81.7,-238.0,50.0,-1.0
2016-03-08,2379,2519.02,81.9,82.0,80.6,81.3,-172.0,2.0,118.0
2016-03-09,2379,1836.82,81.5,81.5,80.2,81.0,-682.0,0.0,109.0
2016-03-10,2379,1478.38,81.0,81.6,80.6,81.0,243.0,3.0,13.0
2016-03-11,2379,3512.07,81.0,82.3,81.0,82.0,538.0,122.0,105.0
2016-03-14,2379,3500.86,82.7,83.5,82.2,83.0,708.0,191.0,-71.0
2016-03-15,2379,3053.25,83.1,83.5,80.2,80.6,-407.3,85.0,-88.0
2016-03-16,2379,3466.01,81.0,82.8,79.7,82.5,-454.0,30.0,-9.0
2016-03-17,2379,4976.68,83.0,83.6,82.3,83.0,-352.19,16.0,-371.0
2016-03-18,2379,8710.51,84.0,85.1,83.4,83.7,378.63,132.0,374.0
2016-03-21,2379,2560.57,83.6,85.0,82.9,84.6,19.0,83.0,-152.0
2016-03-22,2379,3366.41,84.7,84.8,83.1,84.0,774.0,225.0,-185.0
2016-03-23,2379,2360.73,84.0,84.8,83.5,84.3,1176.0,120.0,-265.0
2016-03-24,2379,3402.85,84.3,85.6,84.0,84.0,959.0,98.0,-136.0
