Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6154,7.0,16.55,16.55,16.55,16.55,0.0,0.0,0.0
2016-01-06,6154,4.0,16.35,16.55,16.35,16.55,0.0,0.0,0.0
2016-01-07,6154,18.0,16.35,16.35,16.25,16.35,0.0,0.0,0.0
2016-01-08,6154,13.0,16.2,16.45,16.2,16.45,0.0,0.0,-6.0
2016-01-11,6154,35.0,16.45,16.45,16.2,16.2,0.0,0.0,-2.0
2016-01-12,6154,22.0,16.25,16.25,16.2,16.25,0.0,0.0,-1.0
2016-01-13,6154,15.0,16.2,16.3,16.2,16.3,1.0,0.0,1.0
2016-01-14,6154,4.0,16.25,16.25,16.15,16.2,0.0,0.0,0.0
2016-01-15,6154,11.0,16.2,16.25,16.2,16.2,0.0,0.0,-4.0
2016-01-18,6154,24.0,16.0,16.2,16.0,16.2,0.0,0.0,0.0
2016-01-19,6154,17.0,16.2,16.2,16.1,16.2,0.0,0.0,-2.0
2016-01-20,6154,17.0,16.2,16.2,16.0,16.0,2.0,0.0,-1.0
2016-01-21,6154,38.0,15.9,16.0,15.7,16.0,0.0,0.0,0.0
2016-01-22,6154,17.0,16.0,16.05,15.9,15.9,1.0,0.0,0.0
2016-01-25,6154,24.0,15.9,16.0,15.9,16.0,10.0,0.0,-1.0
2016-01-26,6154,9.0,15.9,16.2,15.85,16.2,0.0,0.0,2.0
2016-01-27,6154,11.0,16.0,16.0,15.95,16.0,0.0,0.0,0.0
2016-01-28,6154,29.0,16.0,16.0,15.7,15.95,0.0,0.0,0.0
2016-01-29,6154,16.0,16.0,16.0,15.95,15.95,0.0,0.0,1.0
2016-01-30,6154,9.0,16.15,16.15,16.05,16.05,0.0,0.0,0.0
2016-02-01,6154,12.0,16.05,16.1,16.0,16.1,0.0,0.0,0.0
2016-02-02,6154,13.0,16.0,16.1,15.95,16.1,0.0,0.0,0.0
2016-02-03,6154,43.0,16.05,16.15,16.0,16.15,0.0,0.0,3.0
2016-02-15,6154,26.0,16.1,16.1,15.9,16.0,0.0,0.0,1.0
2016-02-16,6154,52.0,16.0,16.05,15.9,15.95,1.0,0.0,2.0
2016-02-17,6154,18.0,16.0,16.2,16.0,16.2,0.0,0.0,-5.0
2016-02-18,6154,25.0,16.25,16.25,15.95,16.0,0.0,0.0,0.0
2016-02-19,6154,10.0,16.0,16.15,16.0,16.15,0.0,0.0,1.0
2016-02-22,6154,26.0,16.15,16.2,16.15,16.2,0.0,0.0,3.0
2016-02-23,6154,13.0,16.2,16.25,16.15,16.2,0.0,0.0,-2.0
2016-02-24,6154,11.0,16.2,16.2,16.15,16.15,0.0,0.0,1.0
2016-02-25,6154,6.0,16.25,16.25,16.15,16.15,0.0,0.0,0.0
2016-02-26,6154,31.0,16.1,16.4,16.1,16.2,7.0,0.0,6.0
2016-03-01,6154,7.0,16.3,16.4,16.3,16.3,0.0,0.0,0.0
2016-03-02,6154,38.0,16.4,16.5,16.35,16.5,0.0,0.0,-6.0
2016-03-03,6154,27.0,16.5,16.75,16.5,16.7,2.0,0.0,0.0
2016-03-04,6154,70.0,16.65,16.7,16.6,16.7,-2.0,0.0,2.0
2016-03-07,6154,33.0,16.6,16.95,16.6,16.8,0.0,0.0,-1.0
2016-03-08,6154,33.0,16.8,16.8,16.6,16.8,-10.0,0.0,-3.0
2016-03-09,6154,78.0,16.9,16.9,16.75,16.75,-28.0,0.0,-23.0
2016-03-10,6154,29.0,16.9,16.95,16.8,16.8,0.0,0.0,0.0
2016-03-11,6154,43.0,16.8,17.0,16.8,16.95,17.0,0.0,-3.0
2016-03-14,6154,39.0,16.95,17.0,16.9,17.0,0.5,0.0,-1.0
2016-03-15,6154,54.0,17.0,17.0,16.9,17.0,-17.0,0.0,-16.0
2016-03-16,6154,25.0,17.0,17.05,16.95,17.0,0.0,0.0,-8.0
2016-03-17,6154,32.0,17.0,17.05,16.95,16.95,0.0,0.0,-9.0
2016-03-18,6154,42.0,17.0,17.0,16.9,16.95,0.0,0.0,0.0
2016-03-21,6154,105.0,16.35,16.8,16.35,16.8,0.0,0.0,-6.0
2016-03-22,6154,28.0,16.9,16.95,16.85,16.9,0.0,0.0,5.0
2016-03-23,6154,42.0,16.9,16.9,16.8,16.8,0.0,0.0,2.0
2016-03-24,6154,42.0,16.8,16.9,16.8,16.85,0.0,0.0,1.0
2016-03-25,6154,34.0,16.8,16.8,16.75,16.75,0.0,0.0,2.0
2016-03-28,6154,23.0,16.75,16.8,16.7,16.7,0.0,0.0,-3.0
2016-03-29,6154,28.0,16.85,16.85,16.5,16.5,0.0,0.0,0.0
2016-03-30,6154,10.0,16.6,16.7,16.55,16.55,0.0,0.0,-4.0
2016-03-31,6154,52.0,16.55,16.55,16.4,16.45,0.0,0.0,0.0
2016-04-01,6154,10.0,16.45,16.95,16.45,16.5,0.0,0.0,-2.0
2016-04-06,6154,31.0,16.5,16.6,16.45,16.5,0.0,0.0,-2.0
2016-04-07,6154,52.0,17.0,17.0,16.6,16.6,0.0,0.0,0.0
2016-04-08,6154,6.0,16.7,16.7,16.55,16.6,0.0,0.0,0.0
2016-04-11,6154,10.0,16.55,16.55,16.45,16.5,0.0,0.0,0.0
2016-04-12,6154,41.0,16.4,16.65,16.4,16.6,5.0,0.0,0.0
2016-04-13,6154,12.0,16.7,16.85,16.7,16.7,0.0,0.0,0.0
2016-04-14,6154,22.0,16.65,16.7,16.6,16.7,8.0,0.0,0.0
2016-04-15,6154,7.0,16.7,16.7,16.5,16.55,-1.0,0.0,0.0
2016-04-18,6154,11.0,16.6,16.95,16.6,16.7,0.0,0.0,3.0
2016-04-19,6154,25.0,16.7,16.8,16.5,16.7,-2.0,0.0,0.0
2016-04-21,6154,16.0,16.6,16.75,16.6,16.65,0.0,0.0,0.0
2016-04-22,6154,6.0,16.65,16.65,16.6,16.6,0.0,0.0,-6.0
2016-04-25,6154,15.0,16.6,16.8,16.6,16.75,4.0,0.0,1.0
