Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2420,260.11,43.7,43.7,42.9,43.15,-35.0,3.0,-14.0
2016-01-05,2420,176.1,42.9,42.9,42.55,42.9,16.0,1.0,-12.0
2016-01-06,2420,277.24,42.85,42.85,42.0,42.05,-32.0,0.0,28.0
2016-01-07,2420,361.56,41.8,42.1,39.65,40.45,-57.0,0.0,-16.0
2016-01-08,2420,165.99,40.05,41.75,40.05,41.75,42.0,1.0,-15.0
2016-01-11,2420,295.04,41.5,41.5,40.05,40.6,7.0,1.0,37.0
2016-01-12,2420,425.51,41.1,41.1,39.25,39.25,-96.0,3.0,10.0
2016-01-13,2420,334.14,39.5,40.0,39.3,39.5,-81.0,0.0,-31.0
2016-01-14,2420,390.19,39.35,39.35,38.5,39.25,-2.0,0.0,-56.0
2016-01-15,2420,187.01,39.5,40.0,39.35,39.7,-3.0,5.0,-43.0
2016-01-18,2420,318.1,38.45,41.2,38.45,40.95,99.0,5.0,11.0
2016-01-19,2420,326.29,40.8,40.8,40.0,40.2,-89.0,5.0,61.0
2016-01-20,2420,319.1,40.15,40.15,38.8,38.85,-12.0,15.0,-22.0
2016-01-21,2420,380.29,38.9,39.5,38.6,39.5,30.0,0.0,114.0
2016-01-22,2420,140.52,39.6,39.7,39.3,39.5,-24.0,0.0,27.0
2016-01-25,2420,199.01,39.5,40.15,39.35,40.15,19.0,0.0,8.0
2016-01-26,2420,191.69,40.15,40.5,39.6,40.35,-34.0,0.0,14.0
2016-01-27,2420,234.0,40.4,40.7,40.05,40.15,22.0,0.0,-26.0
2016-01-28,2420,172.01,40.15,40.55,40.1,40.2,36.0,0.0,-31.0
2016-01-29,2420,273.47,40.2,41.45,40.2,40.8,95.0,0.0,-22.0
2016-01-30,2420,154.0,41.25,41.5,41.05,41.2,0.0,0.0,16.0
2016-02-01,2420,229.74,41.2,41.3,40.75,41.2,41.0,0.0,-17.0
2016-02-02,2420,314.0,41.4,41.4,40.6,40.7,-49.0,0.0,103.0
2016-02-03,2420,346.38,40.65,40.65,39.6,40.1,-49.0,0.0,39.0
2016-02-15,2420,583.61,40.1,42.5,40.1,42.5,41.0,2.0,32.0
2016-02-16,2420,449.1,42.75,42.75,41.75,42.5,-85.0,0.0,35.0
2016-02-17,2420,445.0,42.5,43.25,42.5,42.9,89.0,36.0,-46.0
2016-02-18,2420,604.0,43.05,43.85,43.05,43.7,86.0,15.0,-27.0
