Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2892,17851.24,15.3,15.35,15.0,15.0,-9964.96,104.0,971.0
2016-01-05,2892,13835.95,15.05,15.1,15.0,15.05,-19.83,0.0,411.0
2016-01-06,2892,18142.62,15.05,15.05,14.9,14.95,-5831.04,0.0,1369.0
2016-01-07,2892,25433.84,14.9,15.0,14.8,14.85,-4888.12,0.0,2122.0
2016-01-08,2892,17018.85,14.8,14.9,14.75,14.85,-8391.95,0.0,123.0
2016-01-11,2892,21196.72,14.8,14.85,14.6,14.7,-9188.08,0.0,992.0
2016-01-12,2892,13829.18,14.7,14.8,14.65,14.75,-4589.0,0.0,-124.0
2016-01-13,2892,13249.95,14.8,14.8,14.7,14.8,-4973.45,0.0,-312.0
2016-01-14,2892,14976.07,14.6,14.8,14.55,14.75,-133.62,0.0,-105.0
2016-01-15,2892,25852.25,14.7,14.75,14.55,14.7,-11922.94,0.0,-67.0
2016-01-18,2892,18666.59,14.5,14.65,14.3,14.5,-7186.88,0.0,143.0
2016-01-19,2892,11810.24,14.45,14.5,14.35,14.45,-7058.61,0.0,758.0
2016-01-20,2892,20575.54,14.4,14.4,14.3,14.4,-5879.8,37.0,983.0
2016-01-21,2892,21202.96,14.35,14.4,14.15,14.15,-9071.86,0.0,185.0
2016-01-22,2892,16964.29,14.25,14.3,14.2,14.25,-7079.17,0.0,-7.0
2016-01-25,2892,13511.23,14.35,14.5,14.25,14.4,-2995.48,0.0,65.0
2016-01-26,2892,8452.4,14.4,14.45,14.3,14.35,-1227.67,0.0,-41.0
2016-01-27,2892,10104.89,14.45,14.5,14.35,14.45,-632.72,6.0,84.0
2016-01-28,2892,15360.25,14.45,14.75,14.45,14.75,4384.98,29.0,-328.0
2016-01-29,2892,36405.07,14.75,15.35,14.7,15.15,11663.71,20.0,-137.0
2016-01-30,2892,13764.8,15.3,15.35,15.2,15.25,1986.65,50.0,-428.0
2016-02-01,2892,16051.63,15.25,15.3,15.1,15.3,3719.69,9.0,-270.0
2016-02-02,2892,16773.74,15.25,15.25,15.1,15.15,1675.32,0.0,240.0
2016-02-03,2892,23616.85,15.05,15.1,14.85,14.9,-5924.7,102.0,199.0
2016-02-15,2892,21677.8,14.8,15.15,14.75,15.15,2360.58,0.0,-215.0
2016-02-16,2892,21790.1,15.2,15.35,15.15,15.35,7639.5,0.0,-294.0
2016-02-17,2892,16100.75,15.4,15.4,15.15,15.15,-923.91,292.0,105.0
2016-02-18,2892,14707.05,15.3,15.35,15.2,15.25,2687.81,4.0,141.0
2016-02-19,2892,15639.92,15.3,15.4,15.25,15.4,7889.93,50.0,-739.0
2016-02-22,2892,19246.53,15.4,15.55,15.35,15.4,-376.0,50.0,-184.0
2016-02-23,2892,14601.38,15.45,15.5,15.3,15.4,790.03,50.0,277.0
2016-02-24,2892,8420.14,15.35,15.4,15.3,15.35,1763.11,0.38,-371.0
2016-02-25,2892,13179.31,15.35,15.5,15.3,15.35,2518.72,0.0,-112.0
2016-02-26,2892,16753.21,15.45,15.5,15.4,15.5,4510.74,0.0,-102.0
2016-03-01,2892,21498.44,15.45,15.65,15.45,15.65,3578.04,20.0,-370.0
2016-03-02,2892,22420.8,15.75,15.8,15.65,15.75,5326.68,60.0,19.0
2016-03-03,2892,32233.56,15.8,15.9,15.75,15.9,6913.81,0.0,623.0
2016-03-04,2892,21780.52,15.9,15.95,15.8,15.9,5425.42,2.0,-278.0
2016-03-07,2892,22768.44,15.9,16.0,15.85,15.95,7292.98,82.57,-78.0
2016-03-08,2892,23938.89,15.95,15.95,15.7,15.9,2957.0,22.0,104.0
2016-03-09,2892,19227.83,15.8,15.9,15.75,15.9,9001.81,0.0,-70.0
2016-03-10,2892,18800.25,15.9,15.95,15.8,15.95,12638.21,0.0,-828.0
2016-03-11,2892,14201.54,15.9,15.95,15.8,15.9,7830.0,0.0,77.0
2016-03-14,2892,21808.04,15.95,16.0,15.9,15.95,10217.02,0.0,-639.0
2016-03-15,2892,35686.55,15.95,16.0,15.8,15.9,16086.0,0.0,-745.0
2016-03-16,2892,14465.28,15.9,16.0,15.85,15.95,6885.85,15.0,385.0
2016-03-17,2892,36366.39,15.95,16.1,15.95,16.05,20500.04,5.0,85.0
2016-03-18,2892,30461.0,16.05,16.1,16.0,16.1,11710.37,0.0,310.0
2016-03-21,2892,15134.28,16.1,16.1,15.9,16.05,1124.0,0.0,87.0
2016-03-22,2892,18950.84,16.0,16.05,15.9,16.05,8504.0,65.0,-230.0
2016-03-23,2892,10650.9,16.0,16.05,15.95,16.05,3542.0,15.0,-122.0
2016-03-24,2892,13422.93,16.0,16.0,15.9,16.0,6987.0,15.0,19.0
2016-03-25,2892,5957.05,16.0,16.0,15.95,15.95,-151.0,0.0,8.0
2016-03-28,2892,9495.7,15.95,16.0,15.9,15.95,1937.0,0.0,-224.0
2016-03-29,2892,19678.88,15.95,15.95,15.75,15.85,4735.7,0.0,-415.0
2016-03-30,2892,16137.2,15.85,16.0,15.8,15.95,10034.0,0.0,-61.0
2016-03-31,2892,25210.31,15.95,16.05,15.85,15.9,1956.83,0.0,133.0
2016-04-01,2892,14388.92,15.85,15.9,15.8,15.9,-3250.98,81.0,105.0
2016-04-06,2892,22829.34,15.8,15.85,15.7,15.7,-9399.3,40.0,50.0
