Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2017-01-24,6560,2498.0,52.0,70.1,51.7,69.6,0.0,0.0,0.0
2017-02-02,6560,998.0,68.0,68.8,65.0,65.4,42.0,0.0,0.0
2017-02-03,6560,583.0,66.1,68.5,64.5,65.6,-14.0,0.0,0.0
2017-02-06,6560,454.0,66.5,66.7,64.7,64.9,-17.0,0.0,0.0
2017-02-07,6560,792.0,64.9,69.0,60.5,68.8,1.0,0.0,0.0
2017-02-08,6560,483.0,73.0,75.6,73.0,75.6,-6.0,0.0,0.0
2017-02-09,6560,164.0,83.1,83.1,83.1,83.1,0.0,0.0,0.0
2017-02-10,6560,1574.0,86.0,91.4,79.0,91.3,41.0,0.0,0.0
2017-02-13,6560,1008.0,85.0,90.6,83.0,89.9,-40.0,0.0,0.0
2017-02-14,6560,463.0,88.8,89.0,85.1,87.4,-16.0,0.0,0.0
2017-02-15,6560,821.0,86.1,92.0,86.1,86.7,5.0,0.0,0.0
2017-02-16,6560,982.0,87.7,95.3,87.7,95.3,-3.0,0.0,0.0
2017-02-17,6560,1109.0,97.1,104.5,97.1,104.5,58.0,0.0,0.0
2017-02-18,6560,928.0,108.0,114.5,105.0,114.5,1.0,0.0,0.0
2017-02-20,6560,1398.0,115.5,124.5,106.0,117.0,-12.0,0.0,0.0
2017-02-21,6560,910.0,114.5,114.5,105.5,106.0,-49.0,0.0,0.0
2017-02-22,6560,740.0,106.0,115.5,104.5,113.5,7.0,0.0,0.0
2017-02-23,6560,454.0,113.0,114.0,106.5,106.5,-3.0,0.0,0.0
2017-02-24,6560,341.0,106.0,111.0,105.0,105.0,-4.0,0.0,0.0
2017-03-01,6560,407.0,105.5,105.5,95.4,95.4,12.0,0.0,0.0
2017-03-02,6560,548.0,96.2,98.5,89.2,91.0,-8.0,0.0,0.0
2017-03-03,6560,239.0,90.0,90.2,88.0,90.0,5.0,0.0,0.0
2017-03-06,6560,344.0,92.0,98.0,91.6,98.0,-1.0,0.0,0.0
2017-03-07,6560,311.0,96.7,97.5,93.1,95.3,-8.0,0.0,0.0
2017-03-08,6560,301.0,95.5,99.0,95.5,96.9,5.0,0.0,0.0
2017-03-09,6560,193.0,95.5,95.8,91.8,95.0,-5.0,0.0,0.0
2017-03-10,6560,159.0,95.0,95.0,90.0,92.5,1.0,0.0,0.0
2017-03-13,6560,420.0,92.5,101.5,92.5,101.5,4.0,0.0,0.0
2017-03-14,6560,758.0,106.0,111.5,103.0,111.5,18.0,0.0,0.0
2017-03-15,6560,434.0,110.5,110.5,105.0,107.0,3.0,0.0,0.0
2017-03-16,6560,454.0,109.0,110.0,103.0,103.0,-19.0,0.0,0.0
2017-03-17,6560,425.0,100.0,100.0,96.8,99.9,-5.0,0.0,0.0
2017-03-20,6560,405.0,102.0,108.5,100.0,103.0,15.0,0.0,0.0
2017-03-21,6560,297.0,103.0,103.0,98.0,101.0,-4.0,0.0,0.0
2017-03-22,6560,250.0,97.5,103.0,97.0,101.0,21.0,0.0,0.0
2017-03-23,6560,213.0,101.5,102.0,98.0,98.0,-23.0,0.0,0.0
2017-03-24,6560,209.0,96.8,98.0,95.1,95.1,1.0,0.0,0.0
2017-03-27,6560,182.0,95.8,95.9,90.1,91.0,5.0,0.0,0.0
2017-03-28,6560,253.0,92.5,94.5,83.0,91.0,3.0,0.0,0.0
2017-03-29,6560,182.0,91.5,92.1,88.0,89.0,-4.0,0.0,0.0
2017-03-30,6560,95.0,90.0,90.4,88.0,88.0,0.0,0.0,0.0
2017-03-31,6560,504.0,88.5,96.8,88.2,96.8,5.0,0.0,0.0
2017-04-05,6560,411.0,97.5,102.0,95.0,95.3,-3.0,0.0,0.0
2017-04-06,6560,252.0,95.5,95.5,90.5,90.7,1.0,0.0,0.0
2017-04-07,6560,141.0,92.0,92.0,88.5,90.0,-4.0,0.0,0.0
2017-04-10,6560,105.0,92.9,92.9,89.3,89.8,-4.0,0.0,0.0
2017-04-11,6560,393.0,88.0,90.0,82.0,82.0,-3.0,0.0,0.0
2017-04-12,6560,281.0,81.0,81.0,75.1,75.1,23.0,0.0,0.0
2017-04-13,6560,167.0,75.0,81.0,74.6,78.1,-7.0,0.0,0.0
