Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-06,5364,7.0,52.5,52.5,52.5,52.5,0.0,0.0,0.0
2016-01-12,5364,3.0,51.0,51.0,51.0,51.0,0.0,0.0,0.0
2016-01-14,5364,2.0,51.0,51.0,51.0,51.0,0.0,0.0,0.0
2016-01-15,5364,1.0,51.0,51.0,51.0,51.0,0.0,0.0,0.0
2016-01-25,5364,2.0,48.0,49.0,48.0,49.0,0.0,0.0,0.0
2016-01-28,5364,3.0,44.1,44.1,44.1,44.1,0.0,0.0,0.0
2016-01-29,5364,1.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0
2016-01-30,5364,3.0,42.0,42.0,41.0,41.0,0.0,0.0,0.0
2016-02-01,5364,3.0,39.0,39.0,38.0,38.0,0.0,0.0,0.0
2016-02-15,5364,2.0,41.8,41.8,41.8,41.8,0.0,0.0,0.0
2016-02-17,5364,1.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0
2016-02-18,5364,3.0,39.05,42.65,39.05,42.65,0.0,0.0,0.0
2016-02-19,5364,5.0,42.65,42.65,42.0,42.0,0.0,0.0,0.0
2016-02-24,5364,11.0,40.0,41.7,39.1,39.1,1.0,0.0,0.0
2016-02-25,5364,2.0,41.3,41.3,41.3,41.3,0.0,0.0,0.0
2016-02-26,5364,4.0,41.0,41.2,41.0,41.2,0.0,0.0,0.0
2016-03-01,5364,2.0,41.35,41.35,41.35,41.35,0.0,0.0,0.0
2016-03-03,5364,1.0,40.15,40.15,40.15,40.15,0.0,0.0,0.0
2016-03-07,5364,2.0,40.15,40.15,40.15,40.15,0.0,0.0,0.0
2016-03-08,5364,2.0,40.15,40.15,40.15,40.15,0.0,0.0,0.0
2016-03-09,5364,1.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0
2016-03-11,5364,1.0,41.95,41.95,41.95,41.95,0.0,0.0,0.0
2016-03-18,5364,5.0,40.5,42.0,40.5,42.0,0.0,0.0,0.0
2016-03-21,5364,4.0,40.05,40.05,40.0,40.0,0.0,0.0,0.0
2016-03-22,5364,2.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0
2016-03-23,5364,5.0,39.25,40.0,39.25,40.0,0.0,0.0,0.0
2016-03-24,5364,1.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0
2016-03-30,5364,4.0,39.0,39.0,39.0,39.0,0.0,0.0,0.0
2016-04-01,5364,5.0,38.5,38.5,38.2,38.5,0.0,0.0,0.0
2016-04-06,5364,2.0,39.8,39.8,39.0,39.0,0.0,0.0,0.0
2016-04-07,5364,14.0,37.9,38.45,37.0,38.45,0.0,0.0,0.0
2016-04-08,5364,16.0,37.0,38.9,37.0,38.9,0.0,0.0,0.0
2016-04-11,5364,29.0,37.0,38.9,37.0,38.9,0.0,0.0,0.0
2016-04-12,5364,44.0,37.3,38.7,37.3,38.7,0.0,0.0,0.0
2016-04-13,5364,16.0,37.6,38.9,37.6,38.9,0.0,0.0,0.0
2016-04-14,5364,37.0,37.8,38.0,37.8,38.0,0.0,0.0,0.0
2016-04-15,5364,31.0,38.0,40.0,38.0,39.0,-1.0,0.0,0.0
2016-04-18,5364,3.0,39.8,40.4,39.8,40.4,0.0,0.0,0.0
2016-04-19,5364,8.0,39.5,39.75,37.55,39.75,0.0,0.0,0.0
2016-04-20,5364,6.0,39.5,39.5,39.5,39.5,0.0,0.0,0.0
2016-04-21,5364,2.0,38.0,39.2,38.0,39.2,0.0,0.0,0.0
2016-04-22,5364,4.0,39.15,39.15,38.0,39.0,0.0,0.0,0.0
2016-04-25,5364,5.0,39.0,39.0,39.0,39.0,0.0,0.0,0.0
2016-04-26,5364,6.0,39.0,39.0,39.0,39.0,0.0,0.0,0.0
2016-04-27,5364,2.0,39.0,39.0,39.0,39.0,0.0,0.0,0.0
2016-04-28,5364,3.0,37.6,37.6,37.55,37.6,0.0,0.0,0.0
2016-04-29,5364,2.0,37.5,37.5,37.5,37.5,0.0,0.0,0.0
2016-05-03,5364,2.0,37.4,37.4,37.0,37.0,0.0,0.0,0.0
2016-05-06,5364,3.0,36.5,37.2,36.0,37.2,0.0,0.0,0.0
2016-05-10,5364,1.0,37.45,37.45,37.45,37.45,0.0,0.0,0.0
2016-05-11,5364,5.0,35.4,37.45,35.4,36.0,0.0,0.0,0.0
2016-05-12,5364,6.0,34.05,34.05,34.0,34.0,0.0,0.0,0.0
2016-05-13,5364,1.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0
2016-05-16,5364,32.0,32.05,32.05,28.8,28.8,0.0,0.0,0.0
2016-05-17,5364,12.0,30.85,30.85,27.0,28.05,0.0,0.0,0.0
2016-05-18,5364,18.0,27.15,28.2,25.8,28.2,0.0,0.0,0.0
2016-05-19,5364,2.0,27.7,28.55,27.7,28.55,0.0,0.0,0.0
2016-05-20,5364,4.0,26.95,28.45,26.55,28.45,0.0,0.0,0.0
2016-05-23,5364,1.0,28.4,28.4,28.4,28.4,0.0,0.0,0.0
2016-05-24,5364,6.0,28.45,30.2,27.5,27.5,0.0,0.0,0.0
2016-05-25,5364,11.0,29.15,29.15,27.85,27.85,3.0,0.0,0.0
2016-05-26,5364,7.0,27.1,28.0,27.0,28.0,0.0,0.0,0.0
2016-05-27,5364,2.0,26.8,27.0,26.8,27.0,0.0,0.0,0.0
2016-05-31,5364,3.0,27.0,27.0,27.0,27.0,0.0,0.0,0.0
2016-06-01,5364,6.0,26.65,27.5,26.6,27.5,0.0,0.0,0.0
2016-06-02,5364,5.0,27.45,28.0,27.45,28.0,0.0,0.0,0.0
2016-06-03,5364,23.0,28.1,28.1,26.8,27.5,-2.0,0.0,0.0
2016-06-07,5364,6.0,27.5,27.5,27.4,27.4,-1.0,0.0,0.0
2016-06-13,5364,5.0,27.75,27.75,27.0,27.0,0.0,0.0,0.0
2016-06-14,5364,5.0,25.5,26.0,25.5,25.85,0.0,0.0,0.0
2016-06-15,5364,1.0,27.6,27.6,27.6,27.6,0.0,0.0,0.0
2016-06-17,5364,5.0,26.5,26.5,26.1,26.1,0.0,0.0,0.0
2016-06-20,5364,2.0,27.7,27.7,27.0,27.0,0.0,0.0,0.0
2016-06-21,5364,9.0,26.5,27.45,25.9,27.4,0.0,0.0,0.0
2016-06-22,5364,2.0,28.9,28.9,27.9,27.9,0.0,0.0,0.0
2016-06-23,5364,2.0,28.55,28.55,28.35,28.35,0.0,0.0,0.0
2016-06-24,5364,3.0,28.3,28.3,28.3,28.3,0.0,0.0,0.0
2016-06-27,5364,6.0,28.85,28.85,27.5,27.5,0.0,0.0,0.0
2016-06-28,5364,7.0,28.35,28.35,27.0,27.75,0.0,0.0,0.0
2016-06-29,5364,17.0,27.5,28.35,27.2,27.7,0.0,0.0,0.0
2016-06-30,5364,44.0,27.7,27.7,26.7,27.5,0.0,0.0,0.0
2016-07-01,5364,52.0,25.0,25.0,22.3,23.65,2.0,0.0,0.0
2016-07-04,5364,36.0,22.7,23.6,22.7,22.8,0.0,0.0,0.0
2016-07-05,5364,46.0,22.55,22.55,21.2,21.25,1.0,0.0,0.0
2016-07-06,5364,5.0,21.5,21.5,21.3,21.3,0.0,0.0,0.0
2016-07-07,5364,12.0,21.95,21.95,21.0,21.0,0.0,0.0,0.0
2016-07-12,5364,19.0,22.0,22.15,20.75,21.4,-1.0,0.0,0.0
2016-07-13,5364,5.0,21.4,21.8,21.1,21.8,0.0,0.0,0.0
2016-07-14,5364,32.0,21.0,22.25,21.0,21.35,0.0,0.0,0.0
2016-07-15,5364,50.0,22.05,22.5,21.5,22.0,0.0,0.0,0.0
2016-07-18,5364,65.0,22.9,24.2,22.9,24.2,0.0,0.0,0.0
2016-07-19,5364,361.0,25.95,26.6,22.6,22.6,1.0,0.0,0.0
2016-07-20,5364,80.0,22.2,22.8,22.0,22.25,5.0,0.0,0.0
2016-07-21,5364,35.0,22.4,22.9,22.4,22.5,1.0,0.0,0.0
2016-07-22,5364,65.0,22.8,23.8,22.8,23.55,-5.0,0.0,0.0
2016-07-25,5364,46.0,23.55,24.05,23.55,23.9,-2.0,0.0,0.0
2016-07-26,5364,4.0,24.0,24.3,23.95,24.3,0.0,0.0,0.0
2016-07-28,5364,22.0,24.25,24.8,24.0,24.0,0.0,0.0,0.0
2016-07-29,5364,40.0,24.0,25.05,24.0,25.05,0.0,0.0,0.0
2016-08-01,5364,181.0,23.55,24.0,23.0,23.7,7.0,0.0,0.0
2016-08-02,5364,89.0,23.4,24.2,23.1,23.65,-8.0,0.0,0.0
2016-08-03,5364,28.0,23.65,24.0,23.5,23.75,2.0,0.0,0.0
2016-08-04,5364,42.0,23.75,24.2,23.55,23.75,5.0,0.0,0.0
2016-08-05,5364,58.0,23.5,24.35,23.3,24.35,-1.0,0.0,0.0
2016-08-08,5364,8.0,24.35,24.4,24.1,24.1,-1.0,0.0,0.0
2016-08-09,5364,7.0,23.6,24.4,23.6,24.0,-1.0,0.0,0.0
2016-08-11,5364,2.0,24.0,24.0,23.3,23.3,0.0,0.0,0.0
2016-08-12,5364,5.0,23.55,23.55,23.4,23.4,0.0,0.0,0.0
