Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-09-13,6548,925.0,133.0,147.0,130.0,138.0,0.0,0.0,0.0
2016-09-14,6548,728.0,139.5,169.0,139.0,169.0,3.0,0.0,0.0
2016-09-19,6548,489.0,171.0,190.0,171.0,184.5,12.0,0.0,0.0
2016-09-20,6548,254.0,186.5,188.0,175.0,180.0,13.0,0.0,0.0
2016-09-21,6548,303.0,180.0,190.0,180.0,187.5,-6.0,0.0,0.0
2016-09-22,6548,178.0,187.5,192.0,184.0,189.0,7.0,0.0,0.0
2016-09-23,6548,385.0,190.0,207.5,190.0,207.5,29.0,0.0,0.0
2016-09-26,6548,474.0,210.0,228.0,208.0,228.0,3.0,0.0,0.0
2016-09-29,6548,315.0,230.0,236.5,209.0,225.0,-5.0,0.0,0.0
2016-09-30,6548,237.0,229.0,229.5,218.0,227.0,13.0,0.0,0.0
2016-10-03,6548,188.0,229.5,229.5,210.5,223.0,10.0,0.0,0.0
2016-10-04,6548,165.0,215.0,219.0,214.5,219.0,14.0,0.0,0.0
2016-10-05,6548,145.0,217.0,228.5,215.0,220.0,18.0,0.0,0.0
2016-10-06,6548,410.0,223.0,242.0,221.0,242.0,0.0,0.0,0.0
2016-10-07,6548,583.0,245.0,262.0,245.0,249.5,-9.0,0.0,0.0
2016-10-11,6548,414.0,260.0,260.0,232.0,241.5,6.0,6.0,0.0
2016-10-12,6548,271.0,241.5,255.0,241.5,246.0,-8.0,27.0,0.0
2016-10-13,6548,201.0,250.5,254.5,247.0,249.0,3.0,13.0,0.0
2016-10-14,6548,256.0,253.0,253.0,236.5,239.0,17.0,10.0,0.0
2016-10-17,6548,127.0,238.0,247.0,238.0,239.5,-34.0,4.0,0.0
2016-10-18,6548,77.0,245.0,245.0,236.0,238.5,3.18,0.0,0.0
2016-10-19,6548,86.0,240.0,242.5,236.0,238.5,4.0,0.0,0.0
2016-10-20,6548,107.0,235.5,244.5,235.5,240.0,4.0,3.0,0.0
2016-10-21,6548,174.0,240.0,252.5,238.5,243.5,-11.0,5.0,0.0
2016-10-24,6548,139.0,246.0,249.5,240.0,243.5,35.0,5.0,0.0
2016-10-25,6548,309.0,247.0,260.0,244.0,252.0,38.0,1.0,0.0
2016-10-26,6548,355.0,256.0,266.0,253.0,263.0,9.0,12.0,0.0
2016-10-27,6548,423.0,273.0,289.0,270.5,289.0,18.0,13.0,0.0
2016-10-28,6548,764.0,309.0,314.0,296.5,307.5,143.0,6.0,0.0
2016-10-31,6548,347.0,310.0,325.0,296.0,310.5,29.0,2.0,0.0
2016-11-01,6548,326.0,307.5,325.0,305.0,323.0,36.0,6.0,0.0
2016-11-02,6548,234.0,324.0,330.0,310.0,328.0,16.0,7.0,0.0
2016-11-03,6548,244.0,318.0,334.0,305.0,323.0,-7.0,8.0,0.0
2016-11-04,6548,123.0,311.0,315.0,302.0,302.0,2.0,2.0,0.0
2016-11-07,6548,94.0,299.0,314.0,299.0,309.0,6.0,0.0,0.0
2016-11-08,6548,103.0,309.0,309.0,299.0,302.0,16.0,2.0,0.0
2016-11-09,6548,167.0,302.0,304.0,273.5,284.5,13.0,7.0,0.0
2016-11-10,6548,205.0,286.0,312.5,286.0,312.5,13.0,4.0,0.0
2016-11-14,6548,122.0,327.0,327.0,291.0,305.0,3.0,10.0,0.0
2016-11-15,6548,43.0,305.0,305.0,295.5,301.0,2.0,2.0,0.0
2016-11-16,6548,73.0,301.0,310.0,301.0,304.0,-6.0,0.0,0.0
2016-11-17,6548,184.0,304.0,312.0,300.0,304.5,46.0,3.0,0.0
2016-11-18,6548,142.0,304.5,314.0,299.0,299.0,18.0,3.0,0.0
2016-11-21,6548,134.0,297.0,304.0,290.0,290.0,20.0,5.0,0.0
2016-11-22,6548,335.0,288.0,289.0,271.0,283.0,63.0,11.0,0.0
2016-11-23,6548,113.0,280.0,295.0,278.0,283.0,-7.0,2.0,0.0
2016-11-24,6548,58.0,282.0,283.0,275.5,280.0,6.0,0.0,0.0
2016-11-25,6548,42.0,283.0,285.0,278.0,280.0,-1.0,1.0,0.0
2016-11-28,6548,75.0,283.0,287.0,278.5,278.5,-1.0,8.0,0.0
2016-11-29,6548,67.0,278.0,281.0,275.0,278.5,8.0,5.0,0.0
2016-11-30,6548,46.0,276.5,279.0,275.0,278.5,1.0,0.0,0.0
2016-12-01,6548,38.0,278.0,278.5,276.0,278.5,9.0,3.0,0.0
2016-12-02,6548,19.0,276.5,279.5,276.5,279.0,-2.0,0.0,0.0
2016-12-05,6548,30.0,280.0,280.0,273.0,279.0,8.0,2.0,0.0
2016-12-06,6548,41.0,280.0,285.0,278.0,279.0,0.0,9.0,0.0
2016-12-07,6548,37.0,280.0,280.5,278.0,280.5,11.0,8.0,0.0
2016-12-08,6548,244.0,280.0,305.0,280.0,298.0,7.0,0.0,0.0
2016-12-09,6548,215.0,299.0,306.0,293.0,294.0,1.0,17.0,0.0
2016-12-12,6548,83.0,291.5,292.5,286.5,292.5,0.0,6.0,0.0
2016-12-13,6548,26.0,292.5,292.5,286.5,290.0,1.0,0.0,0.0
2016-12-14,6548,42.0,287.5,289.5,286.5,286.5,-1.0,12.0,0.0
2016-12-15,6548,26.0,286.5,294.0,285.0,286.0,-2.0,0.0,0.0
2016-12-16,6548,35.0,286.0,290.0,284.0,286.0,-7.0,0.0,0.0
2016-12-19,6548,32.0,284.0,287.0,282.5,286.0,0.0,3.0,0.0
2016-12-20,6548,19.0,289.0,289.0,283.0,286.0,-1.0,0.0,0.0
2016-12-21,6548,26.0,285.0,287.5,285.0,285.0,-2.0,0.0,0.0
2016-12-22,6548,13.0,285.0,285.0,282.0,284.5,-1.0,0.0,0.0
2016-12-23,6548,28.0,284.5,286.0,284.5,284.5,-3.0,0.0,0.0
2016-12-26,6548,150.0,285.5,299.0,285.5,285.5,-8.0,1.0,0.0
2016-12-27,6548,61.0,285.5,287.5,285.0,285.0,0.0,0.0,0.0
2016-12-28,6548,67.0,285.0,289.5,284.5,286.0,0.0,1.0,0.0
2016-12-29,6548,103.0,286.0,294.5,285.5,286.0,0.0,4.0,0.0
2016-12-30,6548,153.0,286.5,289.0,276.5,283.5,-1.0,17.0,0.0
2017-01-03,6548,69.0,281.0,283.0,275.0,278.0,2.0,12.0,0.0
2017-01-04,6548,22.0,278.0,281.0,278.0,281.0,-1.0,0.0,0.0
2017-01-05,6548,12.0,281.0,281.0,278.0,278.0,0.0,0.0,0.0
2017-01-06,6548,35.0,278.0,281.0,276.0,277.0,0.0,0.0,0.0
2017-01-09,6548,54.0,273.5,277.0,273.0,277.0,5.0,3.0,0.0
2017-01-10,6548,20.0,275.0,279.0,275.0,275.5,-1.0,0.0,0.0
2017-01-11,6548,25.0,275.5,279.0,275.0,275.0,-1.0,0.0,0.0
2017-01-12,6548,24.0,275.0,278.0,274.5,274.5,3.0,0.0,0.0
2017-01-13,6548,39.0,274.5,275.0,273.0,274.0,0.0,0.0,0.0
2017-01-16,6548,48.0,274.0,274.0,272.5,273.0,5.0,3.0,0.0
2017-01-17,6548,37.0,273.0,273.5,271.5,273.5,-1.0,0.0,0.0
2017-01-18,6548,44.0,273.5,281.5,273.5,281.5,0.0,2.0,0.0
2017-01-19,6548,194.0,282.0,305.0,282.0,291.0,-1.0,0.0,0.0
2017-01-20,6548,179.0,292.0,297.5,283.5,292.0,2.0,0.0,0.0
2017-01-23,6548,111.0,295.0,295.0,289.5,289.5,4.0,0.0,0.0
2017-01-24,6548,81.0,289.5,290.5,285.0,287.0,0.0,1.0,0.0
2017-02-02,6548,48.0,287.0,292.5,287.0,289.0,3.0,0.0,0.0
2017-02-03,6548,72.0,289.0,293.5,287.5,287.5,10.0,0.0,0.0
2017-02-06,6548,87.0,290.0,294.5,290.0,293.0,8.0,2.0,0.0
2017-02-07,6548,217.0,293.0,302.0,293.0,298.5,9.0,1.0,0.0
2017-02-08,6548,435.0,298.0,327.0,298.0,318.0,3.0,0.0,0.0
2017-02-09,6548,214.0,307.5,307.5,298.0,298.0,-3.0,14.0,0.0
2017-02-10,6548,116.0,297.0,298.5,293.0,293.0,7.0,8.0,0.0
2017-02-13,6548,245.0,293.0,306.5,293.0,295.5,-1.0,0.0,0.0
2017-02-14,6548,94.0,295.0,296.5,293.0,293.5,2.0,1.0,0.0
2017-02-15,6548,50.0,292.5,293.0,291.0,293.0,3.0,1.0,0.0
2017-02-16,6548,132.0,293.5,300.5,293.5,299.5,0.0,0.0,0.0
2017-02-17,6548,46.0,295.0,299.5,295.0,296.0,2.0,0.0,0.0
2017-02-18,6548,76.0,296.0,298.5,293.0,296.0,0.0,0.0,0.0
2017-02-20,6548,51.0,294.5,296.0,292.0,292.0,-2.0,3.0,0.0
2017-02-21,6548,46.0,292.0,292.0,289.5,291.0,5.0,3.0,0.0
2017-02-22,6548,70.0,291.0,291.0,289.5,290.5,0.0,0.0,0.0
2017-02-23,6548,220.0,290.5,304.0,290.0,296.5,-23.0,0.0,0.0
2017-02-24,6548,62.0,297.0,299.0,295.5,295.5,-16.0,12.0,0.0
2017-03-01,6548,46.0,300.0,300.0,294.0,294.5,-20.0,10.0,0.0
2017-03-02,6548,43.0,299.0,299.0,293.5,295.0,-14.0,3.0,0.0
2017-03-03,6548,133.0,295.0,308.5,295.0,305.0,3.0,0.0,0.0
2017-03-06,6548,213.0,305.0,319.0,305.0,312.5,9.0,29.0,0.0
2017-03-07,6548,162.0,317.5,326.0,312.0,312.0,8.0,7.0,0.0
2017-03-08,6548,20.0,315.0,315.0,312.0,313.5,2.0,0.0,0.0
2017-03-09,6548,140.0,316.0,325.0,316.0,324.0,3.0,1.0,0.0
2017-03-10,6548,366.0,324.0,356.0,324.0,356.0,24.0,6.0,0.0
2017-03-13,6548,509.0,373.0,391.5,365.0,391.5,4.0,7.0,0.0
2017-03-14,6548,352.0,386.0,390.0,377.0,380.5,14.0,1.0,0.0
2017-03-15,6548,591.0,382.0,399.5,377.0,377.0,5.0,0.0,0.0
2017-03-16,6548,218.0,380.0,384.0,376.0,381.5,6.0,1.0,0.0
2017-03-17,6548,152.0,382.0,384.0,377.5,380.0,7.0,0.0,0.0
2017-03-20,6548,174.0,383.0,385.0,362.5,362.5,12.0,2.0,0.0
2017-03-21,6548,380.0,366.0,390.0,366.0,375.0,8.0,1.0,0.0
2017-03-22,6548,308.0,370.0,388.0,367.0,383.0,16.0,5.0,0.0
2017-03-23,6548,207.0,389.0,390.0,377.0,378.0,-2.0,1.0,0.0
2017-03-24,6548,268.0,380.0,391.5,380.0,385.0,6.0,0.0,0.0
2017-03-27,6548,212.0,388.0,393.0,386.0,390.0,9.0,1.0,0.0
2017-03-28,6548,529.0,390.0,411.0,387.0,396.0,12.0,0.0,0.0
2017-03-29,6548,543.0,397.0,412.0,387.0,387.0,12.0,14.0,0.0
2017-03-30,6548,1029.0,373.0,400.0,372.0,393.5,56.0,5.0,0.0
2017-03-31,6548,559.0,395.0,405.0,387.0,398.0,8.0,0.0,0.0
2017-04-05,6548,488.0,398.0,411.0,396.0,406.0,18.97,0.0,0.0
2017-04-06,6548,717.0,412.0,437.0,410.0,418.0,-8.0,0.0,0.0
2017-04-07,6548,279.0,421.0,424.0,408.0,415.0,-7.0,0.0,0.0
2017-04-10,6548,528.0,420.0,428.5,395.0,397.0,-3.0,3.0,0.0
2017-04-11,6548,287.0,400.0,402.0,388.0,390.0,10.0,1.0,0.0
2017-04-12,6548,99.0,392.0,392.0,382.0,385.0,12.0,0.0,0.0
2017-04-13,6548,188.0,385.0,385.0,370.0,377.0,34.0,0.0,0.0
2017-04-14,6548,142.0,377.0,383.0,373.0,375.5,-6.0,0.0,0.0
2017-04-17,6548,201.0,376.0,380.0,360.5,370.0,37.0,1.0,0.0
2017-04-18,6548,111.0,375.0,386.0,375.0,377.0,18.0,0.0,0.0
2017-04-19,6548,139.0,380.0,385.0,374.5,383.0,35.0,6.0,0.0
2017-04-20,6548,141.0,383.0,383.0,368.0,370.0,19.0,2.0,0.0
2017-04-21,6548,95.0,372.0,375.0,365.5,372.0,20.0,0.0,0.0
2017-04-24,6548,389.0,378.0,378.0,341.5,348.0,51.0,1.0,93.0
2017-04-25,6548,215.0,357.0,365.0,346.0,359.5,82.0,0.0,31.0
2017-04-26,6548,110.0,366.0,367.0,354.0,357.5,-9.0,0.0,27.0
2017-04-27,6548,132.0,362.0,362.0,353.5,353.5,19.0,0.0,56.0
2017-04-28,6548,199.0,353.5,372.0,353.5,370.5,53.0,0.0,-4.0
2017-05-02,6548,154.0,385.0,388.0,375.0,375.5,-17.0,0.52,19.0
2017-05-03,6548,153.0,387.0,387.0,375.5,381.5,-2.0,1.0,29.0
