Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-05,6212,2.0,26.0,26.0,26.0,26.0,0.0,0.0,-2.0
2016-01-07,6212,99.0,26.0,27.8,26.0,27.75,-3.0,0.0,-30.0
2016-01-08,6212,8.0,26.2,28.05,26.2,26.6,1.0,0.0,1.0
2016-01-11,6212,2.0,26.45,26.45,26.45,26.45,0.0,0.0,-1.0
2016-01-12,6212,17.0,26.55,27.5,26.5,27.5,0.0,0.0,-1.0
2016-01-13,6212,2.0,27.45,27.45,26.8,26.8,-1.0,0.0,-1.0
2016-01-15,6212,12.0,27.4,27.4,26.0,26.0,0.0,0.0,-2.0
2016-01-19,6212,1.0,26.75,26.75,26.75,26.75,0.0,0.0,-1.0
2016-01-21,6212,14.0,26.65,26.65,25.45,26.6,0.0,0.0,0.0
2016-01-26,6212,17.0,27.5,27.7,25.2,27.7,3.0,0.0,-1.0
2016-01-27,6212,7.0,26.65,26.7,26.65,26.7,0.0,0.0,0.0
2016-01-28,6212,6.0,27.85,27.85,25.6,26.25,0.0,0.0,-1.0
2016-01-29,6212,1.0,27.7,27.7,27.7,27.7,0.0,0.0,0.0
2016-01-30,6212,9.0,26.8,27.1,26.05,27.1,0.0,0.0,0.0
2016-02-01,6212,8.0,27.1,27.1,25.5,26.3,0.0,0.0,-2.0
2016-02-02,6212,8.0,27.4,27.4,26.05,26.9,0.0,0.0,0.0
2016-02-15,6212,2.0,28.45,28.45,28.45,28.45,0.0,0.0,0.0
2016-02-22,6212,28.0,26.85,26.85,25.1,26.45,0.0,0.0,-1.0
2016-02-23,6212,6.0,25.2,26.15,25.15,26.15,-1.0,0.0,-1.0
2016-02-24,6212,11.0,25.3,25.9,24.8,25.9,0.0,0.0,-1.0
2016-02-25,6212,2.0,26.95,26.95,26.95,26.95,0.0,0.0,0.0
2016-02-26,6212,8.0,26.1,26.7,25.85,26.45,0.0,0.0,0.0
2016-03-02,6212,2.0,26.75,26.75,26.75,26.75,-2.0,0.0,2.0
