Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,4171,73.0,31.8,31.8,30.8,31.35,-3.0,0.0,0.0
2016-01-05,4171,42.0,30.9,31.2,30.6,31.1,0.0,0.0,0.0
2016-01-06,4171,43.0,31.1,31.1,30.0,30.1,0.0,0.0,0.0
2016-01-07,4171,51.0,30.55,30.8,29.2,29.6,0.0,0.0,0.0
2016-01-08,4171,29.0,29.8,30.9,29.8,30.1,0.0,0.0,0.0
2016-01-11,4171,81.0,30.35,30.6,29.5,29.95,-5.0,0.0,0.0
2016-01-12,4171,61.0,30.95,30.95,29.2,29.2,0.0,0.0,0.0
2016-01-13,4171,41.0,29.55,29.75,29.25,29.4,0.0,0.0,0.0
2016-01-14,4171,75.0,29.4,29.4,28.65,28.65,2.0,0.0,0.0
2016-01-15,4171,100.0,28.65,29.5,28.3,29.3,3.0,0.0,0.0
2016-01-18,4171,59.0,29.75,30.45,29.0,30.4,1.0,0.0,0.0
2016-01-19,4171,85.0,30.5,31.8,30.5,31.7,-4.0,0.0,0.0
2016-01-20,4171,61.0,32.2,32.2,29.8,29.8,2.0,0.0,0.0
2016-01-21,4171,66.0,29.0,29.95,28.8,28.9,-1.0,0.0,0.0
2016-01-22,4171,40.0,29.0,29.7,28.95,29.0,-3.0,0.0,0.0
2016-01-25,4171,29.0,29.0,29.65,29.0,29.45,10.0,0.0,0.0
2016-01-26,4171,10.0,28.9,29.5,28.9,29.35,0.0,0.0,0.0
2016-01-27,4171,20.0,29.35,29.6,29.2,29.2,-1.0,0.0,0.0
2016-01-28,4171,54.0,29.2,29.2,28.5,29.2,4.0,0.0,0.0
2016-01-29,4171,23.0,29.2,29.8,28.9,29.8,1.0,0.0,0.0
2016-01-30,4171,42.0,29.8,31.8,29.6,31.0,0.0,0.0,0.0
2016-02-01,4171,69.0,31.0,31.0,28.85,30.5,-1.0,0.0,0.0
2016-02-02,4171,19.0,30.25,30.25,29.15,29.8,-1.0,0.0,0.0
2016-02-03,4171,27.0,29.1,29.95,29.1,29.3,0.0,0.0,0.0
2016-02-15,4171,64.0,29.3,31.0,29.3,30.95,0.0,0.0,0.0
2016-02-16,4171,37.0,31.4,31.8,30.25,30.35,-1.0,0.0,0.0
2016-02-17,4171,24.0,30.35,31.2,30.35,30.55,-2.0,0.0,0.0
2016-02-18,4171,74.0,30.6,32.2,30.6,31.4,0.0,0.0,0.0
2016-02-19,4171,47.0,31.65,31.7,30.95,31.1,-4.0,0.0,0.0
2016-02-22,4171,45.0,30.6,31.75,30.6,30.7,0.0,0.0,0.0
2016-02-23,4171,59.0,31.0,31.7,30.9,31.65,2.0,0.0,0.0
2016-02-24,4171,19.0,31.3,31.5,31.1,31.5,0.0,0.0,0.0
2016-02-25,4171,39.0,31.65,31.65,30.9,31.5,0.0,0.0,0.0
