Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3268,15.0,15.1,15.4,14.8,15.1,0.0,0.0,0.0
2016-01-05,3268,6.0,15.0,15.1,15.0,15.1,0.0,0.0,0.0
2016-01-06,3268,15.0,14.5,14.9,14.5,14.9,0.0,0.0,0.0
2016-01-07,3268,40.0,14.6,14.6,14.0,14.0,-4.0,0.0,0.0
2016-01-08,3268,32.0,13.6,14.1,13.6,14.05,0.0,0.0,0.0
2016-01-11,3268,36.0,14.3,14.6,14.0,14.0,-1.0,0.0,0.0
2016-01-12,3268,20.0,14.6,14.6,14.05,14.05,0.0,0.0,0.0
2016-01-13,3268,31.0,14.2,14.3,13.6,13.6,0.0,0.0,0.0
2016-01-14,3268,18.0,13.6,13.6,13.05,13.1,0.0,0.0,0.0
2016-01-15,3268,27.0,13.6,13.7,13.3,13.7,0.0,0.0,0.0
2016-01-18,3268,27.0,14.0,14.0,13.6,13.95,0.0,0.0,0.0
2016-01-19,3268,53.0,14.1,14.1,13.5,13.5,-1.0,0.0,0.0
2016-01-20,3268,22.0,13.6,13.6,13.05,13.5,2.0,0.0,0.0
2016-01-21,3268,1.0,13.5,13.5,13.5,13.5,-1.0,0.0,0.0
2016-01-22,3268,12.0,13.25,13.25,13.2,13.2,0.0,0.0,0.0
2016-01-25,3268,9.0,13.35,13.35,13.2,13.25,0.0,0.0,0.0
2016-01-26,3268,6.0,13.0,13.05,13.0,13.05,0.0,0.0,0.0
2016-01-27,3268,14.0,13.1,13.15,13.0,13.0,0.0,0.0,0.0
2016-01-28,3268,6.0,13.05,13.05,13.05,13.05,0.0,0.0,0.0
2016-01-29,3268,22.0,13.2,13.5,13.2,13.2,-1.0,0.0,0.0
2016-01-30,3268,15.0,13.15,13.5,13.15,13.5,0.0,0.0,0.0
2016-02-01,3268,30.0,13.6,13.6,13.1,13.2,0.0,0.0,0.0
2016-02-02,3268,86.0,13.45,13.45,12.7,12.7,0.0,0.0,0.0
2016-02-03,3268,28.0,13.05,13.1,12.7,12.7,0.0,0.0,0.0
2016-02-15,3268,38.0,12.85,13.0,12.7,12.85,0.0,0.0,0.0
2016-02-16,3268,37.0,12.9,13.6,12.9,13.6,7.0,0.0,0.0
2016-02-17,3268,29.0,13.6,14.05,13.6,13.7,0.0,0.0,0.0
2016-02-18,3268,25.0,13.7,13.95,13.7,13.7,1.0,0.0,0.0
2016-02-19,3268,22.0,13.95,14.1,13.8,13.9,0.0,0.0,0.0
2016-02-22,3268,19.0,13.55,13.7,13.05,13.35,0.0,0.0,0.0
2016-02-23,3268,22.0,13.35,13.45,13.3,13.45,1.0,0.0,0.0
2016-02-25,3268,75.0,13.2,13.5,13.2,13.5,0.0,0.0,0.0
2016-02-26,3268,44.0,13.6,13.6,13.3,13.5,0.0,0.0,0.0
2016-03-01,3268,51.0,13.5,14.2,13.5,14.2,7.0,0.0,0.0
2016-03-02,3268,55.0,14.2,14.85,14.2,14.35,-5.0,0.0,0.0
2016-03-03,3268,38.0,14.3,14.6,14.2,14.35,-2.0,0.0,0.0
2016-03-04,3268,65.0,14.35,14.75,14.3,14.5,0.0,0.0,0.0
2016-03-07,3268,167.0,14.5,15.5,14.5,15.0,-8.0,0.0,0.0
2016-03-08,3268,49.0,15.2,15.2,14.5,14.55,-1.0,0.0,0.0
2016-03-09,3268,37.0,14.65,14.75,14.55,14.75,0.0,0.0,0.0
2016-03-10,3268,51.0,14.7,15.0,14.6,14.6,0.0,0.0,0.0
2016-03-11,3268,37.0,14.6,14.7,14.6,14.6,-1.0,0.0,0.0
2016-03-14,3268,24.0,14.6,14.7,14.45,14.45,0.0,0.0,0.0
2016-03-15,3268,53.0,15.2,15.2,14.4,14.65,5.0,0.0,0.0
2016-03-16,3268,57.0,15.1,15.1,14.45,14.45,-5.0,0.0,0.0
2016-03-17,3268,41.0,14.8,14.8,14.45,14.6,0.0,0.0,0.0
2016-03-18,3268,58.0,14.95,14.95,14.5,14.6,0.0,0.0,0.0
2016-03-21,3268,11.0,14.6,14.6,14.45,14.45,0.0,0.0,0.0
2016-03-22,3268,70.0,14.6,15.25,14.6,14.85,0.0,0.0,0.0
2016-03-23,3268,22.0,14.85,15.0,14.75,14.8,0.0,0.0,0.0
2016-03-24,3268,17.0,14.8,14.8,14.6,14.75,0.0,0.0,0.0
2016-03-25,3268,18.0,15.0,15.0,14.55,14.7,0.0,0.0,0.0
2016-03-28,3268,14.0,14.6,14.6,14.5,14.5,0.0,0.0,0.0
