Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1537,357.02,132.0,132.0,128.5,130.0,54.0,52.0,-49.0
2016-01-05,1537,688.1,128.0,130.5,127.5,128.0,53.0,13.0,-68.0
2016-01-06,1537,367.0,129.5,129.5,127.5,129.0,96.0,0.0,-96.0
2016-01-07,1537,555.02,129.0,129.0,126.0,127.0,0.0,0.0,-168.0
2016-01-08,1537,500.0,125.5,131.0,125.5,130.0,112.0,23.0,19.0
2016-01-11,1537,491.34,127.5,128.0,126.0,127.0,-38.0,20.0,0.0
2016-01-12,1537,331.2,127.0,128.5,125.5,126.5,19.0,18.0,-13.0
2016-01-13,1537,449.5,127.0,128.5,125.5,126.5,119.5,7.0,-7.0
2016-01-14,1537,464.02,125.0,126.0,124.0,124.5,103.0,29.0,-5.0
2016-01-15,1537,197.01,126.0,126.0,124.5,125.0,40.0,5.0,-25.0
2016-01-18,1537,339.01,124.0,127.5,123.5,126.0,30.0,35.0,11.0
2016-01-19,1537,225.01,126.0,129.0,126.0,128.5,43.0,5.0,-6.0
2016-01-20,1537,837.11,127.5,133.0,127.5,128.5,-19.01,82.0,25.0
2016-01-21,1537,535.35,128.5,131.0,126.0,130.5,96.0,1.0,-25.0
2016-01-22,1537,584.25,132.5,133.0,130.0,133.0,9.0,0.0,38.0
2016-01-25,1537,1131.16,136.0,140.0,135.0,137.0,-35.1,1.0,51.0
2016-01-26,1537,652.08,137.0,138.0,134.0,137.5,105.0,60.0,27.0
2016-01-27,1537,1111.31,139.0,141.0,133.5,134.0,50.0,0.0,67.0
2016-01-28,1537,424.2,134.5,137.0,133.0,134.0,155.0,0.0,16.0
2016-01-29,1537,483.15,135.0,136.0,133.0,136.0,129.0,10.0,-15.0
2016-01-30,1537,302.3,136.5,137.5,134.0,134.0,0.0,1.0,19.0
2016-02-01,1537,498.14,135.0,136.0,131.0,131.0,61.0,40.0,47.0
2016-02-02,1537,324.01,132.5,133.0,131.5,132.0,-19.0,0.0,12.0
2016-02-03,1537,259.32,132.0,133.0,131.5,132.5,11.0,0.0,-22.0
2016-02-15,1537,408.26,130.0,132.0,130.0,131.0,-88.0,0.0,7.0
2016-02-16,1537,336.01,131.0,133.0,129.5,130.5,-1.0,0.0,17.0
2016-02-17,1537,383.1,131.5,132.0,129.0,129.0,-133.0,0.0,53.0
2016-02-18,1537,842.01,130.0,131.5,126.5,128.5,-210.0,20.0,92.0
2016-02-19,1537,574.25,128.5,131.0,128.0,130.0,-84.0,0.0,-10.0
2016-02-22,1537,952.05,130.5,135.0,129.5,134.0,38.0,9.0,-66.0
2016-02-23,1537,815.13,135.0,135.0,131.0,134.0,-24.0,7.0,13.0
2016-02-24,1537,338.02,133.0,133.0,131.5,131.5,28.0,24.0,10.0
2016-02-25,1537,197.02,131.5,134.0,131.0,133.5,44.0,0.0,-26.0
2016-02-26,1537,342.13,133.5,135.0,132.5,134.5,88.0,0.0,-15.0
2016-03-01,1537,189.78,134.5,135.0,132.5,134.5,46.0,0.0,4.0
2016-03-02,1537,262.1,135.5,136.0,132.5,132.5,-23.0,2.0,18.0
2016-03-03,1537,397.21,133.5,135.5,132.5,133.5,25.0,0.0,-4.0
2016-03-04,1537,301.04,133.5,134.0,132.5,132.5,28.0,0.0,16.0
2016-03-07,1537,480.12,133.5,133.5,130.5,130.5,14.0,0.0,-27.0
2016-03-08,1537,438.06,130.5,132.0,130.0,130.5,12.0,0.0,30.0
2016-03-09,1537,412.0,132.0,133.5,131.0,133.0,173.0,0.0,-15.0
2016-03-10,1537,415.1,134.0,136.0,133.0,135.0,40.0,0.0,-52.0
2016-03-11,1537,339.0,136.0,136.5,135.0,136.0,82.0,2.0,0.0
2016-03-14,1537,136.01,137.0,137.0,136.0,136.5,5.0,2.0,-23.0
2016-03-15,1537,387.24,134.5,138.0,134.0,136.5,12.0,32.0,-41.0
2016-03-16,1537,323.01,136.5,139.0,136.0,136.5,25.0,0.0,9.0
2016-03-17,1537,853.84,136.5,141.0,136.0,139.0,71.0,28.0,-37.0
2016-03-18,1537,1140.61,139.5,145.0,139.0,143.0,43.0,13.0,68.0
2016-03-21,1537,471.37,145.0,147.0,140.0,143.5,7.0,4.0,22.0
2016-03-22,1537,424.68,145.0,145.0,141.0,141.5,46.0,2.0,-78.0
2016-03-23,1537,287.03,142.0,142.5,140.0,140.5,22.0,0.0,-19.0
2016-03-24,1537,251.19,140.5,141.5,139.0,139.5,13.0,10.0,5.0
2016-03-25,1537,190.01,139.5,140.0,138.5,140.0,-3.0,0.0,-19.0
2016-03-28,1537,391.11,143.0,144.0,139.5,139.5,5.0,7.0,0.0
2016-03-29,1537,357.01,140.0,140.5,137.0,137.5,11.0,0.0,-24.0
2016-03-30,1537,210.25,136.5,139.5,136.5,137.0,-61.0,2.0,4.0
2016-03-31,1537,349.22,139.0,142.5,137.0,142.0,109.0,7.0,-21.0
2016-04-01,1537,335.0,142.0,142.0,138.5,140.5,50.0,22.0,15.0
2016-04-06,1537,370.05,141.5,141.5,137.5,138.5,-36.0,0.0,38.0
2016-04-07,1537,224.1,138.5,139.5,137.0,139.5,14.0,0.0,8.0
