Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-08,5455,2.0,6.0,6.0,5.31,5.31,0.0,0.0,0.0
2016-01-11,5455,6.0,5.84,5.84,5.83,5.83,0.0,0.0,0.0
2016-01-12,5455,4.0,6.4,6.4,6.39,6.39,0.0,0.0,0.0
2016-01-13,5455,1.0,6.95,6.95,6.95,6.95,0.0,0.0,0.0
2016-01-14,5455,1.0,7.6,7.6,7.6,7.6,0.0,0.0,0.0
2016-01-18,5455,1.0,7.5,7.5,7.5,7.5,0.0,0.0,0.0
2016-01-21,5455,1.0,5.49,5.49,5.49,5.49,0.0,0.0,0.0
2016-01-25,5455,1.0,4.96,4.96,4.96,4.96,0.0,0.0,0.0
2016-01-26,5455,1.0,5.45,5.45,5.45,5.45,0.0,0.0,0.0
2016-01-27,5455,4.0,5.99,5.99,5.99,5.99,0.0,0.0,0.0
2016-01-28,5455,1.0,6.49,6.49,6.49,6.49,0.0,0.0,0.0
2016-01-29,5455,1.0,6.78,6.78,6.78,6.78,0.0,0.0,0.0
2016-02-01,5455,1.0,5.81,5.81,5.81,5.81,0.0,0.0,0.0
2016-02-03,5455,1.0,5.33,5.33,5.33,5.33,0.0,0.0,0.0
2016-02-15,5455,5.0,5.76,5.76,5.76,5.76,0.0,0.0,0.0
2016-02-16,5455,9.0,6.2,6.33,6.2,6.33,0.0,0.0,0.0
2016-02-17,5455,1.0,5.71,5.71,5.71,5.71,0.0,0.0,0.0
2016-02-18,5455,1.0,5.51,5.51,5.51,5.51,0.0,0.0,0.0
2016-02-19,5455,2.0,5.51,5.51,5.51,5.51,0.0,0.0,0.0
2016-02-22,5455,7.0,5.11,6.06,5.11,6.06,0.0,0.0,0.0
2016-02-23,5455,40.0,6.66,6.66,5.66,5.66,0.0,0.0,0.0
2016-02-24,5455,3.0,5.22,6.22,5.22,6.22,0.0,0.0,0.0
2016-02-25,5455,1.0,5.62,5.62,5.62,5.62,0.0,0.0,0.0
2016-02-26,5455,1.0,5.1,5.1,5.1,5.1,0.0,0.0,0.0
2016-03-02,5455,1.0,5.11,5.11,5.11,5.11,0.0,0.0,0.0
2016-03-03,5455,8.0,5.62,5.62,4.83,4.83,0.0,0.0,0.0
2016-03-04,5455,1.0,5.31,5.31,5.31,5.31,0.0,0.0,0.0
2016-03-07,5455,5.0,5.84,5.84,5.01,5.01,0.0,0.0,0.0
2016-03-08,5455,2.0,5.51,5.51,5.51,5.51,0.0,0.0,0.0
2016-03-09,5455,7.0,5.51,6.06,5.51,6.06,0.0,0.0,0.0
2016-03-10,5455,12.0,6.65,6.66,6.09,6.09,0.0,0.0,0.0
2016-03-11,5455,1.0,5.55,5.55,5.55,5.55,0.0,0.0,0.0
