Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,5489,51.0,52.5,52.5,52.0,52.0,-24.0,0.0,4.0
2016-01-05,5489,72.0,51.8,52.2,51.6,52.0,-2.0,0.0,4.0
2016-01-06,5489,121.0,52.0,52.1,51.3,52.0,-3.0,0.0,-3.0
2016-01-07,5489,254.0,51.6,52.0,51.4,52.0,-5.83,0.0,-23.0
2016-01-08,5489,36.0,51.6,51.9,51.6,51.9,0.0,0.0,-8.0
2016-01-11,5489,64.0,51.6,51.7,51.0,51.7,-5.0,0.0,-1.0
2016-01-12,5489,124.0,51.1,51.1,50.6,50.6,-32.0,0.0,4.0
2016-01-13,5489,34.0,50.2,50.6,50.2,50.6,0.0,0.0,-2.0
2016-01-14,5489,29.0,50.5,50.6,50.4,50.5,1.83,0.0,-2.0
2016-01-15,5489,89.0,50.5,50.6,50.1,50.5,-5.0,0.0,-8.0
2016-01-18,5489,54.0,49.05,50.6,49.05,50.6,-1.0,0.0,-1.0
2016-01-19,5489,43.0,50.6,50.7,50.0,50.7,-3.0,0.0,-1.0
2016-01-20,5489,25.0,50.5,50.5,50.2,50.2,0.0,0.0,0.0
2016-01-21,5489,63.0,50.1,50.5,50.0,50.5,-6.0,0.0,-6.0
2016-01-22,5489,35.0,50.4,50.9,50.1,50.9,-4.0,0.0,-5.0
2016-01-25,5489,20.0,50.3,50.9,50.3,50.8,0.0,0.0,-1.0
2016-01-26,5489,39.0,50.7,51.2,50.5,51.2,0.0,0.0,-1.0
2016-01-27,5489,44.0,51.2,52.0,51.2,52.0,0.0,0.0,-5.0
2016-01-28,5489,201.0,52.0,52.0,51.0,51.9,-88.0,0.0,-1.0
2016-01-29,5489,38.0,51.8,52.4,51.8,52.3,0.0,0.0,-5.0
2016-01-30,5489,11.0,52.3,52.3,52.1,52.3,0.0,0.0,3.0
2016-02-01,5489,59.0,52.0,52.9,52.0,52.9,3.0,0.0,-8.0
2016-02-02,5489,38.0,52.9,52.9,52.3,52.9,1.0,0.0,-4.0
2016-02-03,5489,82.0,52.8,52.8,52.0,52.0,12.0,0.0,0.0
2016-02-15,5489,18.0,51.3,52.0,51.3,51.9,-1.0,0.0,2.0
2016-02-16,5489,34.0,51.6,52.1,51.4,52.1,1.0,0.0,-1.0
2016-02-17,5489,25.0,52.1,52.1,51.5,51.7,5.0,0.0,-9.0
2016-02-18,5489,22.0,51.7,52.2,51.7,51.8,5.0,0.0,-1.0
2016-02-19,5489,25.0,51.7,52.0,51.5,51.5,1.0,0.0,-7.0
2016-02-22,5489,15.0,51.4,51.4,51.1,51.2,1.0,0.0,5.0
2016-02-23,5489,23.0,51.1,51.2,51.0,51.2,-1.0,0.0,4.0
2016-02-24,5489,36.0,51.2,51.8,51.1,51.8,-1.0,0.0,-8.0
2016-02-25,5489,15.0,51.8,52.3,51.8,51.8,-1.0,0.0,1.0
2016-02-26,5489,24.0,51.8,52.3,51.8,52.0,-1.0,0.0,-2.0
2016-03-01,5489,33.0,52.0,52.5,51.8,52.2,0.0,0.0,5.0
2016-03-02,5489,41.0,52.2,52.5,52.2,52.4,-1.0,0.0,-2.0
2016-03-03,5489,36.0,52.4,52.4,51.7,52.0,0.0,0.0,0.0
2016-03-04,5489,20.0,52.0,52.5,52.0,52.5,1.0,0.0,3.0
2016-03-07,5489,55.0,52.5,52.5,51.6,51.6,2.4,0.0,8.0
2016-03-08,5489,31.0,51.5,52.0,51.4,52.0,0.0,0.0,-4.0
2016-03-09,5489,45.0,52.0,52.3,51.8,52.0,0.0,0.0,-13.0
2016-03-10,5489,102.0,52.0,53.8,52.0,52.7,3.0,0.0,12.0
2016-03-11,5489,80.0,52.7,53.7,52.7,53.0,3.0,0.0,16.0
2016-03-14,5489,89.0,53.0,54.0,52.7,52.7,-34.0,0.0,7.0
2016-03-15,5489,76.0,52.7,53.2,51.6,51.6,-11.0,0.0,-13.0
2016-03-16,5489,111.0,51.6,53.0,51.6,52.4,-3.0,0.0,11.0
2016-03-17,5489,63.0,52.5,53.2,52.5,53.0,3.0,0.0,6.0
2016-03-18,5489,107.0,53.0,53.5,53.0,53.3,-23.0,0.0,18.0
2016-03-21,5489,406.0,53.6,55.3,53.5,54.7,-51.0,0.0,55.0
2016-03-22,5489,137.0,55.0,55.2,54.1,55.2,5.0,0.0,-8.0
2016-03-23,5489,216.0,55.3,56.4,55.3,55.7,-7.0,0.0,-21.0
2016-03-24,5489,73.0,56.0,56.0,54.7,55.0,5.0,0.0,6.0
2016-03-25,5489,35.0,55.1,55.1,54.2,54.5,3.0,0.0,8.0
2016-03-28,5489,44.0,54.0,54.0,53.0,53.6,1.0,0.0,-1.0
2016-03-29,5489,104.0,53.3,53.3,52.0,52.5,-1.0,0.0,-45.0
2016-03-30,5489,15.0,52.4,52.9,52.4,52.6,4.0,0.0,0.0
2016-03-31,5489,12.0,52.8,52.8,52.6,52.6,-0.4,0.0,3.0
2016-04-01,5489,19.0,52.5,52.5,51.9,52.1,0.0,0.0,2.0
2016-04-06,5489,13.0,52.1,52.2,51.9,52.2,1.0,0.0,-1.0
2016-04-07,5489,19.0,52.2,52.5,52.0,52.4,2.0,0.0,0.0
2016-04-08,5489,13.0,52.0,52.3,51.8,52.1,-1.0,0.0,-1.0
2016-04-11,5489,17.0,51.6,51.9,51.6,51.7,3.0,0.0,-1.0
2016-04-12,5489,18.0,51.8,51.8,51.7,51.7,1.0,0.0,-3.0
2016-04-13,5489,6.0,51.7,51.7,51.7,51.7,2.0,0.0,0.0
2016-04-14,5489,35.0,51.9,52.0,51.7,51.8,0.0,0.0,-5.0
2016-04-15,5489,10.0,51.8,51.8,51.6,51.8,1.0,0.0,0.0
2016-04-18,5489,15.0,51.9,52.2,51.9,52.0,1.0,0.0,1.0
2016-04-19,5489,27.0,52.1,52.1,51.8,51.9,-6.0,0.0,2.0
2016-04-20,5489,47.0,51.9,51.9,51.3,51.3,-7.0,0.0,-5.0
2016-04-21,5489,62.0,51.2,51.2,50.9,50.9,-1.0,0.0,-27.0
2016-04-22,5489,30.0,50.9,51.1,50.9,50.9,0.0,0.0,-9.0
2016-04-25,5489,7.0,50.9,50.9,50.7,50.7,0.0,0.0,0.0
2016-04-26,5489,65.0,50.7,50.9,50.4,50.8,-2.0,0.0,4.0
2016-04-27,5489,29.0,50.6,50.6,50.3,50.4,0.0,0.0,-1.0
2016-04-28,5489,11.0,50.3,50.4,50.2,50.2,2.0,0.0,-3.0
2016-04-29,5489,16.0,50.2,50.3,50.1,50.1,0.0,0.0,0.0
2016-05-03,5489,41.0,50.2,50.2,50.1,50.1,-2.0,0.0,-2.0
2016-05-04,5489,57.0,50.1,50.1,50.0,50.0,-4.0,0.0,-2.0
2016-05-05,5489,54.0,50.0,50.0,49.75,49.9,-2.0,0.0,1.0
2016-05-06,5489,33.0,49.85,50.0,49.8,50.0,10.0,0.0,1.0
2016-05-09,5489,12.0,49.85,49.85,49.8,49.8,0.0,0.0,0.0
2016-05-10,5489,18.0,49.8,50.0,49.8,49.8,1.0,0.0,-1.0
2016-05-11,5489,51.0,49.8,49.9,49.7,49.8,-9.0,0.0,-3.0
2016-05-12,5489,41.0,49.8,49.8,49.5,49.5,0.0,0.0,-4.0
2016-05-13,5489,82.0,49.5,49.5,48.1,48.6,-2.0,0.0,-3.0
