Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2615,20381.93,18.25,18.3,17.4,17.4,-669.9,272.0,-1193.0
2016-01-05,2615,18010.11,17.3,17.35,16.9,16.95,-3917.1,0.0,1459.0
2016-01-06,2615,19621.1,17.05,17.8,16.8,17.7,-4010.67,141.0,-1270.0
2016-01-07,2615,20543.42,17.25,17.4,16.4,16.6,-4806.0,60.0,-94.0
2016-01-08,2615,11975.55,16.35,17.0,16.35,16.7,-3477.0,410.0,566.0
2016-01-11,2615,8020.0,16.5,16.7,16.2,16.4,-262.0,150.0,-569.0
2016-01-12,2615,10716.66,16.5,17.1,16.45,16.8,223.0,40.0,-859.0
2016-01-13,2615,22683.92,17.15,18.0,16.95,17.95,4549.0,10.0,-2377.0
2016-01-14,2615,29047.45,17.7,18.65,17.35,17.9,-426.0,82.0,-584.0
2016-01-15,2615,15590.91,18.0,18.2,17.4,17.45,-2532.76,80.0,-1937.0
2016-01-18,2615,21090.24,17.4,18.7,17.4,18.7,3717.0,0.0,-1838.0
2016-01-19,2615,18973.96,18.8,19.0,18.3,18.45,-3807.61,114.0,2313.0
2016-01-20,2615,18070.78,18.45,18.45,17.5,17.5,-4621.0,49.0,1466.0
2016-01-21,2615,11338.96,17.5,17.95,17.3,17.3,-2912.65,0.0,79.0
2016-01-22,2615,11211.12,17.55,17.65,16.9,17.2,-3259.35,1.0,616.0
2016-01-25,2615,4632.25,17.35,17.45,17.2,17.4,231.0,0.0,-197.0
2016-01-26,2615,11129.4,17.4,17.85,17.35,17.35,-1163.0,0.0,405.0
2016-01-27,2615,6112.82,17.55,17.6,17.05,17.05,-1505.55,0.0,-134.0
2016-01-28,2615,4617.67,17.0,17.45,17.0,17.4,948.0,0.0,-449.0
2016-01-29,2615,9509.87,17.5,17.7,17.25,17.6,51.0,482.0,346.0
2016-01-30,2615,10625.78,17.6,18.3,17.6,18.0,-1.0,0.0,158.0
2016-02-01,2615,7375.15,18.1,18.25,17.75,17.8,609.0,126.0,-714.0
2016-02-02,2615,5439.82,18.0,18.1,17.7,17.85,369.83,60.0,-274.0
2016-02-03,2615,7654.29,17.95,18.1,17.85,17.95,1960.8,0.0,-861.0
2016-02-15,2615,10109.5,17.9,18.6,17.8,18.3,1217.0,0.0,216.0
2016-02-16,2615,7647.1,18.4,18.5,18.2,18.4,140.9,0.0,-28.0
2016-02-17,2615,6006.96,18.55,18.55,18.15,18.2,1403.12,252.0,-85.0
2016-02-18,2615,5966.0,18.45,18.45,18.2,18.25,1530.0,2.0,-1105.0
2016-02-19,2615,7747.43,18.4,18.4,18.05,18.4,-156.0,0.0,163.0
2016-02-22,2615,12619.5,18.35,18.7,18.2,18.2,-940.0,372.0,995.0
2016-02-23,2615,5722.75,18.3,18.35,18.05,18.25,635.45,10.0,219.0
2016-02-24,2615,6753.38,18.3,18.5,18.2,18.2,74.0,0.0,-1093.0
2016-02-25,2615,5926.04,18.3,18.4,18.05,18.05,-2644.0,80.0,952.0
2016-02-26,2615,6239.73,18.1,18.45,18.0,18.4,1459.35,200.0,-284.0
2016-03-01,2615,7516.15,18.5,18.6,18.35,18.5,242.29,0.0,297.0
2016-03-02,2615,33555.92,18.9,20.35,18.85,20.35,1029.0,235.0,3910.0
2016-03-03,2615,35761.48,20.6,20.7,19.75,19.85,-2361.0,0.0,-865.0
2016-03-04,2615,12257.69,19.85,20.2,19.85,20.15,1076.0,0.0,678.0
2016-03-07,2615,10723.42,20.25,20.4,20.0,20.0,-1023.0,0.0,-60.0
2016-03-08,2615,28025.58,20.15,21.7,20.05,20.6,-1132.0,448.0,347.0
2016-03-09,2615,13938.9,20.6,20.65,19.95,20.05,-654.31,450.0,1682.0
2016-03-10,2615,8829.56,20.05,20.5,20.05,20.4,2385.0,90.0,-676.0
2016-03-11,2615,6479.34,20.3,20.3,20.05,20.1,-1804.0,151.0,394.0
2016-03-14,2615,21549.35,20.2,20.35,19.15,19.8,3354.0,1932.0,-1590.0
2016-03-15,2615,12296.04,19.9,19.95,19.1,19.1,-1263.0,248.0,840.0
2016-03-16,2615,10314.96,19.1,19.8,19.0,19.6,1008.0,918.0,-480.0
2016-03-17,2615,7527.63,19.7,19.75,19.3,19.5,1087.0,0.0,-733.0
2016-03-18,2615,14027.92,19.6,19.9,19.25,19.45,1782.22,0.0,-897.0
2016-03-21,2615,11660.89,19.45,19.45,19.0,19.05,-3182.0,0.0,-11.0
2016-03-22,2615,5826.09,19.15,19.25,18.9,19.0,-510.55,8.0,323.0
2016-03-23,2615,5688.06,19.0,19.15,18.8,18.85,-2177.9,0.0,493.0
2016-03-24,2615,5492.44,18.8,19.2,18.65,19.1,297.0,0.0,-375.0
2016-03-25,2615,4481.95,19.2,19.25,18.9,18.95,-1086.0,74.0,-356.0
2016-03-28,2615,5727.63,19.15,19.35,18.85,19.1,26.0,81.0,237.0
2016-03-29,2615,4791.14,19.05,19.2,18.7,18.75,418.0,80.0,-204.0
2016-03-30,2615,2653.35,18.75,18.95,18.7,18.8,-146.0,0.0,4.0
2016-03-31,2615,5723.83,18.95,18.95,18.45,18.55,-915.0,20.0,-185.0
2016-04-01,2615,6475.08,18.55,18.65,18.2,18.35,-539.0,0.0,-658.0
2016-04-06,2615,8123.43,18.25,18.25,17.8,17.8,-1632.0,26.0,70.0
2016-04-07,2615,4844.32,17.9,18.15,17.85,17.85,-662.0,4.0,-495.0
2016-04-08,2615,8025.56,18.1,18.45,17.95,18.25,-1472.5,232.0,-110.0
2016-04-11,2615,3118.45,18.25,18.3,18.0,18.1,-849.0,0.0,369.0
2016-04-12,2615,3392.75,18.2,18.35,18.0,18.1,-601.48,0.0,38.0
2016-04-13,2615,4795.48,18.2,18.35,18.1,18.15,-1597.0,0.0,79.0
2016-04-14,2615,8196.14,18.4,18.6,18.3,18.4,-217.5,0.0,120.0
2016-04-15,2615,13815.96,18.5,19.1,18.45,19.05,2216.6,11.0,-129.0
2016-04-18,2615,5484.24,18.8,19.25,18.75,18.8,-1247.0,0.0,476.0
2016-04-19,2615,5453.04,18.95,19.05,18.5,18.55,-801.6,24.0,-259.0
2016-04-20,2615,5706.17,18.6,18.6,18.2,18.2,-974.34,0.0,-301.0
2016-04-21,2615,4866.45,18.4,18.4,18.1,18.1,-1752.0,0.0,123.0
2016-04-22,2615,3064.2,18.1,18.3,18.0,18.1,-605.0,0.0,-174.0
2016-04-25,2615,2190.08,18.25,18.3,18.1,18.2,-802.13,0.0,78.0
2016-04-26,2615,4151.04,18.35,18.55,18.3,18.35,-692.07,0.0,207.0
2016-04-27,2615,3423.62,18.2,18.45,18.15,18.3,-519.0,0.0,-86.0
2016-04-28,2615,3044.55,18.3,18.4,18.1,18.1,-463.55,5.0,-287.0
2016-04-29,2615,4963.5,18.0,18.05,17.6,17.75,923.0,0.0,-297.0
2016-05-03,2615,4767.31,17.75,17.8,17.3,17.35,-1156.0,38.0,-418.0
2016-05-04,2615,5532.38,17.35,17.4,17.0,17.05,653.0,0.0,-681.0
2016-05-05,2615,4245.28,17.05,17.25,16.95,17.1,-59.0,21.0,64.0
2016-05-06,2615,2611.77,17.2,17.35,17.05,17.3,-198.0,0.0,45.0
2016-05-09,2615,2559.4,17.5,17.5,17.3,17.3,-381.0,0.0,-45.0
2016-05-10,2615,1989.87,17.3,17.4,17.25,17.3,-195.0,0.0,50.0
2016-05-11,2615,3091.53,17.4,17.4,17.0,17.0,-796.0,0.0,48.0
2016-05-12,2615,3071.56,17.25,17.25,16.9,17.0,-593.4,0.0,-307.0
2016-05-13,2615,5028.58,16.9,16.9,16.4,16.6,-970.53,0.0,-666.0
2016-05-16,2615,3505.1,16.5,17.1,16.2,16.8,780.8,2.0,-116.0
2016-05-17,2615,2278.07,17.0,17.0,16.55,16.7,-261.07,5.0,45.0
2016-05-18,2615,2142.75,16.6,16.75,16.5,16.55,-699.0,0.0,48.0
2016-05-19,2615,1749.35,16.6,16.9,16.6,16.65,3.0,0.0,129.0
2016-05-20,2615,1946.74,16.75,16.9,16.5,16.75,-178.74,0.0,71.0
2016-05-23,2615,2319.8,16.75,17.1,16.65,17.05,759.47,7.0,40.0
2016-05-24,2615,1253.24,17.1,17.1,16.85,16.9,-231.0,6.0,17.0
2016-05-25,2615,2349.26,17.0,17.25,16.95,17.1,-162.0,0.0,-304.0
2016-05-26,2615,1208.02,17.1,17.15,17.0,17.0,-129.0,0.0,-102.0
2016-05-27,2615,1510.87,17.1,17.15,17.0,17.1,162.0,0.0,-152.0
2016-05-30,2615,1460.91,17.1,17.2,17.0,17.05,-252.0,24.0,144.0
2016-05-31,2615,1542.99,17.1,17.15,17.0,17.0,-458.0,0.0,62.0
2016-06-01,2615,3572.56,17.05,17.45,17.0,17.4,-42.0,0.0,-18.0
2016-06-02,2615,2447.81,17.45,17.45,17.1,17.1,-1228.0,0.0,140.0
2016-06-03,2615,1597.3,17.1,17.15,17.0,17.05,-762.0,0.0,-37.0
2016-06-04,2615,457.91,17.1,17.2,17.05,17.15,0.0,0.0,12.0
2016-06-06,2615,3797.15,17.1,17.4,17.05,17.05,-474.0,45.0,115.0
2016-06-07,2615,1356.58,17.05,17.15,17.0,17.1,207.6,0.0,-193.0
2016-06-08,2615,1358.66,17.2,17.25,17.05,17.2,-30.0,6.0,-46.0
2016-06-13,2615,2795.15,17.15,17.2,16.65,16.75,-475.0,4.0,-40.0
2016-06-14,2615,1252.51,16.7,16.85,16.65,16.75,-279.0,98.0,-132.0
2016-06-15,2615,2048.65,16.75,16.9,16.6,16.75,352.0,805.0,-24.0
2016-06-16,2615,1268.5,16.75,16.8,16.6,16.65,-420.0,0.0,-50.0
2016-06-17,2615,2044.76,16.8,16.8,16.6,16.8,-384.0,56.0,-119.0
2016-06-20,2615,960.21,16.8,16.85,16.75,16.75,-133.0,0.0,42.0
2016-06-21,2615,1590.88,16.75,16.85,16.65,16.75,-21.0,0.0,21.0
2016-06-22,2615,3698.14,16.85,17.25,16.8,17.2,-61.56,22.0,145.0
2016-06-23,2615,1266.15,17.25,17.25,17.0,17.15,-47.56,9.0,10.0
