Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,5530,293.0,54.1,56.3,54.1,55.5,62.0,0.0,-29.0
2016-01-05,5530,209.0,55.5,56.4,55.0,56.4,42.0,0.0,-21.0
2016-01-06,5530,282.0,56.4,57.7,56.0,57.4,19.0,0.0,-28.0
2016-01-07,5530,432.0,57.7,58.5,56.0,57.0,-8.0,0.0,-15.0
2016-01-08,5530,121.0,56.5,57.9,56.5,57.0,0.0,0.0,1.0
2016-01-11,5530,218.0,57.0,57.1,55.7,56.0,-22.0,0.0,-24.0
2016-01-12,5530,187.0,56.5,57.0,55.2,56.5,22.0,0.0,2.0
2016-01-13,5530,175.0,56.0,56.9,56.0,56.3,59.0,0.0,-30.0
2016-01-14,5530,280.0,55.8,56.5,55.0,56.5,-53.0,0.0,-9.0
2016-01-15,5530,345.0,56.9,57.0,54.1,56.0,-249.0,0.0,17.0
2016-01-18,5530,218.0,55.0,56.6,54.3,55.6,-58.0,0.0,-20.0
2016-01-19,5530,89.0,55.1,55.6,55.0,55.5,-10.0,0.0,-6.0
2016-01-20,5530,84.0,55.1,55.8,55.1,55.4,9.0,0.0,-5.0
2016-01-21,5530,97.0,55.1,55.4,55.0,55.0,-15.0,0.0,-20.0
2016-01-22,5530,124.0,55.0,55.5,54.5,55.1,-48.0,0.0,-18.0
2016-01-25,5530,96.0,55.8,55.9,55.4,55.8,18.0,0.0,-5.0
2016-01-26,5530,27.0,55.8,55.9,55.4,55.8,7.0,0.0,0.0
2016-01-27,5530,87.0,55.8,56.2,55.8,55.9,56.0,0.0,-8.0
2016-01-28,5530,88.0,56.3,56.8,56.3,56.6,34.0,0.0,-18.0
2016-01-29,5530,194.0,56.0,57.6,56.0,57.5,58.0,0.0,-34.0
2016-01-30,5530,73.0,57.5,58.0,57.5,57.7,0.0,0.0,-13.0
2016-02-01,5530,240.0,58.5,58.6,57.7,58.6,21.0,0.0,-28.0
2016-02-02,5530,272.0,58.0,58.7,57.4,57.8,-56.0,0.0,11.0
2016-02-03,5530,137.0,57.8,57.8,57.4,57.4,-19.0,0.0,-5.0
2016-02-15,5530,152.0,58.0,58.7,58.0,58.1,-44.0,0.0,3.0
2016-02-16,5530,199.0,59.0,59.1,58.1,58.7,-84.0,0.0,-2.0
2016-02-17,5530,203.0,58.7,59.0,58.4,58.4,-153.0,0.0,27.0
2016-02-18,5530,146.0,58.8,59.0,58.5,58.5,10.0,0.0,6.0
2016-02-19,5530,251.0,58.5,58.9,57.8,57.9,-160.64,0.0,10.0
2016-02-22,5530,40.0,57.9,57.9,57.6,57.7,2.0,0.0,6.0
2016-02-23,5530,42.0,57.7,58.2,57.7,58.0,-6.0,0.0,0.0
2016-02-24,5530,148.0,58.0,58.1,57.5,57.5,-52.0,0.0,-14.0
2016-02-25,5530,148.0,57.6,57.7,57.0,57.2,-22.0,0.0,13.0
2016-02-26,5530,105.0,57.3,57.8,57.0,57.3,-27.7,0.0,-7.0
2016-03-01,5530,96.0,57.0,58.5,57.0,58.2,34.0,0.0,-9.0
2016-03-02,5530,570.0,58.5,58.6,57.9,57.9,-183.0,0.0,-7.0
2016-03-03,5530,537.0,58.5,59.4,57.9,58.0,-246.0,0.0,4.0
2016-03-04,5530,311.0,58.0,58.4,57.9,58.0,-224.0,0.0,24.0
2016-03-07,5530,314.0,58.1,58.7,57.9,57.9,-160.0,0.0,12.0
2016-03-08,5530,205.0,58.0,58.6,57.9,58.0,-75.0,0.0,7.0
2016-03-09,5530,66.0,58.0,58.3,58.0,58.3,14.0,0.0,3.0
2016-03-10,5530,101.0,58.3,58.3,57.6,58.3,-3.0,0.0,-7.0
2016-03-11,5530,181.0,58.1,58.4,57.9,58.0,-73.0,0.0,12.0
2016-03-14,5530,222.0,58.1,58.2,57.6,57.8,-110.0,0.0,-5.0
2016-03-15,5530,211.0,57.8,58.4,57.5,57.5,-50.0,0.0,-9.0
2016-03-16,5530,77.0,57.2,58.0,57.2,57.5,-19.0,0.0,-1.0
2016-03-17,5530,166.0,56.7,58.1,56.6,57.6,38.0,0.0,-23.0
2016-03-18,5530,108.0,57.6,58.5,57.5,58.5,42.0,0.0,-7.0
2016-03-21,5530,262.0,58.5,59.9,58.5,58.7,-80.0,0.0,5.0
2016-03-22,5530,165.0,58.7,59.0,58.7,58.9,6.0,0.0,3.0
2016-03-23,5530,166.0,58.7,58.9,58.4,58.5,-60.0,0.0,-10.0
2016-03-24,5530,110.0,58.8,58.8,58.4,58.6,17.0,0.0,-2.0
2016-03-25,5530,101.0,58.6,59.0,58.5,58.5,-4.0,0.0,13.0
2016-03-28,5530,102.0,58.5,58.6,58.1,58.1,20.0,0.0,0.0
2016-03-29,5530,259.0,58.0,58.1,57.6,57.6,11.0,0.0,13.0
2016-03-30,5530,43.0,58.0,58.1,57.8,58.1,5.0,0.0,0.0
2016-03-31,5530,192.0,58.4,58.4,57.7,57.9,-131.0,0.0,-1.0
2016-04-01,5530,215.0,57.8,58.6,57.5,57.9,-141.0,0.0,5.0
2016-04-06,5530,161.0,57.8,58.5,57.6,58.0,15.0,0.0,-8.0
2016-04-07,5530,94.0,58.7,58.7,58.0,58.0,1.0,0.0,17.0
2016-04-08,5530,118.0,58.0,58.1,57.7,58.0,-25.75,0.0,11.0
2016-04-11,5530,220.0,58.9,58.9,57.8,57.9,-38.25,0.0,27.0
2016-04-12,5530,106.0,58.0,58.0,57.7,57.9,15.0,0.0,-4.0
2016-04-13,5530,156.0,58.0,58.0,57.7,57.8,-54.0,0.0,4.0
2016-04-14,5530,96.0,58.0,58.2,57.6,57.7,-45.0,0.0,5.0
2016-04-15,5530,71.0,57.7,58.5,57.7,57.8,46.0,0.0,-3.0
2016-04-18,5530,37.0,58.2,58.2,57.5,57.8,4.0,0.0,-6.0
2016-04-19,5530,165.0,57.9,57.9,57.1,57.1,-9.0,0.0,-72.0
2016-04-20,5530,141.0,57.1,57.3,56.3,56.6,-40.0,0.0,6.0
2016-04-21,5530,161.0,56.5,56.6,55.7,56.1,-59.0,0.0,-9.0
2016-04-22,5530,229.0,56.1,56.1,54.6,54.8,-59.0,0.0,21.0
2016-04-25,5530,119.0,54.5,55.2,54.5,55.1,-29.0,0.0,18.0
2016-04-26,5530,356.0,54.5,55.0,52.9,54.5,-135.0,0.0,31.0
2016-04-27,5530,460.0,54.0,54.8,53.7,54.2,-100.0,0.0,5.0
2016-04-28,5530,224.0,54.4,55.4,54.4,54.5,-24.0,0.0,-2.0
2016-04-29,5530,153.0,54.5,55.0,54.5,54.5,-28.0,0.0,-15.0
2016-05-03,5530,386.0,54.5,54.5,52.9,53.3,-178.8,0.0,-2.0
2016-05-04,5530,153.0,53.2,53.6,53.0,53.2,2.0,0.0,-24.0
2016-05-05,5530,128.0,53.4,54.0,53.3,53.7,-9.0,0.0,-10.0
2016-05-06,5530,144.0,53.8,53.9,53.5,53.6,-31.0,0.0,-19.0
2016-05-09,5530,83.0,53.5,54.8,53.5,54.5,4.0,0.0,-11.0
2016-05-10,5530,145.0,54.2,55.3,54.0,55.2,19.0,0.0,-3.0
2016-05-11,5530,158.0,55.2,56.0,55.1,55.4,3.0,0.0,-11.0
2016-05-12,5530,113.0,55.0,55.2,54.1,54.1,-43.0,0.0,3.0
2016-05-13,5530,88.0,54.0,54.6,54.0,54.2,-16.0,2.0,-14.0
2016-05-16,5530,52.0,54.1,54.5,54.0,54.2,-13.0,0.0,4.0
2016-05-17,5530,76.0,54.2,54.8,53.5,54.7,-19.0,0.0,11.0
2016-05-18,5530,40.0,54.5,54.5,54.1,54.3,-20.0,0.0,5.0
2016-05-19,5530,204.0,54.0,54.5,53.5,53.5,-59.57,3.0,5.0
2016-05-20,5530,148.0,53.5,53.7,53.2,53.6,-54.0,0.0,11.0
2016-05-23,5530,63.0,53.7,54.2,53.7,54.0,-22.0,0.0,2.0
2016-05-24,5530,149.0,54.0,54.3,53.7,54.0,-23.0,0.0,-55.0
2016-05-25,5530,185.0,54.0,54.3,53.9,53.9,-64.0,0.0,-21.0
2016-05-26,5530,135.0,54.0,54.0,53.6,53.7,-82.0,0.0,0.0
2016-05-27,5530,137.0,53.7,53.9,53.5,53.6,-94.0,0.0,1.0
2016-05-30,5530,141.0,53.6,54.3,53.6,53.7,-45.0,0.0,-4.0
2016-05-31,5530,246.0,54.0,54.0,53.4,53.4,-177.0,0.0,-1.0
2016-06-01,5530,113.0,53.4,54.1,53.4,53.8,-49.0,0.0,-1.0
2016-06-02,5530,256.0,53.8,53.9,53.2,53.7,-128.0,0.0,-1.0
2016-06-03,5530,55.0,53.7,53.7,53.5,53.7,-15.0,0.0,0.0
2016-06-04,5530,89.0,53.7,54.0,53.3,53.9,0.0,0.0,3.0
2016-06-06,5530,140.0,53.3,53.6,53.3,53.5,-40.0,0.0,0.0
2016-06-07,5530,289.0,53.6,53.9,53.1,53.8,-91.0,0.0,-3.0
2016-06-08,5530,307.0,53.8,53.8,53.0,53.1,-99.0,0.0,-9.0
2016-06-13,5530,271.0,53.5,53.5,53.0,53.2,-100.0,0.0,2.0
2016-06-14,5530,185.0,53.4,54.3,53.3,53.9,37.0,0.0,-9.0
2016-06-15,5530,80.0,54.5,54.5,53.5,53.6,2.0,0.0,10.0
2016-06-16,5530,105.0,53.6,54.3,53.5,53.7,-15.0,0.0,-9.0
2016-06-17,5530,136.0,53.7,54.5,53.6,54.5,5.0,0.0,-17.0
2016-06-20,5530,69.0,54.0,54.2,53.6,53.6,-25.0,0.0,9.0
2016-06-21,5530,119.0,53.7,54.3,53.6,54.2,41.0,0.0,-1.0
2016-06-22,5530,82.0,53.6,54.2,53.6,53.8,39.0,0.0,4.0
2016-06-23,5530,117.0,53.8,53.9,53.5,53.5,-17.0,0.0,0.0
2016-06-24,5530,92.0,53.3,53.6,53.2,53.5,-7.0,0.0,-5.0
2016-06-27,5530,115.0,53.5,54.5,53.5,53.7,7.0,0.0,5.0
2016-06-28,5530,59.0,53.7,54.3,53.7,53.7,3.0,0.0,4.0
2016-06-29,5530,54.0,53.7,54.3,53.7,54.0,-7.0,0.0,-8.0
