Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2019-12-16,1795,2183.73,109.0,109.5,104.5,104.5,-576.27,10.0,-115.0
2019-12-17,1795,1596.42,106.0,106.5,104.0,105.0,54.08,-490.0,19.0
2019-12-18,1795,792.2,105.0,106.5,104.5,106.5,72.0,0.0,30.0
2019-12-19,1795,823.55,107.0,107.0,104.5,104.5,-76.0,-200.0,53.0
2019-12-20,1795,1222.26,105.5,106.5,104.5,106.5,-105.0,0.0,174.0
2019-12-23,1795,6365.72,108.0,113.0,107.0,113.0,1002.0,52.0,534.0
2019-12-24,1795,2927.24,112.0,113.5,111.0,111.0,-543.0,207.0,-145.0
2019-12-25,1795,1613.58,111.0,112.5,110.0,112.0,-110.0,4.0,91.0
2019-12-26,1795,2664.38,112.5,114.0,110.5,114.0,-136.0,0.0,228.0
2019-12-27,1795,2577.48,113.5,114.5,110.5,110.5,-212.0,22.0,178.0
2019-12-30,1795,4325.92,110.5,115.0,110.0,115.0,698.0,0.0,626.0
2019-12-31,1795,11585.85,115.0,119.0,113.5,115.0,97.0,1161.0,-1209.0
2020-01-02,1795,3453.86,118.0,118.5,116.0,117.5,-173.0,197.0,-600.0
2020-01-03,1795,6143.84,119.0,120.0,114.0,116.5,108.0,5.0,-348.0
2020-01-06,1795,2863.0,116.5,118.5,113.5,113.5,-72.0,-9.0,91.0
2020-01-07,1795,3836.64,114.0,114.5,107.0,108.0,115.0,0.0,-333.0
2020-01-08,1795,2168.2,107.5,110.5,106.0,109.5,-72.0,-28.0,252.0
2020-01-09,1795,2190.97,110.5,112.5,110.0,112.5,-194.0,0.0,403.0
2020-01-10,1795,4091.87,115.0,116.0,112.0,114.5,347.0,0.0,113.0
2020-01-13,1795,15911.17,118.0,120.5,109.0,109.0,-1056.0,-587.0,-1818.0
2020-01-14,1795,5167.7,109.5,110.0,106.0,107.0,-297.0,-576.0,73.0
2020-01-15,1795,3821.5,107.5,108.5,105.5,105.5,-93.9,-622.0,-9.0
2020-01-16,1795,2432.3,106.0,106.5,104.5,105.0,-384.28,-168.0,-96.0
2020-01-17,1795,3116.24,105.5,107.5,104.5,105.0,-592.0,-37.0,47.0
2020-01-20,1795,1892.37,105.5,105.5,104.0,104.0,-426.0,-178.0,-147.0
2020-01-30,1795,4430.86,99.0,100.0,93.6,93.6,289.96,-207.0,-715.0
2020-01-31,1795,3106.38,93.7,95.5,90.4,91.5,-143.0,-31.0,-127.0
2020-02-03,1795,3729.46,88.6,89.7,85.2,88.0,319.9,-201.0,-416.0
2020-02-04,1795,2969.04,90.5,91.9,89.5,90.1,-395.14,-264.0,115.0
2020-02-05,1795,2535.64,90.7,92.2,90.2,90.8,-391.0,-40.0,23.0
2020-02-06,1795,2544.1,91.8,92.5,90.0,90.2,-94.0,-669.0,74.0
2020-02-07,1795,2329.02,89.9,90.9,88.7,88.7,198.0,-516.0,-65.0
2020-02-10,1795,1384.3,88.4,90.2,87.0,89.8,44.0,-155.0,-34.0
2020-02-11,1795,2668.6,90.8,92.7,90.6,91.4,-33.0,-5.0,-15.0
2020-02-12,1795,2115.4,91.4,93.3,91.4,92.7,-1.0,0.0,-83.0
2020-02-13,1795,1453.4,94.0,94.0,91.6,91.8,-68.0,-55.0,-52.0
2020-02-14,1795,942.96,92.1,92.9,91.8,92.8,81.0,0.0,-18.0
2020-02-17,1795,1776.97,93.2,94.8,92.6,93.0,-193.0,0.0,11.0
2020-02-18,1795,1009.2,93.0,93.9,92.6,93.0,-7.0,5.0,-94.0
2020-02-19,1795,1419.5,93.5,94.3,93.1,93.6,15.0,0.0,27.0
2020-02-20,1795,1275.06,94.1,94.5,92.8,93.0,164.0,-70.0,-52.0
2020-02-21,1795,1863.31,93.8,94.8,93.0,93.2,-16.0,0.0,19.0
2020-02-24,1795,1004.2,92.8,93.5,91.5,91.5,-66.0,0.0,27.0
2020-02-25,1795,1176.8,90.4,91.9,89.1,91.3,287.0,0.0,-99.0
2020-02-26,1795,979.44,90.9,91.8,89.9,89.9,-77.0,-50.0,72.0
2020-02-27,1795,1708.4,90.8,90.8,87.0,87.0,-98.0,0.0,-65.0
2020-03-02,1795,1420.45,85.0,88.8,85.0,88.3,281.0,0.0,-60.0
2020-03-03,1795,4310.11,90.7,95.7,89.8,94.6,1720.0,0.0,-220.0
2020-03-04,1795,2852.44,94.7,96.1,93.7,94.4,185.34,0.0,131.0
2020-03-05,1795,1949.63,95.3,97.4,95.2,95.3,102.0,0.0,-58.0
2020-03-06,1795,1409.2,94.2,96.3,94.2,95.7,401.0,0.0,-62.0
2020-03-09,1795,4441.37,95.3,98.1,94.5,94.7,-250.0,406.0,-90.0
2020-03-10,1795,2238.98,93.7,95.4,91.8,93.0,161.0,14.0,-15.0
2020-03-11,1795,3489.79,90.3,91.5,88.7,88.7,-712.0,0.0,39.0
2020-03-12,1795,4193.24,87.7,87.8,79.9,79.9,224.0,-58.0,-655.0
2020-03-13,1795,2588.54,72.0,73.0,72.0,72.5,-112.0,-109.0,-324.0
2020-03-16,1795,5891.53,72.5,73.0,65.3,65.3,1062.0,-1002.0,-488.0
2020-03-17,1795,3222.24,58.9,62.7,58.8,58.8,334.0,-770.0,-232.0
2020-03-18,1795,6731.76,58.9,58.9,53.0,53.0,1.0,-1675.0,586.0
2020-03-19,1795,1805.65,47.7,48.9,47.7,47.7,168.0,-2.0,118.0
2020-03-20,1795,4321.24,47.2,51.5,47.2,49.5,115.41,-1221.0,-96.0
2020-03-23,1795,2542.13,47.9,47.9,44.55,44.55,53.0,-540.0,-246.0
2020-03-24,1795,2165.93,45.6,48.45,45.6,48.1,-29.0,-107.0,39.0
2020-03-25,1795,1433.0,50.7,52.9,50.7,52.9,-38.0,0.0,-21.0
2020-03-26,1795,2906.2,54.7,54.7,50.2,53.4,240.0,0.0,-211.0
2020-03-27,1795,4553.72,55.0,58.7,53.5,57.5,160.0,0.0,3.0
2020-03-30,1795,1866.86,54.3,58.0,54.3,58.0,189.0,-7.0,-44.0
2020-03-31,1795,2979.01,59.0,61.8,59.0,60.2,152.0,0.0,-116.0
2020-04-01,1795,2254.54,60.5,61.6,59.6,60.9,-10.0,0.0,-30.0
2020-04-06,1795,1613.12,61.5,62.5,60.0,62.3,193.0,0.0,29.0
2020-04-07,1795,2751.68,63.9,64.4,62.6,63.8,32.0,0.0,-31.0
2020-04-08,1795,1986.5,63.6,64.7,63.0,64.1,-235.0,0.0,43.0
2020-04-09,1795,6258.23,64.4,70.0,64.4,69.1,342.0,0.0,187.0
2020-04-10,1795,3071.79,70.2,70.3,68.0,68.7,-405.0,0.0,-45.0
2020-04-13,1795,4659.0,69.5,71.4,68.3,68.3,-479.0,0.0,-200.0
2020-04-14,1795,2244.11,69.2,70.2,68.8,69.7,476.0,0.0,-154.0
2020-04-15,1795,1975.8,70.7,71.2,69.8,70.3,55.0,0.0,68.0
2020-04-16,1795,2198.94,69.3,71.7,69.1,71.5,473.42,0.0,-135.0
2020-04-17,1795,2932.62,73.0,73.7,69.6,70.3,-460.0,0.0,-244.0
2020-04-20,1795,3495.32,70.6,73.9,70.1,71.4,-31.0,0.0,77.0
2020-04-21,1795,3230.17,71.4,71.8,67.1,67.3,-126.0,0.0,-296.0
2020-04-22,1795,2393.35,65.7,68.9,64.4,68.6,731.0,0.0,-99.0
2020-04-23,1795,2490.43,70.0,71.5,69.3,70.8,344.18,0.0,-47.0
2020-04-24,1795,1730.37,71.0,71.7,70.0,70.0,-173.0,0.0,102.0
2020-04-27,1795,2463.26,70.9,72.0,70.5,71.2,719.0,0.0,-125.0
2020-04-28,1795,2141.5,72.0,72.8,71.3,72.0,-24.0,0.0,297.0
2020-04-29,1795,1778.38,72.4,73.5,72.1,72.8,258.0,0.0,13.0
2020-04-30,1795,6336.24,73.9,77.6,72.6,74.9,-700.0,0.0,256.0
2020-05-04,1795,2594.98,72.5,75.9,71.5,74.5,40.0,0.0,19.0
2020-05-05,1795,4843.96,75.6,78.5,74.8,78.1,506.0,0.0,214.0
2020-05-06,1795,10569.25,79.9,85.3,79.1,81.4,136.0,0.0,-72.0
2020-05-07,1795,4031.37,82.1,84.0,80.3,81.2,-320.0,0.0,11.0
2020-05-08,1795,3803.48,81.8,82.0,77.2,77.4,-625.0,0.0,-193.0
2020-05-11,1795,2191.9,78.5,79.5,76.7,78.2,81.0,0.0,111.0
2020-05-12,1795,1392.14,78.6,79.4,77.0,77.3,-155.0,0.0,-204.0
2020-05-13,1795,1377.18,78.9,79.0,77.3,78.1,-149.0,0.0,76.0
2020-05-14,1795,1930.19,78.1,78.8,74.4,75.1,-90.0,0.0,-47.0
2020-05-15,1795,1468.0,75.8,76.7,72.5,75.0,58.0,0.0,-48.0
