Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6283,43.13,4.45,4.58,4.33,4.54,-4.0,0.0,0.0
2016-01-05,6283,34.02,4.5,4.55,4.45,4.5,-6.0,0.0,0.0
2016-01-06,6283,45.01,4.5,4.5,4.3,4.4,-1.0,0.0,0.0
2016-01-07,6283,177.0,4.26,4.35,4.15,4.24,5.0,0.0,0.0
2016-01-08,6283,51.5,4.25,4.25,4.18,4.2,2.0,0.0,0.0
2016-01-11,6283,159.48,4.2,4.25,4.17,4.19,0.0,0.0,0.0
2016-01-12,6283,92.05,4.35,4.35,4.13,4.19,3.0,0.0,0.0
2016-01-13,6283,138.15,4.05,4.3,4.05,4.17,2.0,0.0,0.0
2016-01-14,6283,19.35,4.17,4.18,4.1,4.15,0.0,0.0,0.0
2016-01-15,6283,189.22,4.2,4.2,4.01,4.1,-2.0,0.0,0.0
2016-01-18,6283,136.01,4.05,4.1,4.0,4.07,4.0,0.0,0.0
2016-01-19,6283,102.4,4.12,4.19,4.05,4.12,8.0,0.0,0.0
2016-01-20,6283,91.0,4.08,4.17,4.0,4.09,0.0,0.0,0.0
2016-01-21,6283,138.02,4.0,4.1,3.98,4.0,13.0,0.0,0.0
2016-01-22,6283,50.0,4.0,4.1,4.0,4.03,0.0,0.0,0.0
2016-01-25,6283,93.0,4.08,4.12,4.0,4.05,4.0,0.0,0.0
2016-01-26,6283,65.69,4.0,4.05,3.99,4.05,0.0,0.0,0.0
2016-01-27,6283,18.01,4.0,4.09,4.0,4.03,-1.0,0.0,0.0
2016-01-28,6283,16.22,4.1,4.1,4.03,4.08,-3.0,0.0,0.0
2016-01-29,6283,50.0,4.05,4.08,4.01,4.07,-1.0,0.0,0.0
2016-01-30,6283,52.0,4.05,4.07,4.02,4.07,0.0,0.0,0.0
2016-02-01,6283,67.2,4.05,4.3,4.05,4.11,3.0,0.0,0.0
2016-02-02,6283,121.0,4.34,4.34,4.15,4.23,-5.0,0.0,0.0
2016-02-03,6283,83.21,4.23,4.24,4.14,4.16,0.0,0.0,0.0
2016-02-15,6283,83.03,4.16,4.28,4.16,4.27,-2.0,0.0,0.0
2016-02-16,6283,144.11,4.36,4.36,4.2,4.27,8.0,0.0,0.0
2016-02-17,6283,179.0,4.35,4.35,4.25,4.28,0.0,0.0,0.0
2016-02-18,6283,61.26,4.39,4.39,4.25,4.31,0.0,0.0,0.0
2016-02-19,6283,45.45,4.33,4.36,4.26,4.27,0.0,0.0,0.0
2016-02-22,6283,66.05,4.34,4.34,4.27,4.29,0.0,0.0,0.0
2016-02-23,6283,93.13,4.3,4.34,4.2,4.22,-15.0,0.0,0.0
2016-02-24,6283,75.02,4.2,4.25,4.16,4.24,0.0,0.0,0.0
2016-02-25,6283,60.04,4.23,4.27,4.16,4.2,-2.0,0.0,0.0
2016-02-26,6283,78.02,4.25,4.25,4.1,4.2,-1.0,0.0,0.0
2016-03-01,6283,112.11,4.15,4.2,4.12,4.15,-1.0,0.0,0.0
2016-03-02,6283,175.24,4.15,4.25,4.15,4.18,0.0,0.0,0.0
2016-03-03,6283,200.11,4.24,4.24,4.15,4.18,1.0,0.0,0.0
2016-03-04,6283,230.2,4.18,4.23,4.16,4.2,12.0,0.0,0.0
2016-03-07,6283,592.0,4.2,4.62,4.2,4.62,-41.0,0.0,0.0
2016-03-08,6283,1800.64,4.62,5.08,4.58,5.08,202.0,0.0,0.0
2016-03-09,6283,987.62,5.15,5.34,5.0,5.09,-68.0,0.0,0.0
2016-03-10,6283,1506.73,5.1,5.55,5.0,5.5,-21.0,0.0,0.0
2016-03-11,6283,770.58,5.5,5.5,5.32,5.48,-67.0,0.0,0.0
2016-03-14,6283,581.32,5.42,5.5,5.28,5.4,-23.0,0.0,0.0
2016-03-15,6283,450.31,5.4,5.4,5.01,5.01,-1.0,0.0,0.0
2016-03-16,6283,575.02,5.01,5.36,4.91,5.18,18.0,0.0,0.0
2016-03-17,6283,571.59,5.27,5.4,5.04,5.18,-3.0,1.0,0.0
2016-03-18,6283,442.44,5.05,5.1,4.91,5.05,-19.0,5.0,0.0
2016-03-21,6283,423.05,5.05,5.05,4.82,4.87,9.0,0.0,0.0
2016-03-22,6283,317.45,4.86,4.86,4.7,4.73,-22.0,1.0,0.0
2016-03-23,6283,205.3,4.7,4.84,4.7,4.84,8.0,0.0,0.0
2016-03-24,6283,151.03,4.82,4.93,4.82,4.9,-5.0,0.0,0.0
2016-03-25,6283,272.99,4.9,5.01,4.9,4.97,12.0,0.0,0.0
2016-03-28,6283,248.98,4.97,4.98,4.85,4.98,-15.0,0.0,0.0
2016-03-29,6283,133.48,4.86,4.98,4.69,4.75,0.0,0.0,0.0
2016-03-30,6283,191.66,4.76,4.78,4.68,4.77,0.0,0.0,0.0
2016-03-31,6283,198.86,4.78,4.78,4.59,4.72,0.0,0.0,0.0
2016-04-01,6283,303.62,4.73,5.05,4.7,4.87,0.0,0.0,0.0
2016-04-06,6283,415.6,4.88,5.09,4.76,4.95,0.0,0.0,0.0
2016-04-07,6283,502.39,4.9,5.25,4.7,5.04,47.0,1.0,0.0
2016-04-08,6283,332.01,5.03,5.19,4.95,5.0,-22.0,0.0,0.0
2016-04-11,6283,324.65,5.0,5.11,4.9,5.06,-10.0,0.0,0.0
