Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2019-05-24,5283,2013.65,100.0,103.0,95.3,102.0,27.0,0.0,0.0
2019-05-27,5283,1475.8,104.0,107.0,103.5,105.0,27.0,0.0,0.0
2019-05-28,5283,719.63,105.5,105.5,100.0,101.0,34.0,0.0,0.0
2019-05-29,5283,476.53,100.0,104.0,100.0,103.5,-3.0,0.0,0.0
2019-05-30,5283,298.7,104.0,104.0,101.5,102.5,1.0,0.0,0.0
2019-05-31,5283,269.52,102.5,102.5,100.5,101.0,0.0,0.0,0.0
2019-06-03,5283,650.72,100.5,100.5,98.0,98.1,2.0,0.0,0.0
2019-06-04,5283,265.95,98.0,99.5,97.9,98.1,2.0,0.0,0.0
2019-06-05,5283,215.51,98.8,99.2,98.0,98.2,0.0,0.0,0.0
2019-06-06,5283,507.32,98.2,98.5,95.8,95.8,3.0,0.0,0.0
2019-06-10,5283,350.24,96.3,98.8,96.3,97.5,0.0,0.0,0.0
2019-06-11,5283,291.0,96.0,97.3,95.4,96.3,2.0,0.0,0.0
2019-06-12,5283,270.63,96.3,96.6,95.0,95.0,9.0,0.0,0.0
2019-06-13,5283,411.55,95.2,95.2,92.1,92.5,4.0,0.0,0.0
2019-06-14,5283,195.36,92.6,93.3,92.2,92.9,-9.0,0.0,0.0
2019-06-17,5283,165.0,93.0,94.8,93.0,93.8,-12.0,0.0,0.0
2019-06-18,5283,564.6,94.4,98.2,94.4,97.8,-14.0,0.0,0.0
2019-06-19,5283,340.52,98.0,98.2,96.1,96.9,-29.0,0.0,0.0
2019-06-20,5283,228.25,97.0,97.4,96.1,97.3,-12.0,0.0,0.0
2019-06-21,5283,241.09,97.3,98.4,97.3,98.4,-6.0,0.0,0.0
2019-06-24,5283,140.21,98.6,98.6,97.4,97.8,-9.0,0.0,0.0
2019-06-25,5283,106.06,97.8,98.0,97.4,97.4,-5.0,0.0,0.0
2019-06-26,5283,254.33,97.5,97.5,94.8,96.5,-2.0,0.0,0.0
2019-06-27,5283,138.45,96.7,96.9,96.0,96.2,15.0,0.0,0.0
2019-06-28,5283,138.15,96.2,97.4,96.2,97.2,69.0,0.0,0.0
2019-07-01,5283,355.1,97.3,99.2,97.2,98.9,14.0,0.0,0.0
2019-07-02,5283,206.15,99.4,99.4,98.6,99.0,0.0,0.0,0.0
2019-07-03,5283,192.1,99.0,99.0,97.5,98.1,9.0,0.0,0.0
2019-07-04,5283,295.43,98.3,101.0,98.2,100.0,20.0,0.0,0.0
2019-07-05,5283,444.29,101.0,102.5,100.5,102.0,46.0,0.0,0.0
2019-07-08,5283,323.49,103.0,104.0,102.0,103.0,-10.0,0.0,0.0
2019-07-09,5283,222.56,102.5,103.5,102.0,102.0,-19.0,0.0,0.0
2019-07-10,5283,558.71,103.0,105.0,103.0,103.5,-7.0,0.0,0.0
2019-07-11,5283,339.4,104.0,104.5,103.0,103.5,4.0,0.0,0.0
2019-07-12,5283,305.7,104.0,104.5,103.5,104.0,6.0,0.0,0.0
2019-07-15,5283,265.1,104.0,105.0,104.0,105.0,1.0,0.0,0.0
2019-07-16,5283,229.25,105.0,105.0,104.0,104.5,-3.0,0.0,0.0
2019-07-17,5283,282.55,105.0,105.5,104.5,105.5,-1.0,0.0,0.0
2019-07-18,5283,375.97,105.5,105.5,103.0,103.5,-43.0,0.0,0.0
2019-07-19,5283,361.15,104.0,104.5,103.5,104.0,7.0,0.0,0.0
2019-07-22,5283,277.32,104.5,105.0,104.0,104.5,26.0,0.0,0.0
2019-07-23,5283,326.5,104.5,105.0,104.0,104.0,7.0,0.0,0.0
2019-07-24,5283,414.82,104.5,105.0,104.0,104.5,15.0,0.0,0.0
2019-07-25,5283,1340.45,104.5,106.5,104.0,106.5,40.0,0.0,0.0
2019-07-26,5283,1195.13,98.5,100.0,98.5,99.0,-118.0,0.0,0.0
2019-07-29,5283,574.15,99.0,99.0,95.1,95.8,-2.0,0.0,0.0
2019-07-30,5283,497.55,95.8,95.8,93.3,93.4,-11.0,0.0,0.0
2019-07-31,5283,250.44,93.4,95.7,93.4,95.2,13.0,0.0,0.0
2019-08-01,5283,119.55,95.2,95.3,94.5,94.8,-1.0,0.0,0.0
2019-08-02,5283,205.3,94.5,94.5,92.3,93.5,-1.0,0.0,0.0
2019-08-05,5283,91.35,93.2,93.8,93.1,93.3,-14.0,0.0,0.0
2019-08-06,5283,210.43,91.3,92.5,90.9,92.1,4.0,0.0,0.0
2019-08-07,5283,164.96,92.2,93.2,92.2,92.4,6.0,0.0,0.0
2019-08-08,5283,128.35,92.4,94.0,92.4,94.0,-2.0,0.0,0.0
2019-08-12,5283,181.4,94.3,95.0,93.0,95.0,-3.0,0.0,0.0
2019-08-13,5283,172.2,94.9,95.0,93.6,93.7,-16.0,0.0,0.0
2019-08-14,5283,156.76,94.1,94.9,93.7,93.8,-9.0,0.0,0.0
2019-08-15,5283,166.9,93.0,93.3,92.2,93.0,0.0,0.0,0.0
2019-08-16,5283,87.7,93.0,93.0,92.1,92.7,6.0,0.0,0.0
2019-08-19,5283,106.0,94.3,94.3,92.6,92.8,-11.0,0.0,0.0
2019-08-20,5283,279.58,93.1,93.1,91.9,92.5,1.0,0.0,0.0
2019-08-21,5283,90.06,92.6,93.2,92.1,93.2,2.0,0.0,0.0
2019-08-22,5283,200.08,93.2,93.4,92.1,92.3,-7.0,0.0,0.0
2019-08-23,5283,257.5,92.3,92.3,91.5,91.9,-1.0,0.0,0.0
2019-08-26,5283,166.83,90.8,91.6,90.7,91.2,2.0,0.0,0.0
2019-08-27,5283,87.71,91.2,91.5,90.9,90.9,-3.0,0.0,0.0
2019-08-28,5283,68.76,90.9,91.2,90.9,91.1,3.0,0.0,0.0
2019-08-29,5283,98.48,91.1,92.7,91.1,92.7,7.0,0.0,0.0
2019-08-30,5283,220.13,92.8,94.2,92.8,93.1,12.0,0.0,0.0
2019-09-02,5283,88.42,92.8,93.1,92.2,93.0,-2.0,0.0,0.0
2019-09-03,5283,75.08,93.0,93.0,92.1,92.2,-6.0,0.0,0.0
2019-09-04,5283,92.1,92.0,92.4,92.0,92.2,1.0,0.0,0.0
2019-09-05,5283,88.1,92.4,92.5,91.8,92.3,-8.0,0.0,0.0
2019-09-06,5283,41.1,93.0,93.0,92.5,92.6,-1.0,0.0,0.0
2019-09-09,5283,85.1,93.8,93.8,92.8,93.2,2.0,0.0,0.0
2019-09-10,5283,89.1,93.7,93.9,92.7,93.1,-3.0,0.0,0.0
2019-09-11,5283,100.13,93.1,93.1,91.5,92.2,0.0,0.0,0.0
2019-09-12,5283,109.16,92.2,92.3,91.7,92.0,8.0,0.0,0.0
2019-09-16,5283,69.26,92.0,92.1,91.7,91.9,0.0,0.0,0.0
2019-09-17,5283,115.0,92.0,92.0,91.1,91.5,-15.0,0.0,0.0
2019-09-18,5283,146.18,91.4,92.1,91.0,92.0,50.0,0.0,0.0
2019-09-19,5283,64.6,92.0,92.1,91.8,92.0,2.0,0.0,0.0
2019-09-20,5283,87.5,92.0,92.3,91.8,92.0,9.0,0.0,0.0
2019-09-23,5283,59.5,92.5,92.5,91.5,91.6,4.0,0.0,0.0
2019-09-24,5283,45.0,91.8,91.8,91.2,91.4,-4.0,0.0,0.0
2019-09-25,5283,44.2,91.4,91.6,91.2,91.3,-3.0,0.0,0.0
2019-09-26,5283,40.2,91.3,91.7,91.3,91.3,2.0,0.0,0.0
2019-09-27,5283,130.14,91.4,91.4,90.7,91.0,-16.0,0.0,0.0
2019-10-01,5283,93.0,90.8,91.0,90.8,91.0,2.0,0.0,0.0
2019-10-02,5283,63.5,90.8,91.0,90.7,90.9,-6.0,0.0,0.0
2019-10-03,5283,109.6,90.5,90.5,90.2,90.5,-1.0,0.0,0.0
2019-10-04,5283,53.1,90.3,90.5,90.2,90.3,-6.0,0.0,0.0
2019-10-07,5283,47.5,90.4,90.5,90.3,90.4,-1.0,0.0,0.0
2019-10-08,5283,66.0,90.5,90.6,90.3,90.3,0.0,0.0,0.0
2019-10-09,5283,54.0,90.2,90.3,90.1,90.1,-2.0,0.0,0.0
2019-10-14,5283,113.5,91.7,91.7,90.3,90.8,6.0,0.0,0.0
2019-10-15,5283,92.24,90.8,91.0,90.4,90.8,0.0,0.0,0.0
2019-10-16,5283,244.18,90.8,91.7,90.6,91.7,-12.0,0.0,0.0
2019-10-17,5283,76.3,91.6,91.7,91.1,91.4,-8.0,0.0,0.0
2019-10-18,5283,71.45,91.4,91.7,90.9,91.4,-2.0,0.0,0.0
