Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2021-01-25,6767,1212.0,37.5,37.9,36.0,36.9,0.0,0.0,0.0
2021-01-26,6767,639.0,36.0,36.4,35.1,35.1,4.0,0.0,0.0
2021-01-27,6767,243.0,35.0,35.4,34.7,34.8,-4.0,0.0,0.0
2021-01-28,6767,222.0,34.0,34.5,33.0,33.2,1.0,0.0,0.0
2021-01-29,6767,204.0,33.35,33.5,32.6,33.25,0.0,0.0,0.0
2021-02-01,6767,146.0,33.25,33.35,32.0,32.15,0.0,0.0,0.0
2021-02-02,6767,177.0,32.15,32.15,31.4,31.65,0.0,0.0,0.0
2021-02-03,6767,111.0,31.9,33.2,31.65,32.45,0.0,0.0,0.0
2021-02-04,6767,56.0,32.6,33.0,32.4,32.45,0.0,0.0,0.0
2021-02-05,6767,393.0,32.5,35.65,32.5,35.65,0.0,0.0,0.0
2021-02-17,6767,387.0,35.45,36.3,34.7,35.85,5.0,0.0,0.0
2021-02-18,6767,226.0,35.85,37.0,35.0,37.0,1.0,0.0,0.0
2021-02-19,6767,289.0,37.35,38.65,36.9,37.05,-5.0,0.0,0.0
2021-02-22,6767,176.0,36.7,38.1,36.4,37.35,5.0,0.0,0.0
2021-02-23,6767,132.0,37.2,37.5,36.65,37.1,-1.0,0.0,0.0
2021-02-24,6767,96.0,36.8,37.25,36.5,36.9,0.0,0.0,0.0
2021-02-25,6767,100.0,36.6,37.55,36.6,36.8,0.0,0.0,0.0
2021-02-26,6767,106.0,36.8,37.1,36.5,36.9,1.0,0.0,0.0
2021-03-02,6767,126.0,36.6,37.0,35.5,35.5,-6.0,0.0,0.0
2021-03-03,6767,58.0,35.5,36.4,35.0,35.7,1.0,0.0,0.0
2021-03-04,6767,53.0,35.7,35.7,35.5,35.6,0.0,0.0,0.0
2021-03-05,6767,70.0,35.45,35.6,34.45,35.0,4.0,0.0,0.0
2021-03-08,6767,113.0,34.8,35.0,34.3,34.3,-5.0,0.0,0.0
2021-03-09,6767,33.0,33.3,34.5,33.3,34.3,0.0,0.0,0.0
2021-03-10,6767,59.0,34.0,34.3,33.85,33.95,0.0,0.0,0.0
2021-03-11,6767,42.0,34.0,34.55,34.0,34.5,2.0,0.0,0.0
2021-03-12,6767,90.0,35.65,36.35,35.0,36.0,0.0,0.0,0.0
2021-03-15,6767,56.0,35.55,36.35,35.1,35.4,0.0,0.0,0.0
2021-03-16,6767,31.0,35.4,35.95,35.4,35.65,0.0,0.0,0.0
2021-03-17,6767,98.0,35.85,36.5,35.65,36.5,0.0,0.0,0.0
2021-03-18,6767,58.0,36.85,36.85,36.0,36.6,0.0,0.0,0.0
2021-03-19,6767,68.0,36.7,36.7,35.7,36.4,3.0,0.0,0.0
2021-03-22,6767,86.0,36.4,36.4,35.65,35.65,-3.0,0.0,0.0
2021-03-23,6767,48.0,35.7,35.95,35.2,35.25,0.0,0.0,0.0
2021-03-24,6767,43.0,34.65,35.4,34.65,35.3,2.0,0.0,0.0
2021-03-25,6767,50.0,35.3,35.7,35.3,35.6,-2.0,0.0,0.0
2021-03-26,6767,47.0,35.5,36.0,35.5,35.55,-2.0,0.0,0.0
2021-03-29,6767,115.0,35.55,36.8,35.55,36.1,1.0,0.0,0.0
2021-03-30,6767,154.0,36.2,37.4,36.2,37.1,2.0,0.0,0.0
2021-03-31,6767,240.0,37.6,38.4,37.6,37.85,5.0,0.0,0.0
2021-04-01,6767,133.0,38.2,38.5,37.4,37.55,1.0,0.0,0.0
2021-04-06,6767,125.0,37.55,37.8,36.5,36.8,-5.0,0.0,0.0
2021-04-07,6767,99.0,36.8,36.8,36.0,36.3,0.0,0.0,0.0
2021-04-08,6767,101.0,36.0,36.9,36.0,36.3,0.0,0.0,0.0
2021-04-09,6767,111.0,36.35,36.7,36.35,36.35,0.0,0.0,0.0
2021-04-12,6767,137.0,36.25,37.0,36.25,37.0,5.0,0.0,0.0
2021-04-13,6767,79.0,36.95,36.95,36.3,36.3,0.0,0.0,0.0
2021-04-14,6767,147.0,36.0,36.3,35.4,35.85,-5.0,0.0,0.0
2021-04-15,6767,80.0,35.8,37.4,35.8,36.4,0.0,0.0,0.0
2021-04-16,6767,55.0,36.0,36.4,36.0,36.1,0.0,0.0,0.0
2021-04-19,6767,39.0,35.9,36.3,35.9,35.95,0.0,0.0,0.0
2021-04-20,6767,134.0,35.9,37.2,35.7,36.1,3.0,0.0,0.0
2021-04-21,6767,121.0,36.25,36.8,36.1,36.2,-3.0,0.0,0.0
2021-04-22,6767,151.0,36.3,36.6,35.6,35.7,-1.0,0.0,0.0
2021-04-23,6767,159.0,35.6,35.8,35.0,35.0,1.0,0.0,0.0
2021-04-26,6767,27.0,35.2,35.5,35.0,35.25,2.0,0.0,0.0
2021-04-27,6767,65.0,35.05,35.3,34.8,35.2,0.0,0.0,0.0
2021-04-28,6767,69.0,35.2,35.35,35.0,35.35,0.0,0.0,0.0
2021-04-29,6767,32.0,35.45,35.45,35.05,35.2,0.0,0.0,0.0
2021-05-03,6767,73.0,35.6,35.75,35.0,35.0,-2.0,0.0,0.0
2021-05-04,6767,119.0,34.95,35.0,33.05,33.4,1.0,0.0,0.0
2021-05-05,6767,75.0,33.6,33.6,33.1,33.1,0.0,0.0,0.0
2021-05-06,6767,42.0,33.65,33.65,33.1,33.4,0.0,0.0,0.0
2021-05-07,6767,37.0,33.0,33.4,33.0,33.2,-1.0,0.0,0.0
2021-05-10,6767,41.0,33.4,33.4,33.05,33.05,-4.0,0.0,0.0
2021-05-11,6767,128.0,33.0,33.0,31.4,32.0,5.0,0.0,0.0
2021-05-12,6767,163.0,31.1,31.1,28.9,29.95,-1.0,0.0,0.0
2021-05-13,6767,94.0,30.0,30.25,30.0,30.05,-3.0,0.0,0.0
2021-05-14,6767,22.0,30.0,30.4,29.8,30.0,0.0,0.0,0.0
2021-05-17,6767,69.0,30.0,30.0,28.0,28.0,0.0,0.0,0.0
2021-05-18,6767,40.0,28.2,29.45,28.2,28.55,1.0,0.0,0.0
2021-05-19,6767,45.0,29.0,29.25,28.4,28.7,-2.0,0.0,0.0
2021-05-20,6767,7.0,28.9,28.9,28.7,28.7,0.0,0.0,0.0
2021-05-21,6767,39.0,28.8,29.55,28.8,29.45,0.0,0.0,0.0
2021-05-24,6767,40.0,29.45,31.9,29.4,31.9,0.0,0.0,0.0
2021-05-25,6767,45.0,31.9,31.9,30.35,30.5,0.0,0.0,0.0
2021-05-26,6767,18.0,30.5,30.5,29.8,29.8,0.0,0.0,0.0
2021-05-27,6767,24.0,29.8,31.0,29.6,31.0,0.0,0.0,0.0
2021-05-28,6767,4.0,30.0,30.95,30.0,30.95,0.0,0.0,0.0
2021-05-31,6767,13.0,31.0,31.0,29.8,29.85,0.0,0.0,0.0
2021-06-01,6767,52.0,29.85,29.9,29.5,29.5,0.0,0.0,0.0
2021-06-02,6767,7.0,29.8,29.9,29.8,29.8,0.0,0.0,0.0
2021-06-03,6767,41.0,29.8,30.1,29.8,29.85,0.0,0.0,0.0
2021-06-04,6767,23.0,29.85,29.85,29.3,29.4,2.0,0.0,0.0
2021-06-07,6767,16.0,29.8,29.8,29.3,29.3,0.0,0.0,0.0
2021-06-08,6767,57.0,29.3,29.35,28.6,29.25,0.0,0.0,0.0
2021-06-09,6767,24.0,29.5,29.6,29.5,29.6,0.0,0.0,0.0
2021-06-10,6767,46.0,29.6,30.9,29.4,30.9,3.0,0.0,0.0
2021-06-11,6767,27.0,30.9,30.9,29.25,30.15,0.0,0.0,0.0
2021-06-15,6767,76.0,29.45,29.8,28.8,28.9,1.0,0.0,0.0
2021-06-16,6767,10.0,29.1,29.25,29.0,29.2,-1.0,0.0,0.0
2021-06-17,6767,8.0,29.55,29.55,29.2,29.3,0.0,0.0,0.0
2021-06-18,6767,35.0,29.5,29.5,29.45,29.45,-2.0,0.0,0.0
2021-06-21,6767,26.0,29.35,29.4,29.15,29.4,-1.0,0.0,0.0
2021-06-22,6767,16.0,29.4,29.5,29.4,29.45,0.0,0.0,0.0
2021-06-23,6767,18.0,29.5,29.7,29.45,29.45,0.0,0.0,0.0
2021-06-24,6767,25.0,29.6,29.8,29.6,29.8,0.0,0.0,0.0
2021-06-25,6767,15.0,30.2,30.2,29.55,29.6,0.0,0.0,0.0
2021-06-28,6767,15.0,29.6,29.6,29.5,29.6,0.0,0.0,0.0
2021-06-29,6767,33.0,29.6,29.8,28.9,29.0,4.0,0.0,0.0
2021-06-30,6767,23.0,29.35,29.35,28.9,28.9,1.0,0.0,0.0
2021-07-01,6767,30.0,28.95,28.95,28.65,28.65,1.0,0.0,0.0
2021-07-02,6767,23.0,28.85,29.15,28.65,28.7,0.0,0.0,0.0
2021-07-05,6767,19.0,28.85,29.8,28.65,29.15,-2.0,0.0,0.0
2021-07-06,6767,41.0,29.6,29.8,29.0,29.0,0.0,0.0,0.0
2021-07-07,6767,66.0,29.0,29.0,28.45,28.45,6.0,0.0,0.0
2021-07-08,6767,2.0,28.65,28.65,28.65,28.65,0.0,0.0,0.0
2021-07-09,6767,22.0,28.5,28.75,28.5,28.65,0.0,0.0,0.0
2021-07-12,6767,20.0,28.5,29.2,28.5,29.15,0.0,0.0,0.0
2021-07-13,6767,21.0,29.15,29.3,29.05,29.05,-1.0,0.0,0.0
2021-07-14,6767,19.0,29.1,29.1,28.7,28.8,0.0,0.0,0.0
2021-07-15,6767,17.0,28.8,28.85,28.8,28.8,0.0,0.0,0.0
2021-07-16,6767,49.0,29.0,30.0,29.0,29.35,0.0,0.0,0.0
2021-07-19,6767,14.0,29.35,29.9,29.35,29.6,0.0,0.0,0.0
2021-07-20,6767,25.0,29.95,29.95,29.2,29.3,-2.0,0.0,0.0
2021-07-21,6767,27.0,29.3,29.3,29.1,29.1,-2.0,0.0,0.0
2021-07-22,6767,28.0,28.85,28.85,28.1,28.6,0.0,0.0,0.0
2021-07-23,6767,8.0,28.35,29.0,28.35,29.0,0.0,0.0,0.0
2021-07-26,6767,8.0,29.05,29.15,29.05,29.1,0.0,0.0,0.0
2021-07-27,6767,68.0,29.3,30.2,29.15,30.1,1.0,0.0,0.0
2021-07-28,6767,41.0,30.1,30.15,29.5,30.15,0.0,0.0,0.0
2021-07-29,6767,33.0,30.15,30.2,30.0,30.15,0.0,0.0,0.0
2021-07-30,6767,82.0,30.5,31.5,30.35,30.9,-1.0,0.0,0.0
2021-08-02,6767,60.0,31.4,31.4,30.5,30.6,-1.0,0.0,0.0
