Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1220,54.0,10.7,10.75,10.5,10.65,0.0,0.0,16.0
2016-01-05,1220,51.0,10.55,10.65,10.45,10.65,-27.0,0.0,19.0
2016-01-06,1220,16.0,10.65,10.65,10.5,10.55,-3.0,0.0,0.0
2016-01-07,1220,17.21,10.55,10.6,10.45,10.55,0.0,0.0,0.0
2016-01-08,1220,36.0,10.55,10.6,10.45,10.55,-17.0,0.0,0.0
2016-01-11,1220,24.0,10.55,10.6,10.45,10.55,0.0,0.0,0.0
2016-01-12,1220,31.0,10.55,10.55,10.45,10.55,0.0,0.0,20.0
2016-01-13,1220,18.0,10.55,10.6,10.5,10.6,0.0,0.0,0.0
2016-01-14,1220,13.0,10.55,10.55,10.5,10.55,0.0,0.0,-2.0
2016-01-15,1220,82.0,10.55,10.55,10.5,10.55,0.0,0.0,8.0
2016-01-18,1220,116.0,10.4,10.6,10.4,10.6,1.0,1.0,-11.0
2016-01-19,1220,10.06,10.6,10.6,10.55,10.6,0.0,0.0,0.0
2016-01-20,1220,14.0,10.7,10.7,10.45,10.5,0.0,0.0,0.0
2016-01-21,1220,40.0,10.5,10.55,10.5,10.5,0.0,0.0,11.0
2016-01-22,1220,81.0,10.5,11.0,10.4,10.5,0.0,0.0,0.0
2016-01-25,1220,33.01,10.55,10.55,10.4,10.55,-1.0,0.0,-14.0
2016-01-26,1220,11.51,10.55,10.55,10.5,10.5,-1.0,0.0,0.0
2016-01-27,1220,29.0,10.5,10.55,10.5,10.55,0.0,0.0,0.0
2016-01-28,1220,75.0,10.5,10.6,10.5,10.6,0.0,0.0,11.0
2016-01-29,1220,47.0,10.55,10.6,10.4,10.5,0.0,0.0,5.0
2016-01-30,1220,8.0,10.55,10.55,10.5,10.5,0.0,0.0,0.0
2016-02-01,1220,22.0,10.55,10.55,10.5,10.5,0.0,0.0,0.0
2016-02-02,1220,25.09,10.55,10.55,10.4,10.55,-1.0,0.0,-5.0
2016-02-03,1220,119.0,10.5,10.55,10.2,10.25,-2.0,0.0,57.0
2016-02-15,1220,250.01,10.35,10.6,10.3,10.6,0.0,0.0,12.0
2016-02-16,1220,28.01,10.6,10.6,10.4,10.55,0.0,0.0,1.0
2016-02-17,1220,14.0,10.55,10.55,10.4,10.55,0.0,0.0,0.0
2016-02-18,1220,25.01,10.55,10.55,10.5,10.55,0.0,0.0,-2.0
2016-02-19,1220,9.0,10.6,10.6,10.55,10.55,0.0,0.0,0.0
2016-02-22,1220,6.02,10.55,10.55,10.55,10.55,0.0,0.0,0.0
2016-02-23,1220,13.21,10.55,10.55,10.5,10.55,0.0,0.0,0.0
2016-02-24,1220,13.0,10.55,10.6,10.5,10.6,0.0,0.0,2.0
2016-02-25,1220,31.3,10.55,10.55,10.45,10.55,0.0,0.0,0.0
2016-02-26,1220,24.0,10.55,10.6,10.55,10.6,0.0,0.0,2.0
2016-03-01,1220,19.01,10.55,10.6,10.5,10.6,0.0,0.0,-2.0
2016-03-02,1220,28.01,10.6,10.7,10.6,10.6,0.0,0.0,0.0
2016-03-03,1220,92.0,10.6,10.65,10.5,10.6,0.0,0.0,5.0
2016-03-04,1220,51.0,10.6,10.6,10.5,10.6,0.0,0.0,0.0
2016-03-07,1220,45.51,10.6,10.65,10.55,10.65,-7.0,0.0,3.0
2016-03-08,1220,135.01,10.65,10.8,10.55,10.65,-40.0,0.0,53.0
2016-03-09,1220,91.0,10.65,10.7,10.6,10.7,0.0,0.0,1.0
2016-03-10,1220,150.76,10.7,10.75,10.5,10.65,0.0,0.0,-8.0
2016-03-11,1220,40.0,10.65,10.65,10.55,10.6,0.0,0.0,-13.0
2016-03-14,1220,92.64,10.6,10.6,10.45,10.6,0.0,0.0,13.0
2016-03-15,1220,61.0,10.65,10.7,10.55,10.6,-1.0,0.0,21.0
2016-03-16,1220,57.0,10.55,10.65,10.5,10.6,0.0,0.0,12.0
2016-03-17,1220,74.05,10.6,10.6,10.5,10.55,-14.0,0.0,24.0
2016-03-18,1220,99.63,10.55,10.6,10.5,10.55,0.0,0.0,64.0
2016-03-21,1220,68.02,10.55,10.55,10.5,10.55,0.0,0.0,21.0
2016-03-22,1220,50.0,10.55,10.6,10.55,10.6,0.0,0.0,5.0
2016-03-23,1220,240.02,10.6,10.85,10.5,10.85,1.0,12.0,14.0
2016-03-24,1220,115.0,10.8,10.85,10.65,10.75,0.0,0.0,13.0
2016-03-25,1220,161.0,10.7,10.7,10.5,10.6,-11.0,0.0,-6.0
2016-03-28,1220,74.31,10.6,10.6,10.45,10.6,0.0,0.0,15.0
2016-03-29,1220,73.0,10.6,10.6,10.45,10.5,1.0,0.0,5.0
2016-03-30,1220,36.0,10.5,10.55,10.5,10.5,8.0,0.0,-16.0
2016-03-31,1220,54.58,10.55,10.55,10.45,10.55,0.0,0.0,-5.0
2016-04-01,1220,57.0,10.55,10.55,10.45,10.55,9.0,0.0,14.0
2016-04-06,1220,67.01,10.55,10.6,10.45,10.55,-6.0,0.0,12.0
2016-04-07,1220,31.03,10.6,10.6,10.5,10.55,0.0,0.0,0.0
2016-04-08,1220,21.0,10.55,10.55,10.5,10.55,1.0,0.0,3.0
2016-04-11,1220,13.02,10.55,10.55,10.55,10.55,0.0,0.0,-2.0
2016-04-12,1220,41.08,10.55,10.55,10.45,10.5,-1.0,0.0,-3.0
2016-04-13,1220,174.64,10.5,10.55,10.45,10.55,0.0,0.0,-15.0
2016-04-14,1220,25.01,10.55,10.55,10.5,10.55,0.0,0.0,13.0
2016-04-15,1220,77.77,10.55,10.6,10.45,10.5,0.0,0.0,-10.0
2016-04-18,1220,21.06,10.55,10.55,10.5,10.55,0.0,2.0,-3.0
2016-04-19,1220,44.03,10.6,10.6,10.5,10.6,-1.0,0.0,-18.0
2016-04-20,1220,25.04,10.6,10.6,10.45,10.5,0.0,0.0,5.0
2016-04-21,1220,32.0,10.55,10.55,10.45,10.55,-1.0,3.0,4.0
2016-04-22,1220,65.0,10.55,10.55,10.35,10.5,0.0,2.0,11.0
2016-04-25,1220,32.49,10.5,10.55,10.45,10.55,0.0,0.0,-5.0
2016-04-26,1220,32.0,10.55,10.55,10.45,10.55,0.0,0.0,1.0
2016-04-27,1220,42.0,10.55,10.55,10.45,10.55,-4.0,0.0,-14.0
2016-04-28,1220,25.0,10.55,10.55,10.4,10.5,0.0,0.0,7.0
2016-04-29,1220,26.0,10.5,10.5,10.4,10.5,-2.0,3.0,-1.0
2016-05-03,1220,23.16,10.5,10.5,10.4,10.5,0.0,0.0,2.0
2016-05-04,1220,19.05,10.5,10.5,10.4,10.5,-3.0,0.0,-5.0
2016-05-05,1220,45.7,10.45,10.5,10.3,10.5,-2.0,0.0,9.0
2016-05-06,1220,16.0,10.5,10.5,10.4,10.5,0.0,0.0,-1.0
2016-05-09,1220,16.0,10.5,10.5,10.4,10.5,0.0,0.0,-3.0
2016-05-10,1220,26.0,10.5,10.5,10.4,10.5,0.0,0.0,4.0
2016-05-11,1220,41.1,10.5,10.5,10.4,10.45,0.0,0.0,0.0
2016-05-12,1220,50.0,10.45,10.5,10.3,10.45,0.0,0.0,-1.0
2016-05-13,1220,54.2,10.45,10.45,10.3,10.45,0.0,8.0,-2.0
2016-05-16,1220,2.0,10.45,10.45,10.45,10.45,0.0,0.0,0.0
2016-05-17,1220,18.58,10.45,10.45,10.4,10.45,0.0,0.0,-1.0
2016-05-18,1220,10.21,10.45,10.45,10.4,10.45,0.0,0.0,0.0
2016-05-19,1220,41.13,10.45,10.5,10.35,10.5,-11.0,0.0,-1.0
2016-05-20,1220,30.01,10.5,10.5,10.35,10.5,0.0,0.0,-5.0
2016-05-23,1220,29.0,10.5,10.5,10.45,10.45,0.0,0.0,-12.0
2016-05-24,1220,13.0,10.45,10.5,10.4,10.5,0.0,0.0,0.0
2016-05-25,1220,12.09,10.5,10.5,10.45,10.5,0.0,0.0,-10.0
2016-05-26,1220,156.0,10.5,10.8,10.5,10.7,0.0,0.0,-19.0
2016-05-27,1220,76.0,10.7,10.8,10.55,10.75,0.0,0.0,18.0
2016-05-30,1220,89.05,10.75,10.85,10.7,10.85,0.0,0.0,-5.0
2016-05-31,1220,53.0,10.85,10.9,10.8,10.85,0.0,0.0,25.0
2016-06-01,1220,23.5,10.85,10.85,10.75,10.85,0.0,0.0,6.0
2016-06-02,1220,12.2,10.85,10.85,10.75,10.85,0.0,0.0,0.0
2016-06-03,1220,25.0,10.8,10.85,10.65,10.8,0.0,0.0,0.0
2016-06-04,1220,110.0,10.8,10.95,10.7,10.9,0.0,0.0,6.0
2016-06-06,1220,161.0,10.9,11.0,10.85,10.9,0.0,0.0,62.0
2016-06-07,1220,61.0,10.9,10.95,10.8,10.9,0.0,0.0,-2.0
2016-06-08,1220,564.04,10.95,11.6,10.75,11.5,2.0,0.0,7.0
2016-06-13,1220,267.0,11.15,11.4,11.15,11.15,-2.0,0.0,-24.0
2016-06-14,1220,124.0,11.15,11.25,11.05,11.15,0.0,0.0,-15.0
2016-06-15,1220,1716.2,11.15,11.8,11.15,11.8,2.0,0.0,35.0
2016-06-16,1220,757.15,11.7,11.8,11.4,11.6,0.0,1.0,-83.0
2016-06-17,1220,576.48,11.45,11.7,11.45,11.65,0.0,0.0,92.0
2016-06-20,1220,1981.01,11.65,12.45,11.65,12.2,14.0,0.0,440.0
2016-06-21,1220,1292.2,12.2,12.35,11.9,12.0,-2.0,0.0,133.0
2016-06-22,1220,593.32,12.0,12.2,11.9,12.0,-12.0,0.0,-11.0
2016-06-23,1220,1119.09,12.0,12.0,11.4,11.7,7.0,3.0,212.0
2016-06-24,1220,558.42,11.7,11.7,11.15,11.4,-4.0,1.0,-253.0
2016-06-27,1220,262.0,11.3,11.55,11.25,11.5,0.0,0.0,-62.0
2016-06-28,1220,182.2,11.5,11.5,11.35,11.5,0.0,0.0,-42.0
2016-06-29,1220,810.12,11.65,11.95,11.65,11.7,0.0,0.0,-1.0
2016-06-30,1220,877.0,11.75,12.0,11.7,11.8,-1.0,0.0,-28.0
2016-07-01,1220,422.0,11.8,11.9,11.7,11.9,0.0,0.0,87.0
2016-07-04,1220,507.0,11.75,11.95,11.75,11.85,0.0,0.0,61.0
2016-07-05,1220,852.0,11.9,11.95,11.75,11.85,0.0,1.0,227.0
2016-07-06,1220,454.03,11.8,11.9,11.5,11.65,-1.0,0.0,-12.0
2016-07-07,1220,395.0,11.1,11.3,11.0,11.15,0.0,37.0,67.0
2016-07-11,1220,369.0,11.2,11.2,10.75,10.9,0.0,0.0,23.0
2016-07-12,1220,414.21,10.95,10.95,10.6,10.7,0.0,0.0,50.0
2016-07-13,1220,391.0,10.7,10.8,10.6,10.75,13.0,0.0,-102.0
2016-07-14,1220,439.0,10.7,10.85,10.6,10.6,1.0,0.0,50.0
2016-07-15,1220,505.0,10.65,10.7,10.5,10.65,0.0,5.0,117.0
2016-07-18,1220,314.33,10.7,10.7,10.55,10.6,1.0,0.0,76.0
2016-07-19,1220,288.0,10.6,10.6,10.45,10.55,0.0,0.0,35.0
