Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,4968,266.41,82.4,82.4,78.8,79.8,4.0,0.0,0.0
2016-01-05,4968,392.36,79.0,80.0,77.6,77.6,-39.0,0.0,0.0
2016-01-06,4968,460.16,78.5,78.7,72.0,74.6,11.0,13.0,0.0
2016-01-07,4968,353.0,75.9,75.9,71.7,73.5,-18.0,5.0,0.0
2016-01-08,4968,384.04,73.0,77.7,72.2,76.3,-5.0,18.0,0.0
2016-01-11,4968,313.0,75.0,77.5,73.2,75.7,-21.0,2.0,0.0
2016-01-12,4968,957.01,76.5,80.8,76.0,77.9,115.0,32.0,0.0
2016-01-13,4968,537.13,79.8,81.9,78.1,81.0,-29.0,20.0,0.0
2016-01-14,4968,262.02,78.6,80.5,78.6,79.4,2.0,0.0,0.0
2016-01-15,4968,204.06,80.9,81.0,78.1,78.3,5.0,11.0,0.0
2016-01-18,4968,210.17,76.6,81.0,76.3,81.0,14.0,0.0,0.0
2016-01-19,4968,173.1,80.0,80.8,79.6,80.8,-4.0,10.0,0.0
2016-01-20,4968,351.0,80.5,82.5,80.5,81.0,6.0,16.0,0.0
2016-01-21,4968,207.0,81.0,82.1,79.6,81.2,9.0,0.0,0.0
2016-01-22,4968,905.3,82.4,86.5,82.4,85.0,4.0,50.0,0.0
2016-01-25,4968,365.17,85.8,86.2,84.5,84.5,-1.0,0.0,0.0
2016-01-26,4968,222.0,83.6,85.1,83.6,85.0,9.0,0.0,0.0
2016-01-27,4968,327.0,85.8,85.8,81.5,81.8,11.0,0.0,0.0
2016-01-28,4968,330.01,80.3,82.3,78.8,82.2,49.0,0.0,0.0
2016-01-29,4968,89.3,81.9,82.7,81.1,81.2,1.0,0.0,0.0
2016-01-30,4968,126.0,82.4,82.4,81.5,81.6,1.0,0.0,0.0
2016-02-01,4968,159.0,81.9,83.6,81.2,81.6,5.0,0.0,0.0
2016-02-02,4968,102.2,81.0,81.2,79.6,80.0,-1.0,0.0,0.0
2016-02-03,4968,184.42,79.3,80.4,78.3,78.3,-11.0,0.0,0.0
2016-02-15,4968,110.1,78.3,80.4,78.0,80.4,-12.0,3.0,0.0
2016-02-16,4968,97.09,80.4,81.1,79.6,80.6,-18.0,0.0,0.0
2016-02-17,4968,91.0,80.2,80.8,79.6,80.5,8.0,0.0,0.0
2016-02-18,4968,154.08,80.5,82.5,80.5,80.9,5.0,0.0,0.0
2016-02-19,4968,140.45,80.8,80.8,79.4,79.6,-13.39,0.0,0.0
2016-02-22,4968,161.1,79.5,79.6,77.9,78.0,-7.0,0.0,0.0
2016-02-23,4968,462.24,78.6,84.5,78.6,82.6,13.0,24.0,0.0
2016-02-24,4968,246.02,80.4,82.3,80.4,80.8,1.0,0.0,0.0
2016-02-25,4968,524.12,80.8,84.2,80.7,83.5,-5.0,15.0,0.0
2016-02-26,4968,308.88,83.8,84.3,82.0,82.7,-8.0,0.0,0.0
2016-03-01,4968,909.52,82.5,87.5,82.0,87.5,16.0,9.0,0.0
2016-03-02,4968,1338.92,88.1,91.5,86.7,88.5,15.0,20.0,0.0
2016-03-03,4968,764.25,87.5,89.4,85.6,88.5,-7.0,53.0,0.0
2016-03-04,4968,833.35,88.4,90.8,86.3,88.5,21.0,14.0,0.0
2016-03-07,4968,566.0,88.6,89.5,86.8,87.0,-8.0,0.0,0.0
2016-03-08,4968,838.08,87.9,87.9,82.7,85.3,-5.0,40.0,0.0
2016-03-09,4968,386.11,84.9,87.5,83.1,86.7,29.0,0.0,0.0
2016-03-10,4968,290.26,85.4,86.7,84.0,84.5,-4.0,23.0,0.0
2016-03-11,4968,222.15,84.5,86.5,84.5,85.5,19.0,0.0,0.0
2016-03-14,4968,197.71,86.4,86.8,84.1,84.6,8.0,0.0,0.0
2016-03-15,4968,220.69,84.5,86.0,83.0,83.1,-9.0,0.0,0.0
2016-03-16,4968,157.1,82.5,84.4,82.4,83.6,15.0,0.0,0.0
2016-03-17,4968,214.24,84.0,84.3,82.1,82.1,-15.0,0.0,0.0
2016-03-18,4968,336.14,82.2,86.7,82.1,85.9,16.0,0.0,0.0
2016-03-21,4968,133.18,85.9,85.9,84.0,84.2,-23.0,0.0,0.0
2016-03-22,4968,176.2,84.2,84.2,82.6,83.6,-48.0,0.0,0.0
2016-03-23,4968,139.0,83.5,83.8,82.6,82.8,-15.0,0.0,0.0
2016-03-24,4968,421.02,81.1,84.5,80.5,80.8,-133.0,0.0,0.0
2016-03-25,4968,148.15,80.5,82.1,80.4,80.6,-17.0,0.0,0.0
2016-03-28,4968,246.0,80.7,81.0,78.6,78.8,-16.0,0.0,0.0
2016-03-29,4968,446.2,78.5,80.5,76.5,77.0,-144.0,0.0,0.0
2016-03-30,4968,103.1,78.4,78.8,77.5,78.2,8.0,0.0,0.0
2016-03-31,4968,90.0,79.3,79.3,77.6,78.2,-12.0,0.0,0.0
2016-04-01,4968,76.0,78.2,78.7,77.4,78.3,-14.0,0.0,0.0
2016-04-06,4968,103.0,78.3,78.3,76.6,77.3,-3.0,0.0,0.0
2016-04-07,4968,78.0,76.7,77.6,76.6,76.7,0.0,0.0,0.0
2016-04-08,4968,208.5,76.8,77.0,74.2,75.3,28.0,0.0,0.0
2016-04-11,4968,137.0,77.7,77.7,75.3,75.3,-4.0,0.0,0.0
2016-04-12,4968,201.0,75.5,75.5,72.0,73.0,7.0,0.0,0.0
2016-04-13,4968,247.2,73.0,75.8,72.9,74.6,39.0,0.0,0.0
2016-04-14,4968,164.2,74.5,74.5,73.0,73.5,-23.0,0.0,0.0
2016-04-15,4968,351.2,73.0,73.0,70.5,70.5,-48.0,0.0,0.0
2016-04-18,4968,432.95,69.8,69.9,65.1,66.9,-16.93,0.0,0.0
2016-04-19,4968,183.0,67.0,68.0,66.1,66.7,-8.0,0.0,0.0
2016-04-20,4968,258.31,66.7,68.2,65.3,67.8,-30.0,1.0,0.0
2016-04-21,4968,174.05,68.0,68.0,66.6,66.7,-25.0,0.0,0.0
2016-04-22,4968,126.1,66.7,68.2,66.2,67.3,-15.0,0.0,0.0
2016-04-25,4968,109.2,67.3,68.2,67.1,67.1,-22.0,0.0,0.0
2016-04-26,4968,71.15,67.5,67.8,67.0,67.0,-3.0,0.0,0.0
2016-04-27,4968,121.01,67.2,67.2,65.5,65.5,-18.0,0.0,0.0
2016-04-28,4968,177.14,65.1,65.4,62.5,63.0,-15.0,0.0,0.0
2016-04-29,4968,324.04,62.0,62.2,59.0,60.8,45.0,0.0,0.0
2016-05-03,4968,378.01,58.0,59.8,55.0,58.6,22.0,0.0,0.0
2016-05-04,4968,293.0,57.9,62.1,57.6,58.7,-43.0,0.0,0.0
2016-05-05,4968,503.19,60.3,61.5,58.2,58.9,-31.0,0.0,0.0
2016-05-06,4968,243.11,58.8,60.6,58.3,58.6,-4.0,0.0,0.0
2016-05-09,4968,231.55,59.5,60.1,58.7,59.0,-20.0,0.0,0.0
2016-05-10,4968,431.28,59.7,63.7,59.7,63.5,9.92,0.0,0.0
2016-05-11,4968,581.1,63.3,65.4,62.5,62.8,0.0,0.0,0.0
2016-05-12,4968,178.05,62.0,63.1,60.1,60.1,3.0,40.0,0.0
2016-05-13,4968,186.36,60.1,60.8,58.5,59.0,0.0,0.0,0.0
2016-05-16,4968,158.0,58.9,59.5,57.2,58.5,2.0,0.0,0.0
2016-05-17,4968,100.01,58.1,60.0,57.2,59.4,4.0,0.0,0.0
2016-05-18,4968,92.0,58.4,60.8,58.4,60.2,-1.0,0.0,0.0
2016-05-19,4968,37.06,59.6,59.6,58.8,59.0,-5.0,0.0,0.0
2016-05-20,4968,155.0,60.3,62.0,59.6,60.0,-23.0,0.0,65.0
2016-05-23,4968,301.59,60.0,62.0,59.1,61.5,61.0,0.0,48.0
2016-05-24,4968,115.0,61.5,61.5,60.1,61.0,-19.0,0.0,32.0
2016-05-25,4968,200.2,61.5,62.2,60.3,60.5,-11.0,0.0,41.0
2016-05-26,4968,906.6,61.4,66.0,60.2,65.8,50.0,0.0,134.0
2016-05-27,4968,545.01,65.8,66.2,64.0,66.2,-39.0,4.0,95.0
2016-05-30,4968,435.12,66.5,67.0,63.8,64.8,-10.0,0.0,156.0
2016-05-31,4968,343.25,65.1,65.1,62.5,62.6,5.0,0.0,34.0
2016-06-01,4968,644.2,63.4,63.4,60.5,60.8,-69.0,0.0,92.0
2016-06-02,4968,792.13,61.0,62.3,57.5,58.0,10.0,0.0,32.0
2016-06-03,4968,579.3,58.3,59.0,56.3,57.0,14.0,1.0,26.0
2016-06-04,4968,307.0,57.1,58.7,57.1,58.0,0.0,0.0,22.0
2016-06-06,4968,330.0,58.3,59.4,58.0,58.0,-11.0,0.0,6.0
2016-06-07,4968,1313.11,60.1,63.8,59.8,63.8,16.0,0.0,132.0
2016-06-08,4968,2233.5,64.4,66.1,64.0,64.0,-19.0,0.0,211.0
2016-06-13,4968,693.1,64.0,64.0,60.4,60.8,-20.0,0.0,-44.0
2016-06-14,4968,415.12,60.8,61.6,60.7,61.3,10.0,0.0,37.0
2016-06-15,4968,506.01,61.5,62.7,60.8,61.3,-3.0,0.0,59.0
2016-06-16,4968,215.0,61.3,62.0,60.9,61.2,-9.0,0.0,-36.0
2016-06-17,4968,261.0,61.7,62.4,61.2,61.3,37.0,0.0,-5.0
2016-06-20,4968,814.42,61.5,64.5,61.5,63.3,68.0,0.0,25.0
2016-06-21,4968,433.2,64.2,64.2,62.8,63.3,24.0,0.0,-46.0
2016-06-22,4968,2297.81,64.8,69.6,64.5,69.6,248.0,0.0,90.0
2016-06-23,4968,2009.62,72.3,72.7,70.6,70.8,78.0,45.0,33.0
2016-06-24,4968,1124.67,71.3,71.3,67.0,67.7,7.0,27.0,-74.0
2016-06-27,4968,1667.6,67.5,74.4,67.5,74.4,88.0,30.0,67.0
2016-06-28,4968,1576.05,75.0,76.1,73.0,73.9,-150.0,0.0,57.0
