Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2018-08-08,1240,1102.0,59.0,59.9,55.1,55.2,0.0,0.0,0.0
2018-08-09,1240,564.0,52.1,54.5,51.5,51.9,0.0,0.0,0.0
2018-08-10,1240,310.0,52.1,52.1,50.3,50.9,0.0,0.0,0.0
2018-08-13,1240,249.0,50.0,50.6,48.8,49.0,0.0,0.0,0.0
2018-08-14,1240,124.0,49.0,49.5,48.8,49.05,0.0,0.0,0.0
2018-08-15,1240,178.0,47.5,48.4,46.5,46.7,1.0,0.0,0.0
2018-08-16,1240,127.0,45.5,46.35,44.9,46.35,-1.0,0.0,0.0
2018-08-17,1240,99.0,46.5,46.5,44.85,44.9,0.0,0.0,0.0
2018-08-20,1240,63.0,44.95,46.3,44.95,45.3,0.0,0.0,0.0
2018-08-21,1240,36.0,45.1,45.1,44.85,45.0,0.0,0.0,0.0
2018-08-22,1240,26.0,44.6,45.3,44.6,45.0,0.0,0.0,0.0
2018-08-23,1240,90.0,45.25,46.8,45.0,46.3,4.0,0.0,0.0
2018-08-24,1240,77.0,46.5,46.9,45.85,45.95,-4.0,0.0,0.0
2018-08-27,1240,120.0,45.6,45.8,44.8,45.3,0.0,0.0,0.0
2018-08-28,1240,43.0,45.45,45.45,45.05,45.2,0.0,0.0,0.0
2018-08-29,1240,147.0,45.5,48.9,45.5,48.1,1.0,0.0,0.0
2018-08-30,1240,59.0,48.0,48.0,46.7,47.3,-1.0,0.0,0.0
2018-08-31,1240,50.0,47.5,47.5,46.35,46.8,0.0,0.0,0.0
2018-09-03,1240,19.0,46.4,47.2,46.1,46.6,0.0,0.0,0.0
2018-09-04,1240,22.0,46.8,46.8,45.5,46.3,0.0,0.0,0.0
2018-09-05,1240,16.0,46.3,46.3,45.5,45.75,0.0,0.0,0.0
2018-09-06,1240,20.0,45.5,45.5,44.7,45.2,0.0,0.0,0.0
2018-09-07,1240,60.0,44.65,44.65,42.9,43.0,0.0,0.0,0.0
2018-09-10,1240,22.0,42.8,42.8,41.5,42.0,0.0,0.0,0.0
2018-09-11,1240,72.0,42.0,42.0,41.0,41.2,0.0,0.0,0.0
2018-09-12,1240,114.0,41.2,42.1,40.0,40.1,2.0,0.0,0.0
2018-09-13,1240,20.0,40.3,40.95,40.3,40.5,5.0,0.0,0.0
2018-09-14,1240,106.0,40.7,43.0,40.3,42.7,28.0,0.0,0.0
