Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3687,173.0,64.5,64.6,62.5,62.6,-1.0,0.0,-18.0
2016-01-05,3687,243.0,62.0,62.2,60.1,61.0,14.0,0.0,-48.0
2016-01-06,3687,235.0,61.0,63.0,61.0,62.8,-9.0,0.0,-1.0
2016-01-07,3687,439.0,62.6,62.6,57.0,58.2,-5.0,0.0,-36.0
2016-01-08,3687,266.0,56.5,60.8,56.0,60.0,32.0,0.0,-20.0
2016-01-11,3687,272.0,60.3,62.0,59.9,60.0,-10.0,0.0,-15.0
2016-01-12,3687,187.0,61.9,61.9,58.3,58.5,-19.0,0.0,11.0
2016-01-13,3687,160.0,58.7,59.3,58.0,58.5,-1.0,0.0,-18.0
2016-01-14,3687,206.0,57.9,57.9,55.0,55.5,0.0,0.0,-31.0
2016-01-15,3687,122.0,57.1,57.2,55.6,56.0,3.0,0.0,18.0
2016-01-18,3687,163.0,55.4,58.5,54.1,58.5,28.0,0.0,-17.0
2016-01-19,3687,226.0,58.6,61.7,57.9,61.0,-9.0,0.0,-2.0
2016-01-20,3687,189.0,61.0,61.0,58.0,58.2,-8.0,0.0,-14.0
2016-01-21,3687,266.0,57.4,60.3,57.0,58.8,9.0,0.0,-11.0
2016-01-22,3687,187.0,60.6,60.8,58.0,59.6,2.0,0.0,2.0
2016-01-25,3687,168.0,61.0,61.2,59.8,60.0,13.0,0.0,-19.0
2016-01-26,3687,252.0,60.4,62.0,60.3,60.5,5.0,0.0,21.0
2016-01-27,3687,459.0,61.0,63.0,60.7,61.8,5.0,0.0,-59.0
2016-01-28,3687,502.0,62.5,64.1,60.4,60.4,2.0,0.0,-1.0
2016-01-29,3687,207.0,61.1,61.3,60.0,60.6,12.0,0.0,16.0
2016-01-30,3687,131.0,62.0,62.2,60.9,61.0,0.0,0.0,17.0
2016-02-01,3687,218.0,61.8,62.4,60.6,61.4,18.0,0.0,-1.0
2016-02-02,3687,139.0,62.3,62.3,60.9,60.9,2.0,0.0,18.0
2016-02-03,3687,155.0,60.8,61.7,60.5,60.5,0.0,0.0,-42.0
2016-02-15,3687,89.0,60.5,61.0,59.0,59.4,-1.0,0.0,-14.0
2016-02-16,3687,174.0,60.2,61.1,59.8,59.9,4.0,0.0,-24.0
2016-02-17,3687,114.0,60.2,60.8,59.5,59.6,10.0,0.0,-30.0
2016-02-18,3687,164.0,60.9,61.1,60.1,60.1,12.0,0.0,-30.0
2016-02-19,3687,272.0,59.9,62.0,59.9,60.3,7.0,0.0,51.0
2016-02-22,3687,396.0,60.3,63.4,60.3,62.0,0.0,0.0,10.0
2016-02-23,3687,207.0,62.0,63.0,61.2,61.2,0.0,0.0,-52.0
2016-02-24,3687,123.0,61.2,61.3,60.2,60.2,-3.0,0.0,-22.0
2016-02-25,3687,154.0,60.2,61.3,60.2,61.0,42.0,0.0,-29.0
