Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2929,890.3,136.0,137.0,131.0,132.0,-32.0,5.0,-25.0
2016-01-05,2929,598.2,130.0,131.5,129.0,130.0,-36.0,0.0,4.0
2016-01-06,2929,1297.99,130.0,131.0,122.0,123.0,112.0,0.0,-100.0
2016-01-07,2929,1809.43,121.5,123.0,111.0,115.5,293.0,0.0,-342.0
2016-01-08,2929,957.67,114.5,122.0,113.5,122.0,218.0,0.0,-125.0
2016-01-11,2929,797.05,120.5,120.5,116.0,116.0,-61.0,5.0,59.0
2016-01-12,2929,681.25,117.0,118.0,111.5,111.5,35.0,0.0,-47.0
2016-01-13,2929,690.65,114.0,116.0,113.0,113.5,124.5,0.0,-46.0
2016-01-14,2929,371.0,110.0,112.5,109.0,111.5,9.0,0.0,-34.0
2016-01-15,2929,338.56,113.5,114.5,111.0,111.0,-37.0,0.0,7.0
2016-01-18,2929,852.3,107.0,116.0,107.0,114.5,56.0,21.0,142.0
2016-01-19,2929,1112.42,115.0,121.0,114.5,119.5,-111.0,2.0,81.0
2016-01-20,2929,838.13,117.5,118.0,112.5,112.5,-173.0,0.0,36.0
2016-01-21,2929,711.2,113.5,116.0,112.0,113.0,-41.0,0.0,-43.0
2016-01-22,2929,357.25,115.0,116.5,113.0,115.0,3.0,3.0,-47.0
2016-01-25,2929,711.16,116.0,119.5,115.5,118.5,102.0,0.0,-94.0
2016-01-26,2929,462.69,117.5,120.0,117.0,117.5,-20.0,0.0,-45.0
2016-01-27,2929,321.1,118.5,119.0,116.5,117.0,25.0,0.0,15.0
2016-01-28,2929,947.5,117.0,122.0,117.0,121.5,16.0,0.0,-65.0
2016-01-29,2929,887.51,122.0,123.5,121.0,121.5,-3.0,0.0,45.0
2016-01-30,2929,631.79,123.0,123.5,119.5,121.5,5.0,0.0,41.0
2016-02-01,2929,903.55,122.5,125.5,121.0,122.0,101.0,0.0,-9.0
2016-02-02,2929,651.4,122.0,124.0,121.0,121.0,60.0,0.0,15.0
2016-02-03,2929,635.2,120.5,120.5,118.0,118.5,10.0,50.0,-25.0
2016-02-15,2929,978.05,117.0,117.5,115.0,115.5,-10.0,43.0,127.0
2016-02-16,2929,975.42,117.0,120.0,116.0,118.0,58.0,0.0,108.0
2016-02-17,2929,484.3,120.0,120.0,118.0,118.5,78.0,0.0,28.0
2016-02-18,2929,956.0,120.0,123.0,119.5,121.5,73.0,50.0,63.0
2016-02-19,2929,472.61,122.0,123.0,120.5,122.0,94.0,0.0,-63.0
2016-02-22,2929,1314.05,122.0,127.0,122.0,126.5,-33.0,1.0,-111.0
2016-02-23,2929,834.1,126.5,127.0,123.5,125.5,71.0,5.0,-70.0
2016-02-24,2929,763.2,126.0,127.5,125.0,125.0,82.0,0.0,-62.0
2016-02-25,2929,452.6,126.5,126.5,124.5,124.5,-3.0,0.0,-4.0
2016-02-26,2929,420.4,125.5,125.5,123.0,125.0,54.0,30.0,-16.0
2016-03-01,2929,884.3,125.5,128.5,125.0,128.0,-25.0,0.0,147.0
