Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3672,25.0,34.0,34.0,33.55,33.55,-2.0,0.0,0.0
2016-01-05,3672,24.0,33.5,34.15,33.2,33.75,-1.0,0.0,0.0
2016-01-06,3672,24.0,33.5,33.5,32.0,32.5,-1.05,0.0,0.0
2016-01-07,3672,79.0,32.0,32.0,30.5,31.5,0.0,0.0,0.0
2016-01-08,3672,54.0,31.0,32.15,31.0,32.15,2.0,0.0,0.0
2016-01-11,3672,10.0,31.8,31.8,31.3,31.3,-1.0,0.0,0.0
2016-01-12,3672,37.0,31.0,31.0,30.0,31.0,-1.0,0.0,0.0
2016-01-13,3672,28.0,30.9,31.0,30.5,31.0,-1.0,0.0,0.0
2016-01-14,3672,26.0,31.0,31.0,30.0,30.1,2.0,0.0,0.0
2016-01-15,3672,19.0,30.2,30.6,30.0,30.0,-2.0,0.0,0.0
2016-01-18,3672,44.0,29.9,31.3,29.9,31.3,8.0,0.0,0.0
2016-01-19,3672,10.0,30.75,31.1,30.6,31.0,0.0,0.0,0.0
2016-01-20,3672,213.0,31.0,34.1,31.0,34.1,36.0,0.0,0.0
2016-01-21,3672,611.0,36.6,37.4,34.6,37.4,19.0,0.0,0.0
2016-01-22,3672,323.0,37.0,37.2,35.65,36.5,0.0,0.0,0.0
2016-01-25,3672,222.0,36.35,39.0,36.0,37.0,7.0,0.0,0.0
2016-01-26,3672,104.0,36.75,36.75,36.0,36.0,-8.0,0.0,0.0
2016-01-27,3672,341.0,36.5,37.6,35.85,37.5,-5.0,0.0,0.0
2016-01-28,3672,181.0,37.0,37.3,36.0,37.0,-43.0,0.0,0.0
2016-01-29,3672,139.0,36.5,36.6,35.8,35.8,-29.0,0.0,0.0
2016-01-30,3672,168.0,35.9,36.3,35.0,35.5,0.0,0.0,0.0
2016-02-01,3672,55.0,35.8,35.85,35.2,35.6,-17.0,0.0,0.0
2016-02-02,3672,57.0,35.8,35.8,34.55,34.8,-5.0,0.0,0.0
2016-02-03,3672,99.0,34.5,34.8,33.95,34.05,-12.0,0.0,0.0
2016-02-15,3672,61.0,33.7,34.7,33.7,34.5,-17.0,0.0,0.0
2016-02-16,3672,89.0,34.5,34.6,33.7,34.35,-31.0,0.0,0.0
2016-02-17,3672,91.0,34.35,34.35,33.8,33.9,-23.0,0.0,0.0
2016-02-18,3672,86.0,34.3,34.3,33.8,34.0,-20.0,0.0,0.0
2016-02-19,3672,106.0,34.2,34.95,34.05,34.95,-9.0,0.0,0.0
2016-02-22,3672,270.0,35.0,36.8,35.0,36.7,-74.0,0.0,0.0
2016-02-23,3672,166.0,36.45,37.0,36.0,36.45,-50.6,0.0,0.0
2016-02-24,3672,68.0,36.0,36.0,35.4,35.45,-10.0,0.0,0.0
2016-02-25,3672,57.0,35.2,35.8,35.0,35.45,0.0,0.0,0.0
2016-02-26,3672,23.0,35.5,35.8,35.3,35.5,-1.0,0.0,0.0
2016-03-01,3672,62.0,36.0,36.0,35.5,35.6,0.0,0.0,0.0
2016-03-02,3672,140.0,36.0,37.5,35.7,36.8,-3.0,0.0,0.0
2016-03-03,3672,142.0,36.6,37.4,36.4,36.7,-10.0,0.0,0.0
2016-03-04,3672,203.0,36.7,37.9,36.2,37.5,-1.0,0.0,0.0
2016-03-07,3672,86.0,37.55,38.0,36.6,36.6,-1.0,0.0,0.0
2016-03-08,3672,53.0,36.8,36.8,36.3,36.4,0.0,0.0,0.0
2016-03-09,3672,173.0,35.6,36.1,35.3,35.5,6.0,0.0,0.0
2016-03-10,3672,196.0,35.6,36.3,35.6,36.0,29.0,0.0,0.0
2016-03-11,3672,197.0,36.35,36.6,35.7,35.7,-23.0,0.0,0.0
2016-03-14,3672,180.0,36.0,36.2,35.7,36.2,11.0,0.0,0.0
2016-03-15,3672,174.0,36.0,36.1,35.0,35.5,-1.0,0.0,0.0
2016-03-16,3672,71.0,35.5,35.65,35.4,35.4,5.0,0.0,0.0
2016-03-17,3672,164.0,35.6,35.9,34.9,35.0,11.0,0.0,0.0
2016-03-18,3672,85.0,35.0,35.2,34.7,35.0,-1.0,0.0,0.0
2016-03-21,3672,100.0,35.0,35.25,34.5,35.0,20.0,0.0,0.0
2016-03-22,3672,79.0,35.1,35.1,34.6,34.75,0.0,0.0,0.0
2016-03-23,3672,63.0,35.2,35.5,35.0,35.5,-6.0,0.0,0.0
2016-03-24,3672,204.0,35.45,36.9,35.45,36.1,-11.0,0.0,0.0
2016-03-25,3672,84.0,36.15,36.6,35.7,35.7,-16.0,0.0,0.0
2016-03-28,3672,145.0,35.6,35.6,34.0,35.1,-8.0,0.0,0.0
2016-03-29,3672,161.0,34.9,35.1,33.5,33.65,-9.0,0.0,0.0
2016-03-30,3672,48.0,33.8,34.5,33.8,34.2,2.0,0.0,0.0
2016-03-31,3672,31.0,34.2,34.2,33.8,33.9,-6.0,0.0,0.0
2016-04-01,3672,37.0,33.9,34.5,33.8,34.4,-1.0,0.0,0.0
2016-04-06,3672,45.0,34.4,34.4,33.9,34.05,0.0,0.0,0.0
2016-04-07,3672,24.0,34.0,34.1,33.8,33.8,0.0,0.0,0.0
2016-04-08,3672,38.0,33.9,34.15,33.8,33.8,-1.0,0.0,0.0
2016-04-11,3672,62.0,33.7,33.7,32.3,33.0,-3.0,0.0,0.0
2016-04-12,3672,78.0,33.2,33.2,32.05,32.25,-4.0,0.0,0.0
2016-04-13,3672,37.0,32.35,32.95,32.35,32.7,3.0,0.0,0.0
2016-04-14,3672,30.0,32.7,33.3,32.7,33.0,-4.0,0.0,0.0
2016-04-15,3672,20.0,32.7,33.0,32.7,32.9,1.0,0.0,0.0
2016-04-18,3672,18.0,32.9,32.9,32.8,32.9,0.0,0.0,0.0
2016-04-19,3672,17.0,33.0,33.0,32.8,32.9,0.0,0.0,0.0
2016-04-20,3672,19.0,32.9,32.9,32.4,32.5,-2.0,0.0,0.0
2016-04-21,3672,19.0,32.5,32.5,32.1,32.3,0.0,0.0,0.0
2016-04-22,3672,33.0,32.3,32.45,32.1,32.45,2.0,0.0,0.0
2016-04-25,3672,25.0,32.1,33.1,32.05,33.1,15.0,0.0,0.0
2016-04-26,3672,41.0,33.4,33.9,33.0,33.4,13.0,0.0,0.0
2016-04-27,3672,15.0,33.6,33.85,33.1,33.5,6.0,0.0,0.0
2016-04-28,3672,20.0,33.6,33.6,32.6,33.0,6.0,0.0,0.0
2016-04-29,3672,10.0,32.55,32.55,32.3,32.5,1.0,0.0,0.0
2016-05-03,3672,34.0,32.05,32.05,31.0,31.55,1.0,0.0,0.0
2016-05-04,3672,45.0,31.2,31.2,30.5,31.0,0.0,0.0,0.0
2016-05-05,3672,14.0,32.0,32.0,30.85,31.2,0.0,0.0,0.0
2016-05-06,3672,17.0,30.85,31.0,30.65,31.0,4.0,0.0,0.0
2016-05-09,3672,7.0,30.7,30.8,30.7,30.8,0.0,0.0,0.0
2016-05-10,3672,33.0,30.8,30.8,30.3,30.8,10.0,0.0,0.0
2016-05-11,3672,83.0,30.75,30.75,30.0,30.3,1.0,0.0,0.0
2016-05-12,3672,48.0,30.05,30.1,29.9,29.9,0.0,0.0,0.0
2016-05-13,3672,48.0,29.5,29.8,29.1,29.6,-1.0,0.0,0.0
2016-05-16,3672,48.0,29.6,30.4,29.6,30.05,-1.0,0.0,0.0
2016-05-17,3672,61.0,30.05,30.5,30.0,30.0,-20.0,0.0,0.0
2016-05-18,3672,36.0,30.0,30.6,30.0,30.3,0.0,0.0,0.0
2016-05-19,3672,27.0,30.1,30.4,30.0,30.0,0.0,0.0,0.0
2016-05-20,3672,15.0,30.1,30.8,30.0,30.0,0.0,0.0,0.0
2016-05-23,3672,84.0,30.5,30.5,30.0,30.1,0.0,0.0,0.0
2016-05-24,3672,33.0,30.3,30.5,30.2,30.5,0.0,0.0,0.0
2016-05-25,3672,155.0,30.7,33.55,30.6,33.5,4.9,0.0,0.0
2016-05-26,3672,63.0,32.0,32.8,32.0,32.1,0.0,0.0,0.0
2016-05-27,3672,17.0,31.95,32.55,31.95,32.55,0.0,0.0,0.0
2016-05-30,3672,24.0,32.5,32.8,32.35,32.35,0.0,0.0,0.0
2016-05-31,3672,53.0,32.95,33.0,32.3,32.7,-4.0,0.0,0.0
2016-06-01,3672,27.0,32.7,32.9,32.6,32.6,0.0,0.0,0.0
2016-06-02,3672,28.0,32.6,33.1,32.5,32.5,-1.0,0.0,0.0
2016-06-03,3672,8.0,32.15,32.4,32.1,32.4,0.0,0.0,0.0
2016-06-04,3672,14.0,32.4,32.8,32.4,32.55,0.0,0.0,0.0
2016-06-06,3672,13.0,32.4,32.65,32.4,32.6,-1.0,0.0,0.0
2016-06-07,3672,15.0,30.55,32.8,30.55,32.45,1.0,0.0,0.0
2016-06-08,3672,24.0,32.2,32.6,31.6,32.6,0.0,0.0,0.0
2016-06-13,3672,9.0,32.5,32.5,31.35,32.35,0.0,0.0,0.0
2016-06-14,3672,60.0,32.5,33.3,32.5,33.2,0.0,0.0,0.0
2016-06-15,3672,85.0,33.6,34.1,33.5,34.0,-1.0,0.0,0.0
2016-06-16,3672,47.0,34.1,34.15,33.6,33.8,0.0,0.0,0.0
2016-06-17,3672,52.0,34.2,34.2,34.0,34.1,0.0,0.0,0.0
2016-06-20,3672,34.0,34.1,34.5,34.1,34.5,9.0,0.0,0.0
2016-06-21,3672,62.0,34.6,34.9,34.2,34.2,18.0,0.0,0.0
2016-06-22,3672,47.0,34.5,34.5,34.0,34.2,0.0,0.0,0.0
2016-06-23,3672,5.0,34.5,34.5,34.25,34.35,0.0,0.0,0.0
2016-06-24,3672,45.0,34.35,34.35,33.0,33.2,0.0,0.0,0.0
2016-06-27,3672,13.0,33.0,33.0,32.6,32.95,-4.0,0.0,0.0
2016-06-28,3672,36.0,32.5,32.8,32.0,32.8,-7.0,0.0,0.0
2016-06-29,3672,76.0,33.0,33.0,32.9,32.9,0.0,0.0,0.0
2016-06-30,3672,21.0,32.9,33.1,32.8,33.1,0.0,0.0,0.0
2016-07-01,3672,97.0,33.1,33.5,32.5,33.1,0.0,0.0,0.0
2016-07-04,3672,80.0,33.5,33.55,33.5,33.5,0.0,0.0,0.0
2016-07-05,3672,102.0,33.75,33.75,33.0,33.0,0.0,0.0,0.0
2016-07-06,3672,48.0,33.2,33.95,33.2,33.6,0.0,0.0,0.0
2016-07-07,3672,154.0,33.6,35.0,33.6,34.75,19.0,0.0,0.0
2016-07-11,3672,128.0,31.0,32.7,30.7,31.25,17.0,0.0,0.0
2016-07-12,3672,78.0,31.5,32.5,31.5,32.3,0.0,0.0,0.0
2016-07-13,3672,166.0,33.7,33.7,33.0,33.1,-4.0,0.0,0.0
2016-07-14,3672,145.0,33.5,34.0,33.2,33.75,-2.0,0.0,0.0
2016-07-15,3672,69.0,33.5,34.2,33.5,33.8,-2.0,0.0,0.0
2016-07-18,3672,121.0,33.8,33.8,32.8,33.0,17.0,0.0,0.0
2016-07-19,3672,69.0,33.2,33.2,32.5,32.5,0.0,0.0,0.0
2016-07-20,3672,28.0,32.55,33.0,32.55,33.0,0.0,0.0,0.0
2016-07-21,3672,39.0,33.0,33.2,32.8,33.0,-3.0,0.0,0.0
2016-07-22,3672,27.0,33.0,33.0,32.85,33.0,-2.0,0.0,0.0
2016-07-25,3672,63.0,33.0,33.0,32.8,32.9,-5.0,0.0,0.0
2016-07-26,3672,16.0,32.0,32.8,32.0,32.75,3.0,0.0,0.0
2016-07-27,3672,28.0,32.7,32.9,32.1,32.6,0.0,0.0,0.0
2016-07-28,3672,15.0,32.1,32.6,32.1,32.6,2.0,0.0,0.0
2016-07-29,3672,4.0,32.4,32.4,32.4,32.4,0.0,0.0,0.0
2016-08-01,3672,81.0,32.2,32.2,31.55,31.55,-1.0,0.0,0.0
2016-08-02,3672,6.0,32.05,32.1,32.0,32.0,0.0,0.0,0.0
2016-08-03,3672,8.0,31.75,31.75,31.6,31.7,-1.0,0.0,0.0
2016-08-04,3672,24.0,31.75,31.75,31.35,31.35,0.0,0.0,0.0
2016-08-05,3672,23.0,32.2,32.3,31.6,31.6,0.0,0.0,0.0
2016-08-08,3672,25.0,32.85,32.85,31.65,31.65,0.0,0.0,0.0
2016-08-09,3672,30.0,31.7,31.8,31.35,31.5,0.0,0.0,0.0
2016-08-10,3672,325.0,34.0,34.65,33.65,34.65,-8.0,0.0,0.0
2016-08-11,3672,1471.0,38.1,38.1,35.5,36.5,-13.0,0.0,291.0
2016-08-12,3672,349.0,36.1,36.1,34.6,35.65,0.0,0.0,-15.0
2016-08-15,3672,168.0,35.65,35.65,35.0,35.6,-1.0,0.0,-30.0
