Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8049,957.0,10.5,10.6,10.2,10.2,-128.0,0.0,158.0
2016-01-05,8049,1467.0,10.1,10.25,10.0,10.0,-40.0,0.0,-271.0
2016-01-06,8049,1896.0,10.05,10.15,9.75,9.96,-99.0,0.0,-89.0
2016-01-07,8049,1468.0,9.95,9.98,9.52,9.69,-132.0,0.0,-66.0
2016-01-08,8049,959.0,9.57,9.84,9.56,9.8,70.0,0.0,111.0
2016-01-11,8049,660.0,9.97,9.97,9.7,9.7,-149.0,0.0,-15.0
2016-01-12,8049,965.0,9.79,9.81,9.52,9.52,-156.0,0.0,48.0
2016-01-13,8049,1424.0,9.62,9.98,9.61,9.71,-32.0,0.0,-211.0
2016-01-14,8049,632.0,9.36,9.59,9.34,9.4,-27.0,0.0,-108.0
2016-01-15,8049,613.0,9.45,9.53,9.38,9.4,-26.0,0.0,-89.0
2016-01-18,8049,526.0,9.22,9.77,9.22,9.71,198.0,0.0,-81.0
2016-01-19,8049,1120.0,9.51,10.15,9.51,10.15,277.0,0.0,39.0
2016-01-20,8049,998.0,10.15,10.2,9.87,9.9,-91.0,0.0,48.0
2016-01-21,8049,326.0,9.9,10.05,9.9,9.95,53.0,0.0,-59.0
2016-01-22,8049,1590.0,10.05,10.5,10.05,10.1,62.0,0.0,-117.0
2016-01-25,8049,2143.0,10.3,10.8,10.3,10.7,122.0,0.0,71.0
2016-01-26,8049,962.0,10.65,10.9,10.55,10.7,104.0,0.0,-34.0
2016-01-27,8049,905.0,10.85,10.85,10.5,10.5,86.0,0.0,81.0
2016-01-28,8049,1589.0,10.6,10.85,10.5,10.75,145.0,0.0,-74.0
2016-01-29,8049,1640.0,10.75,11.1,10.65,10.8,40.0,0.0,80.0
2016-01-30,8049,1827.0,10.75,10.95,10.6,10.65,0.0,0.0,308.0
2016-02-01,8049,960.0,10.6,10.85,10.5,10.75,74.0,0.0,301.0
2016-02-02,8049,1467.0,10.75,11.05,10.7,10.85,80.0,0.0,-199.0
2016-02-03,8049,545.0,10.75,10.85,10.65,10.8,77.0,0.0,-171.0
2016-02-15,8049,5774.0,10.85,11.85,10.85,11.7,230.0,0.0,384.0
2016-02-16,8049,4318.0,11.95,12.1,11.6,11.7,-27.0,0.0,-436.0
2016-02-17,8049,1522.0,11.85,11.9,11.6,11.7,171.0,0.0,-139.0
2016-02-18,8049,5354.0,11.9,12.7,11.8,12.3,-38.0,0.0,439.0
2016-02-19,8049,4714.0,12.25,13.0,12.05,12.8,-21.0,0.0,1171.0
2016-02-22,8049,5111.0,13.0,13.3,12.5,13.1,206.0,0.0,-613.0
2016-02-23,8049,3253.0,13.1,13.5,12.8,13.1,334.0,0.0,-568.0
2016-02-24,8049,9694.0,13.15,14.3,13.15,13.4,348.0,0.0,-398.0
