Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8432,143.0,75.0,75.0,72.5,73.3,1.0,0.0,-24.0
2016-01-05,8432,156.0,72.5,74.5,72.1,73.7,4.0,0.0,-19.0
2016-01-06,8432,127.0,73.7,74.3,72.5,72.7,3.0,0.0,-32.0
2016-01-07,8432,176.0,72.1,73.0,68.6,69.5,7.0,0.0,0.0
2016-01-08,8432,139.0,69.2,73.0,69.2,72.1,13.0,0.0,-13.0
2016-01-11,8432,81.0,71.1,72.0,69.6,70.2,-11.0,0.0,0.0
2016-01-12,8432,192.0,70.2,71.8,66.1,66.4,-5.0,0.0,-38.0
2016-01-13,8432,125.0,67.1,68.9,67.1,68.1,7.0,0.0,-16.0
2016-01-14,8432,86.0,65.0,68.1,65.0,67.4,-1.0,0.0,-18.0
2016-01-15,8432,214.0,68.2,72.0,68.1,70.5,2.0,0.0,57.0
2016-01-18,8432,215.0,70.0,72.5,68.2,71.6,12.0,0.0,7.0
2016-01-19,8432,175.0,72.5,74.3,71.7,71.8,11.0,0.0,-2.0
2016-01-20,8432,159.0,71.2,72.3,68.5,68.5,-19.0,0.0,-24.0
2016-01-21,8432,93.0,70.0,70.6,69.4,69.6,5.0,0.0,5.0
2016-01-22,8432,94.0,70.0,72.0,68.5,69.0,-7.0,0.0,-20.0
2016-01-25,8432,77.0,70.4,70.4,69.2,69.4,2.0,0.0,-5.0
2016-01-26,8432,46.0,69.1,70.0,68.9,68.9,0.0,0.0,-6.0
2016-01-27,8432,105.0,70.0,70.0,66.7,67.6,2.0,0.0,-30.0
2016-01-28,8432,52.0,66.2,68.3,66.2,67.6,3.0,0.0,-2.0
2016-01-29,8432,34.0,68.2,69.1,68.2,69.0,2.0,0.0,-7.0
2016-01-30,8432,164.0,71.0,73.0,70.8,71.2,0.0,0.0,20.0
2016-02-01,8432,77.0,71.5,72.3,70.9,71.2,6.0,0.0,-19.0
2016-02-02,8432,22.0,71.1,71.5,71.0,71.3,2.0,0.0,-1.0
2016-02-03,8432,21.0,71.0,71.3,70.7,70.7,1.0,0.0,-2.0
2016-02-15,8432,72.0,70.9,70.9,68.2,69.3,7.0,0.0,-11.0
2016-02-16,8432,39.0,70.8,71.0,70.0,70.7,2.0,0.0,9.0
2016-02-17,8432,104.0,69.5,72.6,69.5,71.4,0.0,0.0,39.0
2016-02-18,8432,308.0,72.0,74.6,71.8,74.1,7.0,0.0,15.0
2016-02-19,8432,1293.0,74.5,81.5,72.2,78.1,251.0,0.0,-5.0
2016-02-22,8432,645.0,75.0,77.0,71.6,73.0,-20.0,0.0,-136.0
2016-02-23,8432,565.0,73.0,80.3,73.0,80.3,-2.0,0.0,82.0
2016-02-24,8432,1557.0,83.0,84.8,80.6,83.2,261.0,0.0,23.0
2016-02-25,8432,793.0,85.0,88.0,81.1,81.1,38.0,0.0,41.0
2016-02-26,8432,1401.0,82.2,89.2,80.1,85.4,52.0,0.0,184.0
2016-03-01,8432,554.0,84.8,86.8,83.0,86.8,-22.0,0.0,-54.0
2016-03-02,8432,692.0,88.0,89.7,85.3,85.9,4.0,0.0,-48.0
2016-03-03,8432,599.0,87.8,89.1,86.3,86.3,-87.0,0.0,96.0
2016-03-04,8432,449.0,86.3,86.4,84.2,84.5,3.0,0.0,-61.0
2016-03-07,8432,224.0,85.0,85.8,83.1,83.3,7.0,0.0,-24.0
2016-03-08,8432,377.0,81.0,82.6,79.0,81.3,39.0,0.0,51.0
2016-03-09,8432,280.0,81.9,83.6,81.1,83.0,36.0,0.0,26.0
2016-03-10,8432,411.0,84.0,86.8,82.1,83.1,-48.0,0.0,11.0
2016-03-11,8432,543.0,83.1,86.7,83.1,85.9,53.0,0.0,-59.0
2016-03-14,8432,693.0,89.6,91.0,87.0,87.2,-39.0,0.0,52.0
2016-03-15,8432,288.0,87.2,88.2,85.2,85.2,13.0,0.0,-19.0
2016-03-16,8432,413.0,86.0,90.9,85.7,89.8,39.0,0.0,46.0
2016-03-17,8432,1334.0,90.1,95.0,87.2,87.2,-36.0,0.0,162.0
2016-03-18,8432,373.0,87.2,89.5,86.3,87.2,7.0,0.0,-26.0
2016-03-21,8432,364.0,88.0,89.8,87.6,89.7,28.0,0.0,4.0
2016-03-22,8432,298.0,91.9,91.9,88.0,88.4,-15.0,0.0,35.0
2016-03-23,8432,291.0,89.5,89.8,86.0,86.5,-4.0,0.0,-25.0
2016-03-24,8432,330.0,86.2,86.2,83.8,85.2,-6.0,0.0,-17.0
2016-03-25,8432,250.0,85.4,87.7,84.2,87.0,18.0,0.0,49.0
2016-03-28,8432,374.0,87.5,89.4,87.3,89.1,-3.0,0.0,-1.0
2016-03-29,8432,729.0,91.3,91.9,86.5,86.5,-40.0,0.0,-24.0
2016-03-30,8432,1826.0,89.5,95.1,87.8,95.1,47.0,0.0,325.0
2016-03-31,8432,582.0,104.5,104.5,104.5,104.5,-5.0,0.0,137.0
2016-04-01,8432,5442.0,114.5,114.5,112.0,114.5,98.0,0.0,52.0
2016-04-06,8432,1846.0,110.0,110.0,103.5,103.5,-83.0,0.0,-52.0
2016-04-07,8432,2118.0,103.0,106.0,98.6,99.9,-14.0,0.0,-92.0
2016-04-08,8432,2223.0,99.5,107.0,99.5,102.0,5.0,0.0,407.0
2016-04-11,8432,1590.0,105.0,106.5,101.5,101.5,-101.0,1.0,208.0
2016-04-12,8432,1286.0,104.5,105.0,100.0,103.0,-21.0,12.0,-75.0
2016-04-13,8432,1343.0,105.0,105.0,99.9,99.9,21.0,61.0,36.0
2016-04-14,8432,1390.0,100.5,101.5,97.0,101.0,6.0,16.0,-87.0
2016-04-15,8432,1961.0,101.0,103.5,99.5,103.0,101.0,11.0,-68.0
2016-04-18,8432,1064.0,102.5,104.0,100.0,101.5,17.0,33.0,-50.0
2016-04-19,8432,1400.0,104.5,104.5,99.5,101.5,-6.0,19.0,379.0
2016-04-20,8432,845.0,103.0,103.0,99.7,101.5,66.0,48.0,-51.0
2016-04-21,8432,665.0,101.0,102.0,100.0,100.0,13.0,4.0,160.0
2016-04-22,8432,1168.0,100.5,101.0,90.0,90.0,-3.0,15.0,101.0
2016-04-25,8432,614.0,89.0,91.8,86.1,89.7,157.0,1.0,-49.0
2016-04-26,8432,902.0,91.0,96.6,90.4,94.8,86.0,10.0,34.0
2016-04-27,8432,550.0,95.1,95.5,91.8,91.8,-174.0,13.0,-9.0
2016-04-28,8432,295.0,91.8,93.0,89.5,89.6,-42.0,1.0,21.0
2016-04-29,8432,298.0,89.2,91.8,88.7,90.2,-15.0,4.0,0.0
2016-05-03,8432,198.0,90.0,90.5,87.8,87.9,-1.0,3.0,-34.0
2016-05-04,8432,340.0,87.0,91.0,87.0,87.1,21.0,0.0,0.0
2016-05-05,8432,177.0,88.2,88.8,87.0,87.1,-61.0,6.0,23.0
2016-05-06,8432,213.0,88.1,88.5,86.8,87.1,-13.0,3.0,-4.0
2016-05-09,8432,187.0,87.3,87.7,84.3,85.5,18.0,2.0,-38.0
2016-05-10,8432,437.0,87.1,88.8,87.1,88.0,20.0,2.0,36.0
2016-05-11,8432,223.0,88.0,88.8,86.1,86.1,4.0,0.0,-30.0
2016-05-12,8432,201.0,86.1,88.1,84.5,84.6,31.0,3.0,-24.0
2016-05-13,8432,221.0,85.5,86.8,84.0,84.9,35.0,7.0,-30.0
2016-05-16,8432,679.0,85.3,91.8,84.3,89.8,-62.0,8.0,3.0
2016-05-17,8432,368.0,90.4,90.5,87.5,89.3,-37.0,19.0,12.0
2016-05-18,8432,385.0,89.1,90.9,88.8,89.4,0.0,7.0,3.0
2016-05-19,8432,1109.0,90.5,95.0,90.5,91.9,25.0,4.0,42.0
2016-05-20,8432,377.0,92.8,92.9,90.5,91.5,-6.0,1.0,-48.0
2016-05-23,8432,472.0,92.1,94.4,92.0,92.9,1.0,1.0,37.0
2016-05-24,8432,315.0,92.6,93.3,91.1,92.2,4.0,14.0,-9.0
2016-05-25,8432,347.0,93.2,93.9,91.4,91.4,-4.0,2.0,-15.0
2016-05-26,8432,448.0,91.6,92.2,88.5,88.5,37.0,17.0,91.0
2016-05-27,8432,193.0,89.2,89.8,88.8,89.3,25.0,6.0,-15.0
2016-05-30,8432,1461.0,89.8,98.2,89.8,98.2,12.0,14.0,409.0
2016-05-31,8432,2357.0,100.0,103.0,99.0,99.8,-5.0,59.0,-324.0
2016-06-01,8432,644.0,99.3,99.8,97.6,98.2,-15.0,14.0,-40.0
2016-06-02,8432,797.0,101.0,102.0,98.0,98.0,40.0,17.0,-30.0
2016-06-03,8432,717.0,99.5,101.0,98.5,98.5,2.0,7.0,-5.0
2016-06-04,8432,205.0,99.1,99.9,98.2,98.4,0.0,3.0,-16.0
2016-06-06,8432,511.0,98.0,98.0,93.2,94.0,12.0,6.0,-16.0
2016-06-07,8432,280.0,95.0,95.8,94.5,94.5,-5.0,9.0,-28.0
2016-06-08,8432,212.0,95.8,96.3,94.9,94.9,0.0,1.0,2.0
2016-06-13,8432,190.0,94.5,94.8,93.1,93.3,17.0,0.0,-22.0
2016-06-14,8432,137.0,94.2,94.3,92.7,93.2,5.0,1.0,-22.0
2016-06-15,8432,511.0,94.2,97.0,93.4,95.8,13.0,0.0,33.0
2016-06-16,8432,386.0,96.6,97.9,95.0,95.1,-1.0,5.0,-8.0
2016-06-17,8432,262.0,95.9,97.5,95.7,96.3,-10.0,4.0,11.0
2016-06-20,8432,788.0,97.5,102.0,96.7,100.5,15.0,2.0,-1.0
2016-06-21,8432,519.0,101.0,101.5,98.8,100.0,-22.0,22.0,-23.0
2016-06-22,8432,295.0,100.5,100.5,98.4,98.6,-2.0,3.0,-20.0
2016-06-23,8432,216.0,98.6,100.0,98.4,98.7,0.0,9.0,3.0
2016-06-24,8432,798.0,99.2,99.2,90.5,93.9,1.0,22.0,-41.0
2016-06-27,8432,231.0,93.9,96.4,93.3,95.9,6.0,4.0,-6.0
2016-06-28,8432,579.0,95.9,100.5,94.6,99.2,43.0,17.0,22.0
2016-06-29,8432,1059.0,101.0,104.0,100.0,103.5,-9.0,21.0,-41.0
2016-07-01,8432,4447.0,113.5,113.5,104.0,104.0,50.0,63.0,218.0
2016-07-04,8432,1182.0,101.5,102.0,99.1,99.1,-26.0,19.0,-119.0
2016-07-05,8432,671.0,100.0,102.0,99.5,99.5,0.0,4.0,49.0
2016-07-06,8432,744.0,99.4,100.0,95.0,95.0,23.0,26.0,-224.0
2016-07-07,8432,314.0,97.0,97.8,96.1,96.1,12.0,12.0,2.0
2016-07-11,8432,289.0,97.1,97.7,95.9,95.9,-10.0,8.0,-14.0
2016-07-12,8432,211.0,96.2,97.3,96.1,96.5,-9.0,3.0,4.0
2016-07-13,8432,196.0,97.0,97.5,96.1,96.2,1.0,9.0,0.0
2016-07-14,8432,196.0,96.3,96.6,95.6,96.6,12.0,2.0,11.0
2016-07-15,8432,535.0,97.0,97.6,96.4,97.2,19.0,10.0,35.0
2016-07-18,8432,418.0,96.8,96.8,95.9,96.8,-14.0,63.0,2.0
2016-07-19,8432,242.0,97.1,97.1,95.3,95.5,-8.0,17.0,-12.0
2016-07-20,8432,219.0,95.5,96.2,94.0,94.0,17.0,24.0,0.0
2016-07-21,8432,211.0,94.5,94.8,93.5,93.6,7.0,26.0,-3.0
2016-07-22,8432,134.0,94.5,94.5,93.6,93.6,6.0,9.0,28.0
2016-07-25,8432,294.0,94.4,94.4,91.0,91.0,-1.0,7.0,27.0
2016-07-26,8432,179.0,92.0,92.2,90.1,90.6,-14.0,2.0,27.0
2016-07-27,8432,267.0,90.8,91.1,89.2,89.2,-3.0,4.0,13.0
2016-07-28,8432,179.0,89.2,90.9,89.2,89.9,2.0,2.0,24.0
2016-07-29,8432,101.0,90.6,90.6,89.4,90.1,-13.0,2.0,-11.0
2016-08-01,8432,231.0,92.0,92.5,91.2,91.2,5.0,2.0,25.0
2016-08-02,8432,131.0,91.4,92.1,90.6,90.6,-1.0,0.0,14.0
2016-08-03,8432,130.0,90.2,90.6,89.5,89.5,5.0,1.0,27.0
2016-08-04,8432,173.0,89.9,90.4,89.5,90.2,-15.0,6.0,-26.0
2016-08-05,8432,172.0,90.3,90.9,89.5,90.0,-7.0,0.0,40.0
2016-08-08,8432,174.0,90.5,90.8,89.8,90.5,2.0,1.0,16.0
2016-08-09,8432,221.0,91.0,91.2,88.4,88.7,-15.0,4.0,-8.0
2016-08-10,8432,257.0,88.9,89.0,86.6,86.6,3.0,2.0,-6.0
2016-08-11,8432,188.0,87.3,87.8,86.5,87.4,17.0,2.0,-5.0
2016-08-12,8432,537.0,87.9,92.0,87.9,89.7,10.0,0.0,5.0
2016-08-15,8432,136.0,89.8,90.2,89.2,89.8,-13.0,7.0,12.0
2016-08-16,8432,112.0,90.8,90.9,89.2,89.3,2.0,8.0,-7.0
2016-08-17,8432,68.0,90.0,90.0,88.0,88.2,6.0,0.0,-6.0
