Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-06,9931,7.68,30.55,30.6,30.3,30.3,0.0,0.0,2.0
2016-01-07,9931,37.01,31.0,31.1,30.7,31.0,-2.0,0.0,-1.0
2016-01-08,9931,5.01,31.0,31.0,31.0,31.0,0.0,0.0,0.0
2016-01-11,9931,8.01,30.9,31.0,30.9,31.0,-4.0,0.0,-1.0
2016-01-12,9931,2.02,31.0,31.0,31.0,31.0,0.0,0.0,0.0
2016-01-14,9931,8.02,31.0,31.0,31.0,31.0,0.0,0.0,0.0
2016-01-20,9931,1.0,32.15,32.15,32.15,32.15,0.0,0.0,0.0
2016-01-28,9931,2.0,32.0,32.0,31.5,31.5,0.0,0.0,0.0
2016-01-29,9931,2.01,31.5,31.5,31.05,31.05,0.0,0.0,1.0
2016-01-30,9931,5.0,31.5,31.5,31.5,31.5,0.0,0.0,0.0
2016-02-01,9931,3.01,31.75,31.8,31.75,31.8,0.0,0.0,-1.0
2016-02-02,9931,4.0,31.8,31.8,31.65,31.65,0.0,0.0,0.0
2016-02-03,9931,2.02,31.65,31.65,31.65,31.65,0.0,0.0,0.0
2016-02-15,9931,10.07,32.3,32.3,31.0,31.0,-1.0,0.0,0.0
2016-02-17,9931,2.01,32.1,32.1,32.1,32.1,0.0,0.0,0.0
2016-02-18,9931,1.01,32.0,32.0,32.0,32.0,0.0,0.0,0.0
2016-02-19,9931,1.01,32.0,32.0,32.0,32.0,0.0,0.0,1.0
2016-02-22,9931,2.07,32.05,32.05,32.0,32.0,0.0,0.0,1.0
2016-02-23,9931,18.01,32.0,32.0,31.5,31.5,0.0,0.0,2.0
2016-02-24,9931,16.02,31.3,31.3,31.0,31.0,0.0,0.0,1.0
2016-02-25,9931,47.24,31.0,31.3,31.0,31.3,0.0,0.0,0.0
2016-02-26,9931,39.21,31.0,31.2,31.0,31.1,0.0,0.0,0.0
2016-03-03,9931,55.01,31.3,31.3,31.3,31.3,-4.0,0.0,-2.0
2016-03-04,9931,24.01,31.3,31.3,31.0,31.1,0.0,0.0,0.0
2016-03-07,9931,3.22,31.25,31.25,31.15,31.15,-1.0,0.0,0.0
2016-03-08,9931,144.62,31.15,31.4,31.15,31.2,21.0,0.0,0.0
2016-03-10,9931,1.0,31.5,31.5,31.5,31.5,0.0,0.0,0.0
2016-03-11,9931,1.31,31.3,31.3,31.3,31.3,0.0,0.0,0.0
2016-03-15,9931,2.05,31.3,31.3,31.3,31.3,0.0,0.0,0.0
2016-03-16,9931,2.01,31.9,31.9,31.9,31.9,0.0,0.0,-1.0
2016-03-21,9931,2.03,31.5,31.5,31.3,31.3,0.0,0.0,0.0
2016-03-22,9931,18.0,31.45,31.6,31.2,31.2,11.0,0.0,1.0
2016-03-23,9931,22.0,31.0,31.5,31.0,31.5,4.0,0.0,0.0
2016-03-24,9931,9.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0
2016-03-28,9931,38.0,30.85,30.9,30.8,30.8,5.0,0.0,1.0
2016-03-29,9931,2.45,30.8,30.8,30.6,30.6,-1.0,0.0,0.0
2016-03-30,9931,13.01,30.6,31.0,30.6,31.0,10.0,0.0,0.0
2016-03-31,9931,1.01,30.7,30.7,30.7,30.7,0.0,0.0,0.0
2016-04-01,9931,17.08,30.7,30.7,30.6,30.6,0.0,0.0,0.0
2016-04-06,9931,34.02,30.6,30.6,30.6,30.6,-2.0,0.0,0.0
2016-04-07,9931,36.06,30.6,30.85,30.6,30.85,-10.0,0.0,0.0
2016-04-08,9931,16.0,30.5,30.85,30.5,30.55,0.0,0.0,0.0
2016-04-11,9931,9.01,30.55,31.1,30.55,30.55,6.0,0.0,0.0
2016-04-12,9931,26.55,30.6,30.8,30.55,30.8,-5.0,0.0,-1.0
2016-04-14,9931,4.31,31.65,31.65,30.9,30.9,2.0,0.0,1.0
2016-04-18,9931,4.01,31.05,31.05,31.0,31.0,2.0,0.0,0.0
2016-04-19,9931,2.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0
2016-04-21,9931,8.5,31.2,32.8,31.15,32.8,0.0,0.0,-1.0
2016-04-25,9931,18.0,31.8,31.8,30.85,31.6,-6.0,0.0,1.0
2016-04-26,9931,8.0,31.65,31.8,31.05,31.8,-5.0,0.0,-1.0
2016-04-27,9931,3.0,31.0,31.85,31.0,31.85,-1.0,0.0,-1.0
2016-04-29,9931,7.16,31.5,31.5,31.2,31.3,-6.0,0.0,0.0
2016-05-04,9931,6.0,30.6,31.3,30.6,31.3,-5.0,0.0,0.0
2016-05-06,9931,9.5,31.5,32.2,31.5,32.2,6.0,0.0,0.0
2016-05-10,9931,6.0,32.2,32.5,31.1,31.8,1.0,0.0,1.0
2016-05-11,9931,4.0,31.45,31.45,31.35,31.35,-2.0,0.0,1.0
2016-05-13,9931,22.53,31.3,31.55,29.95,31.55,-8.0,0.0,-1.0
