Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1468,25.0,9.68,9.68,9.46,9.6,-1.0,0.0,0.0
2016-01-05,1468,25.0,9.65,9.7,9.52,9.7,2.0,0.0,0.0
2016-01-06,1468,24.0,9.73,9.73,9.5,9.7,0.0,0.0,0.0
2016-01-07,1468,26.0,9.67,9.67,9.5,9.6,0.0,0.0,0.0
2016-01-08,1468,25.0,9.65,9.68,9.5,9.68,1.0,0.0,0.0
2016-01-11,1468,24.0,9.5,9.68,9.5,9.65,0.0,0.0,0.0
2016-01-12,1468,24.0,9.6,9.72,9.56,9.72,0.0,0.0,0.0
2016-01-13,1468,26.0,9.73,9.73,9.6,9.68,0.0,0.0,0.0
2016-01-14,1468,25.0,9.65,9.65,9.4,9.48,0.0,0.0,0.0
2016-01-15,1468,32.0,8.6,9.58,8.6,9.55,0.0,0.0,0.0
2016-01-18,1468,25.0,9.36,9.38,9.22,9.38,0.0,0.0,0.0
2016-01-19,1468,27.0,9.51,9.63,9.48,9.56,0.0,0.0,0.0
2016-01-20,1468,28.0,9.88,9.88,9.12,9.12,0.0,0.0,0.0
2016-01-21,1468,25.0,9.46,9.46,9.3,9.33,1.0,0.0,0.0
2016-01-22,1468,27.0,9.58,9.58,9.36,9.48,0.0,0.0,0.0
2016-01-25,1468,26.0,9.58,9.58,9.39,9.56,2.0,0.0,0.0
2016-01-26,1468,28.0,9.62,9.62,9.45,9.49,0.0,0.0,0.0
2016-01-27,1468,23.65,9.57,9.57,9.37,9.42,0.0,0.0,0.0
2016-01-28,1468,25.0,9.55,9.55,9.39,9.5,2.0,0.0,0.0
2016-01-29,1468,25.15,9.55,9.55,9.4,9.45,0.0,0.0,0.0
2016-01-30,1468,28.0,9.53,9.53,9.16,9.38,0.0,0.0,0.0
2016-02-01,1468,28.0,9.47,9.56,9.35,9.53,0.0,0.0,0.0
2016-02-02,1468,25.0,9.47,9.57,9.4,9.48,1.0,0.0,0.0
2016-02-03,1468,26.0,9.48,9.5,9.37,9.48,3.0,0.0,0.0
2016-02-15,1468,28.0,9.62,9.62,9.48,9.6,4.0,0.0,0.0
2016-02-16,1468,26.0,9.7,9.7,9.6,9.65,0.0,0.0,0.0
2016-02-17,1468,27.0,9.73,9.75,9.58,9.72,3.0,0.0,0.0
2016-02-18,1468,28.0,9.77,9.77,9.66,9.77,7.0,0.0,0.0
2016-02-19,1468,33.0,9.75,10.2,9.69,10.2,9.0,0.0,0.0
2016-02-22,1468,21.0,10.2,10.2,9.82,9.82,0.0,0.0,0.0
2016-02-23,1468,23.0,9.96,9.96,9.84,9.85,0.0,0.0,0.0
