Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6156,34.0,12.85,12.85,12.5,12.8,-5.0,0.0,-6.0
2016-01-05,6156,32.0,12.6,12.9,12.55,12.7,0.0,0.0,-18.0
2016-01-06,6156,23.0,12.7,13.2,12.65,12.9,0.0,0.0,0.0
2016-01-07,6156,14.0,12.85,13.1,12.75,12.95,0.0,0.0,0.0
2016-01-08,6156,5.0,13.0,13.1,13.0,13.05,0.0,0.0,0.0
2016-01-11,6156,24.0,12.8,13.1,12.8,13.05,0.0,0.0,0.0
2016-01-12,6156,9.0,13.3,13.3,12.8,13.0,0.0,0.0,0.0
2016-01-13,6156,13.0,12.9,13.0,12.9,13.0,0.0,0.0,0.0
2016-01-14,6156,39.0,13.0,13.0,12.5,12.95,0.0,0.0,-21.0
2016-01-15,6156,9.0,13.0,13.0,12.6,12.95,0.0,0.0,0.0
2016-01-18,6156,80.0,12.3,13.55,12.3,13.3,0.0,0.0,0.0
2016-01-19,6156,36.0,13.35,13.4,13.0,13.0,0.0,0.0,0.0
2016-01-20,6156,8.0,13.25,13.25,13.0,13.0,0.0,0.0,0.0
2016-01-21,6156,47.0,13.15,13.3,12.75,13.3,0.0,0.0,0.0
2016-01-22,6156,35.0,13.0,13.45,13.0,13.3,0.0,0.0,0.0
2016-01-25,6156,3.0,13.3,13.3,13.05,13.05,0.0,0.0,0.0
2016-01-26,6156,22.0,13.0,13.1,12.55,12.8,0.0,0.0,0.0
2016-01-27,6156,4.0,12.9,12.9,12.8,12.8,0.0,0.0,0.0
2016-01-28,6156,2.0,13.05,13.05,13.05,13.05,0.0,0.0,0.0
2016-01-29,6156,2.0,13.1,13.1,13.1,13.1,0.0,0.0,0.0
2016-01-30,6156,7.0,13.25,13.3,13.2,13.2,0.0,0.0,0.0
2016-02-01,6156,17.0,13.0,13.2,12.8,13.2,0.0,0.0,0.0
2016-02-02,6156,5.0,13.2,13.2,13.1,13.1,0.0,0.0,0.0
2016-02-03,6156,1.0,13.1,13.1,13.1,13.1,0.0,0.0,0.0
2016-02-15,6156,22.0,14.1,14.1,13.1,13.6,0.0,0.0,0.0
2016-02-16,6156,33.0,13.8,13.8,13.4,13.4,0.0,0.0,0.0
2016-02-17,6156,7.0,13.5,13.5,13.45,13.5,0.0,0.0,0.0
2016-02-18,6156,11.0,13.5,13.5,13.35,13.35,0.0,0.0,0.0
2016-02-19,6156,4.0,13.5,13.5,13.5,13.5,0.0,0.0,0.0
2016-02-22,6156,20.0,13.5,13.6,13.45,13.45,0.0,0.0,0.0
2016-02-23,6156,24.0,13.45,13.45,13.2,13.45,0.0,0.0,0.0
2016-02-24,6156,16.0,13.15,13.35,13.1,13.35,0.0,0.0,0.0
2016-02-25,6156,74.0,13.6,13.7,13.2,13.7,0.0,0.0,22.0
2016-02-26,6156,409.0,13.85,15.05,13.4,15.05,43.0,0.0,77.0
2016-03-01,6156,570.0,15.5,16.55,15.5,16.55,-25.0,0.0,166.0
2016-03-02,6156,1186.0,17.85,18.2,16.8,18.0,-3.0,0.0,171.0
2016-03-03,6156,635.0,18.5,18.9,17.35,18.15,-15.0,0.0,125.0
2016-03-04,6156,290.0,18.3,18.3,17.65,18.2,0.0,0.0,49.0
