Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2459,82.1,31.9,31.9,31.6,31.6,-26.0,0.0,2.0
2016-01-05,2459,43.2,31.6,31.7,31.5,31.6,-4.0,0.0,4.0
2016-01-06,2459,83.61,31.6,31.6,31.05,31.1,-9.0,0.0,7.0
2016-01-07,2459,88.58,31.0,31.0,30.1,30.5,-19.0,0.0,16.0
2016-01-08,2459,91.03,30.1,30.8,30.1,30.65,3.0,0.0,35.0
2016-01-11,2459,76.03,30.75,30.75,30.0,30.55,-21.0,1.0,3.0
2016-01-12,2459,70.0,30.25,30.55,30.25,30.5,-13.0,0.0,7.0
2016-01-13,2459,70.6,30.5,30.55,30.45,30.55,-10.0,0.0,1.0
2016-01-14,2459,110.08,30.15,30.25,30.1,30.25,-55.0,0.0,32.0
2016-01-15,2459,65.37,30.3,30.35,30.15,30.25,-6.8,0.0,4.0
2016-01-18,2459,97.05,30.0,30.8,29.8,30.8,22.0,0.0,-20.0
2016-01-19,2459,71.51,30.8,31.5,30.8,31.5,22.0,0.0,-1.0
2016-01-20,2459,49.27,31.5,31.5,30.85,31.2,-19.0,1.0,14.0
2016-01-21,2459,49.6,31.1,31.15,30.9,30.9,-21.0,0.0,14.0
2016-01-22,2459,43.01,31.15,31.15,30.65,31.0,-9.0,0.0,7.0
2016-01-25,2459,45.01,31.2,31.3,30.9,31.2,-5.0,0.0,3.0
2016-01-26,2459,53.58,31.2,31.5,31.15,31.45,-17.0,0.0,-12.0
2016-01-27,2459,126.5,31.45,32.0,31.4,31.7,4.0,0.0,-5.0
2016-01-28,2459,274.08,31.85,32.95,31.85,32.65,-6.0,1.0,9.0
2016-01-29,2459,187.0,32.5,32.5,31.95,32.05,-25.6,0.0,27.0
2016-01-30,2459,52.11,32.1,32.3,32.05,32.05,0.0,0.0,11.0
2016-02-01,2459,94.43,31.95,31.95,31.7,31.7,-4.0,0.0,28.0
