Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3481,43362.76,10.0,10.05,9.6,9.6,-16945.68,454.0,1258.0
2016-01-05,3481,34322.16,9.6,9.7,9.5,9.52,-3859.06,600.0,-247.0
2016-01-06,3481,45954.2,9.55,9.63,9.45,9.46,-697.15,1722.0,529.0
2016-01-07,3481,53729.47,9.46,9.57,9.32,9.53,8967.13,1254.0,-3611.0
2016-01-08,3481,36282.12,9.53,9.55,9.41,9.52,-5125.3,0.0,-451.0
2016-01-11,3481,34177.01,9.46,9.54,9.34,9.35,5604.49,5.0,-3217.0
2016-01-12,3481,87257.94,9.41,9.86,9.38,9.6,13764.0,3700.0,-1702.0
2016-01-13,3481,44582.65,9.78,9.88,9.71,9.8,14170.44,3459.0,-3241.0
2016-01-14,3481,32164.52,9.56,9.87,9.56,9.73,7721.3,2240.0,-1849.0
2016-01-15,3481,47436.12,9.75,9.8,9.35,9.47,-14056.59,113.0,3283.0
2016-01-18,3481,37310.58,9.31,9.52,9.31,9.41,-8591.81,0.0,6211.0
2016-01-19,3481,23401.2,9.46,9.55,9.41,9.42,-5672.37,42.0,81.0
2016-01-20,3481,52428.84,9.42,9.44,9.16,9.17,-3267.87,0.0,-993.0
2016-01-21,3481,32145.99,9.3,9.4,9.23,9.28,9373.0,6052.0,-1842.0
2016-01-22,3481,22650.79,9.53,9.54,9.28,9.3,-2197.06,1569.0,1715.0
2016-01-25,3481,26877.79,9.43,9.46,9.35,9.38,4602.51,4103.0,-656.0
2016-01-26,3481,43396.43,9.36,9.5,9.34,9.49,2468.07,4675.0,1818.0
2016-01-27,3481,33684.81,9.5,9.51,9.34,9.34,-3415.8,6.0,207.0
2016-01-28,3481,29629.48,9.36,9.47,9.35,9.45,6391.99,803.0,65.0
2016-01-29,3481,49036.43,9.4,9.52,9.25,9.43,5520.61,10.0,510.0
2016-01-30,3481,26948.41,9.52,9.8,9.5,9.65,3727.0,331.0,6.0
2016-02-01,3481,39591.94,9.65,9.79,9.61,9.62,3115.85,0.0,460.0
2016-02-02,3481,42561.88,9.64,9.74,9.49,9.65,12939.25,0.0,-3309.0
2016-02-03,3481,55739.6,9.5,9.52,9.33,9.33,-3580.72,0.0,-1579.0
2016-02-15,3481,66843.99,8.87,9.09,8.8,9.07,-2293.91,1137.0,628.0
2016-02-16,3481,36262.86,9.07,9.31,9.07,9.28,1466.0,6.0,1083.0
2016-02-17,3481,41261.01,9.28,9.3,9.05,9.05,-15197.61,330.0,2492.0
2016-02-18,3481,38591.0,9.19,9.24,9.12,9.12,-10438.0,5.0,1935.0
2016-02-19,3481,28291.92,9.09,9.18,9.08,9.16,-13854.14,0.0,1776.0
2016-02-22,3481,36350.16,9.08,9.18,8.96,9.03,-14608.66,45.0,865.0
2016-02-23,3481,56534.64,9.09,9.23,9.04,9.15,-18303.7,11.0,3863.0
2016-02-24,3481,83633.15,9.22,9.67,9.21,9.35,-9578.6,203.0,5591.0
2016-02-25,3481,204351.75,9.43,10.2,9.36,9.9,-24334.84,539.0,4785.0
2016-02-26,3481,88675.1,9.57,9.66,9.51,9.66,-121.24,158.0,-3065.0
2016-03-01,3481,56794.44,9.66,9.76,9.62,9.62,-15261.4,0.0,1145.0
2016-03-02,3481,93927.24,9.84,10.1,9.78,10.0,21686.73,0.0,-3834.0
2016-03-03,3481,99422.38,10.1,10.4,10.1,10.4,22567.47,5.0,-9623.0
2016-03-04,3481,87012.24,10.45,10.5,10.25,10.5,-16570.0,420.0,6200.0
2016-03-07,3481,67839.73,10.55,10.6,10.25,10.25,-8201.0,480.0,-1640.0
2016-03-08,3481,147280.66,10.35,11.2,10.25,11.15,17637.54,1597.0,-5775.0
2016-03-09,3481,145325.97,11.15,11.4,10.85,11.0,-6252.63,433.0,4339.0
2016-03-10,3481,93856.43,10.9,11.25,10.8,11.15,21302.65,8.0,-3505.0
2016-03-11,3481,75715.82,11.2,11.3,11.05,11.2,14541.11,420.0,-5145.0
2016-03-14,3481,91691.27,11.3,11.55,11.25,11.3,5097.09,1040.0,-477.0
2016-03-15,3481,119751.83,11.35,11.5,10.8,10.8,-4082.67,720.0,-1449.0
2016-03-16,3481,86033.62,10.9,11.3,10.9,11.15,5487.0,966.0,-2822.0
2016-03-17,3481,82318.83,11.25,11.4,10.8,10.85,10488.0,678.0,-497.0
2016-03-18,3481,79603.1,10.9,11.15,10.85,10.9,5137.85,2141.0,1136.0
2016-03-21,3481,47295.42,10.95,11.1,10.75,11.1,6003.0,8.0,-1276.0
2016-03-22,3481,45124.4,11.0,11.05,10.8,10.9,8398.0,354.0,-5597.0
2016-03-23,3481,65381.73,11.0,11.2,10.9,10.9,-10596.63,839.0,4628.0
