Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,5490,1458.0,75.8,75.8,73.0,73.0,-36.0,0.0,-13.0
2016-01-05,5490,1729.0,72.8,73.9,72.3,72.9,31.0,0.0,-22.0
2016-01-06,5490,6005.0,73.1,73.7,67.5,67.5,206.0,0.0,-182.0
2016-01-07,5490,6549.0,66.0,68.7,64.8,66.3,710.9,0.0,-353.0
2016-01-08,5490,3019.0,66.7,69.3,66.3,69.3,90.0,0.0,-5.0
2016-01-11,5490,2183.0,68.2,68.2,66.1,66.1,-326.0,0.0,29.0
2016-01-12,5490,4606.0,66.9,67.3,61.0,61.0,-288.0,0.0,-721.0
2016-01-13,5490,3225.0,63.1,63.1,61.2,61.3,6.0,0.0,238.0
2016-01-14,5490,4636.0,59.0,59.2,57.0,58.9,210.0,0.0,-68.0
2016-01-15,5490,2559.0,60.0,60.6,58.4,59.0,150.0,0.0,33.0
2016-01-18,5490,2930.0,58.0,62.5,57.6,62.5,318.0,0.0,-315.0
2016-01-19,5490,2201.0,63.4,63.4,61.8,63.1,-241.0,0.0,283.0
2016-01-20,5490,2528.0,62.4,62.8,59.6,59.8,-66.0,0.0,160.0
2016-01-21,5490,2154.0,60.7,61.1,58.6,59.9,46.0,0.0,-113.0
2016-01-22,5490,1260.0,61.0,61.8,59.7,60.3,18.0,0.0,14.0
2016-01-25,5490,6625.0,61.5,66.3,61.3,66.3,-125.19,0.0,589.0
2016-01-26,5490,3515.0,65.7,66.0,64.5,65.2,-679.0,0.0,574.0
2016-01-27,5490,6392.0,66.5,69.2,66.4,67.1,-64.0,0.0,123.0
2016-01-28,5490,2792.0,66.6,68.5,66.4,67.6,103.0,0.0,-160.0
2016-01-29,5490,2726.0,68.1,69.1,68.0,68.5,236.0,0.0,-217.0
2016-01-30,5490,2198.0,69.8,70.5,68.5,68.5,15.0,0.0,-150.0
2016-02-01,5490,1320.0,69.5,69.6,67.7,68.7,223.0,0.0,-87.0
2016-02-02,5490,1291.0,68.8,69.1,68.2,68.9,361.0,0.0,-166.0
2016-02-03,5490,3774.0,69.1,70.2,69.0,69.0,231.0,0.0,-29.0
2016-02-15,5490,2401.0,68.2,71.4,68.1,71.3,491.0,0.0,144.0
2016-02-16,5490,2877.0,72.0,72.9,70.7,71.4,-180.0,0.0,116.0
2016-02-17,5490,2074.0,71.9,72.4,70.8,71.9,136.0,0.0,75.0
2016-02-18,5490,5591.0,74.0,75.3,73.6,74.9,263.0,0.0,105.0
2016-02-19,5490,2311.0,74.6,75.8,73.8,75.8,-50.31,0.0,317.0
2016-02-22,5490,2161.0,75.8,76.3,74.0,75.3,-51.31,0.0,-38.0
2016-02-23,5490,1454.0,75.8,76.0,74.7,75.9,89.0,0.0,85.0
2016-02-24,5490,1438.0,75.7,75.7,74.0,74.6,-84.0,0.0,134.0
2016-02-25,5490,2480.0,75.2,75.7,72.3,72.4,-41.0,0.0,-147.0
2016-02-26,5490,1997.0,72.4,73.4,71.7,73.4,619.63,0.0,-273.0
2016-03-01,5490,2589.0,74.0,75.9,73.1,75.8,275.0,0.0,1.0
2016-03-02,5490,2223.0,76.5,76.7,74.8,74.8,123.0,0.0,-87.0
2016-03-03,5490,3251.0,73.5,75.0,73.1,74.0,-68.0,0.0,817.0
2016-03-04,5490,1272.0,73.8,74.1,73.3,73.7,-169.0,0.0,34.0
2016-03-07,5490,1263.0,74.4,74.4,72.6,72.6,-233.0,0.0,282.0
2016-03-08,5490,1583.0,72.5,73.9,71.6,72.5,-2.0,0.0,83.0
2016-03-09,5490,1135.0,72.1,73.2,71.4,72.2,136.0,0.0,-41.0
2016-03-10,5490,2809.0,72.5,74.8,71.8,73.7,229.0,0.0,345.0
2016-03-11,5490,1736.0,73.7,74.5,73.1,73.6,-62.0,0.0,142.0
2016-03-14,5490,5180.0,74.4,77.0,74.0,76.1,203.0,0.0,-11.0
2016-03-15,5490,2701.0,77.0,77.0,73.5,73.5,-643.0,0.0,394.0
2016-03-16,5490,1091.0,74.0,74.8,73.5,74.0,-264.0,0.0,320.0
2016-03-17,5490,1213.0,75.5,75.5,73.4,73.6,209.0,0.0,-11.0
2016-03-18,5490,963.0,74.7,74.7,73.3,73.6,-391.0,0.0,275.0
2016-03-21,5490,1199.0,73.6,73.7,71.7,72.8,-136.0,0.0,79.0
2016-03-22,5490,2513.0,73.5,74.5,71.6,71.8,-691.0,0.0,28.0
2016-03-23,5490,1530.0,72.5,73.3,71.1,72.5,192.0,0.0,-66.0
2016-03-24,5490,1034.0,72.7,73.3,71.8,72.0,60.73,0.0,-70.0
2016-03-25,5490,3526.0,71.9,72.0,68.8,69.7,205.0,0.0,618.0
2016-03-28,5490,2586.0,69.5,70.2,67.5,68.4,266.0,0.0,-135.0
2016-03-29,5490,2055.0,68.4,70.2,68.4,70.2,731.0,0.0,-214.0
2016-03-30,5490,1341.0,70.7,71.4,69.8,70.9,-154.0,0.0,177.0
2016-03-31,5490,1628.0,71.2,71.2,68.5,69.0,-69.0,0.0,115.0
2016-04-01,5490,1412.0,69.0,69.9,68.5,69.9,410.0,0.0,-137.0
2016-04-06,5490,1406.0,69.4,70.3,68.1,69.6,-431.0,0.0,-74.0
2016-04-07,5490,2566.0,69.6,71.4,69.4,70.2,-242.0,0.0,-130.0
2016-04-08,5490,1142.0,70.3,70.9,69.3,70.6,-32.0,0.0,-225.0
2016-04-11,5490,778.0,70.9,70.9,68.5,68.5,-327.0,0.0,70.0
2016-04-12,5490,767.0,69.5,69.5,66.4,68.5,52.0,0.0,38.0
2016-04-13,5490,403.0,68.3,68.8,67.7,67.7,1.0,0.0,14.0
2016-04-14,5490,609.0,67.7,68.3,67.3,67.7,11.0,0.0,192.0
2016-04-15,5490,579.0,67.0,67.9,66.6,67.3,87.0,0.0,71.0
2016-04-18,5490,1953.0,66.7,67.2,64.0,64.5,-202.0,0.0,289.0
2016-04-19,5490,2481.0,65.2,66.5,63.8,66.1,296.0,0.0,17.0
2016-04-20,5490,965.0,66.7,66.7,64.5,64.9,-53.0,0.0,67.0
2016-04-21,5490,1906.0,64.9,64.9,62.0,63.1,93.0,0.0,118.0
2016-04-22,5490,1734.0,63.1,63.5,60.3,60.6,41.0,0.0,29.0
2016-04-25,5490,668.0,60.8,61.9,60.6,61.7,56.0,0.0,130.0
2016-04-26,5490,1155.0,61.7,61.8,60.5,60.6,-494.0,0.0,142.0
2016-04-27,5490,478.0,60.6,61.6,60.3,60.7,-38.0,0.0,0.0
2016-04-28,5490,635.0,61.0,61.8,60.7,60.8,-154.0,0.0,98.0
2016-04-29,5490,673.0,60.5,61.1,60.3,60.6,-156.0,0.0,5.0
2016-05-03,5490,1596.0,60.8,60.9,58.3,58.4,-341.0,0.0,154.0
