Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2029,57.24,16.45,16.5,16.45,16.45,-1.0,0.0,4.0
2016-01-05,2029,39.0,16.45,16.5,16.2,16.3,-1.0,3.0,7.0
2016-01-06,2029,49.0,16.35,16.4,16.3,16.4,8.0,0.0,-5.0
2016-01-07,2029,145.43,16.35,16.35,15.95,16.2,-14.0,0.0,-8.0
2016-01-08,2029,22.44,16.2,16.3,16.2,16.2,4.0,0.0,0.0
2016-01-11,2029,80.0,16.4,16.4,16.05,16.2,-4.0,0.0,-11.0
2016-01-12,2029,46.0,16.1,16.3,16.1,16.25,6.0,0.0,0.0
2016-01-13,2029,71.89,16.1,16.3,16.1,16.15,-27.5,0.0,0.0
2016-01-14,2029,43.0,16.2,16.25,16.1,16.15,6.0,0.0,13.0
2016-01-15,2029,132.0,16.15,16.5,16.05,16.5,5.0,2.0,-1.0
2016-01-18,2029,73.0,16.05,16.3,16.05,16.3,0.0,0.0,-8.0
2016-01-19,2029,108.1,16.3,16.55,16.3,16.5,-4.0,3.0,0.0
2016-01-20,2029,127.01,16.45,16.55,16.4,16.55,11.0,0.0,-2.0
2016-01-21,2029,40.0,16.6,16.65,16.55,16.55,-3.0,1.0,-3.0
2016-01-22,2029,241.0,16.6,16.7,16.45,16.55,-144.0,0.0,7.0
2016-01-25,2029,54.18,16.7,16.9,16.6,16.75,-2.0,0.0,21.0
2016-01-26,2029,31.0,16.9,16.9,16.7,16.85,-6.0,0.0,7.0
2016-01-27,2029,72.41,16.95,16.95,16.8,16.85,2.0,0.0,-2.0
2016-01-28,2029,8.2,16.85,16.85,16.85,16.85,1.0,0.0,0.0
2016-01-29,2029,69.0,16.8,17.05,16.8,16.9,-3.0,0.0,-1.0
2016-01-30,2029,39.0,16.9,17.0,16.9,16.95,0.0,0.0,0.0
2016-02-01,2029,32.51,17.1,17.1,16.95,17.1,2.0,0.0,-5.0
2016-02-02,2029,149.25,17.2,17.55,17.2,17.5,6.0,0.0,5.0
2016-02-03,2029,92.0,17.5,17.85,17.5,17.6,15.0,0.0,-14.0
2016-02-15,2029,198.0,17.6,18.25,17.6,18.0,5.0,0.0,-3.0
2016-02-16,2029,315.38,18.15,18.15,17.5,17.7,40.0,1.0,18.0
2016-02-17,2029,87.03,17.8,17.85,17.5,17.5,14.0,0.0,-2.0
2016-02-18,2029,81.3,17.5,17.8,17.5,17.8,29.0,0.0,0.0
2016-02-19,2029,26.46,17.55,17.75,17.55,17.65,5.0,0.0,-1.0
2016-02-22,2029,36.0,17.65,17.9,17.65,17.85,8.0,0.0,-2.0
2016-02-23,2029,374.1,17.9,18.4,17.9,18.35,46.0,2.0,5.0
2016-02-24,2029,231.1,18.5,18.7,18.3,18.3,67.0,0.0,31.0
2016-02-25,2029,156.11,18.4,18.5,18.1,18.3,30.0,0.0,-17.0
