Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2492,2266.6,19.9,19.95,19.0,19.0,-236.0,1.0,-121.0
2016-01-05,2492,3348.28,18.65,19.6,18.55,19.25,1259.0,1.0,-815.0
2016-01-06,2492,2612.26,19.35,19.4,18.55,18.8,-330.48,43.0,-196.0
2016-01-07,2492,4165.91,18.6,18.95,17.5,17.7,237.0,0.0,-544.0
2016-01-08,2492,1822.33,17.45,18.25,17.35,18.25,674.0,0.0,59.0
2016-01-11,2492,1732.38,18.0,18.0,17.4,17.55,-245.0,27.0,-3.0
2016-01-12,2492,2842.0,17.25,18.1,17.25,17.8,321.0,46.0,-560.0
2016-01-13,2492,1841.73,17.85,18.1,17.3,17.35,-664.02,0.0,159.0
2016-01-14,2492,2012.52,17.05,17.35,16.8,17.15,431.0,104.0,-204.0
2016-01-15,2492,2148.34,17.5,17.5,16.55,16.6,-167.0,12.0,300.0
2016-01-18,2492,3245.82,16.2,17.05,15.9,17.0,296.0,18.0,76.0
2016-01-19,2492,3357.76,16.95,18.3,16.95,18.05,-129.0,33.0,5.0
2016-01-20,2492,1993.12,17.8,17.95,17.3,17.5,-167.0,4.0,-9.0
2016-01-21,2492,2128.78,17.5,17.75,17.1,17.1,-106.0,0.0,0.0
2016-01-22,2492,1646.26,17.3,17.6,17.2,17.4,35.0,0.0,-214.0
2016-01-25,2492,1085.31,17.65,17.85,17.55,17.75,55.0,0.0,-61.0
2016-01-26,2492,709.15,17.65,17.75,17.4,17.75,14.0,3.0,-80.0
2016-01-27,2492,885.86,17.9,18.0,17.55,17.55,-59.0,0.0,-134.0
2016-01-28,2492,2248.32,17.5,18.5,17.45,18.0,-58.0,0.0,-87.0
2016-01-29,2492,2413.75,18.1,18.75,18.0,18.65,74.0,0.0,-4.0
2016-01-30,2492,3131.15,18.75,19.5,18.75,19.0,0.0,0.0,-155.0
2016-02-01,2492,1552.4,19.05,19.05,18.7,18.7,-253.0,1.0,-132.0
2016-02-02,2492,1122.78,18.7,18.7,18.3,18.5,-350.0,0.0,67.0
2016-02-03,2492,2494.5,18.45,18.5,17.85,17.85,-559.0,0.0,-72.0
2016-02-15,2492,3746.35,17.8,19.25,17.8,19.2,395.0,0.0,97.0
2016-02-16,2492,3981.76,19.4,19.8,19.2,19.45,-277.0,7.0,401.0
2016-02-17,2492,1562.26,19.45,19.45,19.05,19.3,-6.0,44.0,140.0
2016-02-18,2492,1724.36,19.35,19.6,19.2,19.35,-272.0,2.0,44.0
2016-02-19,2492,2978.77,19.45,19.85,19.45,19.5,-716.2,0.0,-97.0
2016-02-22,2492,2033.49,19.6,19.65,19.3,19.45,-254.0,86.0,1.0
2016-02-23,2492,1699.13,19.5,19.7,19.25,19.25,-512.24,4.0,-129.0
2016-02-24,2492,1010.89,19.25,19.3,19.05,19.1,-30.0,13.0,50.0
2016-02-25,2492,1273.17,19.2,19.5,19.15,19.5,214.0,0.0,16.0
2016-02-26,2492,8933.03,19.85,20.8,19.85,20.65,-113.4,40.0,783.0
2016-03-01,2492,13327.52,21.35,22.5,21.35,22.35,-302.0,131.0,3183.0
2016-03-02,2492,6106.89,22.4,22.45,21.6,21.7,767.97,50.0,-811.0
2016-03-03,2492,7933.34,22.05,22.9,21.7,22.7,-127.0,10.0,285.0
2016-03-04,2492,11876.18,23.0,24.15,22.7,22.7,-344.0,158.0,-144.0
2016-03-07,2492,4586.63,22.8,23.2,22.25,22.75,-32.0,411.0,-35.0
2016-03-08,2492,4363.42,22.75,23.2,22.0,23.2,340.0,84.0,-537.0
2016-03-09,2492,12047.34,22.85,24.45,22.85,24.05,-700.0,63.0,1245.0
2016-03-10,2492,36791.57,25.5,26.45,24.5,26.45,2383.41,273.0,1233.0
2016-03-11,2492,22329.21,26.8,28.2,26.5,27.5,-1535.0,280.0,-168.0
2016-03-14,2492,10489.08,27.5,28.3,27.0,28.0,1443.0,421.0,91.0
2016-03-15,2492,8296.4,28.0,28.05,27.0,27.25,-886.0,250.0,12.0
2016-03-16,2492,6906.06,27.35,28.15,27.35,28.0,583.0,125.0,-730.0
2016-03-17,2492,17723.98,28.1,28.8,25.9,26.35,398.0,250.0,1027.0
2016-03-18,2492,7362.78,26.0,26.45,25.7,26.45,991.36,90.0,-212.0
2016-03-21,2492,4149.24,26.65,27.05,26.5,26.95,190.0,191.0,-48.0
2016-03-22,2492,3288.65,27.0,27.45,26.8,27.0,409.0,23.0,83.0
2016-03-23,2492,3573.72,26.9,27.0,25.9,26.25,744.0,162.0,-24.0
2016-03-24,2492,4109.25,26.25,26.25,25.3,25.6,446.0,0.0,-441.0
2016-03-25,2492,2234.53,25.6,25.8,25.15,25.8,931.0,0.0,-162.0
2016-03-28,2492,3556.87,25.7,25.75,24.8,24.8,215.0,30.0,-444.0
2016-03-29,2492,3923.93,24.65,25.4,24.6,25.0,169.0,220.0,-142.0
2016-03-30,2492,11123.46,25.4,27.5,25.1,27.5,-30.82,126.0,45.0
2016-03-31,2492,7659.55,27.2,27.2,26.0,26.0,-1504.36,74.0,583.0
2016-04-01,2492,4303.75,25.3,25.65,24.9,25.0,-449.0,181.0,313.0
2016-04-06,2492,3803.09,25.0,25.2,24.75,24.8,192.0,172.0,35.0
2016-04-07,2492,3241.92,25.0,25.4,24.6,24.6,-1276.0,228.0,56.0
2016-04-08,2492,2956.2,24.8,25.4,24.7,25.3,62.0,168.0,-112.0
2016-04-11,2492,5991.88,25.55,26.45,25.4,26.1,-963.0,145.0,-881.0
2016-04-12,2492,5639.83,26.4,26.65,25.8,26.6,-417.79,51.0,-462.0
2016-04-13,2492,4955.05,26.95,26.95,26.2,26.2,-986.0,36.0,-2.0
2016-04-14,2492,11746.1,26.5,28.65,26.4,28.1,1832.0,146.0,-266.0
2016-04-15,2492,5411.64,27.8,28.4,27.15,28.0,-304.92,88.0,-352.0
2016-04-18,2492,2686.32,27.9,27.9,26.8,26.8,-427.0,180.0,119.0
2016-04-19,2492,1875.82,27.1,27.15,26.3,26.35,-35.61,120.0,-63.0
2016-04-20,2492,2358.21,26.75,27.0,26.4,26.95,654.95,0.0,5.0
2016-04-21,2492,3501.16,27.1,27.1,25.95,26.2,-723.0,49.0,34.0
2016-04-22,2492,9463.31,26.0,26.05,23.6,23.7,-1132.0,140.0,-517.0
2016-04-25,2492,5903.63,23.4,25.2,22.8,24.85,1695.74,38.0,-396.0
2016-04-26,2492,2069.12,24.6,24.7,24.2,24.4,-492.72,2.0,68.0
2016-04-27,2492,5320.04,24.2,26.3,24.05,25.65,428.87,10.0,-73.0
2016-04-28,2492,13575.39,27.2,27.9,26.55,27.2,-330.0,20.0,-487.0
2016-04-29,2492,4922.17,26.9,27.5,26.45,26.5,-139.0,10.0,-421.0
