Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2536,89.1,21.6,21.6,20.95,21.0,-40.0,0.0,-2.0
2016-01-05,2536,38.01,20.9,20.9,20.75,20.8,-5.0,0.0,-3.0
2016-01-06,2536,110.2,20.7,20.8,20.55,20.6,1.0,0.0,1.0
2016-01-07,2536,235.0,20.6,20.6,20.1,20.25,-66.0,1.0,-10.0
2016-01-08,2536,103.0,20.45,20.65,20.3,20.6,31.0,0.0,-19.0
2016-01-11,2536,102.1,20.35,20.6,20.2,20.35,-22.0,0.0,-1.0
2016-01-12,2536,166.53,20.35,20.75,20.35,20.5,32.0,0.0,-11.0
2016-01-13,2536,160.2,20.55,20.7,20.1,20.5,-39.0,0.0,-1.0
2016-01-14,2536,157.0,20.3,20.4,20.15,20.35,38.0,0.0,-3.0
2016-01-15,2536,364.1,20.3,20.4,20.1,20.2,-144.0,0.0,-102.0
2016-01-18,2536,227.0,20.4,20.95,20.3,20.95,185.0,0.0,3.0
2016-01-19,2536,102.0,20.95,21.05,20.65,20.8,28.0,1.0,-23.0
2016-01-20,2536,23.1,20.8,20.8,20.6,20.8,0.0,0.0,0.0
2016-01-21,2536,382.67,20.5,20.7,20.3,20.55,103.0,2.0,-67.0
2016-01-22,2536,230.1,20.5,20.55,20.15,20.3,-93.0,0.0,-76.0
2016-01-25,2536,137.0,20.5,20.5,20.2,20.25,13.0,0.0,-58.0
2016-01-26,2536,9.01,20.25,20.3,20.25,20.25,2.0,0.0,0.0
2016-01-27,2536,23.0,20.25,20.35,20.25,20.35,-9.0,0.0,-10.0
2016-01-28,2536,36.0,20.3,20.4,20.3,20.3,-4.0,0.0,3.0
2016-01-29,2536,73.28,20.45,20.6,20.35,20.4,17.0,0.0,6.0
2016-01-30,2536,62.05,20.4,20.85,20.4,20.6,0.0,0.0,-7.0
2016-02-01,2536,79.1,20.65,20.7,20.45,20.55,0.0,0.0,1.0
2016-02-02,2536,924.83,20.55,20.6,20.4,20.6,8.0,0.0,15.0
2016-02-03,2536,286.1,20.6,20.9,20.35,20.75,23.0,0.0,2.0
2016-02-15,2536,304.07,20.75,21.35,20.75,21.25,-26.0,3.0,-73.0
2016-02-16,2536,274.0,21.85,21.95,21.45,21.85,74.0,2.0,-68.0
2016-02-17,2536,132.38,21.9,22.0,21.55,21.75,6.0,0.0,14.0
2016-02-18,2536,224.03,21.8,22.0,21.8,22.0,11.0,0.0,-10.0
2016-02-19,2536,275.51,22.1,22.1,21.75,21.9,74.21,0.0,-106.0
2016-02-22,2536,111.58,22.0,22.2,21.85,21.95,26.0,0.0,5.0
2016-02-23,2536,253.0,21.95,22.3,21.95,22.05,65.0,0.0,-83.0
2016-02-24,2536,136.0,21.9,22.2,21.85,22.1,16.0,0.0,9.0
2016-02-25,2536,136.31,22.25,22.35,22.1,22.25,23.0,0.0,-1.0
2016-02-26,2536,292.02,22.3,22.4,22.2,22.2,-19.0,0.0,19.0
2016-03-01,2536,237.18,22.2,22.5,22.15,22.3,3.0,0.0,-5.0
2016-03-02,2536,229.2,22.3,22.55,22.25,22.5,28.0,0.0,25.0
2016-03-03,2536,349.2,22.5,23.3,22.5,23.0,19.0,0.0,-24.0
2016-03-04,2536,356.74,23.3,23.4,23.0,23.35,83.0,0.0,70.0
2016-03-07,2536,495.57,23.35,23.8,23.35,23.6,-9.0,7.0,101.0
2016-03-08,2536,187.17,23.6,23.6,23.25,23.35,14.0,0.0,-7.0
2016-03-09,2536,248.14,23.35,23.8,23.3,23.5,52.0,0.0,-3.0
2016-03-10,2536,252.41,23.5,23.85,23.4,23.75,31.0,0.0,-40.0
2016-03-11,2536,113.07,23.9,23.9,23.7,23.8,12.0,0.0,-13.0
2016-03-14,2536,201.44,24.0,24.0,23.7,23.7,82.0,0.0,11.0
2016-03-15,2536,255.6,23.6,23.6,23.0,23.0,28.0,0.0,-16.0
2016-03-16,2536,123.5,23.4,23.4,23.1,23.2,16.0,5.0,-1.0
2016-03-17,2536,174.89,23.45,23.45,23.15,23.3,65.0,0.0,-12.0
2016-03-18,2536,173.5,23.55,23.55,23.3,23.45,77.0,0.0,4.0
2016-03-21,2536,133.04,23.65,23.65,23.35,23.4,56.0,0.0,12.0
2016-03-22,2536,719.02,23.75,24.3,23.3,24.05,51.0,54.0,75.0
2016-03-23,2536,608.83,24.15,24.7,24.0,24.35,67.0,0.0,9.0
2016-03-24,2536,409.05,24.5,24.7,24.45,24.7,102.0,0.0,21.0
2016-03-25,2536,1399.15,25.2,26.6,25.2,26.6,-4.0,8.0,331.0
2016-03-28,2536,2221.12,26.95,27.5,26.8,27.1,485.0,0.0,-239.0
2016-03-29,2536,1092.0,27.25,27.3,26.2,26.4,141.0,0.0,32.0
2016-03-30,2536,544.18,26.55,26.85,26.5,26.7,141.0,0.0,101.0
2016-03-31,2536,462.04,26.9,26.95,26.55,26.6,115.0,1.0,-32.0
2016-04-01,2536,377.4,26.6,26.95,26.55,26.65,107.0,0.0,-35.0
2016-04-06,2536,366.65,26.85,26.9,26.6,26.7,150.0,1.0,-32.0
2016-04-07,2536,321.14,26.7,26.7,26.2,26.35,123.0,2.0,-120.0
2016-04-08,2536,285.58,26.4,26.5,26.15,26.35,46.0,0.0,-18.0
2016-04-11,2536,225.58,26.3,26.3,26.05,26.15,-24.0,0.0,-39.0
2016-04-12,2536,670.04,26.3,26.3,25.25,25.45,-226.0,2.0,147.0
2016-04-13,2536,324.42,25.6,25.65,25.4,25.55,-62.0,0.0,39.0
2016-04-14,2536,1151.27,25.8,26.45,25.55,26.25,-305.0,0.0,143.0
2016-04-15,2536,1328.97,26.35,26.35,25.9,26.25,-376.0,0.0,12.0
2016-04-18,2536,685.72,26.2,26.2,25.85,26.0,-172.0,0.0,-44.0
2016-04-19,2536,686.6,26.15,26.45,25.95,26.05,-160.0,17.0,46.0
2016-04-20,2536,505.62,26.15,26.3,25.85,25.9,-43.0,1.0,18.0
2016-04-21,2536,760.39,26.15,26.4,25.95,26.0,-264.0,1.0,23.0
2016-04-22,2536,608.4,26.05,26.2,25.85,25.9,-218.0,1.0,51.0
2016-04-25,2536,194.19,25.9,26.05,25.8,25.9,45.0,0.0,-39.0
2016-04-26,2536,598.05,25.95,26.25,25.95,26.15,20.0,0.0,-33.0
2016-04-27,2536,339.52,26.1,26.3,26.1,26.2,-27.0,0.0,20.0
2016-04-28,2536,637.81,26.2,26.3,26.05,26.25,-139.0,5.0,15.0
2016-04-29,2536,393.84,26.25,26.25,25.9,26.05,-130.0,1.0,6.0
2016-05-03,2536,545.5,26.0,26.0,25.55,25.6,-34.0,0.0,-86.0
2016-05-04,2536,415.0,25.45,25.65,25.35,25.5,-92.0,0.0,-59.0
2016-05-05,2536,727.71,25.5,25.5,24.8,25.05,-171.0,0.0,-289.0
2016-05-06,2536,521.9,25.05,25.15,24.85,24.85,-188.0,0.0,43.0
2016-05-09,2536,465.2,24.95,25.05,24.8,24.9,-33.0,0.0,8.0
2016-05-10,2536,652.71,24.85,25.5,24.75,25.35,142.0,0.0,-81.0
2016-05-11,2536,716.19,25.35,25.6,25.0,25.3,-28.0,4.0,72.0
2016-05-12,2536,1085.16,25.45,25.45,25.0,25.25,332.0,2.0,-357.0
2016-05-13,2536,640.7,25.3,25.35,24.8,25.0,153.0,2.0,9.0
2016-05-16,2536,504.32,25.05,25.3,24.95,25.1,124.0,0.0,68.0
2016-05-17,2536,540.23,25.1,25.3,25.0,25.25,52.0,0.0,2.0
2016-05-18,2536,1047.05,25.2,26.0,24.95,25.6,135.0,0.0,-74.0
2016-05-19,2536,529.24,25.6,25.75,25.25,25.45,9.0,0.0,-10.0
2016-05-20,2536,510.2,25.35,25.6,25.3,25.45,-109.2,1.0,-35.0
2016-05-23,2536,744.66,25.5,25.75,25.35,25.65,211.0,0.0,-16.0
2016-05-24,2536,312.32,25.7,25.75,25.5,25.7,64.0,0.0,7.0
2016-05-25,2536,768.4,25.8,26.25,25.75,26.15,290.0,0.0,2.0
2016-05-26,2536,1072.1,26.25,26.4,26.1,26.3,487.0,0.0,-45.0
2016-05-27,2536,651.01,26.3,26.5,26.0,26.15,65.0,0.0,52.0
2016-05-30,2536,713.12,26.1,26.35,26.1,26.15,250.0,0.0,103.0
2016-05-31,2536,922.1,26.15,26.25,25.65,25.65,-564.0,0.0,126.0
2016-06-01,2536,770.92,25.85,26.35,25.8,26.2,402.0,0.0,-13.0
2016-06-02,2536,1863.4,26.3,27.3,26.3,26.6,337.0,0.0,-32.0
2016-06-03,2536,481.3,26.6,26.85,26.45,26.6,154.0,0.0,-54.0
2016-06-04,2536,496.36,26.7,26.75,26.45,26.7,0.0,0.0,31.0
2016-06-06,2536,621.2,26.8,26.95,26.6,26.95,184.0,3.0,-44.0
2016-06-07,2536,806.76,27.1,27.1,26.7,26.9,143.5,0.0,-63.0
2016-06-08,2536,701.1,26.9,27.2,26.9,27.1,351.0,0.0,-147.0
2016-06-13,2536,957.3,26.9,27.0,26.45,26.55,-12.0,0.0,-13.0
2016-06-14,2536,545.6,26.55,26.85,26.45,26.7,21.0,0.0,26.0
2016-06-15,2536,686.8,26.6,26.8,26.45,26.6,64.0,0.0,-52.0
2016-06-16,2536,574.15,26.55,26.8,26.5,26.7,123.0,0.0,-94.0
2016-06-17,2536,954.02,26.65,26.95,26.6,26.9,15.0,0.0,-128.0
2016-06-20,2536,488.61,26.85,27.05,26.8,26.9,29.0,0.0,-51.0
2016-06-21,2536,849.78,27.05,27.1,26.75,27.1,188.0,0.0,-76.0
2016-06-22,2536,342.22,27.1,27.15,26.95,27.0,7.0,0.0,-17.0
2016-06-23,2536,282.1,27.0,27.1,26.9,26.95,18.0,0.0,-15.0
2016-06-24,2536,680.0,26.9,27.05,26.4,26.55,-13.0,5.0,2.0
2016-06-27,2536,532.35,26.4,27.05,26.4,26.9,57.0,2.0,-14.0
2016-06-28,2536,442.88,26.9,27.15,26.75,27.05,95.0,0.0,-2.0
2016-06-29,2536,1069.74,27.2,27.65,27.1,27.5,177.0,0.0,-74.0
2016-06-30,2536,714.12,27.6,27.8,27.45,27.7,214.0,0.0,20.0
2016-07-01,2536,772.36,27.7,27.75,27.4,27.4,91.0,0.0,-99.0
2016-07-04,2536,559.78,27.7,27.75,27.45,27.7,113.0,0.0,-16.0
2016-07-05,2536,430.23,27.85,27.85,27.6,27.6,-23.0,0.0,-106.0
2016-07-06,2536,535.1,27.55,27.55,27.3,27.4,106.0,0.0,-28.0
2016-07-07,2536,402.2,27.4,27.45,27.25,27.3,111.0,0.0,-3.0
2016-07-11,2536,776.07,27.5,27.5,26.85,26.9,-63.0,1.0,36.0
2016-07-12,2536,885.03,26.9,27.35,26.85,26.9,-352.0,0.0,8.0
2016-07-13,2536,619.71,26.9,27.0,26.65,26.85,131.0,0.0,-72.0
2016-07-14,2536,392.43,26.9,27.15,26.8,27.1,151.0,0.0,-10.0
2016-07-15,2536,561.95,27.05,27.1,26.7,27.0,-86.16,0.0,-18.0
2016-07-18,2536,490.0,26.7,27.1,26.7,27.0,58.0,0.0,-9.0
2016-07-19,2536,401.3,27.0,27.05,26.8,26.9,58.0,0.0,-13.0
2016-07-20,2536,404.4,27.0,27.1,26.9,26.95,0.0,0.0,-27.0
2016-07-21,2536,415.28,27.0,27.2,26.95,27.1,-9.0,0.0,40.0
