Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1231,91.66,28.3,28.45,28.2,28.2,5.0,2.0,-15.0
2016-01-05,1231,32.54,28.2,28.2,28.0,28.2,2.0,0.0,-3.0
2016-01-06,1231,28.64,28.0,28.0,27.5,27.8,2.0,0.0,-2.0
2016-01-07,1231,168.69,27.55,27.95,26.4,27.1,2.28,0.0,-5.0
2016-01-08,1231,160.25,27.0,28.0,27.0,27.65,5.0,3.0,-38.0
2016-01-11,1231,56.33,27.65,27.65,27.3,27.5,5.0,0.0,-2.0
2016-01-12,1231,92.78,27.25,27.75,27.25,27.35,3.0,14.0,1.0
2016-01-13,1231,71.88,27.35,27.9,27.35,27.9,-1.0,0.0,-2.0
2016-01-14,1231,59.9,27.4,27.9,27.4,27.9,1.55,13.0,-4.0
2016-01-15,1231,141.7,27.85,28.05,27.6,27.7,-10.0,27.0,-1.0
2016-01-18,1231,77.0,27.7,28.4,27.7,28.1,14.0,5.0,11.0
2016-01-19,1231,30.12,27.8,28.25,27.8,28.0,8.0,3.0,0.0
2016-01-20,1231,40.14,28.15,28.2,27.8,27.95,6.0,0.0,7.0
2016-01-21,1231,32.36,27.95,28.3,27.85,28.0,5.0,2.0,-2.0
2016-01-22,1231,25.24,28.0,28.1,27.85,28.0,6.0,0.0,0.0
2016-01-25,1231,93.07,28.15,28.4,28.15,28.4,21.0,0.0,-6.0
2016-01-26,1231,182.46,28.4,29.1,28.4,28.95,27.4,0.0,8.0
2016-01-27,1231,220.73,29.0,29.9,29.0,29.6,-8.0,3.0,-2.0
2016-01-28,1231,86.61,29.65,29.65,29.15,29.2,5.0,0.0,12.0
2016-01-29,1231,86.1,29.45,29.45,29.2,29.3,5.0,0.0,-14.0
2016-01-30,1231,87.04,29.9,29.9,28.9,29.2,0.0,1.0,-4.0
2016-02-01,1231,137.88,29.15,29.15,28.5,28.7,14.0,0.0,14.0
2016-02-02,1231,36.01,28.95,28.95,28.8,28.8,12.0,0.0,1.0
2016-02-03,1231,65.92,28.8,28.8,28.3,28.6,5.0,0.0,-13.0
2016-02-15,1231,64.13,28.45,28.5,28.25,28.3,-1.13,1.0,-3.0
2016-02-16,1231,100.0,28.4,28.8,28.4,28.7,-2.0,1.0,-1.0
2016-02-17,1231,60.24,28.7,28.7,28.35,28.6,5.0,0.0,-8.0
2016-02-18,1231,45.52,28.95,28.95,28.65,28.65,17.0,0.0,-9.0
2016-02-19,1231,78.24,28.65,29.05,28.5,28.7,5.0,0.0,-5.0
2016-02-22,1231,40.65,28.6,28.8,28.6,28.7,4.0,0.0,-3.0
2016-02-23,1231,132.31,28.7,29.0,28.6,28.9,6.0,0.0,4.0
2016-02-24,1231,90.21,29.0,29.3,28.85,29.0,36.0,1.0,2.0
2016-02-25,1231,246.0,29.25,29.6,29.0,29.3,5.0,0.0,105.0
2016-02-26,1231,81.07,29.35,29.5,29.2,29.25,3.02,1.0,0.0
2016-03-01,1231,78.95,29.25,29.25,28.85,29.05,0.0,0.0,-3.0
2016-03-02,1231,114.92,29.25,29.3,28.8,28.95,2.0,0.0,0.0
2016-03-03,1231,126.78,29.0,29.2,28.85,29.0,4.0,0.0,-15.0
2016-03-04,1231,254.05,29.3,29.7,29.3,29.4,14.0,1.0,59.0
2016-03-07,1231,321.47,29.5,30.5,29.5,30.25,3.0,1.0,35.0
2016-03-08,1231,318.44,30.3,30.3,29.4,29.6,0.0,0.0,79.0
2016-03-09,1231,84.15,29.6,29.8,29.4,29.75,4.0,0.0,8.0
2016-03-10,1231,77.77,29.8,29.8,29.3,29.55,3.0,0.0,9.0
2016-03-11,1231,66.19,29.55,29.55,29.4,29.45,8.0,0.0,15.0
2016-03-14,1231,154.92,29.5,29.7,29.4,29.4,-1.0,0.0,6.0
2016-03-15,1231,400.64,29.55,31.0,29.55,29.65,6.0,2.0,32.0
2016-03-16,1231,136.38,29.95,30.35,29.75,29.8,6.0,0.0,-3.0
2016-03-17,1231,159.96,29.8,30.2,29.65,29.8,11.0,0.0,-13.0
2016-03-18,1231,33.43,30.0,30.0,29.8,29.8,0.0,0.0,2.0
2016-03-21,1231,107.21,30.0,30.0,29.55,29.75,3.0,0.0,9.0
2016-03-22,1231,64.16,29.7,29.9,29.6,29.6,-6.0,1.0,-6.0
2016-03-23,1231,45.68,29.5,29.95,29.5,29.55,-5.0,0.0,-3.0
2016-03-24,1231,90.97,29.5,29.55,29.35,29.4,-12.0,0.0,17.0
2016-03-25,1231,39.12,29.5,29.5,29.3,29.35,-2.0,0.0,5.0
2016-03-28,1231,113.32,29.6,30.05,29.55,29.55,-4.0,0.0,-1.0
2016-03-29,1231,211.2,29.6,30.2,29.5,29.7,-1.0,2.0,-23.0
2016-03-30,1231,97.87,29.7,29.95,29.6,29.65,-8.0,0.0,-13.0
2016-03-31,1231,82.08,29.7,29.8,29.5,29.6,-3.0,0.0,7.0
2016-04-01,1231,78.26,29.6,29.65,29.5,29.6,-4.0,0.0,-1.0
2016-04-06,1231,53.67,29.75,29.75,29.6,29.65,-4.0,0.0,0.0
2016-04-07,1231,105.11,29.75,29.8,29.3,29.4,6.0,0.0,21.0
2016-04-08,1231,118.57,29.35,29.55,28.7,29.55,10.0,0.0,12.0
2016-04-11,1231,61.9,29.5,29.9,29.35,29.65,-5.0,1.0,-3.0
2016-04-12,1231,78.6,29.5,29.6,29.25,29.5,-4.0,0.0,8.0
2016-04-13,1231,85.86,29.05,29.8,29.05,29.5,2.0,0.0,-2.0
2016-04-14,1231,38.16,29.6,29.6,29.45,29.5,-5.0,0.0,-3.0
2016-04-15,1231,63.0,29.55,29.7,29.3,29.55,1.0,0.0,-1.0
2016-04-18,1231,42.02,29.55,29.6,29.35,29.45,-8.0,0.0,0.0
2016-04-19,1231,39.63,29.5,29.55,29.45,29.45,1.0,0.0,-5.0
2016-04-20,1231,48.71,29.5,29.5,29.25,29.3,1.0,0.0,-5.0
2016-04-21,1231,27.36,29.3,29.45,29.2,29.3,4.0,0.0,0.0
2016-04-22,1231,51.44,29.3,29.45,29.25,29.35,-6.0,0.0,-2.0
2016-04-25,1231,85.12,29.15,29.85,29.1,29.4,36.0,0.0,-10.0
2016-04-26,1231,42.42,29.7,29.7,29.35,29.4,-7.0,0.0,1.0
2016-04-27,1231,77.7,29.4,29.6,29.25,29.6,-38.0,0.0,2.0
2016-04-28,1231,37.06,29.35,29.5,29.35,29.45,-10.0,0.0,-3.0
2016-04-29,1231,62.38,29.3,29.3,29.15,29.15,-10.0,0.0,8.0
2016-05-03,1231,79.56,29.15,29.2,29.0,29.05,2.0,0.0,-2.0
2016-05-04,1231,94.79,29.0,29.1,28.9,28.9,-18.0,0.0,1.0
2016-05-05,1231,138.24,28.9,29.0,28.5,28.75,-28.0,0.0,3.0
2016-05-06,1231,70.28,28.5,28.7,28.5,28.55,3.0,0.0,-8.0
2016-05-09,1231,92.98,28.55,29.85,28.5,29.2,32.0,0.0,-16.0
2016-05-10,1231,102.42,29.3,29.6,29.05,29.1,-24.0,0.0,-2.0
2016-05-11,1231,65.32,29.4,29.6,29.1,29.15,-8.0,0.0,15.0
2016-05-12,1231,619.16,29.25,30.55,29.25,30.2,62.0,0.0,16.0
2016-05-13,1231,341.51,30.0,30.5,29.6,29.9,-60.0,0.0,12.0
2016-05-16,1231,149.38,29.8,30.25,29.8,30.1,31.0,1.0,21.0
2016-05-17,1231,189.65,30.2,30.3,29.8,29.9,-15.0,0.0,-7.0
2016-05-18,1231,92.3,30.0,30.1,29.65,29.95,-20.0,0.0,6.0
2016-05-19,1231,94.29,30.1,30.1,29.5,29.65,1.0,0.0,-9.0
2016-05-20,1231,55.32,29.65,29.8,29.6,29.7,6.0,0.0,-5.0
2016-05-23,1231,151.14,29.7,30.1,29.55,29.95,0.0,0.0,-39.0
2016-05-24,1231,103.93,29.95,30.0,29.7,29.85,28.0,0.0,13.0
2016-05-25,1231,278.39,29.9,30.1,29.65,29.95,4.0,0.0,4.0
2016-05-26,1231,216.87,30.0,30.25,30.0,30.1,-8.0,0.0,-7.0
2016-05-27,1231,426.5,30.35,30.85,30.3,30.85,12.0,0.0,9.0
2016-05-30,1231,592.89,30.85,32.1,30.85,31.85,17.0,0.0,-8.0
2016-05-31,1231,256.22,31.85,32.2,31.5,31.6,23.0,0.0,-5.0
2016-06-01,1231,371.8,31.7,31.7,31.1,31.6,28.0,0.0,80.0
2016-06-02,1231,179.82,31.85,32.0,31.3,31.35,24.0,0.0,-5.0
2016-06-03,1231,230.06,31.2,31.95,31.2,31.25,-4.0,0.0,2.0
2016-06-04,1231,185.16,31.25,31.9,31.25,31.75,0.0,0.0,49.0
2016-06-06,1231,184.1,31.75,32.05,31.55,31.7,-34.0,0.0,16.0
2016-06-07,1231,211.77,32.4,32.4,31.5,31.5,18.0,0.0,-4.0
2016-06-08,1231,139.4,31.45,31.5,31.1,31.25,3.0,0.0,11.0
2016-06-13,1231,155.6,31.0,31.1,30.4,30.6,33.0,0.0,-66.0
2016-06-14,1231,48.5,30.45,30.85,30.45,30.7,-6.0,0.0,5.0
2016-06-15,1231,170.84,30.7,31.4,30.7,31.25,-10.0,0.0,17.0
2016-06-16,1231,98.16,31.3,31.45,30.85,30.85,-20.0,0.0,-10.0
2016-06-17,1231,110.96,30.85,31.6,30.65,31.35,8.0,0.0,20.0
2016-06-20,1231,163.76,31.5,31.85,31.5,31.8,7.0,0.0,0.0
2016-06-21,1231,277.14,31.9,32.1,31.4,31.55,-3.0,0.0,-6.0
2016-06-22,1231,147.62,31.5,31.5,31.1,31.35,17.0,0.0,-5.0
2016-06-23,1231,34.18,31.5,31.5,31.35,31.35,-8.0,0.0,-2.0
2016-06-24,1231,185.8,31.5,31.5,30.5,30.9,-32.0,0.0,-12.0
2016-06-27,1231,69.2,30.55,30.9,30.55,30.9,-9.0,0.0,11.0
2016-06-28,1231,109.08,30.7,31.45,30.55,31.2,4.0,0.0,11.0
2016-06-29,1231,48.54,31.5,31.5,31.25,31.3,-3.0,0.0,4.0
2016-06-30,1231,79.2,31.4,31.7,31.35,31.45,-2.0,0.0,1.0
2016-07-01,1231,96.74,31.6,31.75,31.35,31.35,-1.0,1.0,1.0
2016-07-04,1231,273.33,31.45,31.65,31.45,31.6,3.0,0.0,10.0
2016-07-05,1231,304.39,31.55,31.9,31.5,31.6,-1.0,0.0,3.0
2016-07-06,1231,327.16,31.75,31.75,31.35,31.4,5.0,1.0,0.0
2016-07-07,1231,358.56,31.45,31.75,31.35,31.45,19.0,0.0,1.0
2016-07-11,1231,438.19,32.05,32.05,31.6,31.8,-30.0,0.0,51.0
2016-07-12,1231,584.23,31.9,32.3,31.75,31.9,-17.0,0.0,42.0
2016-07-13,1231,484.66,31.9,32.05,31.85,31.85,-19.0,0.0,18.0
2016-07-14,1231,431.98,31.85,32.0,31.8,31.95,13.0,0.0,9.0
2016-07-15,1231,418.08,32.0,32.1,31.9,32.1,10.0,0.0,27.0
2016-07-18,1231,257.63,32.1,32.6,32.1,32.45,15.0,0.0,19.0
2016-07-19,1231,204.55,32.6,32.8,32.4,32.45,7.0,0.0,-46.0
2016-07-20,1231,338.66,32.45,32.6,32.1,32.3,41.0,0.0,-40.0
2016-07-21,1231,323.86,32.6,32.6,32.05,32.3,30.0,0.0,-31.0
2016-07-22,1231,421.11,32.5,32.5,31.9,31.95,25.0,0.0,6.0
2016-07-25,1231,152.56,31.95,32.05,31.7,31.8,-3.0,0.0,-5.0
2016-07-26,1231,367.58,31.8,31.8,31.6,31.6,10.0,0.0,6.0
2016-07-27,1231,378.16,31.6,32.1,31.6,31.8,-18.0,0.0,18.0
2016-07-28,1231,379.03,31.85,32.05,31.8,31.9,5.0,0.0,9.0
2016-07-29,1231,446.11,31.9,31.95,31.7,31.85,7.0,0.0,-50.0
2016-08-01,1231,485.5,31.8,32.35,31.8,32.2,0.0,1.0,39.0
2016-08-02,1231,146.94,32.2,32.25,32.15,32.25,10.0,0.0,-18.0
2016-08-03,1231,192.44,32.25,32.5,32.25,32.4,3.0,1.0,8.0
2016-08-04,1231,222.88,32.45,32.7,32.4,32.7,2.0,4.0,44.0
2016-08-05,1231,499.94,32.9,33.55,32.8,33.4,25.0,0.0,33.0
2016-08-08,1231,300.7,33.55,33.8,32.8,33.0,-13.0,0.0,-9.0
2016-08-09,1231,699.19,33.0,33.0,31.95,32.3,7.0,0.0,111.0
2016-08-10,1231,461.28,32.4,32.55,32.25,32.5,-13.49,0.0,-24.0
2016-08-11,1231,452.31,32.5,32.7,32.3,32.55,11.1,0.0,-6.0
2016-08-12,1231,747.98,32.55,33.45,32.55,33.0,14.0,1.0,-122.0
2016-08-15,1231,184.49,33.0,33.3,32.8,32.8,18.0,0.0,-70.0
2016-08-16,1231,133.72,33.2,33.25,32.65,32.8,-10.0,0.0,-20.0
2016-08-17,1231,131.68,32.9,32.9,32.5,32.7,25.11,0.0,-34.0
2016-08-18,1231,83.31,32.7,32.75,32.6,32.65,-1.0,0.0,7.0
2016-08-19,1231,230.87,32.65,32.85,32.5,32.5,-13.05,0.0,-35.0
2016-08-22,1231,288.7,32.5,32.75,31.9,32.2,-13.0,0.0,8.0
2016-08-23,1231,119.64,32.2,32.4,32.1,32.3,-4.0,0.0,-4.0
2016-08-24,1231,334.67,32.5,32.5,32.0,32.15,36.0,0.0,25.0
2016-08-25,1231,369.2,32.3,32.35,32.0,32.05,22.0,0.0,-27.0
2016-08-26,1231,975.3,32.05,32.5,32.0,32.5,-2.0,0.0,26.0
2016-08-29,1231,599.05,30.5,30.5,30.1,30.1,-87.71,9.0,-69.0
2016-08-30,1231,113.68,30.2,30.2,30.0,30.0,-19.12,0.0,-27.0
2016-08-31,1231,187.93,30.1,30.1,29.75,29.8,-38.0,0.0,-12.0
2016-09-01,1231,119.24,29.8,30.0,29.6,29.8,-46.0,0.0,4.0
2016-09-02,1231,101.47,29.85,29.9,29.65,29.8,-29.0,0.0,-2.0
2016-09-05,1231,118.01,30.0,30.0,29.75,29.85,-15.0,0.0,-3.0
2016-09-06,1231,84.33,29.85,30.2,29.85,29.95,-12.0,0.0,-3.0
2016-09-07,1231,159.26,29.95,30.15,29.8,29.9,-1.0,0.0,2.0
2016-09-08,1231,95.69,29.9,30.0,29.75,29.9,-5.0,0.0,-16.0
2016-09-09,1231,310.27,29.9,30.0,29.45,29.55,-1.0,0.0,-116.0
2016-09-10,1231,147.82,29.65,29.65,29.3,29.4,0.0,0.0,-12.0
2016-09-12,1231,159.38,29.65,29.65,29.2,29.25,-33.0,0.0,1.0
2016-09-13,1231,94.83,29.3,29.3,29.1,29.2,-15.0,0.0,4.0
