Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-03-17,6242,3.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0
2016-03-31,6242,1.0,45.0,45.0,45.0,45.0,0.0,0.0,0.0
2016-04-06,6242,2.0,40.5,40.5,40.5,40.5,0.0,0.0,0.0
2016-04-13,6242,1.0,45.0,45.0,45.0,45.0,0.0,0.0,0.0
2016-04-19,6242,3.0,45.0,45.0,45.0,45.0,0.0,0.0,0.0
2016-04-22,6242,4.0,45.0,45.0,45.0,45.0,0.0,0.0,0.0
2016-05-09,6242,1.0,48.3,48.3,48.3,48.3,0.0,0.0,0.0
2016-05-10,6242,1.0,48.3,48.3,48.3,48.3,0.0,0.0,0.0
2016-05-19,6242,5.0,48.3,48.3,48.3,48.3,0.0,0.0,0.0
2016-06-17,6242,1.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0
2016-06-30,6242,1.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0
2016-07-21,6242,1.0,49.0,49.0,49.0,49.0,0.0,0.0,0.0
2016-07-22,6242,4.0,49.0,49.0,49.0,49.0,0.0,0.0,0.0
2016-08-03,6242,1.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0
2016-08-05,6242,1.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0
2016-08-09,6242,2.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0
2016-09-19,6242,1.0,44.55,44.55,44.55,44.55,0.0,0.0,0.0
2016-10-11,6242,1.0,44.55,44.55,44.55,44.55,0.0,0.0,0.0
2016-10-12,6242,14.0,45.0,46.5,45.0,46.5,0.0,0.0,0.0
2016-10-13,6242,7.0,47.0,47.5,46.5,47.5,0.0,0.0,0.0
2016-10-17,6242,5.0,47.5,47.5,47.5,47.5,0.0,0.0,0.0
2016-10-18,6242,11.0,46.0,46.0,46.0,46.0,0.0,0.0,0.0
2016-10-19,6242,4.0,46.0,46.0,46.0,46.0,0.0,0.0,0.0
2016-10-20,6242,15.0,46.0,46.0,45.0,45.0,0.0,0.0,0.0
2016-10-21,6242,8.0,46.0,46.8,46.0,46.8,0.0,0.0,0.0
2016-10-24,6242,7.0,46.0,48.0,46.0,48.0,0.0,0.0,0.0
2016-10-25,6242,4.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0
2016-10-27,6242,7.0,48.0,48.0,47.0,47.0,0.0,0.0,0.0
2016-10-28,6242,6.0,48.0,49.0,48.0,49.0,0.0,0.0,0.0
2016-11-02,6242,1.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0
2016-11-03,6242,2.0,50.0,50.0,47.0,47.0,0.0,0.0,0.0
2016-11-04,6242,12.0,47.0,48.0,47.0,48.0,0.0,0.0,0.0
2016-11-07,6242,10.0,48.0,49.0,48.0,48.0,0.0,0.0,0.0
2016-11-08,6242,12.0,47.0,48.0,47.0,48.0,0.0,0.0,0.0
2016-11-09,6242,7.0,48.0,48.0,47.0,47.0,0.0,0.0,0.0
2016-11-10,6242,5.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0
2016-11-11,6242,5.0,47.5,48.0,47.5,48.0,0.0,0.0,0.0
2016-11-14,6242,1.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0
2016-11-16,6242,1.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0
2016-11-17,6242,5.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0
2016-11-18,6242,7.0,47.0,47.5,47.0,47.5,0.0,0.0,0.0
2016-11-21,6242,1.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0
2016-11-22,6242,7.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0
2016-11-25,6242,3.0,47.0,48.0,47.0,48.0,0.0,0.0,0.0
2016-11-28,6242,1.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0
2016-11-29,6242,12.0,48.0,49.0,48.0,49.0,0.0,0.0,0.0
2016-11-30,6242,42.0,51.3,53.9,51.3,53.9,0.0,0.0,0.0
2016-12-01,6242,23.0,53.0,53.2,50.1,50.1,0.0,0.0,0.0
2016-12-02,6242,22.0,50.0,53.0,50.0,52.5,0.0,0.0,0.0
2016-12-05,6242,5.0,51.0,51.0,51.0,51.0,0.0,0.0,0.0
2016-12-06,6242,1.0,51.0,51.0,51.0,51.0,0.0,0.0,0.0
2016-12-07,6242,3.0,51.0,51.0,50.0,50.0,0.0,0.0,0.0
2016-12-08,6242,6.0,48.0,48.0,47.5,48.0,0.0,0.0,0.0
2016-12-09,6242,11.0,50.0,51.0,50.0,51.0,0.0,0.0,0.0
2016-12-12,6242,7.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0
2016-12-14,6242,5.0,48.0,50.6,47.0,50.6,0.0,0.0,0.0
2016-12-15,6242,1.0,50.6,50.6,50.6,50.6,0.0,0.0,0.0
2016-12-16,6242,1.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0
2016-12-19,6242,7.0,50.5,50.5,48.0,48.3,0.0,0.0,0.0
2016-12-20,6242,3.0,48.2,48.2,48.1,48.2,0.0,0.0,0.0
2016-12-21,6242,5.0,48.3,48.3,48.3,48.3,0.0,0.0,0.0
2016-12-22,6242,9.0,48.5,48.5,48.3,48.45,0.0,0.0,0.0
2016-12-23,6242,9.0,48.1,48.5,48.1,48.5,1.0,0.0,0.0
2016-12-26,6242,20.0,48.5,48.5,48.1,48.1,0.0,0.0,0.0
2016-12-27,6242,1.0,48.1,48.1,48.1,48.1,0.0,0.0,0.0
2016-12-28,6242,5.0,48.0,48.5,48.0,48.5,0.0,0.0,0.0
2016-12-29,6242,2.0,48.5,48.5,48.3,48.3,0.0,0.0,0.0
2016-12-30,6242,3.0,48.3,48.3,47.7,47.7,0.0,0.0,0.0
2017-01-03,6242,3.0,49.5,49.5,49.5,49.5,0.0,0.0,0.0
2017-01-04,6242,3.0,49.0,49.0,49.0,49.0,0.0,0.0,0.0
2017-01-05,6242,6.0,49.0,49.0,48.6,48.6,0.0,0.0,0.0
2017-01-06,6242,1.0,48.6,48.6,48.6,48.6,0.0,0.0,0.0
2017-01-09,6242,2.0,48.3,48.3,48.3,48.3,0.0,0.0,0.0
