Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1785,242.0,19.0,19.0,18.5,18.75,29.0,76.0,-54.0
2016-01-05,1785,4109.0,19.0,20.6,19.0,19.55,-3.0,0.0,655.0
2016-01-06,1785,1020.0,19.55,19.55,18.6,18.6,-35.0,14.0,-73.0
2016-01-07,1785,844.0,18.55,18.6,17.9,18.3,-43.0,50.0,-139.0
2016-01-08,1785,320.0,18.2,18.65,17.9,18.6,60.0,5.0,14.0
2016-01-11,1785,500.0,18.5,18.5,18.05,18.35,-44.0,22.0,-70.0
2016-01-12,1785,496.0,18.35,18.35,17.9,18.15,-179.0,1.0,-2.0
2016-01-13,1785,387.0,18.15,18.3,18.0,18.2,-45.0,5.0,-3.0
2016-01-14,1785,585.0,18.1,18.1,17.75,18.1,-23.0,0.0,-5.0
2016-01-15,1785,591.0,18.1,18.3,17.75,18.15,-79.01,4.0,-46.0
2016-01-18,1785,302.0,17.9,18.2,17.8,18.05,51.0,0.0,-29.0
2016-01-19,1785,194.0,18.1,18.25,18.05,18.2,9.0,2.0,6.0
2016-01-20,1785,191.0,18.2,18.2,17.95,17.95,16.0,3.0,-41.0
2016-01-21,1785,230.0,17.9,17.95,17.75,17.75,-17.0,0.0,7.0
2016-01-22,1785,340.0,17.75,18.15,17.7,18.0,-40.0,0.0,1.0
2016-01-25,1785,214.0,18.1,18.2,18.0,18.0,10.0,2.0,-9.0
2016-01-26,1785,175.0,18.05,18.2,17.8,18.0,16.0,3.0,-14.0
2016-01-27,1785,303.0,18.1,18.1,17.8,18.0,53.0,0.0,-4.0
2016-01-28,1785,221.0,17.85,18.1,17.85,18.0,64.0,2.0,20.0
2016-01-29,1785,334.0,17.9,18.2,17.9,18.1,76.0,0.0,27.0
2016-01-30,1785,344.0,18.15,18.3,18.1,18.15,0.0,0.0,91.0
2016-02-01,1785,337.0,18.15,18.25,18.0,18.0,76.0,1.0,3.0
2016-02-02,1785,375.0,18.1,18.2,18.0,18.0,98.0,0.0,8.0
2016-02-03,1785,424.0,18.0,18.15,17.85,18.05,58.0,4.0,4.0
2016-02-15,1785,1061.0,18.75,18.9,18.35,18.4,-30.0,0.0,68.0
2016-02-16,1785,883.0,18.5,18.7,18.35,18.5,163.0,3.0,-5.0
2016-02-17,1785,523.0,18.65,18.65,18.4,18.5,171.0,0.0,-3.0
2016-02-18,1785,661.0,18.6,18.7,18.45,18.5,259.0,4.0,80.0
2016-02-19,1785,739.0,18.55,18.9,18.5,18.9,154.0,4.0,57.0
