Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2358,84.01,9.3,9.3,8.8,9.0,0.0,0.0,0.0
2016-01-05,2358,39.22,8.97,8.98,8.75,8.87,0.0,0.0,0.0
2016-01-06,2358,102.17,9.18,9.18,8.46,8.81,0.0,0.0,0.0
2016-01-07,2358,204.23,8.52,8.68,8.28,8.58,1.0,0.0,0.0
2016-01-08,2358,77.39,8.49,8.64,8.35,8.62,11.0,0.0,0.0
2016-01-11,2358,420.88,8.7,9.38,8.7,9.18,3.0,0.0,0.0
2016-01-12,2358,141.38,9.18,9.18,8.75,8.99,-15.0,0.0,0.0
2016-01-13,2358,197.01,9.09,9.09,8.88,8.98,1.0,1.0,0.0
2016-01-14,2358,187.82,8.8,9.07,8.76,9.03,-1.0,0.0,0.0
2016-01-15,2358,96.35,8.96,9.08,8.93,9.03,1.0,1.0,0.0
2016-01-18,2358,443.02,8.76,9.7,8.76,9.7,2.0,0.0,0.0
2016-01-19,2358,1588.24,10.1,10.65,9.8,10.55,144.0,0.0,0.0
2016-01-20,2358,833.39,10.55,10.55,9.81,10.05,2.0,2.0,0.0
2016-01-21,2358,339.02,10.0,10.3,10.0,10.25,56.0,1.0,0.0
2016-01-22,2358,313.3,10.3,10.5,10.1,10.3,-1.0,0.0,0.0
2016-01-25,2358,971.3,10.5,11.15,10.5,10.7,-50.0,0.0,0.0
2016-01-26,2358,411.09,10.65,11.0,10.3,10.3,-1.0,0.0,0.0
2016-01-27,2358,411.03,10.1,10.25,9.94,9.94,9.0,1.0,0.0
2016-01-28,2358,191.18,10.0,10.05,9.61,9.9,-2.0,2.0,0.0
2016-01-29,2358,264.13,10.0,10.0,9.5,9.84,1.0,2.0,0.0
2016-01-30,2358,235.0,9.82,10.2,9.82,10.0,0.0,2.0,0.0
2016-02-01,2358,222.01,10.0,10.3,9.78,9.78,1.0,1.0,0.0
2016-02-02,2358,268.01,10.0,10.0,9.69,9.7,0.0,0.0,0.0
2016-02-03,2358,167.01,9.7,9.7,9.55,9.55,-3.0,2.0,0.0
2016-02-15,2358,236.05,9.55,10.45,9.55,10.0,14.0,1.0,0.0
2016-02-16,2358,788.92,10.05,10.15,9.99,10.15,0.0,2.0,0.0
2016-02-17,2358,251.01,10.15,10.25,10.0,10.2,-5.0,1.0,0.0
2016-02-18,2358,574.18,10.2,10.25,10.0,10.2,-6.0,0.0,0.0
2016-02-19,2358,198.09,10.2,10.35,10.15,10.2,-1.0,0.0,0.0
2016-02-22,2358,799.01,10.1,10.15,9.7,9.9,0.0,0.0,0.0
2016-02-23,2358,116.04,9.9,10.1,9.9,10.05,4.0,0.0,0.0
2016-02-24,2358,173.04,10.2,10.2,10.05,10.05,0.0,0.0,0.0
2016-02-25,2358,488.53,10.05,10.15,10.0,10.05,0.0,0.0,0.0
2016-02-26,2358,110.16,10.0,10.1,9.9,9.99,1.0,0.0,0.0
2016-03-01,2358,91.69,9.99,10.0,9.91,9.99,0.0,5.0,0.0
2016-03-02,2358,59.69,10.0,10.05,9.96,10.0,-1.0,0.0,0.0
2016-03-03,2358,115.28,10.05,10.2,9.96,9.96,-1.0,0.0,0.0
2016-03-04,2358,328.65,10.0,10.1,10.0,10.1,8.0,0.0,0.0
2016-03-07,2358,181.27,10.1,10.2,10.1,10.1,-7.0,0.0,0.0
2016-03-08,2358,124.39,10.1,10.3,10.1,10.25,0.0,0.0,0.0
2016-03-09,2358,227.52,10.2,10.6,10.2,10.5,0.0,0.0,0.0
2016-03-10,2358,136.58,10.45,10.55,10.4,10.55,23.0,0.0,0.0
2016-03-11,2358,262.53,10.35,10.5,10.15,10.15,-81.0,0.0,0.0
2016-03-14,2358,81.4,10.3,10.35,10.2,10.2,0.0,0.0,0.0
2016-03-15,2358,244.04,10.2,10.45,10.1,10.1,-34.0,2.0,0.0
2016-03-16,2358,147.16,10.0,10.45,10.0,10.1,-3.0,0.0,0.0
2016-03-17,2358,139.55,10.15,10.25,10.0,10.1,-6.0,1.0,0.0
2016-03-18,2358,85.17,10.2,10.25,10.05,10.1,-2.0,0.0,0.0
2016-03-21,2358,67.74,10.2,10.2,9.99,9.99,-4.0,0.0,0.0
2016-03-22,2358,155.42,9.9,10.1,9.9,9.95,8.0,17.0,0.0
2016-03-23,2358,105.16,10.0,10.15,9.98,10.15,34.0,0.0,0.0
2016-03-24,2358,94.28,10.2,10.2,9.95,10.15,1.0,0.0,0.0
2016-03-25,2358,74.3,10.0,10.15,10.0,10.0,0.0,0.0,0.0
2016-03-28,2358,90.62,10.25,10.25,9.7,10.0,1.0,0.0,0.0
2016-03-29,2358,568.11,10.0,10.05,9.7,10.05,-51.0,0.0,0.0
2016-03-30,2358,500.08,9.9,10.25,9.9,9.95,12.0,0.0,0.0
2016-03-31,2358,1212.01,9.56,9.56,8.96,8.96,24.0,0.0,0.0
2016-04-01,2358,808.73,8.07,8.07,8.07,8.07,0.0,0.0,0.0
2016-04-06,2358,2062.78,7.27,8.87,7.27,8.87,126.0,0.0,0.0
2016-04-07,2358,833.87,8.87,9.25,8.52,8.69,-79.0,0.0,0.0
2016-04-08,2358,314.25,8.53,9.2,8.53,8.85,-5.0,1.0,0.0
2016-04-11,2358,298.18,9.08,9.08,8.68,8.68,-6.0,0.0,0.0
2016-04-12,2358,210.79,8.79,8.8,8.55,8.55,-28.0,0.0,0.0
2016-04-13,2358,140.02,8.62,8.62,8.31,8.4,-12.0,0.0,0.0
2016-04-14,2358,201.06,8.5,8.5,8.14,8.38,-12.0,0.0,0.0
2016-04-15,2358,96.04,8.3,8.37,8.01,8.2,0.0,0.0,0.0
2016-04-18,2358,90.05,8.2,8.2,8.02,8.07,3.0,0.0,0.0
2016-04-19,2358,105.21,8.07,8.19,8.0,8.03,0.0,0.0,0.0
2016-04-20,2358,85.19,8.03,8.1,7.9,7.9,-3.0,0.0,0.0
2016-04-21,2358,38.03,8.0,8.0,7.9,7.91,1.0,0.0,0.0
2016-04-22,2358,34.08,8.0,8.0,7.8,7.91,-1.0,0.0,0.0
2016-04-25,2358,15.64,8.0,8.0,8.0,8.0,0.0,0.0,0.0
2016-04-26,2358,55.31,8.41,8.41,7.92,8.12,2.0,0.0,0.0
2016-04-27,2358,72.47,7.95,8.1,7.95,8.1,-4.0,0.0,0.0
2016-04-28,2358,15.09,8.0,8.24,7.99,8.0,0.0,0.0,0.0
2016-04-29,2358,58.16,7.95,8.05,7.9,8.0,0.0,0.0,0.0
2016-05-03,2358,38.0,8.04,8.04,7.91,8.0,0.0,0.0,0.0
2016-05-04,2358,84.07,8.0,8.1,7.8,7.8,-7.0,0.0,0.0
2016-05-05,2358,35.19,7.82,8.1,7.82,7.94,-1.0,0.0,0.0
2016-05-06,2358,24.08,8.14,8.14,7.75,7.97,1.0,0.0,0.0
2016-05-09,2358,24.3,7.73,7.97,7.73,7.97,0.0,0.0,0.0
2016-05-10,2358,25.35,8.08,8.08,7.8,7.95,0.0,0.0,0.0
2016-05-11,2358,57.01,7.8,7.95,7.71,7.93,4.0,0.0,0.0
2016-05-12,2358,19.22,7.86,7.86,7.71,7.71,0.0,0.0,0.0
2016-05-13,2358,140.4,7.71,7.71,7.45,7.6,15.0,0.0,0.0
2016-05-16,2358,72.09,7.42,7.69,7.3,7.52,-10.0,0.0,0.0
2016-05-17,2358,138.42,7.02,7.53,7.02,7.41,19.0,1.0,0.0
2016-05-18,2358,85.21,7.29,7.29,7.15,7.2,7.0,0.0,0.0
2016-05-19,2358,208.54,7.1,7.6,7.06,7.6,-4.0,0.0,0.0
2016-05-20,2358,260.16,7.94,8.09,7.64,7.68,-19.0,0.0,0.0
2016-05-23,2358,97.1,7.66,7.88,7.41,7.41,0.0,0.0,0.0
2016-05-24,2358,62.53,7.42,7.66,7.23,7.24,-7.0,2.0,0.0
2016-05-25,2358,85.05,7.5,7.5,7.13,7.27,-14.0,0.0,0.0
2016-05-26,2358,244.16,7.27,7.38,7.04,7.38,-4.0,0.0,0.0
2016-05-27,2358,424.13,7.37,8.0,7.1,7.73,-27.0,0.0,0.0
2016-05-30,2358,45.34,7.73,7.74,7.47,7.65,0.0,0.0,0.0
2016-05-31,2358,104.19,7.41,7.5,7.25,7.45,-2.0,3.0,0.0
2016-06-01,2358,190.4,7.45,7.69,7.45,7.6,15.0,65.0,0.0
2016-06-02,2358,452.56,7.78,8.1,7.76,8.0,2.0,122.0,0.0
2016-06-03,2358,341.53,8.0,8.2,7.84,8.2,-18.0,32.0,0.0
2016-06-04,2358,447.9,8.35,8.49,7.9,7.91,0.0,95.0,0.0
2016-06-06,2358,112.0,8.0,8.0,7.59,7.59,1.0,67.0,0.0
2016-06-07,2358,58.61,7.7,7.8,7.59,7.62,-1.0,4.0,0.0
2016-06-08,2358,40.0,7.5,7.67,7.5,7.67,0.0,1.0,0.0
2016-06-13,2358,54.01,7.31,7.57,7.31,7.38,7.0,1.0,0.0
