Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2460,13.01,8.8,8.8,8.75,8.75,0.0,0.0,0.0
2016-01-05,2460,19.01,8.99,8.99,8.8,8.8,-1.0,0.0,0.0
2016-01-06,2460,20.0,8.75,8.75,8.7,8.7,-2.0,0.0,-2.0
2016-01-07,2460,17.01,8.54,8.59,8.5,8.59,-1.0,0.0,2.0
2016-01-08,2460,18.0,8.56,8.69,8.56,8.68,-1.0,0.0,-5.0
2016-01-11,2460,20.01,8.52,8.68,8.5,8.68,-1.0,0.0,-7.0
2016-01-12,2460,32.0,8.5,8.59,8.35,8.59,3.0,0.0,-9.0
2016-01-13,2460,22.01,8.57,8.6,8.48,8.6,0.0,0.0,10.0
2016-01-14,2460,19.11,8.5,8.5,8.25,8.4,0.0,0.0,-3.0
2016-01-15,2460,15.01,8.3,8.57,8.3,8.49,-4.0,0.0,0.0
2016-01-18,2460,13.43,8.21,8.48,8.21,8.48,-1.0,0.0,0.0
2016-01-19,2460,21.0,8.34,8.58,8.34,8.58,4.0,0.0,-5.0
2016-01-20,2460,22.0,8.37,8.58,8.37,8.58,0.0,1.0,-7.0
2016-01-21,2460,40.06,8.4,8.41,8.4,8.4,2.0,0.0,0.0
2016-01-22,2460,30.48,8.4,8.5,8.33,8.4,-2.0,0.0,14.0
2016-01-25,2460,9.01,8.35,8.4,8.35,8.4,0.0,0.0,0.0
2016-01-26,2460,20.0,8.34,8.4,8.34,8.37,5.0,0.0,4.0
2016-01-27,2460,49.15,8.37,8.45,8.37,8.45,40.0,0.0,0.0
2016-01-28,2460,34.01,8.41,8.7,8.41,8.6,0.0,0.0,23.0
2016-01-29,2460,44.23,8.6,8.6,8.45,8.47,0.0,0.0,11.0
2016-01-30,2460,77.0,8.51,8.8,8.51,8.8,0.0,0.0,32.0
2016-02-01,2460,14.01,8.68,8.78,8.68,8.78,0.0,0.0,8.0
2016-02-02,2460,112.03,8.68,9.3,8.68,9.14,19.72,0.0,50.0
2016-02-03,2460,17.01,8.86,9.09,8.86,9.09,2.0,0.0,-5.0
2016-02-15,2460,57.2,8.98,9.15,8.85,9.05,0.0,0.0,2.0
2016-02-16,2460,129.02,8.89,9.0,8.88,8.95,0.0,0.0,-14.0
2016-02-17,2460,58.02,8.88,8.99,8.88,8.98,0.0,0.0,5.0
2016-02-18,2460,107.54,9.13,9.13,8.88,8.95,-5.0,0.0,23.0
2016-02-19,2460,10.33,8.95,8.96,8.95,8.95,0.0,0.0,-7.0
2016-02-22,2460,18.03,8.9,8.93,8.88,8.88,0.0,0.0,-14.0
