Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1568,539.0,20.35,21.4,20.25,20.75,-9.0,4.0,32.0
2016-01-05,1568,385.0,20.75,21.4,20.7,20.8,-8.0,1.0,102.0
2016-01-06,1568,476.0,21.2,21.2,19.3,20.05,-12.0,0.0,-92.0
2016-01-07,1568,563.0,20.4,20.4,18.65,19.0,-3.0,10.0,-194.0
2016-01-08,1568,384.09,18.6,19.6,18.6,19.35,22.0,0.0,93.0
2016-01-11,1568,271.0,19.35,19.8,18.8,19.45,-19.0,2.0,22.0
2016-01-12,1568,206.0,19.7,19.7,18.95,18.95,-6.0,0.0,-4.0
2016-01-13,1568,333.0,18.8,19.5,18.8,19.1,3.0,5.0,-65.0
2016-01-14,1568,156.0,18.7,19.1,18.6,19.05,-2.0,0.0,-48.0
2016-01-15,1568,171.0,19.3,19.3,18.75,18.75,0.0,1.0,-5.0
2016-01-18,1568,193.2,18.6,19.45,18.55,19.45,28.0,1.0,-1.0
2016-01-19,1568,125.0,19.4,19.5,19.25,19.45,-4.0,0.0,34.0
2016-01-20,1568,284.0,19.55,20.2,19.2,19.25,-10.0,8.0,57.0
2016-01-21,1568,144.0,19.1,19.55,19.1,19.3,-10.0,1.0,1.0
2016-01-22,1568,109.0,19.8,19.8,19.3,19.5,5.0,0.0,1.0
2016-01-25,1568,271.0,19.55,20.3,19.55,19.8,23.0,5.0,11.0
2016-01-26,1568,106.0,20.0,20.25,19.7,19.75,-4.0,3.0,-6.0
2016-01-27,1568,176.0,20.0,20.0,19.6,19.6,2.0,6.0,-8.0
2016-01-28,1568,2116.53,20.0,21.55,19.7,21.55,286.0,7.0,444.0
2016-01-29,1568,3444.28,22.0,23.5,21.55,21.55,-156.0,5.0,3.0
2016-01-30,1568,950.28,21.55,22.2,21.0,21.4,0.0,3.0,-156.0
2016-02-01,1568,539.0,21.35,21.35,20.8,21.05,-56.0,0.0,-64.0
2016-02-02,1568,1350.11,21.0,22.6,20.8,22.15,-37.0,10.0,114.0
2016-02-03,1568,1040.2,22.0,22.8,21.6,22.2,-56.0,3.0,30.0
2016-02-15,1568,2869.72,22.2,24.4,22.15,24.4,34.0,3.0,717.0
2016-02-16,1568,6232.77,24.4,26.35,24.0,24.55,47.0,1.0,-320.0
2016-02-17,1568,1938.73,24.75,25.5,24.2,25.2,-21.0,2.0,376.0
2016-02-18,1568,1354.22,25.5,25.85,24.85,25.05,-67.0,0.0,32.0
2016-02-19,1568,2967.58,25.05,26.4,25.0,25.25,-280.0,0.0,219.0
2016-02-22,1568,1434.2,25.4,25.65,24.25,24.7,-89.0,1.0,77.0
2016-02-23,1568,1107.1,25.0,25.4,24.6,24.6,33.0,0.0,17.0
2016-02-24,1568,913.11,24.65,24.85,23.8,24.25,55.0,4.0,-46.0
2016-02-25,1568,682.05,24.35,25.0,24.25,24.25,-10.0,3.0,61.0
2016-02-26,1568,1407.64,24.25,25.6,24.15,25.2,16.0,5.0,125.0
2016-03-01,1568,1412.0,25.6,26.3,25.25,25.3,-225.0,1.0,-13.0
2016-03-02,1568,799.1,25.5,25.8,24.85,24.9,-108.0,0.0,53.0
2016-03-03,1568,1407.28,25.4,26.1,25.0,25.3,-105.0,84.0,224.0
2016-03-04,1568,708.0,25.45,25.45,24.6,24.75,-66.0,2.0,-33.0
2016-03-07,1568,521.2,25.3,25.3,24.85,24.85,-40.0,8.0,83.0
2016-03-08,1568,2991.99,25.2,26.4,24.65,25.9,12.0,153.0,430.0
2016-03-09,1568,3175.4,26.5,27.3,25.6,25.7,-251.0,53.0,145.0
2016-03-10,1568,834.33,26.2,26.25,25.55,25.75,-60.13,2.0,-35.0
2016-03-11,1568,636.33,25.95,25.95,25.35,25.4,-1.0,1.0,33.0
2016-03-14,1568,2204.5,25.2,25.3,24.2,24.4,12.0,2.0,172.0
2016-03-15,1568,1313.49,24.4,24.8,23.5,23.65,-12.0,0.0,-277.0
2016-03-16,1568,566.3,24.2,24.65,23.8,24.6,39.0,2.0,7.0
2016-03-17,1568,553.2,24.95,24.95,23.85,23.9,-10.0,1.0,-89.0
2016-03-18,1568,838.6,23.7,25.1,23.7,24.6,27.0,6.0,189.0
2016-03-21,1568,5280.41,24.8,27.05,24.6,27.0,118.0,4.0,709.0
2016-03-22,1568,11336.78,26.9,28.5,26.75,27.9,-178.0,10.0,905.0
2016-03-23,1568,7835.43,28.45,29.2,26.7,26.9,7.0,35.0,619.0
2016-03-24,1568,6038.68,26.9,28.6,26.7,28.05,122.0,55.0,946.0
