Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2397,891.05,47.3,47.3,44.1,45.0,29.0,2.0,-19.0
2016-01-05,2397,1457.49,44.9,47.4,44.7,46.3,-25.0,1.0,-211.0
2016-01-06,2397,991.64,46.3,47.3,44.1,44.8,-11.0,10.0,-174.0
2016-01-07,2397,949.84,44.5,45.5,41.65,41.65,-18.0,1.0,83.0
2016-01-08,2397,780.3,41.5,44.0,40.9,43.75,203.0,5.0,-97.0
2016-01-11,2397,527.1,43.1,43.7,42.0,43.2,-200.0,7.0,-54.0
2016-01-12,2397,353.4,43.2,43.6,41.2,41.65,-98.0,8.0,-45.0
2016-01-13,2397,346.0,42.2,42.6,40.8,41.25,11.0,2.0,30.0
2016-01-14,2397,354.0,40.8,40.8,40.0,40.2,-111.0,1.0,-18.0
2016-01-15,2397,426.06,40.25,41.4,39.5,40.1,-58.0,14.0,-8.0
2016-01-18,2397,391.07,38.85,42.5,38.85,42.4,42.0,60.0,-16.0
2016-01-19,2397,488.01,42.3,43.7,41.7,43.7,-129.0,14.0,154.0
2016-01-20,2397,524.14,43.15,44.05,41.75,41.75,-59.0,0.0,-78.0
2016-01-21,2397,271.38,42.0,42.7,41.7,42.05,9.0,1.0,9.0
2016-01-22,2397,384.0,43.1,43.2,42.05,42.3,-34.0,9.0,-19.0
2016-01-25,2397,252.07,42.4,43.3,42.4,42.6,97.0,0.0,-38.0
2016-01-26,2397,690.48,42.15,45.0,42.15,44.55,319.0,0.0,-2.0
2016-01-27,2397,378.35,44.6,44.9,43.6,44.8,107.0,9.0,-63.0
2016-01-28,2397,228.06,44.7,44.7,43.8,43.8,12.0,10.0,-21.0
2016-01-29,2397,243.15,44.7,44.7,43.5,43.5,27.0,1.0,28.0
2016-01-30,2397,244.56,43.7,46.0,43.7,44.45,17.0,7.0,-7.0
2016-02-01,2397,221.49,45.0,45.2,44.25,44.25,33.0,0.0,-23.0
2016-02-02,2397,202.14,45.0,45.0,43.35,43.55,-4.0,1.0,56.0
2016-02-03,2397,352.06,43.9,44.8,43.55,44.35,114.0,2.0,-40.0
2016-02-15,2397,368.12,44.35,46.4,44.05,45.5,-1.0,5.0,-21.0
2016-02-16,2397,198.26,46.0,46.0,45.25,45.35,-22.0,1.0,-14.0
