Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6443,899.0,17.25,17.25,16.7,16.7,-39.0,0.0,0.0
2016-01-05,6443,1273.29,16.6,17.0,16.6,16.65,188.0,0.0,0.0
2016-01-06,6443,1555.23,16.8,16.8,16.2,16.25,-54.0,0.0,0.0
2016-01-07,6443,2124.16,16.25,16.4,14.7,15.3,141.0,2.0,0.0
2016-01-08,6443,5547.85,14.5,15.65,14.5,15.6,257.0,7.0,0.0
2016-01-11,6443,1335.48,15.35,15.35,14.8,15.05,135.0,0.0,0.0
2016-01-12,6443,1855.32,15.3,15.35,14.0,14.0,-202.0,0.0,0.0
2016-01-13,6443,1610.08,14.25,14.5,13.65,14.15,33.0,8.0,0.0
2016-01-14,6443,1109.0,13.9,14.3,13.7,13.95,21.0,2.0,0.0
2016-01-15,6443,1125.76,14.25,14.3,14.0,14.05,-16.0,0.0,0.0
2016-01-18,6443,1384.82,13.8,15.0,13.8,14.85,10.0,8.0,0.0
2016-01-19,6443,867.61,14.9,14.95,14.6,14.7,-49.0,2.0,0.0
2016-01-20,6443,1086.75,14.65,14.9,14.05,14.05,-7.0,0.0,0.0
2016-01-21,6443,939.8,14.1,14.35,13.8,13.95,-69.0,0.0,0.0
2016-01-22,6443,1417.25,14.2,14.4,14.1,14.3,463.0,0.0,0.0
2016-01-25,6443,984.2,14.5,14.75,14.45,14.55,-75.0,3.0,0.0
2016-01-26,6443,795.0,14.6,14.6,14.2,14.2,-1.0,0.0,0.0
2016-01-27,6443,760.0,14.5,14.5,14.0,14.05,0.0,0.0,0.0
2016-01-28,6443,778.65,14.05,14.15,13.95,14.0,21.0,0.0,0.0
2016-01-29,6443,877.55,14.1,14.2,14.05,14.05,21.0,0.0,0.0
2016-01-30,6443,1530.5,14.3,14.65,14.3,14.3,0.0,1.0,0.0
2016-02-01,6443,888.0,14.55,14.55,14.0,14.1,20.0,0.0,0.0
2016-02-02,6443,2172.2,14.0,14.15,13.7,13.85,-108.0,0.0,0.0
2016-02-03,6443,2218.2,13.8,13.8,13.5,13.75,134.0,2.0,0.0
2016-02-15,6443,1386.0,13.7,14.15,13.7,14.1,123.0,8.0,0.0
2016-02-16,6443,6390.02,14.3,15.5,14.3,15.5,550.0,2.0,0.0
2016-02-17,6443,6729.77,17.05,17.05,17.05,17.05,-3.0,0.0,0.0
2016-02-18,6443,11634.29,17.7,17.85,17.3,17.6,-535.0,2.0,0.0
2016-02-19,6443,9421.48,17.45,18.6,17.4,18.25,-158.0,0.0,0.0
2016-02-22,6443,5987.48,18.05,18.25,17.3,17.6,0.0,0.0,0.0
2016-02-23,6443,4394.81,18.0,18.2,17.65,17.7,-126.0,0.0,0.0
2016-02-24,6443,4872.71,17.55,17.7,16.8,16.85,-2.0,0.0,0.0
