Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1724,22.2,15.1,15.1,14.9,15.0,-1.0,0.0,1.0
2016-01-05,1724,7.41,15.0,15.0,14.9,14.9,0.0,0.0,1.0
2016-01-06,1724,27.0,14.85,14.85,14.75,14.75,0.0,0.0,5.0
2016-01-07,1724,44.16,14.8,14.8,14.45,14.45,0.0,0.0,-7.0
2016-01-08,1724,78.0,14.45,14.45,14.25,14.3,-1.0,0.0,-15.0
2016-01-11,1724,41.0,14.1,14.25,14.0,14.25,0.0,0.0,-17.0
2016-01-12,1724,28.0,14.95,14.95,14.15,14.15,0.0,0.0,3.0
2016-01-13,1724,3.0,14.2,14.2,14.2,14.2,0.0,0.0,0.0
2016-01-14,1724,24.0,14.5,14.5,14.05,14.05,0.0,1.0,2.0
2016-01-15,1724,25.01,14.05,14.15,14.0,14.1,0.0,2.0,2.0
2016-01-18,1724,48.0,13.8,14.0,13.75,14.0,0.0,0.0,-21.0
2016-01-19,1724,10.0,14.0,14.05,14.0,14.05,0.0,7.0,-1.0
2016-01-20,1724,17.0,14.05,14.05,13.9,14.0,0.0,14.0,0.0
2016-01-21,1724,7.0,14.0,14.0,13.85,13.85,0.0,0.0,0.0
2016-01-22,1724,6.11,13.9,13.9,13.85,13.85,0.0,0.0,2.0
2016-01-25,1724,22.16,14.1,14.15,13.85,14.05,0.0,6.0,1.0
2016-01-26,1724,18.11,14.05,14.05,13.85,13.85,0.0,0.0,2.0
2016-01-27,1724,12.0,13.85,14.1,13.85,13.9,0.0,2.0,0.0
2016-01-28,1724,1.05,13.95,13.95,13.95,13.95,0.0,0.0,0.0
2016-01-29,1724,13.0,13.95,14.2,13.95,14.05,0.0,0.0,4.0
2016-01-30,1724,13.02,14.2,14.2,14.1,14.1,0.0,0.0,0.0
2016-02-01,1724,6.86,14.15,14.15,14.1,14.1,-4.0,0.0,-1.0
2016-02-02,1724,11.24,14.1,14.2,14.1,14.2,-1.0,0.0,1.0
2016-02-03,1724,4.03,14.05,14.3,14.05,14.3,0.0,0.0,-1.0
2016-02-15,1724,38.01,14.3,14.8,14.3,14.8,-2.0,0.0,3.0
2016-02-16,1724,58.0,14.95,15.1,14.95,15.05,-4.0,0.0,-13.0
2016-02-17,1724,21.01,15.05,15.05,14.85,14.85,0.0,10.0,-3.0
2016-02-18,1724,16.01,14.85,15.0,14.85,14.9,0.0,0.0,0.0
2016-02-19,1724,27.01,14.85,14.9,14.85,14.85,0.0,8.0,10.0
2016-02-22,1724,35.01,14.8,14.85,14.45,14.85,0.0,4.0,2.0
2016-02-23,1724,9.1,14.85,15.0,14.85,15.0,1.0,0.0,0.0
2016-02-24,1724,46.01,15.0,15.2,15.0,15.2,0.0,0.0,-8.0
2016-02-25,1724,47.0,15.2,15.25,15.0,15.25,0.0,0.0,-11.0
2016-02-26,1724,84.5,15.25,15.25,15.0,15.25,-1.0,0.0,1.0
2016-03-01,1724,27.01,15.45,15.45,15.15,15.25,0.0,1.0,-10.0
2016-03-02,1724,24.39,15.15,15.3,15.15,15.3,0.0,4.0,2.0
2016-03-03,1724,32.64,15.2,15.35,15.15,15.35,0.0,0.0,1.0
2016-03-04,1724,31.31,15.3,15.5,15.2,15.5,0.0,0.0,-8.0
2016-03-07,1724,74.18,15.5,15.7,15.3,15.6,0.0,0.0,1.0
2016-03-08,1724,66.51,15.6,15.8,15.6,15.8,0.0,0.0,1.0
2016-03-09,1724,3.0,15.8,15.8,15.7,15.7,0.0,0.0,0.0
2016-03-10,1724,31.0,15.65,15.7,15.6,15.7,0.0,0.0,-6.0
2016-03-11,1724,47.02,15.7,15.9,15.7,15.75,0.0,0.0,-1.0
2016-03-14,1724,252.31,15.9,16.15,15.8,16.0,4.0,0.0,8.0
2016-03-15,1724,218.35,16.1,16.25,15.65,16.25,-3.0,0.0,-35.0
2016-03-16,1724,254.11,16.25,16.5,16.1,16.5,0.0,0.0,-7.0
2016-03-17,1724,263.25,16.6,16.6,16.35,16.45,-1.0,0.0,-12.0
2016-03-18,1724,352.99,16.5,16.7,16.4,16.55,0.0,0.0,29.0
2016-03-21,1724,896.28,16.65,17.8,16.65,17.2,27.0,0.0,125.0
2016-03-22,1724,130.21,17.2,17.2,16.85,17.0,0.0,25.0,36.0
2016-03-23,1724,84.31,17.0,17.15,16.9,16.9,0.0,0.0,7.0
2016-03-24,1724,80.32,16.8,16.8,16.7,16.7,0.0,0.0,-5.0
