Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-03-04,2643,2807.0,31.0,36.0,30.8,33.9,0.0,0.0,0.0
2016-03-07,2643,1086.0,33.1,33.5,31.7,31.75,-22.0,0.0,0.0
2016-03-08,2643,437.0,31.6,33.0,31.6,32.2,1.0,0.0,0.0
2016-03-09,2643,325.0,32.2,32.5,31.65,31.8,-2.0,0.0,0.0
2016-03-10,2643,423.0,31.85,32.4,31.55,31.55,-1.0,0.0,0.0
2016-03-11,2643,502.0,31.55,31.55,30.35,30.65,0.0,0.0,0.0
2016-03-14,2643,329.0,30.9,30.95,30.35,30.55,-2.0,0.0,0.0
2016-03-15,2643,301.0,30.55,31.7,30.55,30.8,1.0,0.0,0.0
2016-03-16,2643,327.0,31.0,32.1,31.0,31.8,1.0,0.0,0.0
2016-03-17,2643,303.0,31.8,31.95,31.05,31.3,-6.0,0.0,0.0
2016-03-18,2643,307.0,31.4,32.2,31.1,31.8,7.0,0.0,0.0
2016-03-21,2643,258.0,32.25,32.45,31.55,32.0,-5.0,0.0,0.0
2016-03-22,2643,232.0,32.0,32.3,31.85,32.3,4.0,0.0,0.0
2016-03-23,2643,339.0,32.5,34.0,32.5,33.0,-3.0,0.0,0.0
2016-03-24,2643,150.0,33.0,33.0,32.4,32.7,0.0,0.0,0.0
2016-03-25,2643,155.0,32.7,33.0,32.55,32.7,-3.0,0.0,0.0
2016-03-28,2643,515.0,35.0,35.0,33.0,33.0,0.0,0.0,0.0
2016-03-29,2643,205.0,33.0,33.0,31.65,31.7,0.0,0.0,0.0
2016-03-30,2643,150.0,32.1,32.15,31.95,32.1,4.0,0.0,0.0
2016-03-31,2643,108.0,32.2,32.5,32.2,32.2,0.0,0.0,0.0
2016-04-01,2643,106.0,32.35,32.4,32.0,32.35,-4.0,0.0,0.0
2016-04-06,2643,74.0,32.05,32.3,31.8,31.9,7.0,0.0,0.0
2016-04-07,2643,93.0,31.9,32.05,31.65,31.95,4.0,0.0,0.0
2016-04-08,2643,92.0,32.05,32.05,31.6,32.0,0.0,0.0,0.0
2016-04-11,2643,109.0,31.65,31.95,31.55,31.65,-1.0,0.0,0.0
2016-04-12,2643,169.0,31.8,32.25,31.8,32.2,19.0,0.0,0.0
2016-04-13,2643,117.0,32.3,32.3,31.9,32.0,-17.0,0.0,0.0
2016-04-14,2643,64.0,32.3,32.3,32.0,32.1,2.0,0.0,0.0
2016-04-15,2643,70.0,32.1,32.1,31.95,32.0,1.0,0.0,0.0
2016-04-18,2643,146.0,32.1,32.75,31.9,32.35,0.0,0.0,0.0
2016-04-19,2643,55.0,32.4,32.45,32.1,32.3,1.0,0.0,0.0
2016-04-20,2643,279.0,32.3,33.75,32.3,32.6,-11.0,0.0,0.0
2016-04-21,2643,114.0,32.7,32.7,32.0,32.2,-1.0,0.0,0.0
2016-04-22,2643,105.0,32.05,32.35,31.8,31.9,-3.0,0.0,0.0
2016-04-25,2643,60.0,31.85,31.85,31.3,31.6,-1.0,0.0,0.0
2016-04-26,2643,37.0,31.6,31.85,31.6,31.65,0.0,0.0,0.0
2016-04-27,2643,30.0,31.8,31.8,31.4,31.45,0.0,0.0,0.0
2016-04-28,2643,48.0,31.45,31.5,31.3,31.5,0.0,0.0,0.0
2016-04-29,2643,51.0,31.3,31.3,30.5,31.05,0.0,0.0,0.0
2016-05-03,2643,29.0,31.05,31.1,30.75,30.75,0.0,0.0,0.0
2016-05-04,2643,61.0,30.6,30.75,30.45,30.45,0.0,0.0,0.0
2016-05-05,2643,18.0,30.45,30.65,30.35,30.65,1.0,0.0,0.0
2016-05-06,2643,49.0,30.65,31.85,30.65,31.4,7.0,0.0,0.0
2016-05-09,2643,41.0,31.4,31.7,30.7,31.05,-9.0,0.0,0.0
2016-05-10,2643,26.0,31.0,31.5,31.0,31.0,3.0,0.0,0.0
2016-05-11,2643,217.0,31.15,32.5,31.1,32.1,5.0,0.0,0.0
2016-05-12,2643,318.0,35.3,35.3,35.3,35.3,-3.0,0.0,0.0
2016-05-13,2643,1174.0,38.45,38.45,36.5,37.15,-14.0,0.0,0.0
2016-05-16,2643,443.0,37.15,37.4,35.3,35.75,-3.0,0.0,0.0
2016-05-17,2643,221.0,36.5,36.95,36.2,36.35,3.0,0.0,0.0
2016-05-18,2643,114.0,36.4,36.75,35.95,36.75,7.0,0.0,0.0
2016-05-19,2643,217.0,36.45,36.5,35.5,36.25,-10.0,0.0,0.0
2016-05-20,2643,118.0,36.2,36.2,35.45,35.6,-2.0,0.0,0.0
2016-05-23,2643,151.0,35.95,36.45,35.4,36.0,5.0,0.0,0.0
2016-05-24,2643,74.0,36.25,36.25,35.6,36.1,-3.0,0.0,0.0
2016-05-25,2643,55.0,36.3,36.4,36.05,36.15,-1.0,0.0,0.0
2016-05-26,2643,156.0,36.15,36.45,35.55,36.45,5.0,0.0,0.0
2016-05-27,2643,707.0,36.6,40.05,36.6,38.95,33.0,0.0,0.0
2016-05-30,2643,320.0,37.8,39.05,37.65,39.05,-4.0,0.0,0.0
2016-05-31,2643,105.0,39.05,39.05,38.4,38.5,0.0,0.0,0.0
2016-06-01,2643,77.0,38.3,38.75,38.3,38.45,0.0,0.0,0.0
2016-06-02,2643,94.0,38.5,38.85,37.9,37.9,-18.0,0.0,0.0
2016-06-03,2643,65.0,37.9,38.45,37.7,38.45,-3.0,0.0,0.0
2016-06-04,2643,101.0,38.3,39.8,38.2,39.15,0.0,0.0,0.0
2016-06-06,2643,156.0,39.1,39.8,38.8,38.8,0.0,0.0,0.0
2016-06-07,2643,63.0,39.35,39.35,38.6,38.65,-2.0,0.0,0.0
2016-06-08,2643,110.0,38.6,39.45,38.55,39.0,-10.0,0.0,0.0
2016-06-13,2643,145.0,38.7,38.7,37.75,38.05,-2.0,0.0,0.0
2016-06-14,2643,110.0,39.0,39.0,38.25,38.25,0.0,0.0,0.0
2016-06-15,2643,76.0,38.95,38.95,38.2,38.2,0.0,0.0,0.0
2016-06-16,2643,82.0,38.4,38.95,38.4,38.95,7.0,0.0,0.0
2016-06-17,2643,289.0,38.95,40.95,38.95,39.7,32.0,0.0,0.0
2016-06-20,2643,174.0,39.75,40.0,39.25,39.7,1.0,0.0,0.0
2016-06-21,2643,67.0,39.6,39.65,39.3,39.55,-1.0,0.0,0.0
2016-06-22,2643,114.0,39.45,39.55,38.75,38.8,-36.0,0.0,0.0
2016-06-23,2643,121.0,38.5,38.85,38.15,38.8,0.0,0.0,0.0
2016-06-24,2643,219.0,38.8,38.8,37.5,37.6,-3.0,0.0,0.0
2016-06-27,2643,61.0,37.5,38.05,37.3,38.05,17.0,0.0,0.0
2016-06-28,2643,55.0,37.8,38.0,37.7,37.75,0.0,0.0,0.0
2016-06-29,2643,44.0,38.0,38.55,38.0,38.35,3.0,0.0,0.0
2016-06-30,2643,41.0,38.2,38.5,38.1,38.5,-4.0,0.0,0.0
2016-07-01,2643,46.0,38.6,38.6,38.3,38.5,-11.0,0.0,0.0
2016-07-04,2643,72.0,38.2,38.3,37.8,38.25,7.0,0.0,0.0
2016-07-05,2643,37.0,38.45,38.45,37.9,37.9,-2.0,0.0,0.0
2016-07-06,2643,19.0,37.9,38.3,37.6,37.7,4.0,0.0,0.0
2016-07-07,2643,24.0,37.7,38.2,37.7,38.0,0.0,0.0,0.0
2016-07-11,2643,86.0,39.8,39.8,38.4,38.7,-5.0,0.0,0.0
2016-07-12,2643,38.0,38.7,39.2,38.3,38.3,0.0,0.0,0.0
2016-07-13,2643,172.0,38.7,39.45,38.2,38.4,0.0,0.0,0.0
2016-07-14,2643,39.0,38.7,38.85,38.45,38.5,1.0,0.0,0.0
