Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,5264,891.68,135.5,136.0,132.0,135.0,-139.32,1.0,-30.0
2016-01-05,5264,1728.56,135.0,137.5,134.5,136.5,-97.5,0.0,-75.0
2016-01-06,5264,1828.37,134.0,135.0,131.5,134.5,387.22,22.0,-156.0
2016-01-07,5264,1409.63,134.5,136.0,131.0,135.0,723.62,0.0,-240.0
2016-01-08,5264,744.0,134.5,137.5,133.0,133.5,-144.0,0.0,69.0
2016-01-11,5264,731.04,134.0,136.0,131.5,136.0,225.04,2.0,-4.0
2016-01-12,5264,908.05,136.0,137.5,133.5,134.5,113.0,4.0,-47.0
2016-01-13,5264,902.17,136.0,140.0,135.5,136.0,112.0,0.0,-27.0
2016-01-14,5264,1398.12,133.5,141.0,132.5,140.0,72.0,17.0,-151.0
2016-01-15,5264,1565.35,143.0,145.0,140.0,140.5,-306.25,6.0,-4.0
2016-01-18,5264,743.0,137.5,144.5,137.5,144.0,109.0,1.0,-42.0
2016-01-19,5264,602.0,145.0,145.5,140.5,145.5,-41.0,0.0,16.0
2016-01-20,5264,723.14,144.0,146.0,141.0,141.0,-133.88,10.0,9.0
2016-01-21,5264,466.39,141.0,142.0,138.0,140.5,-36.0,0.0,-18.0
2016-01-22,5264,755.25,142.0,145.0,142.0,144.5,108.0,0.0,-37.0
2016-01-25,5264,1342.5,146.0,152.0,145.5,150.5,119.0,0.0,-179.0
2016-01-26,5264,862.17,149.0,152.0,148.0,150.5,-31.0,2.0,6.0
2016-01-27,5264,2111.58,150.5,164.0,150.5,159.0,87.94,86.0,38.0
2016-01-28,5264,5045.08,163.5,170.0,158.5,167.0,533.79,38.0,-355.0
2016-01-29,5264,2741.52,167.0,171.5,166.5,171.0,1207.1,165.0,-271.0
2016-01-30,5264,1182.45,173.0,175.0,169.5,175.0,121.0,33.0,-88.0
2016-02-01,5264,1280.45,173.5,175.0,169.0,175.0,375.0,17.0,-59.0
2016-02-02,5264,1394.11,176.0,178.0,174.0,174.5,629.16,11.0,42.0
2016-02-03,5264,770.87,174.0,175.0,172.0,172.0,233.28,8.0,-43.0
2016-02-15,5264,1555.51,166.0,172.0,166.0,168.0,72.69,0.0,47.0
2016-02-16,5264,1823.5,165.5,172.5,165.5,168.0,360.0,0.0,-22.0
2016-02-17,5264,3112.49,170.5,179.5,169.5,177.0,453.0,16.0,-66.0
2016-02-18,5264,1901.7,178.5,181.5,172.5,174.0,751.83,25.0,43.0
2016-02-19,5264,1739.15,176.0,179.5,174.5,175.0,748.12,5.0,-31.0
2016-02-22,5264,925.06,176.5,176.5,171.0,172.5,217.0,44.0,64.0
2016-02-23,5264,2444.86,174.0,181.0,172.0,178.0,1330.84,126.0,-231.0
2016-02-24,5264,1092.07,178.0,179.5,173.0,175.0,122.0,28.0,72.0
2016-02-25,5264,1152.0,178.0,178.0,176.0,177.5,775.0,5.0,-66.0
2016-02-26,5264,3280.9,182.0,191.0,178.0,181.0,523.79,91.0,401.0
2016-03-01,5264,1911.44,180.5,184.0,177.5,180.5,386.04,70.0,-88.0
2016-03-02,5264,1159.02,184.0,184.5,181.5,182.0,153.02,66.0,-86.0
2016-03-03,5264,919.0,182.0,183.5,177.5,177.5,-60.0,61.0,22.0
2016-03-04,5264,1240.15,179.0,182.0,177.0,180.5,710.15,66.0,-80.0
2016-03-07,5264,751.87,180.5,180.5,174.5,174.5,-88.0,2.0,45.0
2016-03-08,5264,932.08,174.0,175.5,172.0,172.0,-14.0,9.0,26.0
