Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2015,154.21,38.6,38.6,37.7,38.0,-25.0,0.0,-31.0
2016-01-05,2015,199.09,37.8,38.0,37.4,37.7,-75.0,0.0,-9.0
2016-01-06,2015,126.0,37.7,37.7,37.45,37.55,3.0,0.0,0.0
2016-01-07,2015,185.76,37.2,37.45,36.85,36.95,-57.0,0.0,2.0
2016-01-08,2015,196.16,36.85,37.05,36.75,37.05,-19.0,0.0,4.0
2016-01-11,2015,177.2,36.8,36.8,36.4,36.6,-73.0,0.0,1.0
2016-01-12,2015,146.01,36.75,36.75,36.4,36.45,-39.0,3.0,2.0
2016-01-13,2015,157.0,36.5,36.75,36.4,36.45,-113.0,0.0,8.0
2016-01-14,2015,141.0,36.5,36.7,36.35,36.6,-18.0,0.0,-5.0
2016-01-15,2015,202.05,36.6,36.7,36.45,36.7,94.0,0.0,4.0
2016-01-18,2015,101.21,36.45,37.3,36.4,37.05,29.0,0.0,-3.0
2016-01-19,2015,77.16,37.0,37.1,36.8,37.0,27.0,0.0,-1.0
2016-01-20,2015,150.15,36.85,36.95,36.5,36.95,-1.0,0.0,3.0
2016-01-21,2015,209.0,36.7,36.95,36.5,36.95,-4.0,1.0,-2.0
2016-01-22,2015,156.85,36.6,37.65,36.6,37.5,69.0,0.0,-9.0
2016-01-25,2015,104.0,37.3,38.05,37.25,37.3,-16.0,0.0,0.0
2016-01-26,2015,122.96,37.15,37.2,37.0,37.05,-27.0,0.0,0.0
2016-01-27,2015,88.34,37.45,37.45,37.0,37.25,-20.0,0.0,-2.0
2016-01-28,2015,44.03,37.25,37.25,37.0,37.2,2.0,0.0,-1.0
2016-01-29,2015,96.08,37.2,37.4,37.15,37.25,-7.0,0.0,-1.0
2016-01-30,2015,241.39,37.6,38.25,37.5,38.15,0.0,0.0,-7.0
2016-02-01,2015,458.7,38.25,38.5,38.2,38.5,22.0,0.0,34.0
2016-02-02,2015,370.35,38.5,38.75,38.5,38.65,-94.0,0.0,28.0
2016-02-03,2015,319.01,38.65,38.75,38.1,38.25,-120.0,0.0,12.0
2016-02-15,2015,438.57,39.7,39.7,38.5,38.7,-49.0,0.0,44.0
2016-02-16,2015,806.13,39.0,39.0,38.3,38.3,-400.0,0.0,41.0
2016-02-17,2015,232.52,38.45,38.65,38.35,38.35,60.0,0.0,-31.0
2016-02-18,2015,230.43,38.6,38.95,38.35,38.5,33.0,0.0,-19.0
2016-02-19,2015,155.05,38.55,38.8,38.45,38.6,34.0,0.0,26.0
2016-02-22,2015,282.12,38.6,38.95,38.5,38.8,-59.0,0.0,-3.0
2016-02-23,2015,645.45,39.35,39.4,39.05,39.2,-27.0,2.0,4.0
2016-02-24,2015,212.55,39.3,39.3,38.6,38.7,-38.0,0.0,4.0
2016-02-25,2015,132.74,38.8,38.9,38.65,38.85,11.0,0.0,4.0
2016-02-26,2015,210.5,39.15,39.15,38.7,39.1,-3.0,0.0,9.0
2016-03-01,2015,249.0,39.1,39.1,38.85,39.1,-38.0,0.0,-18.0
2016-03-02,2015,365.5,39.5,39.5,39.05,39.1,2.0,0.0,28.0
2016-03-03,2015,851.66,39.5,40.15,39.5,39.95,63.0,5.0,59.0
2016-03-04,2015,921.04,40.1,40.6,39.7,40.6,19.0,0.0,-73.0
2016-03-07,2015,1044.78,40.7,41.75,40.6,41.2,-27.0,89.0,63.0
2016-03-08,2015,539.38,41.45,41.6,40.8,40.95,-48.0,21.0,32.0
2016-03-09,2015,294.73,40.85,40.95,40.4,40.5,6.0,0.0,-5.0
2016-03-10,2015,312.32,40.5,40.7,40.25,40.5,128.0,0.0,8.0
2016-03-11,2015,826.51,41.9,41.9,40.85,41.15,160.0,0.0,50.0
2016-03-14,2015,1210.49,42.5,42.5,41.75,41.9,139.0,3.0,-17.0
2016-03-15,2015,692.65,42.45,42.45,41.25,41.4,180.0,9.0,-49.0
2016-03-16,2015,248.1,41.5,41.9,41.5,41.7,90.0,0.0,-10.0
2016-03-17,2015,517.64,41.7,42.0,41.65,41.7,148.15,0.0,-38.0
2016-03-18,2015,509.42,41.7,41.9,41.35,41.35,2.03,0.0,-50.0
2016-03-21,2015,241.15,41.9,41.9,41.1,41.8,50.0,0.0,0.0
2016-03-22,2015,478.46,41.9,42.05,41.55,42.05,217.0,3.0,-5.0
2016-03-23,2015,324.78,41.95,42.1,41.75,42.1,195.24,0.0,-2.0
2016-03-24,2015,374.31,42.05,42.1,41.7,41.7,239.0,0.0,-4.0
2016-03-25,2015,242.46,41.7,41.7,41.3,41.6,40.0,0.0,-9.0
2016-03-28,2015,237.03,41.6,41.95,41.5,41.8,131.0,0.0,-16.0
2016-03-29,2015,967.28,41.8,42.9,41.8,42.0,336.0,0.0,-20.0
2016-03-30,2015,469.65,42.0,42.2,41.85,42.15,209.0,1.0,-33.0
2016-03-31,2015,270.56,42.15,42.15,41.95,42.05,151.29,0.0,-6.0
2016-04-01,2015,118.6,42.0,42.05,41.8,41.95,-3.0,2.0,1.0
2016-04-06,2015,357.52,41.8,42.15,41.8,42.15,170.0,3.0,71.0
2016-04-07,2015,268.7,42.15,42.2,41.75,42.15,-53.7,2.0,21.0
2016-04-08,2015,457.82,42.15,42.7,42.05,42.7,255.0,0.0,-7.0
2016-04-11,2015,249.63,42.6,42.6,42.05,42.5,-17.0,0.0,8.0
2016-04-12,2015,1090.15,43.0,43.25,42.7,43.0,45.0,34.0,-4.0
2016-04-13,2015,1731.4,43.5,44.2,43.4,44.2,311.43,105.0,57.0
2016-04-14,2015,1889.7,44.85,46.0,44.8,45.25,61.0,102.0,269.0
2016-04-15,2015,972.3,45.0,45.4,44.6,45.35,83.0,20.0,-41.0
2016-04-18,2015,659.06,45.35,45.4,45.1,45.3,144.0,10.0,0.0
2016-04-19,2015,2157.43,45.45,46.3,45.45,46.2,396.0,80.0,56.0
2016-04-20,2015,2253.73,46.2,47.8,45.8,45.8,276.13,203.0,27.0
2016-04-21,2015,1432.63,46.05,46.3,45.0,46.1,309.0,386.0,-12.0
2016-04-22,2015,1108.11,46.5,46.65,46.0,46.25,172.0,172.0,6.0
2016-04-25,2015,402.02,46.25,46.3,45.7,46.2,113.0,3.0,-51.0
2016-04-26,2015,2436.26,46.45,47.9,46.45,47.45,943.0,416.0,273.0
2016-04-27,2015,993.61,47.35,48.0,47.15,47.7,367.0,73.0,6.0
2016-04-28,2015,1322.58,47.6,47.6,46.3,46.5,218.31,102.0,-40.0
2016-04-29,2015,1534.06,46.15,46.15,44.85,45.5,391.0,275.0,-63.0
2016-05-03,2015,1276.82,47.8,47.8,45.95,46.8,599.0,56.0,134.0
2016-05-04,2015,1350.55,46.15,46.7,44.6,44.6,70.99,0.0,41.0
2016-05-05,2015,786.91,44.0,45.25,43.9,44.35,232.0,3.0,-67.0
2016-05-06,2015,761.35,44.75,45.35,44.3,44.75,432.0,100.0,19.0
2016-05-09,2015,552.05,45.0,45.0,44.0,44.65,322.0,6.0,-65.0
2016-05-10,2015,815.26,44.0,44.45,43.65,44.15,303.0,2.0,-62.0
2016-05-11,2015,489.37,43.8,44.15,43.15,43.2,104.0,0.0,-12.0
2016-05-12,2015,679.68,43.2,44.05,42.95,43.15,253.0,0.0,-70.0
2016-05-13,2015,975.21,43.15,43.15,41.2,41.9,-294.0,9.0,-39.0
2016-05-16,2015,392.97,41.7,41.7,41.0,41.5,-37.0,0.0,-9.0
2016-05-17,2015,942.11,41.2,41.3,40.55,40.8,-5.0,0.0,19.0
2016-05-18,2015,739.32,40.6,41.85,40.3,41.7,387.0,38.0,-40.0
2016-05-19,2015,540.3,41.7,41.7,40.6,40.75,-336.0,0.0,26.0
2016-05-20,2015,265.67,40.7,41.4,40.55,41.1,22.67,0.0,-9.0
2016-05-23,2015,425.1,41.3,41.8,40.9,41.45,-119.0,3.0,-14.0
2016-05-24,2015,622.33,41.35,41.35,40.6,40.7,-126.0,0.0,19.0
2016-05-25,2015,411.06,40.75,41.55,40.75,41.5,82.0,0.0,-14.0
2016-05-26,2015,270.03,41.5,41.9,41.45,41.65,-33.0,18.0,1.0
2016-05-27,2015,318.54,41.7,42.2,41.6,42.2,82.54,6.0,-32.0
2016-05-30,2015,328.64,42.0,42.4,41.8,42.2,56.0,7.0,-55.0
2016-05-31,2015,665.27,42.1,43.2,42.1,43.2,213.0,3.0,-5.0
2016-06-01,2015,1698.02,42.95,45.0,42.5,44.65,395.0,27.0,10.0
2016-06-02,2015,555.54,44.0,45.05,44.0,44.15,-10.0,1.0,-19.0
2016-06-03,2015,350.45,44.5,44.5,43.1,43.45,-164.0,0.0,-7.0
2016-06-04,2015,115.46,43.25,43.25,42.95,42.95,0.0,11.0,-5.0
2016-06-06,2015,221.86,43.25,43.7,42.85,43.65,27.0,8.0,-4.0
2016-06-07,2015,290.23,43.75,43.9,43.1,43.5,22.0,8.0,0.0
2016-06-08,2015,443.47,43.9,43.9,42.5,42.75,-130.0,3.0,-10.0
2016-06-13,2015,710.16,42.75,42.75,41.75,41.75,-135.75,126.0,13.0
2016-06-14,2015,280.18,41.85,42.4,41.85,42.35,9.0,18.0,0.0
2016-06-15,2015,351.04,43.0,43.0,42.0,42.2,-86.0,79.0,-4.0
2016-06-16,2015,536.54,42.5,42.55,41.7,41.7,-210.0,58.0,24.0
2016-06-17,2015,320.01,41.7,42.15,41.7,42.0,20.0,0.0,20.0
2016-06-20,2015,336.62,42.2,42.55,42.05,42.15,-128.0,0.0,-5.0
2016-06-21,2015,598.53,42.15,43.5,42.15,43.35,182.0,0.0,-8.0
2016-06-22,2015,481.33,43.35,43.35,42.6,42.9,-302.0,0.0,15.0
2016-06-23,2015,355.24,42.9,43.1,42.8,43.0,-110.0,0.0,9.0
2016-06-24,2015,974.18,43.0,43.1,42.1,42.1,-313.0,12.0,-11.0
2016-06-27,2015,508.49,39.9,40.5,39.9,40.4,-56.68,30.0,54.0
2016-06-28,2015,492.17,40.5,40.6,40.0,40.2,-162.0,0.0,29.0
2016-06-29,2015,245.15,40.75,40.8,40.4,40.5,-40.0,0.0,5.0
2016-06-30,2015,462.0,41.0,41.05,40.5,40.6,-196.0,10.0,7.0
2016-07-01,2015,228.02,40.9,41.0,40.6,41.0,71.0,0.0,-39.0
2016-07-04,2015,483.62,41.0,41.35,40.8,41.35,182.0,9.0,1.0
2016-07-05,2015,394.06,41.2,41.5,40.8,41.4,120.0,11.0,-5.0
2016-07-06,2015,236.05,41.4,41.5,40.85,40.95,-43.0,0.0,10.0
2016-07-07,2015,253.93,40.9,41.3,40.9,41.3,-82.0,2.0,39.0
2016-07-11,2015,239.16,41.45,41.45,40.85,41.0,-4.0,0.0,-2.0
2016-07-12,2015,280.22,40.85,41.2,40.85,40.9,81.0,0.0,-28.0
2016-07-13,2015,651.4,41.1,42.1,41.1,41.6,129.0,0.0,-5.0
2016-07-14,2015,800.71,42.0,42.55,41.6,42.0,82.0,1.0,-38.0
2016-07-15,2015,301.8,42.0,42.05,41.75,41.8,74.25,0.0,9.0
2016-07-18,2015,259.0,41.8,42.0,41.65,41.75,58.0,0.0,-2.0
2016-07-19,2015,331.26,42.0,42.4,41.55,42.3,90.26,0.0,-17.0
2016-07-20,2015,337.88,41.85,42.15,41.7,41.7,-1.85,0.0,11.0
2016-07-21,2015,297.2,41.6,42.3,41.6,42.0,123.0,0.0,-35.0
2016-07-22,2015,494.67,42.0,42.45,41.6,42.3,101.0,3.0,-58.0
2016-07-25,2015,354.73,42.4,42.45,41.6,42.25,95.0,1.0,4.0
2016-07-26,2015,158.52,42.15,42.15,41.8,42.0,89.0,0.0,10.0
2016-07-27,2015,235.64,41.8,42.05,41.8,41.95,88.0,0.0,-1.0
2016-07-28,2015,221.56,41.95,41.95,41.65,41.95,98.0,0.0,-2.0
2016-07-29,2015,343.53,41.95,42.25,41.6,42.05,133.0,0.0,-64.0
2016-08-01,2015,210.24,41.7,42.2,41.7,42.1,45.0,0.0,-6.0
2016-08-02,2015,470.9,42.1,42.1,41.3,41.4,-12.0,0.0,-193.0
2016-08-03,2015,205.09,41.45,41.45,41.0,41.2,-93.0,4.0,5.0
2016-08-04,2015,227.36,41.1,41.2,40.9,41.2,-35.0,13.0,-57.0
2016-08-05,2015,263.56,41.15,41.8,41.0,41.8,6.0,1.0,-21.0
