Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2468,50.0,10.2,10.3,10.2,10.3,0.0,0.0,-18.0
2016-01-05,2468,79.21,10.3,10.4,10.3,10.4,0.0,0.0,-38.0
2016-01-06,2468,36.0,10.3,10.35,10.1,10.3,0.0,0.0,-6.0
2016-01-07,2468,209.0,10.3,10.3,10.0,10.15,0.0,0.0,17.0
2016-01-08,2468,57.0,10.2,10.25,10.15,10.25,0.0,0.0,-7.0
2016-01-11,2468,70.0,10.2,10.2,10.0,10.2,0.0,0.0,-24.0
2016-01-12,2468,68.33,10.25,10.3,10.1,10.25,0.0,0.0,-17.0
2016-01-13,2468,54.0,10.2,10.25,10.15,10.25,0.0,0.0,-20.0
2016-01-14,2468,77.0,10.15,10.25,10.05,10.1,0.0,0.0,-42.0
2016-01-15,2468,68.0,10.2,10.25,10.05,10.1,0.0,0.0,19.0
2016-01-18,2468,13.0,10.05,10.2,10.05,10.1,0.0,0.0,1.0
2016-01-19,2468,38.32,10.15,10.2,10.1,10.2,0.0,0.0,-30.0
2016-01-20,2468,20.0,10.15,10.25,10.15,10.25,0.0,1.0,7.0
2016-01-21,2468,3.0,10.2,10.2,10.2,10.2,0.0,0.0,1.0
2016-01-22,2468,9.0,10.2,10.25,10.15,10.25,0.0,0.0,-4.0
2016-01-25,2468,23.11,10.25,10.25,10.2,10.2,0.0,0.0,-13.0
2016-01-26,2468,9.0,10.2,10.25,10.2,10.25,0.0,0.0,-4.0
2016-01-27,2468,10.0,10.1,10.2,10.1,10.1,0.0,0.0,0.0
2016-01-28,2468,46.0,10.15,10.35,10.15,10.35,0.0,0.0,-25.0
2016-01-29,2468,57.0,10.2,10.35,10.2,10.25,0.0,0.0,2.0
2016-01-30,2468,36.0,10.25,10.3,10.2,10.3,0.0,0.0,5.0
2016-02-01,2468,49.0,10.25,10.3,10.15,10.15,0.0,0.0,19.0
2016-02-02,2468,16.0,10.1,10.15,10.1,10.15,0.0,0.0,-4.0
2016-02-03,2468,62.0,10.15,10.2,10.1,10.1,0.0,0.0,-38.0
2016-02-15,2468,28.01,9.92,10.15,9.92,10.0,0.0,0.0,7.0
2016-02-16,2468,32.0,10.1,10.2,10.1,10.2,0.0,0.0,-6.0
