Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3122,56.0,15.8,15.85,15.55,15.6,0.0,0.0,-3.0
2016-01-05,3122,45.0,15.6,15.7,15.3,15.3,-1.0,0.0,-5.0
2016-01-06,3122,137.0,15.3,15.4,14.95,14.95,-1.0,0.0,-10.0
2016-01-07,3122,157.0,14.7,14.8,13.8,14.05,-5.0,0.0,-38.0
2016-01-08,3122,187.0,13.95,14.35,13.8,14.3,9.0,0.0,-9.0
2016-01-11,3122,97.0,14.3,14.3,13.7,13.85,29.0,0.0,2.0
2016-01-12,3122,777.0,14.45,15.2,14.45,14.7,-2.0,0.0,110.0
2016-01-13,3122,241.0,14.7,14.85,14.15,14.45,-1.0,0.0,-55.0
2016-01-14,3122,60.0,14.1,14.2,14.0,14.15,0.0,0.0,14.0
2016-01-15,3122,115.0,14.45,14.55,14.1,14.1,-1.0,0.0,-14.0
2016-01-18,3122,54.0,13.6,14.3,13.6,14.25,2.0,0.0,-9.0
2016-01-19,3122,40.0,14.05,14.65,14.05,14.5,0.0,0.0,-6.0
2016-01-20,3122,36.0,14.25,14.6,14.1,14.1,0.0,0.0,2.0
2016-01-21,3122,54.0,14.1,14.45,14.0,14.0,-6.0,0.0,5.0
2016-01-22,3122,38.0,14.05,14.3,14.05,14.3,-1.0,0.0,5.0
2016-01-25,3122,31.0,14.35,14.35,14.2,14.3,-5.0,0.0,0.0
2016-01-26,3122,11.0,14.3,14.3,14.15,14.15,0.0,0.0,-4.0
2016-01-27,3122,53.0,14.1,14.15,14.05,14.1,0.0,0.0,-7.0
2016-01-28,3122,21.0,14.1,14.3,14.1,14.2,0.0,0.0,2.0
2016-01-29,3122,421.0,14.2,15.2,14.15,14.6,-1.0,0.0,-32.0
2016-01-30,3122,150.0,14.6,15.25,14.6,15.25,0.0,0.0,-23.0
2016-02-01,3122,1082.0,15.4,15.9,15.35,15.4,18.0,0.0,126.0
2016-02-02,3122,69.0,15.65,15.65,15.25,15.35,-7.0,0.0,4.0
2016-02-03,3122,113.0,15.0,15.3,14.8,14.95,2.0,0.0,-32.0
2016-02-15,3122,52.0,14.45,14.95,14.45,14.95,1.0,0.0,-1.0
2016-02-16,3122,203.0,14.85,15.3,14.5,15.3,0.0,0.0,-42.0
2016-02-17,3122,68.0,15.3,15.6,15.1,15.25,-2.0,0.0,21.0
2016-02-18,3122,565.0,15.45,16.0,15.4,15.55,-2.0,0.0,22.0
2016-02-19,3122,75.0,15.6,15.6,15.3,15.5,0.0,0.0,-22.0
2016-02-22,3122,116.0,15.4,15.7,15.2,15.55,-2.0,0.0,-21.0
2016-02-23,3122,58.0,15.45,15.55,15.4,15.4,-3.0,0.0,-14.0
2016-02-24,3122,117.0,15.4,15.5,15.2,15.2,0.0,0.0,-11.0
2016-02-25,3122,110.0,15.25,15.4,15.15,15.3,0.0,0.0,-12.0
2016-02-26,3122,105.0,15.2,15.4,15.2,15.2,0.0,0.0,-6.0
2016-03-01,3122,449.0,15.25,16.0,15.25,15.95,0.0,0.0,66.0
2016-03-02,3122,504.0,16.2,16.35,15.6,15.6,-3.0,0.0,37.0
2016-03-03,3122,485.0,15.75,16.05,15.75,16.05,0.0,0.0,94.0
2016-03-04,3122,185.0,16.1,16.6,16.1,16.15,-13.0,0.0,5.0
2016-03-07,3122,118.0,16.2,16.4,16.05,16.25,-4.0,0.0,-13.0
2016-03-08,3122,223.0,16.15,16.15,15.6,15.85,-13.0,0.0,-1.0
2016-03-09,3122,254.0,15.85,16.15,15.85,16.0,0.0,0.0,-9.0
2016-03-10,3122,448.0,15.95,16.7,15.95,16.5,25.0,0.0,52.0
2016-03-11,3122,968.0,18.0,18.15,17.75,18.15,22.0,0.0,296.0
2016-03-14,3122,1515.0,19.3,19.95,19.15,19.95,13.0,0.0,291.0
2016-03-15,3122,2812.0,21.0,21.7,19.15,19.25,-60.0,0.0,-266.0
2016-03-16,3122,2625.0,19.95,21.15,19.5,20.35,151.0,0.0,286.0
2016-03-17,3122,3436.0,20.0,22.3,19.8,22.0,-80.0,0.0,493.0
2016-03-18,3122,1694.0,22.0,22.2,21.3,21.35,-70.0,0.0,-107.0
2016-03-21,3122,3927.0,21.7,23.45,20.8,23.45,223.0,0.0,186.0
2016-03-22,3122,2682.0,23.45,24.2,22.4,22.4,-168.0,0.0,-103.0
2016-03-23,3122,1239.0,22.4,22.8,21.3,21.5,-52.0,0.0,-95.0
2016-03-24,3122,1212.0,21.5,22.85,20.9,21.5,-4.0,0.0,-61.0
2016-03-25,3122,543.0,21.25,21.85,21.0,21.0,7.0,0.0,-33.0
2016-03-28,3122,639.0,21.25,21.25,20.1,20.1,18.0,0.0,-42.0
2016-03-29,3122,819.0,20.4,21.2,20.05,20.2,-25.0,0.0,146.0
2016-03-30,3122,292.0,20.25,20.85,20.25,20.3,0.0,0.0,22.0
2016-03-31,3122,271.0,20.3,20.65,20.1,20.1,0.0,0.0,-73.0
2016-04-01,3122,423.0,19.6,20.35,19.6,19.9,7.0,0.0,-95.0
2016-04-06,3122,483.0,20.0,21.0,19.9,20.65,4.0,0.0,58.0
2016-04-07,3122,760.0,20.75,21.6,20.05,20.75,-8.0,0.0,-76.0
2016-04-08,3122,719.0,20.7,21.7,20.7,21.15,6.0,0.0,67.0
2016-04-11,3122,720.0,21.15,21.85,20.65,20.9,14.0,0.0,63.0
2016-04-12,3122,904.0,20.5,20.95,18.95,19.1,-19.0,0.0,-97.0
2016-04-13,3122,588.0,19.2,19.55,18.85,18.9,4.0,0.0,-63.0
2016-04-14,3122,437.0,19.2,19.4,18.7,18.75,-4.0,0.0,41.0
2016-04-15,3122,721.0,18.9,19.25,18.7,19.0,12.0,0.0,40.0
2016-04-18,3122,366.0,19.0,19.25,18.9,19.0,8.0,0.0,-122.0
2016-04-19,3122,212.0,19.1,19.3,19.05,19.2,0.0,0.0,-38.0
2016-04-20,3122,390.0,19.15,19.3,18.6,18.6,-24.0,0.0,47.0
2016-04-21,3122,440.0,18.7,19.0,18.35,18.35,8.0,0.0,-24.0
2016-04-22,3122,964.0,18.35,18.95,18.35,18.4,25.0,0.0,56.0
2016-04-25,3122,241.0,18.7,18.7,18.1,18.15,-33.0,0.0,-22.0
2016-04-26,3122,213.0,18.15,18.25,18.05,18.25,3.0,0.0,-47.0
2016-04-27,3122,497.0,18.25,18.9,18.2,18.35,153.0,0.0,13.0
2016-04-28,3122,191.0,18.85,18.85,18.4,18.4,-69.0,0.0,-2.0
2016-04-29,3122,103.0,18.1,18.25,18.0,18.1,0.0,0.0,-39.0
2016-05-03,3122,371.0,18.2,18.2,17.5,17.55,-78.0,0.0,-13.0
2016-05-04,3122,568.0,17.6,17.85,17.1,17.1,34.0,0.0,-36.0
2016-05-05,3122,521.0,17.2,17.95,17.1,17.9,163.0,0.0,4.0
2016-05-06,3122,823.0,18.0,18.4,17.45,17.6,29.0,0.0,42.0
2016-05-09,3122,110.0,17.55,17.55,17.3,17.45,-20.0,0.0,-39.0
2016-05-10,3122,117.0,17.45,17.6,17.2,17.45,0.0,0.0,-4.0
2016-05-11,3122,495.0,17.4,17.45,16.6,16.7,-40.0,0.0,7.0
2016-05-12,3122,196.0,16.7,16.8,16.6,16.7,-18.0,0.0,-70.0
2016-05-13,3122,201.0,16.5,16.65,16.1,16.25,13.0,0.0,-28.0
2016-05-16,3122,153.0,16.2,16.25,15.75,15.75,4.0,0.0,-21.0
2016-05-17,3122,311.0,15.95,16.4,15.85,16.25,78.0,0.0,34.0
2016-05-18,3122,109.0,16.2,16.4,16.05,16.35,2.0,0.0,-13.0
2016-05-19,3122,194.0,16.2,16.2,15.8,15.85,-83.0,0.0,5.0
2016-05-20,3122,218.0,16.05,16.4,15.85,15.95,46.0,0.0,9.0
2016-05-23,3122,283.0,16.2,17.5,16.2,16.9,26.0,0.0,39.0
2016-05-24,3122,143.0,16.9,16.95,16.65,16.7,-35.0,0.0,-1.0
2016-05-25,3122,283.0,17.1,17.1,16.7,16.8,-87.0,0.0,4.0
2016-05-26,3122,52.0,16.9,17.0,16.8,16.9,5.0,0.0,-3.0
2016-05-27,3122,260.0,16.95,17.3,16.9,17.15,9.0,0.0,35.0
2016-05-30,3122,133.0,17.3,17.4,16.9,17.1,-16.0,0.0,43.0
2016-05-31,3122,200.0,17.1,17.2,16.85,17.1,-20.0,0.0,14.0
2016-06-01,3122,214.0,17.3,17.4,17.05,17.05,-14.0,0.0,-13.0
2016-06-02,3122,209.0,17.1,17.1,16.75,16.8,-80.0,0.0,-35.0
2016-06-03,3122,68.0,16.8,16.9,16.75,16.8,0.0,0.0,-2.0
2016-06-04,3122,45.0,16.6,16.85,16.6,16.7,0.0,0.0,-5.0
2016-06-06,3122,228.0,16.8,17.1,16.7,16.85,28.0,0.0,-13.0
2016-06-07,3122,1003.0,16.95,17.5,16.8,17.25,153.0,0.0,-13.0
2016-06-08,3122,219.0,17.4,17.45,17.0,17.05,-9.0,0.0,-16.0
2016-06-13,3122,366.0,17.05,17.55,16.4,16.4,-35.0,0.0,22.0
