Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1234,49.22,31.5,31.5,31.2,31.4,-13.0,0.0,1.0
2016-01-05,1234,84.71,31.4,31.75,31.2,31.25,-17.0,0.0,-8.0
2016-01-06,1234,51.32,31.8,31.8,31.35,31.5,9.0,0.0,2.0
2016-01-07,1234,20.35,31.45,31.45,31.2,31.35,5.0,0.0,-1.0
2016-01-08,1234,19.32,31.35,31.5,31.3,31.45,3.0,0.0,-2.0
2016-01-11,1234,29.75,31.45,31.5,31.25,31.4,-2.0,0.0,-1.0
2016-01-12,1234,37.28,31.45,31.5,31.3,31.45,-2.0,0.0,-1.0
2016-01-13,1234,75.51,31.4,31.65,31.25,31.65,-5.0,0.0,5.0
2016-01-14,1234,65.0,31.55,31.75,31.4,31.65,2.0,0.0,0.0
2016-01-15,1234,33.84,31.75,31.75,31.5,31.6,-2.0,0.0,-3.0
2016-01-18,1234,5.33,31.6,31.6,31.5,31.5,-1.0,0.0,0.0
2016-01-19,1234,30.1,31.7,31.7,31.5,31.7,12.0,0.0,-1.0
2016-01-20,1234,6.0,31.7,31.75,31.7,31.75,1.0,0.0,0.0
2016-01-21,1234,14.02,31.7,31.7,31.55,31.55,-8.0,0.0,0.0
2016-01-22,1234,11.1,31.5,31.5,31.5,31.5,2.0,0.0,-3.0
2016-01-25,1234,69.03,31.55,32.0,31.5,32.0,39.0,0.0,6.0
2016-01-26,1234,118.31,31.9,32.5,31.9,32.5,-10.0,1.0,-1.0
2016-01-27,1234,280.01,33.2,33.4,32.7,32.7,-25.0,0.0,75.0
2016-01-28,1234,143.05,33.8,33.8,33.0,33.2,20.0,0.0,-27.0
2016-01-29,1234,56.67,33.3,33.55,33.25,33.3,2.0,0.0,-9.0
2016-01-30,1234,29.92,33.3,33.6,33.25,33.6,0.0,0.0,-2.0
2016-02-01,1234,43.75,33.6,33.6,33.35,33.5,6.0,0.0,-1.0
2016-02-02,1234,70.2,33.55,33.7,33.5,33.55,21.0,0.0,-8.0
2016-02-03,1234,78.7,33.55,33.75,33.5,33.55,1.0,0.0,-9.0
2016-02-15,1234,61.72,33.3,33.7,33.25,33.7,8.0,0.0,5.0
2016-02-16,1234,82.09,33.7,33.9,33.7,33.7,21.0,0.0,15.0
2016-02-17,1234,57.25,33.75,33.8,33.7,33.75,14.0,0.0,-1.0
2016-02-18,1234,129.32,33.75,34.45,33.75,34.1,28.0,0.0,11.0
2016-02-19,1234,85.45,34.1,34.3,34.0,34.3,34.0,0.0,4.0
2016-02-22,1234,118.02,34.3,34.8,34.3,34.55,-8.0,0.0,22.0
2016-02-23,1234,67.76,34.8,34.85,34.65,34.8,-2.0,3.0,20.0
2016-02-24,1234,93.02,35.0,35.0,34.8,35.0,5.0,0.0,14.0
2016-02-25,1234,90.45,35.0,35.25,35.0,35.15,7.0,0.0,10.0
2016-02-26,1234,188.35,35.15,36.15,35.15,36.0,41.0,0.0,47.0
2016-03-01,1234,143.24,36.05,36.7,36.05,36.4,-28.0,0.0,50.0
2016-03-02,1234,150.49,36.5,36.8,36.0,36.0,-29.0,0.0,19.0
2016-03-03,1234,210.73,36.0,36.1,35.1,35.2,-9.0,0.0,-5.0
2016-03-04,1234,59.67,35.2,35.5,35.2,35.5,10.0,0.0,11.0
2016-03-07,1234,113.76,35.6,36.0,35.5,36.0,-37.0,0.0,15.0
2016-03-08,1234,136.28,36.2,36.3,35.5,35.85,-29.0,0.0,-1.0
2016-03-09,1234,49.76,35.85,36.0,35.6,35.65,-10.0,0.0,9.0
2016-03-10,1234,46.25,35.65,35.75,35.35,35.4,-6.0,0.0,3.0
2016-03-11,1234,74.61,36.0,36.0,35.5,35.75,-6.0,0.0,0.0
2016-03-14,1234,55.13,36.0,36.0,35.75,35.85,4.0,0.0,-11.0
2016-03-15,1234,46.53,35.85,35.85,35.6,35.7,5.0,0.0,6.0
2016-03-16,1234,69.82,35.5,35.65,35.5,35.65,4.0,0.0,0.0
2016-03-17,1234,44.53,35.65,35.65,35.3,35.3,-8.0,0.0,4.0
2016-03-18,1234,34.25,35.1,35.95,35.1,35.55,0.0,0.0,2.0
2016-03-21,1234,50.51,35.9,36.0,35.5,35.5,2.0,0.0,20.0
2016-03-22,1234,59.04,35.05,35.5,34.9,34.9,-4.0,3.0,10.0
2016-03-23,1234,45.52,34.95,35.4,34.5,34.85,8.0,0.0,0.0
2016-03-24,1234,156.49,35.3,36.0,34.85,35.6,14.0,0.0,8.0
2016-03-25,1234,63.3,35.9,35.9,35.25,35.3,-16.0,0.0,1.0
2016-03-28,1234,50.75,35.8,36.0,35.4,35.6,12.0,0.0,-9.0
2016-03-29,1234,54.64,35.6,35.6,35.15,35.15,-1.0,0.0,-18.0
2016-03-30,1234,49.61,34.85,35.45,34.7,35.3,5.0,0.0,1.0
