Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2017,493.57,6.38,6.38,6.24,6.25,-19.0,0.0,-31.0
2016-01-05,2017,300.47,6.25,6.34,6.12,6.12,0.0,0.0,-93.0
2016-01-06,2017,427.9,6.12,6.23,6.11,6.14,-2.0,0.0,-4.0
2016-01-07,2017,407.75,6.45,6.45,6.11,6.12,-103.65,0.0,-13.0
2016-01-08,2017,276.36,6.12,6.25,6.12,6.24,0.0,0.0,-56.0
2016-01-11,2017,432.42,6.2,6.26,6.18,6.19,-6.0,0.0,-7.0
2016-01-12,2017,282.58,6.19,6.2,6.18,6.19,4.0,0.0,0.0
2016-01-13,2017,425.33,6.22,6.49,6.22,6.3,-1.0,0.0,-104.0
2016-01-14,2017,372.89,6.28,6.39,6.26,6.3,24.0,0.0,-22.0
2016-01-15,2017,356.77,6.3,6.4,6.21,6.27,2.0,0.0,-19.0
2016-01-18,2017,271.39,6.21,6.45,6.21,6.32,20.0,0.0,0.0
2016-01-19,2017,287.33,6.32,6.48,6.3,6.45,17.0,0.0,-11.0
2016-01-20,2017,485.78,6.48,6.49,6.37,6.44,15.0,0.0,-19.0
2016-01-21,2017,270.21,6.44,6.5,6.38,6.4,5.0,0.0,-3.0
2016-01-22,2017,270.48,6.4,6.53,6.4,6.42,8.0,0.0,-28.0
2016-01-25,2017,386.4,6.46,6.67,6.46,6.65,45.0,0.0,-23.0
2016-01-26,2017,378.89,6.67,6.69,6.63,6.63,9.7,0.0,0.0
2016-01-27,2017,409.57,6.63,6.78,6.63,6.72,-13.0,0.0,-15.0
2016-01-28,2017,242.67,6.69,6.75,6.68,6.71,16.0,0.0,-10.0
2016-01-29,2017,506.77,6.65,6.85,6.65,6.79,125.0,0.0,-46.0
2016-01-30,2017,203.62,6.7,6.79,6.7,6.75,0.0,0.0,-17.0
2016-02-01,2017,165.76,6.75,6.8,6.74,6.8,-12.0,0.0,-15.0
2016-02-02,2017,279.25,6.76,6.86,6.76,6.85,19.0,0.0,-2.0
2016-02-03,2017,326.97,6.85,7.0,6.77,6.82,-28.0,0.0,-95.0
2016-02-15,2017,462.15,6.83,7.0,6.83,6.97,11.0,0.0,-9.0
2016-02-16,2017,364.07,6.97,7.04,6.94,6.99,-8.0,0.0,-6.0
2016-02-17,2017,112.4,6.99,6.99,6.89,6.9,-7.0,0.0,-1.0
2016-02-18,2017,386.22,6.8,7.0,6.8,6.96,227.0,1.0,-10.0
2016-02-19,2017,544.6,6.96,6.97,6.86,6.89,-44.0,0.0,-71.0
2016-02-22,2017,675.52,6.94,7.04,6.94,6.97,39.0,0.0,-71.0
2016-02-23,2017,559.09,6.97,7.2,6.86,7.14,25.0,2.0,-12.0
2016-02-24,2017,495.05,7.14,7.19,7.05,7.05,-159.0,0.0,-76.0
2016-02-25,2017,264.85,7.15,7.15,7.07,7.11,17.0,0.0,-17.0
2016-02-26,2017,490.73,7.2,7.23,7.12,7.12,3.0,0.0,-52.0
2016-03-01,2017,342.74,7.13,7.28,7.13,7.19,10.0,0.0,-8.0
2016-03-02,2017,214.81,7.19,7.2,7.12,7.15,9.3,0.0,-2.0
2016-03-03,2017,167.13,7.15,7.28,7.13,7.15,13.0,0.0,0.0
2016-03-04,2017,410.5,7.15,7.23,7.15,7.18,30.0,0.0,0.0
2016-03-07,2017,501.34,7.18,7.28,7.18,7.22,30.0,0.0,-28.0
2016-03-08,2017,1034.74,7.23,7.34,7.23,7.3,62.0,0.0,-135.0
2016-03-09,2017,472.43,7.3,7.3,7.25,7.26,-28.0,0.0,-42.0
2016-03-10,2017,612.4,7.27,7.36,7.27,7.36,17.0,0.0,-40.0
2016-03-11,2017,1560.03,7.36,7.62,7.36,7.57,157.0,0.0,-64.0
2016-03-14,2017,2716.67,7.72,8.1,7.65,7.95,21.0,2.0,-178.0
2016-03-15,2017,1769.6,7.92,8.02,7.86,7.89,-166.0,3.0,-40.0
2016-03-16,2017,1901.06,7.9,8.1,7.88,8.04,6.0,2.0,-59.0
2016-03-17,2017,1655.15,8.04,8.09,8.0,8.04,-93.0,2.0,-2.0
2016-03-18,2017,2003.12,8.0,8.04,7.75,7.83,-34.0,2.0,0.0
2016-03-21,2017,1444.81,7.83,7.86,7.6,7.7,4.0,0.0,-1.0
2016-03-22,2017,1190.92,7.72,7.79,7.54,7.77,-33.0,2.0,0.0
2016-03-23,2017,1036.65,7.77,8.05,7.73,8.05,45.0,5.0,-43.0
2016-03-24,2017,855.45,7.88,7.88,7.54,7.67,-93.0,1.0,0.0
2016-03-25,2017,667.6,7.65,7.76,7.42,7.49,-22.0,2.0,0.0
2016-03-28,2017,720.57,7.49,7.49,7.0,7.02,-63.0,0.0,0.0
2016-03-29,2017,830.69,7.0,7.0,6.66,6.76,15.0,0.0,0.0
2016-03-30,2017,196.22,6.66,6.98,6.66,6.89,1.0,0.0,0.0
2016-03-31,2017,189.12,6.89,6.91,6.68,6.9,-47.0,0.0,0.0
2016-04-01,2017,138.55,6.7,6.9,6.7,6.89,-24.0,1.0,-25.0
2016-04-06,2017,285.91,6.75,7.07,6.75,6.96,-32.0,0.0,0.0
2016-04-07,2017,108.31,6.95,6.95,6.78,6.89,-38.0,1.0,-4.0
2016-04-08,2017,80.01,6.89,6.93,6.8,6.89,-15.0,0.0,0.0
2016-04-11,2017,205.78,6.7,7.1,6.7,7.1,10.0,0.0,0.0
2016-04-12,2017,551.16,7.1,7.11,6.9,6.96,-128.0,0.0,56.0
2016-04-13,2017,242.85,7.0,7.09,6.98,7.0,-27.0,0.0,39.0
2016-04-14,2017,441.13,7.25,7.35,7.03,7.03,-13.0,0.0,124.0
2016-04-15,2017,1178.27,7.29,7.49,7.06,7.06,-25.0,0.0,83.0
2016-04-18,2017,475.25,7.12,7.3,7.12,7.13,2.0,0.0,63.0
2016-04-19,2017,386.52,7.2,7.2,7.03,7.13,-7.0,0.0,-80.0
2016-04-20,2017,283.84,7.12,7.2,7.0,7.02,-19.0,0.0,-65.0
2016-04-21,2017,348.48,7.14,7.19,7.06,7.14,-4.0,0.0,-37.0
2016-04-22,2017,184.95,7.17,7.17,7.07,7.08,0.0,0.0,-23.0
2016-04-25,2017,112.07,7.16,7.16,6.99,7.0,-2.0,0.0,-1.0
2016-04-26,2017,141.23,7.01,7.14,7.01,7.02,0.0,0.0,20.0
2016-04-27,2017,187.45,7.08,7.08,6.99,7.0,2.0,0.0,28.0
2016-04-28,2017,106.5,7.0,7.02,6.83,6.99,-8.0,0.0,23.0
2016-04-29,2017,83.68,6.86,7.0,6.86,7.0,0.0,0.0,-1.0
2016-05-03,2017,76.78,7.0,7.0,6.85,6.85,-7.0,0.0,14.0
2016-05-04,2017,145.22,6.81,6.84,6.76,6.76,-13.0,0.0,-3.0
2016-05-05,2017,125.79,6.77,6.8,6.65,6.74,-7.0,0.0,5.0
2016-05-06,2017,57.72,6.8,6.8,6.66,6.7,-6.0,0.0,4.0
2016-05-09,2017,115.42,6.28,6.65,6.28,6.65,-1.0,1.0,4.0
2016-05-10,2017,107.12,6.38,6.59,6.38,6.45,4.0,0.0,-13.0
2016-05-11,2017,391.55,6.55,6.62,6.16,6.25,-4.0,0.0,50.0
2016-05-12,2017,66.78,6.4,6.42,6.35,6.4,0.0,0.0,-4.0
2016-05-13,2017,207.97,6.26,6.39,6.16,6.25,-123.74,0.0,5.0
2016-05-16,2017,58.19,6.11,6.2,6.11,6.14,2.0,0.0,3.0
2016-05-17,2017,93.5,6.17,6.2,6.07,6.2,2.0,0.0,-28.0
2016-05-18,2017,88.66,6.18,6.18,6.11,6.14,-31.82,0.0,6.0
2016-05-19,2017,97.64,6.1,6.24,6.09,6.24,15.0,0.0,-3.0
2016-05-20,2017,172.72,6.24,6.24,6.15,6.17,-126.0,0.0,28.0
2016-05-23,2017,239.58,6.2,6.78,6.2,6.73,9.0,1.0,0.0
2016-05-24,2017,88.94,6.55,6.6,6.47,6.48,15.0,0.0,-4.0
2016-05-25,2017,54.55,6.78,6.78,6.48,6.5,0.0,0.0,9.0
2016-05-26,2017,105.3,6.43,6.68,6.43,6.59,-6.0,0.0,2.0
2016-05-27,2017,61.52,6.46,6.58,6.42,6.45,-10.0,0.0,14.0
2016-05-30,2017,98.91,6.44,6.46,6.34,6.4,-1.0,0.0,5.0
2016-05-31,2017,92.9,6.41,6.45,6.38,6.38,1.0,0.0,0.0
2016-06-01,2017,425.51,6.39,6.39,6.2,6.2,-18.0,0.0,-294.0
2016-06-02,2017,136.07,6.2,6.28,6.2,6.27,0.0,0.0,-51.0
2016-06-03,2017,9030.04,6.2,6.27,6.2,6.26,7.0,0.0,-11.0
2016-06-04,2017,70.2,6.26,6.27,6.22,6.27,0.0,0.0,5.0
