Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1324,6.01,11.1,11.25,11.05,11.15,0.0,0.0,0.0
2016-01-05,1324,67.0,11.25,11.35,11.25,11.25,0.0,0.0,5.0
2016-01-06,1324,3.0,11.1,11.3,11.1,11.3,0.0,0.0,0.0
2016-01-07,1324,33.02,11.15,11.2,11.0,11.0,-2.0,0.0,3.0
2016-01-08,1324,24.0,11.05,11.15,10.95,11.0,0.0,0.0,-4.0
2016-01-11,1324,15.0,11.0,11.0,10.9,11.0,0.0,0.0,3.0
2016-01-12,1324,36.01,11.0,11.0,10.9,11.0,0.0,0.0,-6.0
2016-01-13,1324,51.0,11.0,11.25,10.9,10.95,0.0,0.0,-9.0
2016-01-14,1324,171.0,11.1,11.1,10.8,11.1,0.0,0.0,-26.0
2016-01-15,1324,57.0,10.9,11.0,10.9,11.0,0.0,0.0,-7.0
2016-01-18,1324,3.06,10.8,11.0,10.8,11.0,0.0,0.0,0.0
2016-01-19,1324,55.0,10.85,11.0,10.85,11.0,0.0,0.0,0.0
2016-01-20,1324,9.0,10.9,10.9,10.85,10.85,0.0,0.0,1.0
2016-01-21,1324,6.0,10.85,10.85,10.85,10.85,0.0,0.0,0.0
2016-01-22,1324,58.0,11.0,11.8,11.0,11.1,0.0,0.0,6.0
2016-01-25,1324,34.0,11.2,11.2,10.95,10.95,0.0,0.0,-1.0
2016-01-26,1324,20.0,11.0,11.0,10.9,10.9,0.0,0.0,-1.0
2016-01-27,1324,38.01,10.9,10.9,10.8,10.85,0.0,0.0,-2.0
2016-01-28,1324,31.59,10.95,11.0,10.85,10.85,0.0,0.0,-1.0
2016-01-29,1324,31.0,10.9,11.0,10.9,10.9,4.0,0.0,-1.0
2016-01-30,1324,82.02,10.9,11.3,10.85,11.25,0.0,0.0,-9.0
2016-02-01,1324,1.0,11.15,11.15,11.15,11.15,0.0,0.0,0.0
2016-02-02,1324,29.0,11.0,11.15,11.0,11.15,0.0,0.0,-9.0
2016-02-03,1324,99.0,10.7,10.95,10.7,10.95,0.0,0.0,-2.0
2016-02-15,1324,52.0,11.0,11.05,10.8,11.05,0.0,0.0,-26.0
2016-02-16,1324,14.01,11.1,11.1,11.1,11.1,0.0,0.0,-1.0
2016-02-17,1324,18.0,11.0,11.1,10.95,11.1,0.0,0.0,-3.0
2016-02-18,1324,8.03,11.0,11.1,10.95,11.05,0.0,0.0,-2.0
2016-02-19,1324,12.01,11.05,11.05,10.95,11.05,0.0,0.0,2.0
2016-02-22,1324,14.01,11.0,11.05,10.95,11.05,0.0,0.0,0.0
2016-02-23,1324,77.2,10.95,11.05,10.85,11.05,0.0,0.0,9.0
2016-02-24,1324,44.01,11.05,11.15,11.05,11.05,0.0,0.0,-3.0
2016-02-25,1324,19.0,11.05,11.05,10.95,10.95,0.0,0.0,0.0
2016-02-26,1324,50.0,11.05,11.05,11.0,11.05,0.0,0.0,-2.0
2016-03-01,1324,33.03,11.0,11.1,10.95,11.05,0.0,0.0,-5.0
2016-03-02,1324,61.0,11.05,11.15,11.0,11.1,0.0,0.0,-35.0
2016-03-03,1324,63.1,11.1,11.3,11.05,11.3,6.0,0.0,2.0
2016-03-04,1324,129.04,11.4,11.45,11.3,11.4,0.0,0.0,19.0
2016-03-07,1324,63.03,11.4,11.5,11.35,11.45,0.0,0.0,2.0
2016-03-08,1324,21.01,11.45,11.55,11.3,11.55,0.0,0.0,5.0
