Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1319,3255.0,40.5,40.7,39.2,39.35,546.0,1.0,-823.0
2016-01-05,1319,3575.15,39.0,40.15,38.9,40.0,1947.0,37.0,-192.0
2016-01-06,1319,2378.41,40.2,40.2,39.1,39.15,-346.0,2.0,114.0
2016-01-07,1319,4096.55,39.3,39.65,37.85,38.35,663.0,116.0,534.0
2016-01-08,1319,3907.6,38.85,40.2,38.75,39.7,743.0,0.0,116.0
2016-01-11,1319,2260.68,39.6,39.7,38.7,39.05,-127.0,5.0,144.0
2016-01-12,1319,3779.74,39.15,40.0,38.5,39.1,618.0,50.0,-338.0
2016-01-13,1319,16115.95,39.75,42.2,39.75,42.0,4354.0,114.0,622.0
2016-01-14,1319,9029.79,41.5,41.8,40.6,41.55,992.0,80.0,461.0
2016-01-15,1319,14750.72,42.85,44.3,42.2,42.2,2672.2,336.0,-69.0
2016-01-18,1319,14848.03,42.1,45.2,42.05,45.2,2534.0,488.0,-522.0
2016-01-19,1319,6670.6,44.9,45.5,44.05,45.25,886.0,5.0,-157.0
2016-01-20,1319,8016.53,44.85,45.8,43.45,43.5,86.0,59.0,-72.0
2016-01-21,1319,6154.33,43.95,44.75,43.65,43.65,3032.62,287.0,-931.0
2016-01-22,1319,9857.86,44.9,46.15,44.7,45.4,1884.0,180.0,809.0
2016-01-25,1319,8082.88,46.3,46.8,45.75,45.75,-45.0,88.0,-156.0
2016-01-26,1319,4641.16,45.4,46.25,45.1,45.65,1534.0,124.0,-88.0
2016-01-27,1319,4447.9,46.1,46.25,45.1,45.1,1342.2,30.0,-735.0
2016-01-28,1319,8424.62,45.5,47.3,45.5,45.95,1251.0,231.0,-70.0
2016-01-29,1319,5248.05,46.8,46.8,45.6,45.95,1205.0,270.0,-98.0
2016-01-30,1319,5182.79,46.1,46.4,44.75,44.85,1.0,124.0,720.0
2016-02-01,1319,5996.8,45.0,45.25,43.3,43.9,332.0,34.0,314.0
2016-02-02,1319,5699.64,44.1,45.1,44.1,45.0,2047.64,12.0,16.0
2016-02-03,1319,3345.67,44.95,45.1,44.05,44.1,41.82,138.0,-201.0
2016-02-15,1319,7042.62,44.5,46.3,44.45,46.0,191.0,140.0,393.0
2016-02-16,1319,5652.96,46.5,46.5,45.4,45.4,-2431.0,50.0,637.0
2016-02-17,1319,6397.06,46.0,46.3,44.85,46.2,2505.0,180.0,-206.0
2016-02-18,1319,5214.52,46.6,46.85,45.7,45.8,510.29,53.0,-158.0
2016-02-19,1319,3708.64,46.0,46.4,45.35,45.6,425.63,45.0,240.0
2016-02-22,1319,2287.7,46.0,46.1,45.25,45.6,627.09,123.0,-119.0
2016-02-23,1319,18885.21,46.0,49.35,46.0,47.95,2451.2,1224.0,326.0
2016-02-24,1319,12563.6,48.9,49.35,47.75,48.4,-1147.99,431.0,750.0
2016-02-25,1319,6199.45,48.8,48.95,47.9,48.45,721.0,48.0,-143.0
2016-02-26,1319,10169.67,48.85,49.85,48.65,49.5,3268.58,116.0,-225.0
2016-03-01,1319,4768.07,49.5,50.0,49.2,49.55,-15.88,121.0,-87.0
2016-03-02,1319,6655.52,50.0,50.0,48.1,48.2,-956.0,81.0,-430.0
2016-03-03,1319,4585.04,48.2,48.4,47.1,47.7,286.37,35.0,-140.0
2016-03-04,1319,4380.93,47.9,48.7,47.7,48.0,943.0,297.0,-149.0
2016-03-07,1319,6177.39,48.5,48.5,46.2,46.4,-2853.0,279.0,1158.0
2016-03-08,1319,9165.51,46.5,46.55,44.55,45.35,1595.0,1059.0,868.0
2016-03-09,1319,6556.22,45.6,46.15,44.85,45.5,-260.52,732.0,-289.0
2016-03-10,1319,4320.29,45.85,46.35,44.7,45.7,126.0,129.0,300.0
2016-03-11,1319,3617.7,45.5,46.2,45.35,46.2,468.0,37.0,-323.0
2016-03-14,1319,3885.28,46.55,46.6,45.75,45.8,-829.0,8.0,318.0
2016-03-15,1319,7184.01,45.95,47.05,45.5,46.3,1561.0,249.0,-857.0
2016-03-16,1319,12575.94,47.25,48.4,46.5,47.95,-1672.0,90.0,-629.0
2016-03-17,1319,8549.0,48.8,49.3,47.0,47.0,58.0,17.0,-249.0
2016-03-18,1319,3746.81,46.85,47.9,46.7,47.7,449.0,101.0,47.0
2016-03-21,1319,2157.43,48.0,48.15,47.2,47.25,-576.0,4.0,78.0
2016-03-22,1319,3020.15,47.25,47.8,46.65,46.95,-122.8,158.0,219.0
2016-03-23,1319,2680.34,47.0,47.45,45.85,45.85,-343.0,76.0,240.0
2016-03-24,1319,2844.2,45.2,46.95,45.2,46.9,301.0,5.0,-250.0
2016-03-25,1319,1821.26,47.0,47.05,46.1,46.6,329.0,20.0,-55.0
2016-03-28,1319,1510.16,46.5,47.15,46.05,46.1,192.0,63.0,52.0
2016-03-29,1319,2124.73,45.7,46.5,45.25,45.6,476.0,21.0,16.0
2016-03-30,1319,7320.8,46.1,48.3,46.0,48.25,2390.0,188.0,-476.0
2016-03-31,1319,5290.7,48.4,48.4,47.3,48.35,1308.32,209.0,-172.0
2016-04-01,1319,18934.33,48.55,50.3,48.55,50.1,6551.4,602.0,-1287.0
2016-04-06,1319,16984.76,52.0,54.0,51.1,53.9,3797.81,515.0,789.0
2016-04-07,1319,6742.92,53.3,53.6,52.1,52.9,-459.78,8.0,515.0
2016-04-08,1319,4325.52,53.0,53.6,52.6,53.2,-202.84,96.0,542.0
2016-04-11,1319,2181.66,52.9,53.2,52.2,52.6,221.0,64.0,132.0
2016-04-12,1319,6726.75,52.6,52.6,49.2,49.9,1110.16,1216.0,381.0
2016-04-13,1319,5222.58,50.4,51.6,49.1,51.0,1560.0,126.0,-576.0
2016-04-14,1319,3810.21,51.4,52.5,50.4,51.9,-19.0,14.0,78.0
2016-04-15,1319,5768.87,52.3,52.3,49.95,50.3,563.0,33.0,-397.0
2016-04-18,1319,6045.67,50.9,51.7,50.6,51.0,-36.37,284.0,-396.0
2016-04-19,1319,2787.5,51.5,51.6,50.4,50.9,-21.05,34.0,100.0
2016-04-20,1319,4077.12,51.3,51.4,50.3,50.9,1353.0,133.0,-186.0
2016-04-21,1319,9926.34,51.7,53.5,51.2,52.6,192.0,162.0,-1018.0
2016-04-22,1319,6857.44,52.7,53.4,51.0,51.0,-159.97,177.0,289.0
2016-04-25,1319,2822.21,51.4,52.1,51.0,51.1,58.59,107.0,-185.0
2016-04-26,1319,3542.37,51.7,51.8,49.95,50.1,-199.36,19.0,162.0
2016-04-27,1319,3619.08,50.9,50.9,50.0,50.1,50.0,67.0,58.0
2016-04-28,1319,7127.08,50.5,50.6,48.2,48.5,382.24,172.0,-186.0
2016-04-29,1319,3054.84,48.5,49.4,48.0,49.15,1119.0,53.0,-277.0
2016-05-03,1319,3074.08,48.65,48.95,47.75,48.0,-777.0,10.0,167.0
2016-05-04,1319,3237.75,47.5,48.35,47.5,47.5,425.38,195.0,77.0
