Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6488,537.0,78.1,78.1,75.7,76.8,31.0,0.0,0.0
2016-01-05,6488,345.0,76.5,77.1,75.8,76.3,112.0,0.0,0.0
2016-01-06,6488,596.0,76.6,77.1,75.8,77.0,133.0,0.0,0.0
2016-01-07,6488,1364.0,76.5,77.6,74.0,76.6,7.06,0.0,0.0
2016-01-08,6488,379.0,76.6,77.1,76.0,76.0,-50.0,0.0,0.0
2016-01-11,6488,819.0,76.0,76.0,72.4,73.3,-194.0,12.0,0.0
2016-01-12,6488,666.0,73.0,74.0,70.6,71.6,228.0,2.0,0.0
2016-01-13,6488,315.0,72.6,73.3,70.6,71.3,17.0,1.0,0.0
2016-01-14,6488,463.0,70.0,70.7,68.8,68.8,41.0,0.0,0.0
2016-01-15,6488,406.0,69.1,70.4,69.1,69.4,155.0,5.0,0.0
2016-01-18,6488,503.0,68.0,73.2,68.0,72.9,103.0,1.0,0.0
2016-01-19,6488,216.0,73.0,73.0,71.6,72.2,33.0,14.0,0.0
2016-01-20,6488,677.0,73.2,75.2,72.2,73.5,218.0,0.0,0.0
2016-01-21,6488,449.0,74.3,74.8,72.0,72.3,63.0,25.0,0.0
2016-01-22,6488,177.0,73.1,73.3,72.4,72.5,15.0,9.0,0.0
2016-01-25,6488,286.0,72.7,73.2,72.4,72.4,-45.0,1.0,0.0
2016-01-26,6488,100.0,72.5,72.5,71.9,72.1,21.0,9.0,0.0
2016-01-27,6488,163.0,72.8,73.0,71.9,72.5,16.0,5.0,0.0
2016-01-28,6488,74.0,72.0,72.8,72.0,72.4,3.0,0.0,0.0
2016-01-29,6488,195.0,72.4,72.8,72.0,72.8,-18.65,0.0,0.0
2016-01-30,6488,233.0,73.0,75.1,73.0,74.0,0.0,9.0,0.0
2016-02-01,6488,314.0,74.0,74.0,72.5,72.9,-46.0,2.0,0.0
2016-02-02,6488,232.0,72.8,72.8,71.0,71.9,-55.0,1.0,0.0
2016-02-03,6488,465.0,71.6,71.6,70.5,70.5,-203.0,2.0,0.0
2016-02-15,6488,203.0,69.6,71.8,69.6,71.6,11.0,1.0,0.0
2016-02-16,6488,227.0,72.5,74.2,71.9,72.7,-3.0,7.0,0.0
2016-02-17,6488,215.0,72.7,72.9,72.1,72.1,-28.0,11.0,0.0
2016-02-18,6488,537.0,72.3,74.5,72.3,74.3,-35.0,8.0,0.0
2016-02-19,6488,1827.0,75.6,80.2,75.6,79.0,-103.34,33.0,0.0
2016-02-22,6488,1374.0,79.0,80.8,78.1,79.3,-211.0,59.0,0.0
2016-02-23,6488,1603.0,80.0,81.5,79.4,80.1,-31.1,28.0,0.0
2016-02-24,6488,1121.0,80.7,81.0,79.0,79.2,18.0,119.0,0.0
2016-02-25,6488,378.0,80.4,80.4,79.5,79.5,18.0,19.0,0.0
2016-02-26,6488,847.0,80.0,82.5,79.5,79.5,200.52,3.0,0.0
2016-03-01,6488,870.0,79.3,80.4,78.1,80.0,118.0,27.0,0.0
2016-03-02,6488,1059.0,81.8,82.8,80.1,80.1,251.68,36.0,0.0
2016-03-03,6488,1558.0,80.8,82.3,80.1,80.3,751.07,26.0,0.0
2016-03-04,6488,2588.0,81.7,84.2,80.9,83.0,424.0,17.0,0.0
2016-03-07,6488,3166.0,85.0,85.8,80.0,80.4,166.0,74.0,0.0
