Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8423,4.0,23.35,23.35,22.75,22.75,0.0,0.0,0.0
2016-01-05,8423,4.0,20.7,22.4,20.7,22.4,1.0,0.0,0.0
2016-01-06,8423,1.0,23.35,23.35,23.35,23.35,0.0,0.0,0.0
2016-01-08,8423,1.0,22.85,22.85,22.85,22.85,0.0,0.0,0.0
2016-01-11,8423,2.0,23.6,23.6,23.6,23.6,0.0,0.0,0.0
2016-01-12,8423,2.0,22.05,23.15,22.05,23.15,0.0,0.0,0.0
2016-01-13,8423,4.0,23.55,23.55,22.0,22.0,0.0,0.0,0.0
2016-01-14,8423,7.0,21.6,21.9,21.5,21.9,-1.0,0.0,0.0
2016-01-15,8423,2.0,23.1,23.1,22.9,22.9,0.0,0.0,0.0
2016-01-18,8423,1.0,22.5,22.5,22.5,22.5,0.0,0.0,0.0
2016-01-19,8423,2.0,23.45,23.45,23.45,23.45,0.0,0.0,0.0
2016-01-20,8423,3.0,22.0,22.35,21.95,22.35,0.0,0.0,0.0
2016-01-21,8423,7.0,21.95,21.95,20.55,21.95,1.0,0.0,0.0
2016-01-22,8423,17.0,20.95,21.2,20.15,21.05,0.0,0.0,0.0
2016-01-25,8423,2.0,22.85,22.85,22.85,22.85,0.0,0.0,0.0
2016-01-26,8423,34.0,20.6,21.8,20.6,20.6,0.0,0.0,0.0
2016-01-27,8423,11.0,21.0,21.05,20.4,21.05,0.0,0.0,0.0
2016-01-28,8423,5.0,22.3,22.3,22.2,22.2,-1.0,0.0,0.0
2016-01-29,8423,27.0,21.85,21.85,20.0,20.4,0.0,0.0,0.0
2016-01-30,8423,15.0,20.95,21.35,20.05,21.35,0.0,0.0,0.0
2016-02-01,8423,10.0,21.2,21.65,21.2,21.65,0.0,0.0,0.0
2016-02-02,8423,3.0,22.65,22.65,22.5,22.5,0.0,0.0,0.0
2016-02-15,8423,6.0,19.85,21.35,19.85,21.35,0.0,0.0,0.0
2016-02-17,8423,4.0,21.0,21.0,20.15,20.9,0.0,0.0,0.0
2016-02-18,8423,2.0,22.05,22.05,22.05,22.05,0.0,0.0,0.0
2016-02-19,8423,4.0,20.25,20.95,20.25,20.95,0.0,0.0,0.0
2016-02-22,8423,3.0,21.4,21.4,20.2,20.85,0.0,0.0,0.0
2016-02-23,8423,2.0,20.8,20.9,20.8,20.9,0.0,0.0,0.0
2016-02-24,8423,12.0,21.8,21.8,21.55,21.55,1.0,0.0,0.0
2016-02-25,8423,6.0,20.4,20.8,20.25,20.8,0.0,0.0,0.0
2016-02-26,8423,4.0,21.65,21.65,20.7,20.95,0.0,0.0,0.0
2016-03-01,8423,11.0,20.45,20.6,20.0,20.6,0.0,0.0,0.0
2016-03-02,8423,11.0,20.6,20.8,20.55,20.8,0.0,0.0,0.0
2016-03-03,8423,3.0,20.8,20.8,20.8,20.8,0.0,0.0,0.0
2016-03-04,8423,2.0,20.75,20.75,20.75,20.75,0.0,0.0,0.0
2016-03-07,8423,2.0,20.8,20.8,20.8,20.8,-1.0,0.0,0.0
2016-03-08,8423,4.0,20.8,21.0,20.8,21.0,0.0,0.0,0.0
2016-03-10,8423,2.0,20.75,21.6,20.75,21.6,0.0,0.0,0.0
2016-03-11,8423,2.0,21.0,21.0,20.95,20.95,0.0,0.0,0.0
2016-03-14,8423,4.0,20.6,20.6,20.6,20.6,0.0,0.0,0.0
2016-03-15,8423,4.0,20.6,21.35,20.6,21.35,1.0,0.0,0.0
2016-03-16,8423,1.0,22.05,22.05,22.05,22.05,0.0,0.0,0.0
2016-03-18,8423,5.0,20.35,22.55,20.35,22.55,0.0,0.0,0.0
2016-03-21,8423,1.0,23.65,23.65,23.65,23.65,0.0,0.0,0.0
2016-03-22,8423,19.0,21.3,21.3,21.3,21.3,-1.0,0.0,0.0
2016-03-28,8423,14.0,20.8,20.8,20.1,20.1,0.0,0.0,0.0
2016-03-29,8423,3.0,21.25,21.25,21.2,21.2,0.0,0.0,0.0
2016-03-30,8423,2.0,20.2,21.2,20.2,21.2,0.0,0.0,0.0
2016-03-31,8423,2.0,20.5,21.0,20.5,21.0,0.0,0.0,0.0
2016-04-01,8423,13.0,20.5,20.6,20.5,20.6,0.0,0.0,0.0
2016-04-06,8423,4.0,20.55,20.9,20.55,20.9,0.0,0.0,0.0
2016-04-08,8423,3.0,20.5,20.75,20.5,20.75,0.0,0.0,0.0
2016-04-11,8423,1.0,20.75,20.75,20.75,20.75,0.0,0.0,0.0
2016-04-12,8423,11.0,20.4,20.75,20.2,20.7,0.0,0.0,0.0
2016-04-13,8423,24.0,20.3,20.65,20.0,20.05,0.0,0.0,0.0
2016-04-14,8423,1.0,20.65,20.65,20.65,20.65,0.0,0.0,0.0
2016-04-20,8423,2.0,20.0,20.35,20.0,20.35,0.0,0.0,0.0
2016-04-21,8423,2.0,20.35,20.35,20.35,20.35,0.0,0.0,0.0
2016-04-22,8423,5.0,20.05,20.05,20.05,20.05,0.0,0.0,0.0
2016-04-26,8423,4.0,20.05,20.55,20.05,20.55,1.0,0.0,0.0
2016-05-03,8423,1.0,19.85,19.85,19.85,19.85,0.0,0.0,0.0
2016-05-04,8423,1.0,20.4,20.4,20.4,20.4,0.0,0.0,0.0
2016-05-06,8423,2.0,20.05,20.1,20.05,20.1,0.0,0.0,0.0
2016-05-09,8423,1.0,20.55,20.55,20.55,20.55,0.0,0.0,0.0
2016-05-11,8423,3.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0
2016-05-16,8423,2.0,19.5,19.75,19.5,19.75,0.0,0.0,0.0
2016-05-17,8423,1.0,19.7,19.7,19.7,19.7,0.0,0.0,0.0
2016-05-18,8423,1.0,19.5,19.5,19.5,19.5,0.0,0.0,0.0
2016-05-19,8423,1.0,19.5,19.5,19.5,19.5,0.0,0.0,0.0
2016-05-20,8423,2.0,20.0,20.0,19.95,19.95,0.0,0.0,0.0
2016-05-23,8423,4.0,18.0,19.95,18.0,19.95,0.0,0.0,0.0
2016-05-25,8423,3.0,19.5,19.55,19.5,19.5,0.0,0.0,0.0
2016-05-26,8423,1.0,19.55,19.55,19.55,19.55,0.0,0.0,0.0
2016-05-27,8423,2.0,19.5,19.5,19.35,19.35,0.0,0.0,0.0
2016-05-30,8423,2.0,19.85,19.85,19.85,19.85,0.0,0.0,0.0
2016-05-31,8423,1.0,19.85,19.85,19.85,19.85,-1.0,0.0,0.0
2016-06-14,8423,1.0,19.5,19.5,19.5,19.5,0.0,0.0,0.0
2016-06-15,8423,2.0,19.5,19.5,19.5,19.5,0.0,0.0,0.0
2016-06-16,8423,3.0,19.55,19.55,19.5,19.5,0.0,0.0,0.0
2016-06-17,8423,4.0,19.5,19.5,19.3,19.3,0.0,0.0,0.0
2016-06-20,8423,1.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0
2016-06-28,8423,3.0,19.65,19.65,18.1,18.5,0.0,0.0,0.0
2016-06-30,8423,2.0,18.5,18.75,18.5,18.75,0.0,0.0,0.0
2016-07-01,8423,1.0,18.5,18.5,18.5,18.5,0.0,0.0,0.0
2016-07-05,8423,2.0,18.15,18.2,18.15,18.2,0.0,0.0,0.0
2016-07-06,8423,1.0,18.25,18.25,18.25,18.25,0.0,0.0,0.0
2016-07-07,8423,9.0,18.2,18.95,18.0,18.95,0.0,0.0,0.0
2016-07-15,8423,1.0,18.85,18.85,18.85,18.85,0.0,0.0,0.0
2016-07-19,8423,2.0,18.2,18.2,18.0,18.0,0.0,0.0,0.0
2016-07-20,8423,7.0,17.2,18.5,17.2,18.1,0.0,0.0,0.0
2016-07-21,8423,4.0,18.45,18.5,18.4,18.5,2.0,0.0,0.0
2016-07-25,8423,1.0,18.2,18.2,18.2,18.2,0.0,0.0,0.0
2016-08-02,8423,1.0,19.65,19.65,19.65,19.65,0.0,0.0,0.0
2016-08-03,8423,4.0,18.6,18.7,18.6,18.7,0.0,0.0,0.0
2016-08-04,8423,7.0,18.3,18.6,18.3,18.55,0.0,0.0,0.0
2016-08-10,8423,4.0,18.0,19.15,17.9,19.15,0.0,0.0,0.0
2016-08-11,8423,3.0,17.85,19.1,17.85,19.1,0.0,0.0,0.0
2016-08-12,8423,1.0,19.6,19.6,19.6,19.6,0.0,0.0,0.0
2016-08-15,8423,3.0,17.9,19.15,17.9,19.15,0.0,0.0,0.0
2016-08-19,8423,2.0,18.0,18.35,18.0,18.35,0.0,0.0,0.0
2016-08-22,8423,9.0,19.7,19.7,18.4,19.0,0.0,0.0,0.0
2016-08-23,8423,1.0,19.35,19.35,19.35,19.35,0.0,0.0,0.0
2016-08-25,8423,2.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0
2016-08-26,8423,8.0,18.6,19.4,18.5,19.4,3.0,0.0,0.0
2016-09-01,8423,2.0,18.25,19.15,18.25,19.15,0.0,0.0,0.0
2016-09-02,8423,2.0,19.0,19.0,19.0,19.0,-2.0,0.0,0.0
2016-09-07,8423,1.0,18.25,18.25,18.25,18.25,0.0,0.0,0.0
2016-09-08,8423,3.0,18.25,18.25,18.25,18.25,0.0,0.0,0.0
2016-09-09,8423,1.0,18.25,18.25,18.25,18.25,0.0,0.0,0.0
2016-09-10,8423,3.0,18.0,18.05,18.0,18.05,0.0,0.0,0.0
2016-09-13,8423,1.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0
2016-09-14,8423,5.0,18.0,18.0,17.05,17.05,1.0,0.0,0.0
2016-09-19,8423,3.0,17.9,17.9,17.9,17.9,0.0,0.0,0.0
2016-09-22,8423,2.0,17.5,17.9,17.5,17.9,0.0,0.0,0.0
2016-09-26,8423,6.0,17.3,17.3,17.3,17.3,0.0,0.0,0.0
2016-09-30,8423,4.0,17.1,17.95,17.1,17.95,0.0,0.0,0.0
2016-10-11,8423,4.0,17.1,17.1,17.0,17.0,0.0,0.0,0.0
2016-10-12,8423,12.0,16.5,16.5,16.2,16.2,0.0,0.0,0.0
2016-10-13,8423,19.0,16.2,16.85,16.2,16.4,0.0,0.0,0.0
2016-10-14,8423,17.0,16.25,17.2,16.2,17.2,0.0,0.0,0.0
2016-10-19,8423,6.0,16.8,17.95,16.65,17.95,0.0,0.0,0.0
2016-10-21,8423,2.0,16.95,17.6,16.95,17.6,0.0,0.0,0.0
2016-10-26,8423,19.0,16.85,17.0,16.0,17.0,0.0,0.0,0.0
2016-10-27,8423,1.0,16.45,16.45,16.45,16.45,0.0,0.0,0.0
2016-10-28,8423,1.0,16.8,16.8,16.8,16.8,0.0,0.0,0.0
2016-10-31,8423,10.0,16.5,16.5,16.2,16.2,0.0,0.0,0.0
2016-11-01,8423,2.0,16.3,16.35,16.3,16.35,0.0,0.0,0.0
2016-11-02,8423,5.0,16.2,16.2,16.2,16.2,0.0,0.0,0.0
2016-11-03,8423,2.0,16.3,16.3,16.25,16.25,0.0,0.0,0.0
2016-11-07,8423,3.0,16.05,16.05,16.0,16.0,0.0,0.0,0.0
2016-11-08,8423,18.0,15.1,15.5,15.0,15.0,0.0,0.0,0.0
2016-11-10,8423,1.0,15.4,15.4,15.4,15.4,0.0,0.0,0.0
2016-11-14,8423,4.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0
2016-11-16,8423,1.0,15.1,15.1,15.1,15.1,0.0,0.0,0.0
2016-11-17,8423,1.0,15.4,15.4,15.4,15.4,0.0,0.0,0.0
2016-11-21,8423,3.0,14.85,15.0,14.85,15.0,0.0,0.0,0.0
2016-11-22,8423,3.0,15.05,15.05,15.05,15.05,0.0,0.0,0.0
2016-11-23,8423,1.0,15.05,15.05,15.05,15.05,0.0,0.0,0.0
2016-11-24,8423,1.0,15.1,15.1,15.1,15.1,0.0,0.0,0.0
2016-11-28,8423,1.0,15.05,15.05,15.05,15.05,0.0,0.0,0.0
2016-11-29,8423,8.0,15.05,15.3,15.05,15.3,0.0,0.0,0.0
2016-11-30,8423,3.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0
2016-12-01,8423,6.0,15.2,15.3,15.15,15.3,0.0,0.0,0.0
2016-12-06,8423,2.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0
2016-12-09,8423,1.0,15.25,15.25,15.25,15.25,0.0,0.0,0.0
2016-12-19,8423,39.0,17.05,17.05,17.05,17.05,0.0,0.0,0.0
2016-12-20,8423,45.0,17.95,18.75,17.95,18.15,1.0,0.0,0.0
2016-12-21,8423,16.0,18.15,19.15,17.35,19.1,0.0,0.0,0.0
2016-12-22,8423,9.0,18.25,18.7,18.0,18.7,0.0,0.0,0.0
2016-12-23,8423,10.0,17.35,18.8,17.3,18.8,1.0,0.0,0.0
2016-12-27,8423,12.0,18.45,18.5,18.4,18.5,-5.0,0.0,0.0
2016-12-28,8423,6.0,17.55,18.5,17.55,18.1,0.0,0.0,0.0
2016-12-29,8423,1.0,18.85,18.85,18.85,18.85,0.0,0.0,0.0
2016-12-30,8423,7.0,18.0,18.35,18.0,18.0,0.0,0.0,0.0
2017-01-03,8423,4.0,18.55,18.55,18.2,18.2,-1.0,0.0,0.0
2017-01-04,8423,6.0,19.9,19.9,18.05,18.3,0.0,0.0,0.0
2017-01-05,8423,1.0,18.1,18.1,18.1,18.1,0.0,0.0,0.0
2017-01-06,8423,1.0,19.75,19.75,19.75,19.75,0.0,0.0,0.0
2017-01-09,8423,8.0,20.1,20.1,18.5,18.5,0.0,0.0,0.0
2017-01-10,8423,1.0,18.45,18.45,18.45,18.45,0.0,0.0,0.0
