Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-08-05,4554,1439.0,70.0,80.0,70.0,79.8,0.0,0.0,0.0
2016-08-08,4554,1976.0,80.0,90.5,80.0,90.5,2.0,0.0,0.0
2016-08-09,4554,1036.0,91.0,94.5,84.7,86.0,10.0,0.0,0.0
2016-08-10,4554,538.0,86.0,89.0,82.3,84.0,-22.0,0.0,0.0
2016-08-11,4554,604.0,84.0,84.0,79.0,80.3,-4.0,0.0,0.0
2016-08-12,4554,481.0,81.9,83.2,80.5,81.5,-27.0,0.0,0.0
2016-08-15,4554,434.0,81.8,82.0,78.4,78.4,4.0,0.0,0.0
2016-08-16,4554,477.0,78.8,80.0,75.0,75.3,-3.0,0.0,0.0
2016-08-17,4554,986.0,76.0,82.8,76.0,82.8,-3.0,0.0,0.0
2016-08-18,4554,1663.0,85.0,90.5,85.0,89.8,19.0,0.0,0.0
2016-08-19,4554,678.0,87.1,88.0,85.2,85.4,-14.0,0.0,0.0
2016-08-22,4554,292.0,86.5,86.5,83.3,85.0,5.0,0.0,0.0
2016-08-23,4554,226.0,86.7,86.7,84.0,84.1,-6.0,0.0,0.0
2016-08-24,4554,218.0,85.0,86.5,84.0,84.1,-3.0,0.0,0.0
2016-08-25,4554,211.0,84.6,85.2,83.5,83.5,-1.0,0.0,0.0
2016-08-26,4554,264.0,84.2,84.2,82.1,82.1,0.0,0.0,0.0
2016-08-29,4554,338.0,82.1,82.1,79.0,79.8,0.0,0.0,0.0
2016-08-30,4554,394.0,80.2,84.0,80.2,82.8,19.0,0.0,0.0
2016-08-31,4554,213.0,82.5,82.6,80.0,81.2,5.0,0.0,0.0
2016-09-01,4554,134.0,81.8,82.5,80.9,80.9,-4.0,0.0,0.0
2016-09-02,4554,290.0,81.0,81.0,78.5,78.6,1.0,0.0,0.0
2016-09-05,4554,141.0,80.7,80.7,78.9,79.5,-1.0,0.0,0.0
2016-09-06,4554,168.0,79.6,81.3,78.5,80.0,0.0,0.0,0.0
2016-09-07,4554,132.0,79.9,81.0,79.1,80.0,3.0,0.0,0.0
2016-09-08,4554,333.0,80.0,83.6,79.5,82.4,2.0,0.0,0.0
2016-09-09,4554,188.0,81.9,81.9,80.3,81.3,-2.0,0.0,0.0
2016-09-10,4554,176.0,80.7,80.7,79.1,79.2,0.0,0.0,0.0
2016-09-12,4554,181.0,78.3,78.9,77.2,77.6,5.0,0.0,0.0
2016-09-13,4554,129.0,77.9,79.9,77.8,78.0,-7.0,0.0,0.0
2016-09-14,4554,125.0,77.0,77.8,76.5,76.5,0.0,0.0,0.0
2016-09-19,4554,91.0,76.0,77.5,75.5,77.1,3.0,0.0,0.0
2016-09-20,4554,120.0,77.1,77.1,75.5,76.0,-3.0,0.0,0.0
2016-09-21,4554,208.0,75.5,78.0,74.0,78.0,11.0,0.0,0.0
2016-09-22,4554,95.0,79.0,79.0,76.5,76.7,-10.0,0.0,0.0
2016-09-23,4554,82.0,76.0,76.6,75.6,76.6,0.0,0.0,0.0
2016-09-26,4554,84.0,76.6,76.6,74.9,75.0,0.0,0.0,0.0
2016-09-29,4554,139.0,74.6,74.7,73.3,73.8,-3.0,0.0,0.0
2016-09-30,4554,151.0,73.8,73.8,72.0,72.0,0.0,0.0,0.0
2016-10-03,4554,161.0,71.1,72.0,69.9,70.2,0.0,0.0,0.0
2016-10-04,4554,210.0,70.0,74.7,70.0,72.4,0.0,0.0,0.0
2016-10-05,4554,73.0,72.7,72.7,70.5,71.0,0.0,0.0,0.0
2016-10-06,4554,46.0,71.6,72.3,70.5,71.0,0.0,0.0,0.0
2016-10-07,4554,256.0,70.8,70.8,66.0,66.6,0.0,0.0,0.0
2016-10-11,4554,265.0,67.0,67.4,60.3,62.5,11.0,0.0,0.0
2016-10-12,4554,73.0,62.5,62.5,61.0,61.5,-1.0,0.0,0.0
2016-10-13,4554,87.0,62.0,64.0,61.8,62.0,-4.0,0.0,0.0
2016-10-14,4554,78.0,62.7,63.0,61.1,61.2,-5.0,0.0,0.0
2016-10-17,4554,108.0,60.2,60.2,58.0,59.0,1.0,0.0,0.0
2016-10-18,4554,61.0,61.5,61.5,59.5,59.8,-1.0,0.0,0.0
2016-10-19,4554,93.0,60.0,60.0,58.1,59.2,-16.0,0.0,0.0
2016-10-20,4554,59.0,58.6,58.8,58.2,58.6,0.0,0.0,0.0
2016-10-21,4554,31.0,58.5,59.7,58.5,58.6,0.0,0.0,0.0
2016-10-24,4554,125.0,59.0,63.5,59.0,62.5,-1.0,0.0,0.0
2016-10-25,4554,89.0,62.5,63.0,60.6,61.0,0.0,0.0,0.0
2016-10-26,4554,46.0,60.2,60.5,59.5,60.0,0.0,0.0,0.0
2016-10-27,4554,50.0,60.8,61.9,59.8,60.1,0.0,0.0,0.0
2016-10-28,4554,28.0,59.4,60.2,59.2,59.4,0.0,0.0,0.0
2016-10-31,4554,32.0,56.8,57.6,56.5,57.5,1.0,0.0,0.0
2016-11-01,4554,46.0,57.5,58.0,56.0,56.1,1.0,0.0,0.0
2016-11-02,4554,138.0,55.9,56.0,51.9,52.1,2.0,0.0,0.0
2016-11-03,4554,30.0,51.6,52.2,51.5,51.6,1.0,0.0,0.0
2016-11-04,4554,94.0,51.5,51.5,48.9,50.0,1.0,0.0,0.0
2016-11-07,4554,77.0,50.0,50.4,47.7,48.6,1.0,0.0,0.0
2016-11-08,4554,149.0,49.1,49.5,46.0,46.5,5.0,0.0,0.0
2016-11-09,4554,209.0,46.7,47.5,41.85,42.1,12.0,0.0,0.0
2016-11-10,4554,118.0,44.1,46.3,43.25,46.3,-2.0,0.0,0.0
2016-11-11,4554,110.0,46.5,46.5,45.5,46.5,2.0,0.0,0.0
2016-11-14,4554,56.0,46.0,46.0,45.2,45.7,-3.0,0.0,0.0
2016-11-15,4554,40.0,46.25,46.25,45.2,45.5,-1.0,0.0,0.0
2016-11-16,4554,43.0,46.0,46.0,44.8,44.8,0.0,0.0,0.0
2016-11-17,4554,40.0,44.15,44.8,44.0,44.8,-1.0,0.0,0.0
2016-11-18,4554,42.0,44.25,45.3,44.0,45.3,1.0,0.0,0.0
2016-11-21,4554,47.0,45.3,45.95,45.15,45.5,0.0,0.0,0.0
2016-11-22,4554,35.0,45.5,45.9,45.15,45.9,0.0,0.0,0.0
2016-11-23,4554,127.0,45.95,49.9,45.95,49.85,7.0,0.0,0.0
2016-11-24,4554,71.0,49.6,50.0,48.0,50.0,-7.0,0.0,0.0
2016-11-25,4554,198.0,50.0,55.0,50.0,55.0,-7.0,0.0,0.0
2016-11-28,4554,225.0,55.2,58.0,55.2,56.6,-8.0,0.0,0.0
2016-11-29,4554,70.0,56.0,56.0,54.1,54.2,0.0,0.0,0.0
2016-11-30,4554,54.0,54.0,54.0,52.2,52.5,2.0,0.0,0.0
2016-12-01,4554,51.0,53.5,53.5,51.0,52.0,1.0,0.0,0.0
2016-12-02,4554,28.0,53.7,53.7,52.0,52.0,7.0,0.0,0.0
2016-12-05,4554,21.0,52.0,52.0,51.3,51.7,0.0,0.0,0.0
2016-12-06,4554,18.0,51.7,52.5,51.7,52.5,0.0,0.0,0.0
2016-12-07,4554,30.0,53.8,53.8,52.3,52.6,-4.0,0.0,0.0
2016-12-08,4554,56.0,54.8,54.8,53.0,53.2,1.0,0.0,0.0
2016-12-09,4554,17.0,52.6,53.2,51.5,52.8,0.0,0.0,0.0
2016-12-12,4554,38.0,52.2,53.4,52.1,52.2,0.0,0.0,0.0
2016-12-13,4554,49.0,52.0,52.2,51.0,51.0,0.0,0.0,0.0
2016-12-14,4554,23.0,50.3,52.0,50.3,51.1,0.0,0.0,0.0
2016-12-15,4554,23.0,51.1,52.4,50.9,52.4,4.0,0.0,0.0
2016-12-16,4554,22.0,52.0,52.9,51.5,52.9,0.0,0.0,0.0
2016-12-19,4554,14.0,52.9,52.9,51.3,52.1,0.0,0.0,0.0
2016-12-20,4554,25.0,51.3,51.4,51.0,51.4,1.0,0.0,0.0
2016-12-21,4554,18.0,51.4,51.4,50.8,50.8,6.0,0.0,0.0
2016-12-22,4554,39.0,50.2,50.4,49.5,50.4,0.0,0.0,0.0
2016-12-23,4554,12.0,49.2,49.95,49.2,49.95,1.0,0.0,0.0
2016-12-26,4554,25.0,49.5,49.55,48.5,49.55,0.0,0.0,0.0
2016-12-27,4554,19.0,49.45,49.45,48.8,48.8,-1.0,0.0,0.0
2016-12-28,4554,8.0,48.8,49.2,48.8,49.2,0.0,0.0,0.0
2016-12-29,4554,21.0,49.8,49.8,49.0,49.0,0.0,0.0,0.0
2016-12-30,4554,22.0,49.1,49.2,48.3,48.6,-1.0,0.0,0.0
2017-01-03,4554,16.0,48.6,49.3,48.6,49.1,0.0,0.0,0.0
2017-01-04,4554,32.0,48.15,49.0,48.1,48.7,5.0,0.0,0.0
2017-01-05,4554,49.0,48.7,48.7,48.2,48.4,0.0,0.0,0.0
2017-01-06,4554,52.0,48.1,48.4,48.0,48.05,2.0,0.0,0.0
2017-01-09,4554,33.0,48.0,48.2,46.45,48.0,-4.0,0.0,0.0
2017-01-10,4554,16.0,47.0,47.9,46.85,47.25,-1.0,0.0,0.0
2017-01-11,4554,34.0,47.25,47.25,46.25,46.25,1.0,0.0,0.0
2017-01-12,4554,28.0,46.65,47.9,46.65,47.8,0.0,0.0,0.0
2017-01-13,4554,12.0,47.8,47.8,47.0,47.2,0.0,0.0,0.0
2017-01-16,4554,15.0,46.65,46.65,46.5,46.6,1.0,0.0,0.0
2017-01-17,4554,32.0,46.5,46.5,45.95,46.0,4.0,0.0,0.0
2017-01-18,4554,45.0,45.95,46.1,45.5,45.55,0.0,0.0,0.0
2017-01-19,4554,34.0,45.55,46.2,45.55,46.0,0.0,0.0,0.0
2017-01-20,4554,13.0,46.0,46.0,45.35,45.9,0.0,0.0,0.0
2017-01-23,4554,30.0,46.5,46.7,46.2,46.65,0.0,0.0,0.0
2017-01-24,4554,119.0,47.6,51.3,47.5,51.3,-7.0,0.0,0.0
2017-02-02,4554,165.0,53.5,53.5,51.0,51.6,-5.0,0.0,0.0
2017-02-03,4554,70.0,51.8,51.8,49.5,51.0,0.0,0.0,0.0
2017-02-06,4554,48.0,52.2,52.4,50.0,50.7,-1.0,0.0,0.0
2017-02-07,4554,59.0,50.8,51.0,50.4,50.7,0.0,0.0,0.0
2017-02-08,4554,212.0,51.8,55.7,51.0,55.7,-6.0,0.0,0.0
2017-02-09,4554,399.0,57.0,59.2,56.6,57.5,-6.0,0.0,0.0
2017-02-10,4554,121.0,57.4,57.6,55.1,55.4,11.0,0.0,0.0
2017-02-13,4554,130.0,55.0,55.0,53.7,53.7,-3.0,0.0,0.0
2017-02-14,4554,61.0,53.1,53.5,52.7,52.8,0.0,0.0,0.0
2017-02-15,4554,55.0,53.0,54.8,53.0,54.3,-3.0,0.0,0.0
2017-02-16,4554,45.0,54.3,54.3,52.8,53.0,0.0,0.0,0.0
2017-02-17,4554,27.0,53.0,54.0,52.7,52.8,0.0,0.0,0.0
2017-02-18,4554,32.0,52.8,52.8,51.5,52.3,0.0,0.0,0.0
2017-02-20,4554,39.0,52.5,53.5,51.8,52.8,1.0,0.0,0.0
2017-02-21,4554,38.0,52.1,52.1,51.5,52.0,0.0,0.0,0.0
2017-02-22,4554,23.0,52.0,52.2,51.6,52.1,3.0,0.0,0.0
2017-02-23,4554,45.0,52.0,52.6,52.0,52.1,0.0,0.0,0.0
2017-02-24,4554,75.0,51.6,51.6,50.3,51.0,1.0,0.0,0.0
2017-03-01,4554,41.0,50.5,51.0,50.3,50.4,6.0,0.0,0.0
2017-03-02,4554,50.0,51.0,51.9,50.5,50.8,-2.0,0.0,0.0
2017-03-03,4554,18.0,50.5,50.5,50.2,50.5,1.0,0.0,0.0
2017-03-06,4554,16.0,50.5,50.9,50.2,50.8,0.0,0.0,0.0
2017-03-07,4554,19.0,50.6,50.7,50.0,50.4,0.0,0.0,0.0
2017-03-08,4554,13.0,50.2,50.4,50.1,50.4,0.0,0.0,0.0
2017-03-09,4554,40.0,50.0,50.1,49.6,49.7,0.0,0.0,0.0
2017-03-10,4554,46.0,49.1,49.1,47.8,48.95,1.0,0.0,0.0
2017-03-13,4554,124.0,47.6,47.6,46.7,47.1,0.0,0.0,0.0
2017-03-14,4554,128.0,47.1,47.1,46.0,46.95,0.0,0.0,0.0
2017-03-15,4554,72.0,47.0,48.5,47.0,47.5,-2.0,0.0,0.0
2017-03-16,4554,66.0,47.5,48.7,46.35,46.5,0.0,0.0,0.0
2017-03-17,4554,73.0,46.25,46.8,46.2,46.5,0.0,0.0,0.0
2017-03-20,4554,55.0,48.0,48.0,46.7,46.7,-2.0,0.0,0.0
2017-03-21,4554,56.0,46.75,46.8,46.2,46.65,0.0,0.0,0.0
2017-03-22,4554,80.0,46.1,46.1,45.8,46.0,16.0,0.0,0.0
2017-03-23,4554,94.0,46.3,46.3,45.3,45.5,-7.0,0.0,0.0
2017-03-24,4554,50.0,45.5,45.5,45.0,45.1,0.0,0.0,0.0
2017-03-27,4554,36.0,45.05,45.5,45.05,45.1,7.0,0.0,0.0
2017-03-28,4554,70.0,45.0,45.0,43.6,44.4,5.0,0.0,0.0
2017-03-29,4554,70.0,43.5,43.8,43.5,43.7,1.0,0.0,0.0
2017-03-30,4554,102.0,43.7,43.7,42.3,42.8,-24.0,0.0,0.0
2017-03-31,4554,76.0,42.8,42.8,41.8,41.9,0.0,0.0,0.0
2017-04-05,4554,220.0,41.1,43.5,41.05,43.5,30.0,0.0,0.0
2017-04-06,4554,120.0,43.5,43.5,41.6,42.2,-2.0,0.0,0.0
2017-04-07,4554,42.0,41.9,42.1,41.65,41.9,0.0,0.0,0.0
2017-04-10,4554,77.0,41.9,42.3,41.6,42.3,-3.0,0.0,0.0
2017-04-11,4554,56.0,42.2,42.2,41.05,41.1,3.0,0.0,0.0
2017-04-12,4554,44.0,41.5,41.5,40.2,40.2,-2.0,0.0,0.0
2017-04-13,4554,146.0,39.55,40.0,38.55,39.2,1.0,0.0,0.0
2017-04-14,4554,96.0,38.55,38.55,36.8,38.3,-5.0,0.0,0.0
2017-04-17,4554,99.0,38.3,41.8,38.3,40.1,-2.0,0.0,0.0
2017-04-18,4554,80.0,39.8,41.9,39.75,40.2,-2.0,0.0,0.0
2017-04-19,4554,41.0,40.0,40.0,39.0,39.4,-1.0,0.0,0.0
2017-04-20,4554,62.0,39.4,39.8,38.2,38.3,-4.0,0.0,0.0
2017-04-21,4554,13.0,38.0,38.9,38.0,38.5,0.0,0.0,0.0
2017-04-24,4554,32.0,38.5,38.5,37.0,37.8,0.0,0.0,0.0
2017-04-25,4554,49.0,38.05,38.6,37.0,37.8,-5.0,0.0,0.0
2017-04-26,4554,26.0,37.8,38.45,37.8,37.85,1.0,0.0,0.0
2017-04-27,4554,28.0,37.85,37.85,37.0,37.25,0.0,0.0,0.0
2017-04-28,4554,24.0,36.9,37.2,36.85,37.2,0.0,0.0,0.0
2017-05-02,4554,52.0,37.2,37.2,36.7,36.8,0.0,0.0,0.0
2017-05-03,4554,16.0,36.8,37.2,36.6,36.9,0.0,0.0,0.0
2017-05-04,4554,77.0,40.4,40.4,38.25,39.7,-2.0,0.0,0.0
2017-05-05,4554,21.0,38.6,38.95,38.5,38.95,-3.0,0.0,0.0
2017-05-08,4554,24.0,39.0,39.0,38.05,38.1,0.0,0.0,0.0
2017-05-09,4554,34.0,38.1,38.75,37.7,38.4,0.0,0.0,0.0
2017-05-10,4554,31.0,37.4,38.4,37.35,38.35,0.0,0.0,0.0
2017-05-11,4554,23.0,38.0,38.45,37.45,38.45,-1.0,0.0,0.0
2017-05-12,4554,35.0,38.2,38.2,37.5,37.8,0.0,0.0,0.0
2017-05-15,4554,29.0,37.5,37.9,37.0,37.05,3.0,0.0,0.0
2017-05-16,4554,35.0,37.05,37.3,36.5,36.9,0.0,0.0,0.0
2017-05-17,4554,19.0,37.0,37.3,36.8,37.1,-3.0,0.0,0.0
2017-05-18,4554,31.0,36.7,37.0,36.4,37.0,1.0,0.0,0.0
2017-05-19,4554,27.0,37.95,37.95,36.5,37.45,-3.0,0.0,0.0
2017-05-22,4554,32.0,37.45,37.45,36.4,37.4,0.0,0.0,0.0
2017-05-23,4554,26.0,37.45,37.45,37.05,37.4,-2.0,0.0,0.0
2017-05-24,4554,35.0,37.4,37.45,36.8,37.4,19.0,0.0,0.0
2017-05-25,4554,49.0,37.45,39.9,37.45,38.8,0.0,0.0,0.0
2017-05-26,4554,27.0,38.8,39.05,38.6,38.8,-1.0,0.0,0.0
2017-05-31,4554,7.0,38.2,38.2,37.45,38.0,0.0,0.0,0.0
2017-06-01,4554,10.0,37.55,38.15,37.55,38.05,0.0,0.0,0.0
2017-06-02,4554,32.0,38.5,38.85,38.15,38.5,-1.0,0.0,0.0
2017-06-03,4554,32.0,38.8,39.0,37.6,37.6,0.0,0.0,0.0
2017-06-05,4554,39.0,37.6,38.5,37.6,38.3,1.0,0.0,0.0
2017-06-06,4554,45.0,38.1,38.2,38.0,38.0,0.0,0.0,0.0
2017-06-07,4554,10.0,38.0,38.0,37.5,38.0,0.0,0.0,0.0
2017-06-08,4554,17.0,38.0,38.5,38.0,38.2,0.0,0.0,0.0
2017-06-09,4554,6.0,37.9,37.9,37.55,37.55,0.0,0.0,0.0
2017-06-12,4554,189.0,37.8,37.9,37.0,37.0,0.0,0.0,0.0
2017-06-13,4554,26.0,37.2,38.75,37.0,37.95,-1.0,0.0,0.0
2017-06-14,4554,22.0,37.95,37.95,37.0,37.85,1.0,0.0,0.0
2017-06-15,4554,15.0,37.0,37.45,37.0,37.45,0.0,0.0,0.0
2017-06-16,4554,11.0,36.7,37.1,36.7,37.0,0.0,0.0,0.0
2017-06-19,4554,29.0,37.0,37.2,36.5,37.2,-1.0,0.0,0.0
2017-06-20,4554,6.0,37.0,37.0,36.75,37.0,0.0,0.0,0.0
2017-06-21,4554,42.0,37.0,37.0,36.5,36.95,0.0,0.0,0.0
2017-06-22,4554,18.0,37.0,37.9,37.0,37.3,-1.0,0.0,0.0
2017-06-23,4554,16.0,37.8,37.8,36.6,36.8,-4.0,0.0,0.0
2017-06-26,4554,11.0,36.5,36.95,36.4,36.75,0.0,0.0,0.0
2017-06-27,4554,35.0,36.6,36.6,36.2,36.25,0.0,0.0,0.0
