Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,4725,142.05,14.45,14.5,14.15,14.15,8.0,3.0,-22.0
2016-01-05,4725,224.0,14.05,14.2,13.9,13.95,0.0,14.0,-22.0
2016-01-06,4725,423.0,14.0,14.05,13.5,13.5,-27.0,1.0,-7.0
2016-01-07,4725,778.66,13.5,13.6,12.55,13.15,52.66,15.0,-124.0
2016-01-08,4725,278.0,12.9,13.6,12.9,13.5,33.0,11.0,-19.0
2016-01-11,4725,258.0,13.4,13.4,13.0,13.05,10.0,3.0,-54.0
2016-01-12,4725,418.25,12.85,13.2,12.8,12.8,-5.0,3.0,-66.0
2016-01-13,4725,197.0,12.95,13.15,12.8,12.9,11.0,0.0,-32.0
2016-01-14,4725,505.0,12.8,12.8,12.05,12.3,-8.0,14.0,-172.0
2016-01-15,4725,387.0,12.5,12.6,12.1,12.2,-21.0,6.0,-81.0
2016-01-18,4725,602.54,12.0,13.4,12.0,13.4,126.0,0.0,5.0
2016-01-19,4725,437.01,13.25,13.75,13.2,13.4,23.0,0.0,-5.0
2016-01-20,4725,367.0,13.7,13.7,13.0,13.0,17.0,2.0,-17.0
2016-01-21,4725,223.0,13.0,13.35,12.95,13.1,29.0,2.0,33.0
2016-01-22,4725,211.0,13.25,13.45,13.15,13.25,14.0,0.0,15.0
2016-01-25,4725,401.0,13.5,14.0,13.45,13.65,76.0,3.0,37.0
2016-01-26,4725,209.0,13.5,13.7,13.45,13.55,38.0,0.0,8.0
2016-01-27,4725,358.0,13.55,14.15,13.55,13.8,122.0,1.0,-36.0
2016-01-28,4725,2106.1,14.0,15.15,14.0,15.15,242.0,5.0,324.0
2016-01-29,4725,1385.1,15.15,15.75,15.05,15.25,43.0,10.0,-192.0
2016-01-30,4725,481.0,15.25,15.35,15.0,15.0,0.0,0.0,81.0
2016-02-01,4725,375.0,15.25,15.25,14.85,14.9,-27.0,2.0,-54.0
2016-02-02,4725,202.34,14.9,15.15,14.8,14.9,20.34,0.0,-8.0
2016-02-03,4725,391.0,14.6,14.8,14.45,14.6,-34.0,0.0,34.0
2016-02-15,4725,389.0,14.5,15.2,14.35,14.95,-90.0,0.0,143.0
2016-02-16,4725,569.2,15.2,15.5,15.1,15.35,2.0,1.0,54.0
2016-02-17,4725,608.0,15.4,15.4,14.8,14.9,-11.0,0.0,-265.0
2016-02-18,4725,529.0,15.0,15.2,14.8,14.85,22.0,0.0,-184.0
2016-02-19,4725,364.0,15.15,15.15,14.8,14.95,90.0,2.0,36.0
2016-02-22,4725,174.0,15.0,15.05,14.8,14.9,-6.0,1.0,-8.0
2016-02-23,4725,336.0,15.25,15.25,14.9,14.9,-7.0,2.0,-21.0
2016-02-24,4725,191.0,15.1,15.1,14.7,14.7,-9.0,0.0,-50.0
2016-02-25,4725,269.0,14.75,14.95,14.65,14.7,4.0,0.0,15.0
2016-02-26,4725,2655.0,14.85,16.15,14.7,16.15,272.0,7.0,107.0
2016-03-01,4725,1922.01,16.2,16.8,16.2,16.35,-164.0,4.0,-76.0
2016-03-02,4725,859.0,16.4,16.45,16.0,16.1,-69.0,1.0,57.0
2016-03-03,4725,381.0,16.2,16.3,16.0,16.05,-12.0,0.0,-25.0
2016-03-04,4725,499.0,16.2,16.45,16.0,16.35,79.0,0.0,38.0
2016-03-07,4725,2200.15,16.5,17.5,16.45,16.9,-1.0,5.0,-13.0
