Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2228,145.61,160.0,160.0,154.0,155.0,-6.0,0.0,-13.0
2016-01-05,2228,316.27,154.0,156.5,153.0,153.0,-34.0,0.0,-7.0
2016-01-06,2228,288.13,154.0,155.5,152.5,155.0,-8.0,0.0,-58.0
2016-01-07,2228,347.0,155.0,156.0,147.0,149.0,-48.0,0.0,-58.0
2016-01-08,2228,140.07,148.0,154.0,148.0,153.0,5.0,0.0,-1.0
2016-01-11,2228,807.55,156.5,162.0,155.0,159.0,-35.0,0.0,-66.0
2016-01-12,2228,2195.14,162.0,172.0,155.0,156.5,-120.0,84.0,-59.0
2016-01-13,2228,1278.05,160.0,167.5,157.5,166.0,-36.0,156.0,41.0
2016-01-14,2228,1286.27,160.0,170.0,159.0,164.5,-185.0,43.0,-98.0
2016-01-15,2228,1459.32,167.5,172.0,163.0,163.0,-215.0,83.0,-7.0
2016-01-18,2228,1630.12,160.0,176.0,159.0,175.5,236.0,18.0,7.0
2016-01-19,2228,1627.31,173.0,182.0,172.5,176.5,-136.0,12.0,-70.0
2016-01-20,2228,914.06,175.5,178.0,171.0,171.0,-10.0,0.0,-50.0
2016-01-21,2228,644.12,175.0,178.0,170.5,173.0,36.0,28.0,7.0
2016-01-22,2228,479.33,177.0,178.0,174.0,174.5,39.0,30.0,-13.0
2016-01-25,2228,777.1,176.0,182.0,176.0,176.0,102.0,39.0,-51.0
2016-01-26,2228,616.55,175.5,179.0,174.5,175.0,58.0,3.0,58.0
2016-01-27,2228,878.33,177.0,181.0,174.0,177.0,66.0,77.0,-13.0
2016-01-28,2228,1085.16,178.0,184.0,177.0,177.5,-24.0,10.0,59.0
2016-01-29,2228,596.05,178.0,179.0,173.0,173.5,12.0,93.0,-5.0
2016-01-30,2228,328.05,176.0,176.0,171.5,171.5,0.0,10.0,3.0
2016-02-01,2228,313.24,174.0,175.0,171.5,173.5,102.0,3.0,-9.0
2016-02-02,2228,128.0,172.0,174.5,171.5,171.5,-2.0,6.0,0.0
2016-02-03,2228,177.0,172.5,172.5,170.0,170.5,-13.0,10.0,-19.0
2016-02-15,2228,285.51,168.5,171.5,167.0,167.5,-76.0,0.0,31.0
2016-02-16,2228,1871.5,174.0,184.0,172.5,184.0,-97.0,30.0,44.0
2016-02-17,2228,2063.07,183.5,193.0,183.0,184.5,-324.0,42.0,-37.0
2016-02-18,2228,526.32,188.0,190.0,184.0,185.5,-33.0,4.0,56.0
2016-02-19,2228,719.7,185.0,188.5,181.0,182.0,-20.0,0.0,47.0
2016-02-22,2228,393.5,182.0,183.5,179.5,182.5,1.0,6.0,64.0
2016-02-23,2228,648.07,186.0,187.5,182.5,182.5,17.0,15.0,-11.0
2016-02-24,2228,301.0,182.5,183.5,180.0,180.5,-50.0,11.0,2.0
2016-02-25,2228,408.73,184.5,184.5,177.5,177.5,-52.0,8.0,7.0
2016-02-26,2228,315.52,179.5,181.5,177.5,181.5,59.0,0.0,-14.0
2016-03-01,2228,952.12,183.0,191.0,181.0,188.5,-41.0,4.0,-74.0
2016-03-02,2228,873.8,190.0,190.0,185.0,189.0,-57.0,0.0,-75.0
2016-03-03,2228,490.37,189.0,190.0,182.5,182.5,-124.0,0.0,22.0
2016-03-04,2228,458.02,182.0,184.0,178.5,178.5,-36.0,4.0,-112.0
2016-03-07,2228,350.99,180.5,180.5,176.5,180.5,-37.0,10.0,12.0
2016-03-08,2228,359.2,181.5,181.5,175.0,177.0,-40.0,0.0,14.0
2016-03-09,2228,280.02,177.0,178.5,172.5,173.0,-24.0,11.0,21.0
2016-03-10,2228,536.0,177.0,179.0,173.0,173.0,-23.0,30.0,-43.0
2016-03-11,2228,258.1,173.0,177.0,173.0,175.5,-30.0,6.0,-9.0
2016-03-14,2228,159.02,177.0,177.5,175.5,177.0,-18.0,8.0,-20.0
2016-03-15,2228,893.02,178.5,183.5,175.5,177.5,89.0,74.0,-34.0
2016-03-16,2228,1065.33,180.0,185.5,180.0,184.0,13.0,4.0,17.0
2016-03-17,2228,842.05,185.0,187.0,182.0,184.0,-15.0,66.0,-104.0
2016-03-18,2228,1158.01,187.0,193.0,184.0,185.0,65.0,7.0,-69.0
2016-03-21,2228,548.24,185.0,189.5,183.0,189.5,98.0,10.0,-45.0
2016-03-22,2228,654.03,189.5,195.0,186.5,189.5,-69.0,0.0,57.0
