Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2816,114.73,15.1,15.1,14.8,14.8,1.0,1.0,-3.0
2016-01-05,2816,62.04,14.75,14.85,14.65,14.75,-8.0,0.0,-6.0
2016-01-06,2816,165.95,14.6,14.65,14.45,14.5,-16.0,0.0,-17.0
2016-01-07,2816,343.63,14.9,14.9,14.0,14.15,-15.0,0.0,-72.0
2016-01-08,2816,216.01,14.25,14.25,14.05,14.2,9.0,1.0,9.0
2016-01-11,2816,171.42,14.1,14.1,13.85,13.9,-16.0,0.0,-54.0
2016-01-12,2816,140.29,13.9,14.1,13.9,14.0,-3.0,0.0,-53.0
2016-01-13,2816,79.62,13.8,14.1,13.8,14.1,-2.0,1.0,-52.0
2016-01-14,2816,141.23,13.9,13.95,13.7,13.85,-15.0,3.0,-24.0
2016-01-15,2816,120.32,14.05,14.05,13.6,13.9,-7.0,0.0,-26.0
2016-01-18,2816,253.32,13.75,14.1,13.75,13.85,53.0,1.0,-4.0
2016-01-19,2816,96.14,13.85,14.15,13.85,14.05,32.0,2.0,-27.0
2016-01-20,2816,144.16,13.95,14.05,13.8,13.8,6.0,0.0,-59.0
2016-01-21,2816,88.06,13.9,14.0,13.8,13.85,-5.0,1.0,-33.0
2016-01-22,2816,160.58,13.95,14.2,13.9,14.0,0.0,0.0,-55.0
2016-01-25,2816,211.0,14.0,14.15,14.0,14.15,-20.0,0.0,-21.0
2016-01-26,2816,63.04,14.0,14.05,14.0,14.0,0.0,0.0,-2.0
2016-01-27,2816,36.13,14.05,14.1,14.0,14.05,5.0,0.0,-10.0
2016-01-28,2816,77.0,14.05,14.15,14.05,14.15,-4.0,0.0,19.0
2016-01-29,2816,272.05,14.0,14.6,14.0,14.35,57.0,0.0,9.0
2016-01-30,2816,163.26,14.5,14.6,14.35,14.6,16.0,0.0,-36.0
2016-02-01,2816,135.35,14.6,14.6,14.5,14.6,9.0,0.0,-6.0
2016-02-02,2816,227.57,14.6,14.6,14.35,14.4,1.0,0.0,109.0
2016-02-03,2816,157.01,14.35,14.4,14.25,14.25,-10.0,0.0,62.0
2016-02-15,2816,152.35,14.05,14.2,14.05,14.1,5.0,0.0,20.0
2016-02-16,2816,405.34,14.15,15.45,14.15,14.8,21.0,3.0,48.0
2016-02-17,2816,163.11,14.9,14.9,14.6,14.7,-33.0,0.0,-37.0
2016-02-18,2816,228.0,14.7,15.0,14.7,14.7,8.0,4.0,-62.0
2016-02-19,2816,151.11,14.7,14.9,14.5,14.65,-6.0,0.0,-7.0
2016-02-22,2816,107.65,14.55,14.8,14.55,14.65,3.0,0.0,-1.0
2016-02-23,2816,173.46,14.65,14.8,14.55,14.75,7.0,0.0,12.0
2016-02-24,2816,129.26,14.6,14.7,14.55,14.6,12.0,0.0,-49.0
