Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2020-12-18,6762,461.0,270.0,272.0,267.0,267.5,0.0,0.0,0.0
2020-12-21,6762,229.0,268.5,269.0,267.0,267.0,0.0,0.0,0.0
2020-12-22,6762,181.0,267.5,272.0,267.0,267.0,0.0,0.0,0.0
2020-12-23,6762,58.0,267.0,268.0,267.0,267.5,5.0,0.0,0.0
2020-12-24,6762,182.0,267.0,267.5,258.0,260.0,7.0,0.0,0.0
2020-12-25,6762,94.0,258.0,258.0,251.5,255.0,10.0,0.0,0.0
2020-12-28,6762,27.0,253.5,255.5,251.0,252.0,0.0,0.0,0.0
2020-12-29,6762,62.0,252.0,253.5,251.0,252.0,16.0,0.0,0.0
2020-12-30,6762,55.0,255.0,261.0,255.0,261.0,6.0,0.0,0.0
2020-12-31,6762,137.0,261.0,274.5,261.0,270.0,11.0,0.0,0.0
2021-01-04,6762,54.0,271.0,271.0,265.0,266.0,0.0,0.0,0.0
2021-01-05,6762,16.0,266.5,268.0,266.0,268.0,0.0,0.0,0.0
2021-01-06,6762,19.0,267.0,267.0,264.0,264.0,1.0,0.0,0.0
2021-01-07,6762,27.0,264.0,266.0,262.0,263.0,-3.0,0.0,0.0
2021-01-08,6762,53.0,265.0,269.0,264.5,266.0,13.0,0.0,0.0
2021-01-11,6762,94.0,267.0,274.5,267.0,270.0,12.0,0.0,0.0
2021-01-12,6762,31.0,270.0,271.0,265.0,265.0,-1.0,0.0,0.0
2021-01-13,6762,39.0,264.0,264.0,261.0,261.0,-2.0,0.0,0.0
2021-01-14,6762,16.0,260.0,260.0,256.0,257.0,0.0,0.0,0.0
2021-01-15,6762,20.0,257.0,259.5,256.0,259.5,3.0,0.0,0.0
2021-01-18,6762,70.0,259.0,273.0,259.0,269.0,0.0,0.0,0.0
2021-01-19,6762,9.0,269.0,269.0,263.5,264.0,0.0,0.0,0.0
2021-01-20,6762,40.0,263.5,263.5,256.5,258.0,1.0,0.0,0.0
2021-01-21,6762,27.0,267.5,267.5,257.0,257.0,1.0,0.0,0.0
2021-01-22,6762,9.0,265.0,265.0,257.5,260.0,0.0,0.0,0.0
2021-01-25,6762,18.0,261.0,261.0,260.0,260.5,-1.0,0.0,0.0
